資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2020-06-18,12582,其祥二KY,等價,90.20,+0.65,90.20,90.20,89.60,6,7,"630,750",90.10,90.20,99.20,81.20
2020-06-18,12582,其祥二KY,議價,,,,,,,,,,,,
2020-06-18,13163,上曜三,等價,106.50,+1.50,105.10,107.20,105.10,27,101,"10,733,450",106.27,106.50,117.15,95.85
2020-06-18,13163,上曜三,議價,,,,,,,,,,,,
2020-06-18,14361,華友聯一,等價,111.00,,111.00,111.00,111.00,2,2,"222,000",111.00,111.00,122.10,99.90
2020-06-18,14361,華友聯一,議價,,,,,,,,,,,,
2020-06-18,14423,名軒三,等價,150.00,-2.00,152.00,152.00,150.00,4,11,"1,653,000",150.27,150.00,165.00,135.00
2020-06-18,14423,名軒三,議價,,,,,,,,,,,,
2020-06-18,14721,三洋紡一,等價,101.50,,101.50,101.50,101.50,2,10,"1,015,000",101.50,101.50,111.65,91.35
2020-06-18,14721,三洋紡一,議價,,,,,,,,,,,,
2020-06-18,15131,中興電一,等價,111.40,+0.40,111.00,111.40,110.00,12,165,"18,255,900",110.64,111.40,122.50,100.30
2020-06-18,15131,中興電一,議價,,,,,,,,,,,,
2020-06-18,15696,濱川六,等價,112.00,+1.20,110.00,112.00,110.00,8,14,"1,552,800",110.91,112.00,123.20,100.80
2020-06-18,15696,濱川六,議價,,,,,,,,,,,,
2020-06-18,15892,永冠二KY,等價,,,,,,,,,98.00,101.05,111.15,90.95
2020-06-18,15892,永冠二KY,議價,,,,,,,,,,,,
2020-06-18,15921,英瑞一KY,等價,92.10,-0.40,91.85,92.10,91.85,7,7,"644,050",92.00,92.10,101.30,82.90
2020-06-18,15921,英瑞一KY,議價,,,,,,,,,,,,
2020-06-18,15981,岱宇一,等價,131.95,+0.95,132.00,136.00,130.05,79,168,"22,480,400",133.81,131.95,145.10,118.80
2020-06-18,15981,岱宇一,議價,,,,,,,,,,,,
2020-06-18,16262,艾美特二KY,等價,104.00,+0.05,104.30,104.30,104.00,3,7,"729,500",104.21,104.00,114.40,93.60
2020-06-18,16262,艾美特二KY,議價,,,,,,,,,,,,
