資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2020-04-07,12582,其祥二KY,等價,87.10,-0.10,87.10,87.10,87.10,1,1,"87,100",87.10,87.10,95.80,78.40
2020-04-07,12582,其祥二KY,議價,,,,,,,,,,,,
2020-04-07,13163,上曜三,等價,,,,,,,,,101.68,102.00,112.20,91.80
2020-04-07,13163,上曜三,議價,,,,,,,,,,,,
2020-04-07,14361,華友聯一,等價,106.95,-0.05,107.45,107.45,106.00,6,15,"1,594,400",106.29,106.95,117.60,96.30
2020-04-07,14361,華友聯一,議價,,,,,,,,,,,,
2020-04-07,14423,名軒三,等價,,,,,,,,,135.00,135.00,148.50,121.50
2020-04-07,14423,名軒三,議價,,,,,,,,,,,,
2020-04-07,14721,三洋紡一,等價,,,,,,,,,100.35,100.35,110.35,90.35
2020-04-07,14721,三洋紡一,議價,,,,,,,,,,,,
2020-04-07,15131,中興電一,等價,105.80,+1.40,105.15,105.80,104.50,21,113,"11,877,450",105.11,105.80,116.35,95.25
2020-04-07,15131,中興電一,議價,,,,,,,,,,,,
2020-04-07,15302,亞崴二,等價,,,,,,,,,98.35,99.50,109.45,89.55
2020-04-07,15302,亞崴二,議價,,,,,,,,,,,,
2020-04-07,15696,濱川六,等價,97.35,+0.35,97.35,97.35,97.35,1,1,"97,350",97.35,97.35,107.05,87.65
2020-04-07,15696,濱川六,議價,,,,,,,,,,,,
2020-04-07,15892,永冠二KY,等價,,,,,,,,,101.00,101.75,111.90,91.60
2020-04-07,15892,永冠二KY,議價,,,,,,,,,,,,
2020-04-07,15921,英瑞一KY,等價,84.30,,84.20,84.40,84.20,4,4,"337,200",84.30,84.30,92.70,75.90
2020-04-07,15921,英瑞一KY,議價,,,,,,,,,,,,
2020-04-07,15981,岱宇一,等價,,,,,,,,,101.34,101.00,111.10,90.90
2020-04-07,15981,岱宇一,議價,,,,,,,,,,,,
2020-04-07,16262,艾美特二KY,等價,100.00,,100.00,100.00,100.00,1,1,"100,000",100.00,100.00,110.00,90.00
2020-04-07,16262,艾美特二KY,議價,,,,,,,,,,,,
2020-04-07,16263,艾美特三KY,等價,,,,,,,,,103.00,103.00,113.30,92.70
2020-04-07,16263,艾美特三KY,議價,,,,,,,,,,,,
2020-04-07,17333,五鼎三,等價,102.00,,101.00,102.00,100.50,8,16,"1,614,750",100.92,102.00,112.20,91.80
2020-04-07,17333,五鼎三,議價,,,,,,,,,,,,
2020-04-07,17861,科妍一,等價,,,,,,,,,100.50,101.35,111.45,91.25
2020-04-07,17861,科妍一,議價,,,,,,,,,,,,
2020-04-07,17881,杏昌一,等價,,,,,,,,,104.10,104.75,115.20,94.30
2020-04-07,17881,杏昌一,議價,,,,,,,,,,,,
2020-04-07,17961,金穎生技一,等價,83.50,+1.00,82.60,83.50,82.50,3,3,"248,600",82.86,83.50,91.85,75.15
2020-04-07,17961,金穎生技一,議價,,,,,,,,,,,,
2020-04-07,18155,富喬五,等價,101.30,+0.85,100.50,102.00,100.50,4,9,"907,600",100.84,101.30,111.40,91.20
2020-04-07,18155,富喬五,議價,,,,,,,,,,,,
2020-04-07,20067,東和鋼鐵七,等價,102.85,+0.55,102.40,102.85,102.40,6,19,"1,951,300",102.70,102.85,113.10,92.60
2020-04-07,20067,東和鋼鐵七,議價,,,,,,,,,,,,
2020-04-07,20315,新光鋼五,等價,,,,,,,,,104.95,104.90,115.35,94.45
2020-04-07,20315,新光鋼五,議價,,,,,,,,,,,,
2020-04-07,20631,世鎧一,等價,104.30,+0.35,104.60,104.60,104.10,3,8,"834,700",104.33,104.30,114.70,93.90
2020-04-07,20631,世鎧一,議價,,,,,,,,,,,,
2020-04-07,20651,世豐一,等價,106.80,+0.30,106.85,106.85,106.80,3,7,"747,750",106.82,106.80,117.45,96.15
2020-04-07,20651,世豐一,議價,,,,,,,,,,,,
2020-04-07,20693,運錩三,等價,98.00,,98.00,98.00,98.00,1,1,"98,000",98.00,98.00,107.80,88.20
2020-04-07,20693,運錩三,議價,,,,,,,,,,,,
2020-04-07,22081,台船一,等價,102.00,+0.05,102.00,102.00,102.00,1,5,"510,000",102.00,102.00,112.20,91.80
2020-04-07,22081,台船一,議價,,,,,,,,,,,,
2020-04-07,22282,劍麟二,等價,103.00,+0.80,103.00,103.00,102.70,10,120,"12,354,000",102.95,103.00,113.30,92.70
2020-04-07,22282,劍麟二,議價,,,,,,,,,,,,
2020-04-07,22392,英利二KY,等價,,,,,,,,,96.80,96.80,106.45,87.15
2020-04-07,22392,英利二KY,議價,,,,,,,,,,,,
2020-04-07,22431,宏旭一KY,等價,,,,,,,,,82.14,83.00,91.30,74.70
2020-04-07,22431,宏旭一KY,議價,,,,,,,,,,,,
2020-04-07,233201,友訊E1,等價,101.80,,101.80,101.80,101.80,2,15,"1,527,000",101.80,101.80,111.95,91.65
2020-04-07,233201,友訊E1,議價,,,,,,,,,,,,
