資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2020-11-30,12582,其祥二KY,等價,97.50,+0.05,97.50,97.50,97.50,1,200,"19,500,000",97.50,97.50,107.25,87.75
2020-11-30,12582,其祥二KY,議價,,,,,,,,,,,,
2020-11-30,13163,上曜三,等價,108.00,+0.50,108.00,108.00,108.00,2,10,"1,080,000",108.00,108.00,118.80,97.20
2020-11-30,13163,上曜三,議價,,,,,,,,,,,,
2020-11-30,14361,華友聯一,等價,121.00,+1.50,120.00,121.00,120.00,4,65,"7,804,950",120.07,121.00,133.10,108.90
2020-11-30,14361,華友聯一,議價,,,,,,,,,,,,
2020-11-30,14423,名軒三,等價,,,,,,,,,167.45,168.00,184.00,152.00
2020-11-30,14423,名軒三,議價,,,,,,,,,,,,
2020-11-30,14721,三洋紡一,等價,,,,,,,,,100.00,100.05,110.05,90.05
2020-11-30,14721,三洋紡一,議價,,,,,,,,,,,,
2020-11-30,15131,中興電一,等價,,,,,,,,,205.00,205.00,225.00,185.00
2020-11-30,15131,中興電一,議價,,,,,,,,,,,,
2020-11-30,15696,濱川六,等價,,,,,,,,,135.20,135.20,148.70,121.70
2020-11-30,15696,濱川六,議價,,,,,,,,,,,,
2020-11-30,15862,和勤二,等價,114.50,+2.50,112.50,114.50,112.50,10,49,"5,537,500",113.01,114.50,125.95,103.05
2020-11-30,15862,和勤二,議價,,,,,,,,,,,,
2020-11-30,15863,和勤三,等價,103.25,+1.40,101.90,103.30,101.90,37,73,"7,503,250",102.78,103.25,113.55,92.95
2020-11-30,15863,和勤三,議價,,,,,,,,,,,,
2020-11-30,15893,永冠三KY,等價,107.65,-0.40,107.10,107.65,106.20,40,131,"13,947,750",106.47,107.65,118.40,96.90
2020-11-30,15893,永冠三KY,議價,,,,,,,,,,,,
2020-11-30,15921,英瑞一KY,等價,94.70,-0.45,94.90,94.90,94.70,2,2,"189,600",94.80,94.70,104.15,85.25
2020-11-30,15921,英瑞一KY,議價,,,,,,,,,,,,
2020-11-30,15932,祺驊二,等價,107.50,-0.50,107.60,107.60,107.50,3,9,"968,200",107.57,107.50,118.25,96.75
2020-11-30,15932,祺驊二,議價,,,,,,,,,,,,
2020-11-30,15982,岱宇二,等價,137.80,-0.65,134.00,137.80,134.00,3,6,"808,600",134.76,137.80,151.00,124.05
2020-11-30,15982,岱宇二,議價,,,,,,,,,,,,
2020-11-30,16263,艾美特三KY,等價,107.00,+0.50,107.00,107.00,107.00,3,15,"1,605,000",107.00,107.00,117.70,96.30
2020-11-30,16263,艾美特三KY,議價,,,,,,,,,,,,
2020-11-30,17333,五鼎三,等價,103.50,+0.90,102.85,103.50,102.85,7,30,"3,094,000",103.13,103.50,113.85,93.15
2020-11-30,17333,五鼎三,議價,,,,,,,,,,,,
2020-11-30,17861,科妍一,等價,,,,,,,,,107.80,107.80,118.55,97.05
2020-11-30,17861,科妍一,議價,,,,,,,,,,,,
2020-11-30,17881,杏昌一,等價,129.00,+0.75,129.00,129.00,129.00,1,1,"129,000",129.00,129.00,141.90,116.10
2020-11-30,17881,杏昌一,議價,,,,,,,,,,,,
2020-11-30,17961,金穎生技一,等價,,,,,,,,,96.00,96.05,105.65,86.45
2020-11-30,17961,金穎生技一,議價,,,,,,,,,,,,
2020-11-30,18155,富喬五,等價,,,,,,,,,101.50,101.50,111.65,91.35
2020-11-30,18155,富喬五,議價,,,,,,,,,,,,
2020-11-30,20067,東和鋼鐵七,等價,144.00,+0.95,147.00,149.50,143.40,107,378,"55,781,150",147.56,144.00,158.00,129.60
2020-11-30,20067,東和鋼鐵七,議價,,,,,,,,,,,,
2020-11-30,20315,新光鋼五,等價,125.85,+1.85,125.00,126.95,123.00,9,13,"1,620,550",124.65,125.85,138.40,113.30
2020-11-30,20315,新光鋼五,議價,,,,,,,,,,,,
2020-11-30,20631,世鎧一,等價,106.55,+1.30,105.25,106.55,105.25,3,10,"1,059,000",105.90,106.55,117.20,95.90
2020-11-30,20631,世鎧一,議價,,,,,,,,,,,,
2020-11-30,20651,世豐一,等價,120.50,+1.00,120.50,120.50,120.50,15,31,"3,735,500",120.50,120.50,132.55,108.45
2020-11-30,20651,世豐一,議價,,,,,,,,,,,,
2020-11-30,22081,台船一,等價,110.60,-0.55,110.00,110.60,110.00,5,19,"2,098,400",110.44,110.60,121.65,99.55
2020-11-30,22081,台船一,議價,,,,,,,,,,,,
2020-11-30,22282,劍麟二,等價,,,,,,,,,110.50,110.25,121.25,99.25
2020-11-30,22282,劍麟二,議價,,,,,,,,,,,,
2020-11-30,22392,英利二KY,等價,,,,,,,,,99.50,99.50,109.45,89.55
2020-11-30,22392,英利二KY,議價,,,,,,,,,,,,
2020-11-30,22431,宏旭一KY,等價,97.00,+0.50,97.00,97.00,97.00,2,2,"194,000",97.00,97.00,106.70,87.30
2020-11-30,22431,宏旭一KY,議價,,,,,,,,,,,,
2020-11-30,24392,美律二,等價,113.70,+0.05,113.60,113.70,113.60,8,26,"2,955,000",113.65,113.70,125.05,102.35
2020-11-30,24392,美律二,議價,,,,,,,,,,,,
2020-11-30,24566,奇力新六,等價,144.40,+1.60,143.95,147.00,142.70,60,206,"29,899,250",145.14,144.40,158.00,130.00
2020-11-30,24566,奇力新六,議價,,,,,,,,,,,,
2020-11-30,24663,冠西電三,等價,104.00,,104.00,104.00,104.00,2,10,"1,040,000",104.00,104.00,114.40,93.60
2020-11-30,24663,冠西電三,議價,,,,,,,,,,,,
2020-11-30,24722,立隆電二,等價,134.00,,136.00,136.15,134.00,56,116,"15,661,600",135.01,134.00,147.40,120.60
2020-11-30,24722,立隆電二,議價,,,,,,,,,,,,
2020-11-30,24723,立隆電三,等價,122.50,+0.50,119.50,123.00,119.50,25,56,"6,845,350",122.23,122.50,134.75,110.25
2020-11-30,24723,立隆電三,議價,,,,,,,,,,,,
2020-11-30,24921,華新科一,等價,107.15,+0.25,107.35,107.45,107.15,60,298,"31,979,300",107.31,107.15,117.85,96.45
2020-11-30,24921,華新科一,議價,,,,,,,,,,,,
2020-11-30,25282,皇普二,等價,,,,,,,,,120.50,120.55,132.60,108.50
2020-11-30,25282,皇普二,議價,,,,,,,,,,,,
2020-11-30,25355,達欣工五,等價,162.00,,162.00,162.00,162.00,7,15,"2,430,000",162.00,162.00,178.00,145.80
2020-11-30,25355,達欣工五,議價,,,,,,,,,,,,
2020-11-30,25391,櫻花建一,等價,,,,,,,,,135.53,135.50,149.05,121.95
2020-11-30,25391,櫻花建一,議價,,,,,,,,,,,,
2020-11-30,25392,櫻花建二,等價,,,,,,,,,137.00,137.00,150.00,123.30
2020-11-30,25392,櫻花建二,議價,,,,,,,,,,,,
2020-11-30,25425,興富發五,等價,117.50,+0.60,117.50,117.75,117.20,62,214,"25,124,500",117.35,117.50,129.25,105.75
2020-11-30,25425,興富發五,議價,117.30,+0.40,,117.30,117.30,1,200,"23,460,000",,,,
2020-11-30,26095,陽明五,等價,128.35,-1.10,129.60,130.00,128.35,62,423,"54,720,550",129.36,128.35,141.15,115.55
2020-11-30,26095,陽明五,議價,,,,,,,,,,,,
2020-11-30,26106,華航六,等價,101.60,-0.20,101.80,101.95,101.60,38,720,"73,324,250",101.83,101.60,111.75,91.45
2020-11-30,26106,華航六,議價,,,,,,,,,,,,
2020-11-30,26183,長榮航三,等價,106.70,,106.70,106.70,106.70,1,1,"106,700",106.70,106.70,117.35,96.05
2020-11-30,26183,長榮航三,議價,,,,,,,,,,,,
2020-11-30,26184,長榮航四,等價,114.70,-0.60,115.40,117.00,114.60,41,203,"23,478,300",115.65,114.70,126.15,103.25
2020-11-30,26184,長榮航四,議價,,,,,,,,,,,,
2020-11-30,26301,亞航一,等價,,,,,,,,,100.00,100.00,110.00,90.00
2020-11-30,26301,亞航一,議價,,,,,,,,,,,,
2020-11-30,26302,亞航二,等價,,,,,,,,,99.50,99.60,109.55,89.65
2020-11-30,26302,亞航二,議價,,,,,,,,,,,,
2020-11-30,27072,晶華二,等價,103.70,-0.65,104.20,104.35,103.70,23,57,"5,935,800",104.13,103.70,114.05,93.35
2020-11-30,27072,晶華二,議價,,,,,,,,,,,,
2020-11-30,27291,瓦城一,等價,106.40,+0.80,105.80,106.50,105.80,39,210,"22,303,950",106.20,106.40,117.00,95.80
2020-11-30,27291,瓦城一,議價,,,,,,,,,,,,
2020-11-30,27311,雄獅一,等價,103.55,+0.40,103.35,103.55,103.20,6,8,"826,600",103.32,103.55,113.90,93.20
2020-11-30,27311,雄獅一,議價,,,,,,,,,,,,
2020-11-30,27322,六角二,等價,,,,,,,,,159.00,205.00,225.00,185.00
2020-11-30,27322,六角二,議價,,,,,,,,,,,,
2020-11-30,27481,雲品一,等價,101.50,+0.60,101.00,101.50,101.00,2,30,"3,035,000",101.16,101.50,111.65,91.35
2020-11-30,27481,雲品一,議價,,,,,,,,,,,,
2020-11-30,28885,新光金四,等價,109.30,+0.10,109.60,109.85,109.30,11,81,"8,863,850",109.43,109.30,120.20,98.40
2020-11-30,28885,新光金四,議價,,,,,,,,,,,,
2020-11-30,28886,新光金五,等價,103.60,,103.60,103.60,103.60,2,10,"1,036,000",103.60,103.60,113.95,93.25
2020-11-30,28886,新光金五,議價,,,,,,,,,,,,
2020-11-30,29371,集雅社一,等價,107.00,+0.50,106.55,107.00,106.55,8,24,"2,563,200",106.80,107.00,117.70,96.30
2020-11-30,29371,集雅社一,議價,,,,,,,,,,,,
2020-11-30,30163,嘉晶三,等價,123.10,+3.10,124.00,127.00,123.10,11,30,"3,715,300",123.84,123.10,135.40,110.80
2020-11-30,30163,嘉晶三,議價,,,,,,,,,,,,
2020-11-30,30335,威健五,等價,110.40,-1.10,111.00,111.50,110.10,16,96,"10,601,250",110.42,110.40,121.40,99.40
2020-11-30,30335,威健五,議價,,,,,,,,,,,,
2020-11-30,30366,文曄六,等價,,,,,,,,,135.75,137.25,150.00,123.55
2020-11-30,30366,文曄六,議價,,,,,,,,,,,,
2020-11-30,30453,台灣大三,等價,,,,,,,,,107.40,107.40,118.10,96.70
2020-11-30,30453,台灣大三,議價,,,,,,,,,,,,
2020-11-30,30881,艾訊一,等價,,,,,,,,,114.68,115.50,127.05,103.95
2020-11-30,30881,艾訊一,議價,,,,,,,,,,,,
2020-11-30,30921,鴻碩一,等價,141.60,+1.60,141.00,141.90,140.30,26,89,"12,558,000",141.10,141.60,155.00,127.45
2020-11-30,30921,鴻碩一,議價,,,,,,,,,,,,
2020-11-30,31411,晶宏一,等價,121.05,+0.05,121.05,121.05,121.05,1,2,"242,100",121.05,121.05,133.15,108.95
2020-11-30,31411,晶宏一,議價,,,,,,,,,,,,
2020-11-30,31632,波若威二,等價,,,,,,,,,116.00,116.00,127.60,104.40
2020-11-30,31632,波若威二,議價,,,,,,,,,,,,
2020-11-30,31712,新洲二,等價,111.65,-1.15,112.00,112.30,111.65,14,57,"6,383,800",111.99,111.65,122.80,100.50
2020-11-30,31712,新洲二,議價,,,,,,,,,,,,
2020-11-30,31881,鑫龍騰一,等價,107.20,+0.70,106.50,107.20,106.50,2,5,"535,300",107.06,107.20,117.90,96.50
2020-11-30,31881,鑫龍騰一,議價,,,,,,,,,,,,
2020-11-30,32024,樺晟四,等價,,,,,,,,,116.00,119.00,130.90,107.10
2020-11-30,32024,樺晟四,議價,,,,,,,,,,,,
2020-11-30,32243,三顧三,等價,,,,,,,,,116.65,120.00,132.00,108.00
2020-11-30,32243,三顧三,議價,,,,,,,,,,,,
2020-11-30,32606,威剛六,等價,124.00,,124.00,124.50,124.00,8,37,"4,601,600",124.36,124.00,136.40,111.60
2020-11-30,32606,威剛六,議價,,,,,,,,,,,,
2020-11-30,32607,威剛七,等價,117.50,,118.00,118.20,117.45,29,123,"14,494,900",117.84,117.50,129.25,105.75
2020-11-30,32607,威剛七,議價,,,,,,,,,,,,
2020-11-30,32722,東碩二,等價,103.00,-2.00,102.60,103.00,102.55,4,10,"1,027,950",102.79,103.00,113.30,92.70
2020-11-30,32722,東碩二,議價,,,,,,,,,,,,
2020-11-30,33101,佳穎一,等價,113.80,-0.20,114.00,114.20,113.70,17,59,"6,728,000",114.03,113.80,125.15,102.45
2020-11-30,33101,佳穎一,議價,,,,,,,,,,,,
2020-11-30,33244,雙鴻四,等價,123.80,+0.30,123.30,123.80,123.00,12,67,"8,265,200",123.36,123.80,136.15,111.45
2020-11-30,33244,雙鴻四,議價,,,,,,,,,,,,
2020-11-30,33382,泰碩二,等價,,,,,,,,,111.00,111.00,122.10,99.90
2020-11-30,33382,泰碩二,議價,,,,,,,,,,,,
2020-11-30,33462,麗清二,等價,,,,,,,,,127.45,127.45,140.15,114.75
2020-11-30,33462,麗清二,議價,,,,,,,,,,,,
2020-11-30,33632,上詮二,等價,,,,,,,,,110.00,112.50,123.75,101.25
2020-11-30,33632,上詮二,議價,,,,,,,,,,,,
2020-11-30,34131,京鼎一,等價,104.80,-0.55,105.40,105.40,104.10,13,80,"8,362,100",104.52,104.80,115.25,94.35
2020-11-30,34131,京鼎一,議價,,,,,,,,,,,,
2020-11-30,34132,京鼎二,等價,114.00,-0.90,114.90,114.90,114.00,56,356,"40,674,500",114.21,114.00,125.40,102.60
2020-11-30,34132,京鼎二,議價,114.00,-0.90,,114.30,114.00,2,215,"24,544,500",,,,
2020-11-30,34832,力致二,等價,,,,,,,,,163.00,146.70,161.00,132.05
2020-11-30,34832,力致二,議價,,,,,,,,,,,,
2020-11-30,35264,凡甲四,等價,124.50,,124.50,124.50,124.50,2,9,"1,120,500",124.50,124.50,136.95,112.05
2020-11-30,35264,凡甲四,議價,,,,,,,,,,,,
2020-11-30,35943,磐儀三,等價,115.00,,115.55,115.55,115.00,6,14,"1,613,100",115.22,115.00,126.50,103.50
2020-11-30,35943,磐儀三,議價,,,,,,,,,,,,
2020-11-30,35961,智易一,等價,116.80,-0.30,116.85,116.85,116.80,2,8,"934,750",116.84,116.80,128.45,105.15
2020-11-30,35961,智易一,議價,,,,,,,,,,,,
2020-11-30,36171,碩天一,等價,105.85,,106.00,106.00,105.80,10,36,"3,813,450",105.92,105.85,116.40,95.30
2020-11-30,36171,碩天一,議價,,,,,,,,,,,,
