資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2020-12-11,12582,其祥二KY,等價,97.50,,97.50,97.50,97.50,5,5,"487,500",97.50,97.50,107.25,87.75
2020-12-11,12582,其祥二KY,議價,,,,,,,,,,,,
2020-12-11,13163,上曜三,等價,106.05,-1.95,107.50,107.50,106.05,2,10,"1,067,750",106.77,106.05,116.65,95.45
2020-12-11,13163,上曜三,議價,,,,,,,,,,,,
2020-12-11,14361,華友聯一,等價,122.00,,122.00,122.00,122.00,6,20,"2,440,000",122.00,122.00,134.20,109.80
2020-12-11,14361,華友聯一,議價,,,,,,,,,,,,
2020-12-11,14362,華友聯二,等價,116.40,+0.20,116.50,116.60,116.30,21,845,"98,377,900",116.40,116.40,128.00,104.80
2020-12-11,14362,華友聯二,議價,116.20,,,116.20,116.20,1,60,"6,972,000",,,,
2020-12-11,14721,三洋紡一,等價,100.15,-0.85,100.15,100.15,100.15,2,31,"3,104,650",100.15,100.15,110.15,90.15
2020-12-11,14721,三洋紡一,議價,,,,,,,,,,,,
2020-12-11,15696,濱川六,等價,125.95,-0.05,125.95,125.95,125.95,1,1,"125,950",125.95,125.95,138.50,113.40
2020-12-11,15696,濱川六,議價,,,,,,,,,,,,
2020-12-11,15862,和勤二,等價,,,,,,,,,115.84,115.50,127.05,103.95
2020-12-11,15862,和勤二,議價,,,,,,,,,,,,
2020-12-11,15863,和勤三,等價,103.80,-0.70,102.25,103.80,102.25,3,3,"308,300",102.76,103.80,114.15,93.45
2020-12-11,15863,和勤三,議價,,,,,,,,,,,,
2020-12-11,15893,永冠三KY,等價,105.30,-0.60,105.90,105.95,105.00,15,65,"6,856,250",105.48,105.30,115.80,94.80
2020-12-11,15893,永冠三KY,議價,,,,,,,,,,,,
2020-12-11,15921,英瑞一KY,等價,,,,,,,,,94.00,94.00,103.40,84.60
2020-12-11,15921,英瑞一KY,議價,,,,,,,,,,,,
2020-12-11,15932,祺驊二,等價,109.00,,110.00,110.00,109.00,3,15,"1,640,500",109.36,109.00,119.90,98.10
2020-12-11,15932,祺驊二,議價,,,,,,,,,,,,
2020-12-11,15982,岱宇二,等價,,,,,,,,,133.12,133.45,146.75,120.15
2020-12-11,15982,岱宇二,議價,,,,,,,,,,,,
2020-12-11,16263,艾美特三KY,等價,,,,,,,,,105.00,105.00,115.50,94.50
2020-12-11,16263,艾美特三KY,議價,,,,,,,,,,,,
2020-12-11,16264,艾美特四KY,等價,92.55,-1.15,93.15,93.50,92.55,25,51,"4,738,800",92.91,92.55,101.80,83.30
2020-12-11,16264,艾美特四KY,議價,,,,,,,,,,,,
2020-12-11,17333,五鼎三,等價,102.80,-0.10,102.80,102.80,102.80,7,24,"2,467,200",102.80,102.80,113.05,92.55
2020-12-11,17333,五鼎三,議價,,,,,,,,,,,,
2020-12-11,17861,科妍一,等價,,,,,,,,,107.80,107.80,118.55,97.05
2020-12-11,17861,科妍一,議價,,,,,,,,,,,,
2020-12-11,17881,杏昌一,等價,125.90,-2.10,127.10,127.10,125.90,4,4,"506,600",126.65,125.90,138.45,113.35
2020-12-11,17881,杏昌一,議價,,,,,,,,,,,,
2020-12-11,17961,金穎生技一,等價,,,,,,,,,96.50,96.50,106.15,86.85
2020-12-11,17961,金穎生技一,議價,,,,,,,,,,,,
2020-12-11,18155,富喬五,等價,101.50,-1.50,101.50,101.50,101.50,2,2,"203,000",101.50,101.50,111.65,91.35
2020-12-11,18155,富喬五,議價,,,,,,,,,,,,
2020-12-11,20067,東和鋼鐵七,等價,144.00,,144.00,144.00,142.35,20,96,"13,774,550",143.48,144.00,158.00,129.60
2020-12-11,20067,東和鋼鐵七,議價,,,,,,,,,,,,
2020-12-11,20315,新光鋼五,等價,125.95,-3.05,130.00,133.00,124.60,52,202,"26,148,050",129.44,125.95,138.50,113.40
2020-12-11,20315,新光鋼五,議價,,,,,,,,,,,,
2020-12-11,20631,世鎧一,等價,105.90,,105.90,105.90,105.90,1,1,"105,900",105.90,105.90,116.45,95.35
2020-12-11,20631,世鎧一,議價,,,,,,,,,,,,
2020-12-11,20651,世豐一,等價,126.00,+2.50,124.00,126.00,124.00,8,31,"3,871,000",124.87,126.00,138.60,113.40
2020-12-11,20651,世豐一,議價,,,,,,,,,,,,
2020-12-11,22081,台船一,等價,109.00,-0.20,109.50,109.50,108.00,25,236,"25,620,600",108.56,109.00,119.90,98.10
2020-12-11,22081,台船一,議價,,,,,,,,,,,,
2020-12-11,22282,劍麟二,等價,109.05,-0.10,109.05,109.05,109.05,1,1,"109,050",109.05,109.05,119.95,98.15
2020-12-11,22282,劍麟二,議價,,,,,,,,,,,,
2020-12-11,22392,英利二KY,等價,,,,,,,,,99.50,99.50,109.45,89.55
2020-12-11,22392,英利二KY,議價,,,,,,,,,,,,
2020-12-11,22431,宏旭一KY,等價,96.50,,96.50,96.50,96.50,2,2,"193,000",96.50,96.50,106.15,86.85
2020-12-11,22431,宏旭一KY,議價,,,,,,,,,,,,
2020-12-11,24392,美律二,等價,117.10,+0.90,114.50,117.20,114.50,84,522,"60,754,950",116.38,117.10,128.80,105.40
2020-12-11,24392,美律二,議價,,,,,,,,,,,,
2020-12-11,24566,奇力新六,等價,140.00,-6.50,145.00,145.00,138.05,12,42,"5,944,950",141.54,140.00,154.00,126.00
2020-12-11,24566,奇力新六,議價,,,,,,,,,,,,
2020-12-11,24663,冠西電三,等價,,,,,,,,,104.25,104.00,114.40,93.60
2020-12-11,24663,冠西電三,議價,,,,,,,,,,,,
2020-12-11,24722,立隆電二,等價,153.00,-2.00,153.00,153.00,153.00,1,1,"153,000",153.00,153.00,168.00,137.70
2020-12-11,24722,立隆電二,議價,153.00,-2.00,,153.00,153.00,2,24,"3,672,000",,,,
2020-12-11,24723,立隆電三,等價,136.90,-0.25,139.90,140.10,133.50,73,227,"31,294,750",138.13,136.90,150.00,123.25
2020-12-11,24723,立隆電三,議價,139.90,+2.75,,139.90,139.90,1,35,"4,896,500",,,,
2020-12-11,24921,華新科一,等價,116.00,-0.40,116.80,118.00,112.90,289,"1,597","184,548,700",115.55,116.00,127.60,104.40
2020-12-11,24921,華新科一,議價,,,,,,,,,,,,
2020-12-11,25282,皇普二,等價,120.00,+0.50,120.00,120.00,120.00,1,250,"30,000,000",120.00,120.00,132.00,108.00
2020-12-11,25282,皇普二,議價,,,,,,,,,,,,
2020-12-11,25355,達欣工五,等價,160.00,-1.00,160.00,160.00,160.00,1,5,"800,000",160.00,160.00,176.00,144.00
2020-12-11,25355,達欣工五,議價,,,,,,,,,,,,
2020-12-11,25391,櫻花建一,等價,,,,,,,,,133.00,133.00,146.30,119.70
2020-12-11,25391,櫻花建一,議價,,,,,,,,,,,,
2020-12-11,25392,櫻花建二,等價,,,,,,,,,137.00,137.00,150.00,123.30
