資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2020-10-07,12582,其祥二KY,等價,96.00,+0.40,95.80,96.00,95.80,5,5,"479,550",95.91,96.00,105.60,86.40
2020-10-07,12582,其祥二KY,議價,,,,,,,,,,,,
2020-10-07,13163,上曜三,等價,106.00,,106.00,106.00,106.00,1,1,"106,000",106.00,106.00,116.60,95.40
2020-10-07,13163,上曜三,議價,,,,,,,,,,,,
2020-10-07,14361,華友聯一,等價,116.00,,116.00,116.00,116.00,3,17,"1,972,000",116.00,116.00,127.60,104.40
2020-10-07,14361,華友聯一,議價,,,,,,,,,,,,
2020-10-07,14423,名軒三,等價,,,,,,,,,186.13,186.00,204.00,168.00
2020-10-07,14423,名軒三,議價,,,,,,,,,,,,
2020-10-07,14721,三洋紡一,等價,101.70,-0.75,102.00,102.00,101.70,12,51,"5,196,000",101.88,101.70,111.85,91.55
2020-10-07,14721,三洋紡一,議價,,,,,,,,,,,,
2020-10-07,15131,中興電一,等價,174.00,+1.00,173.00,174.00,172.00,9,27,"4,668,000",172.88,174.00,191.00,157.00
2020-10-07,15131,中興電一,議價,,,,,,,,,,,,
2020-10-07,15696,濱川六,等價,,,,,,,,,119.45,122.85,135.10,110.60
2020-10-07,15696,濱川六,議價,,,,,,,,,,,,
2020-10-07,15862,和勤二,等價,114.00,+1.00,113.40,114.00,113.40,7,25,"2,840,500",113.62,114.00,125.40,102.60
2020-10-07,15862,和勤二,議價,,,,,,,,,,,,
2020-10-07,15863,和勤三,等價,102.15,+1.00,102.05,102.15,102.00,22,26,"2,653,750",102.06,102.15,112.35,91.95
2020-10-07,15863,和勤三,議價,,,,,,,,,,,,
2020-10-07,15893,永冠三KY,等價,111.00,+1.10,110.00,112.50,110.00,34,127,"14,136,100",111.30,111.00,122.10,99.90
2020-10-07,15893,永冠三KY,議價,,,,,,,,,,,,
2020-10-07,15921,英瑞一KY,等價,,,,,,,,,94.10,94.10,103.50,84.70
2020-10-07,15921,英瑞一KY,議價,,,,,,,,,,,,
2020-10-07,15982,岱宇二,等價,145.00,+1.00,144.00,145.00,144.00,21,219,"31,537,000",144.00,145.00,159.00,130.50
2020-10-07,15982,岱宇二,議價,,,,,,,,,,,,
2020-10-07,16263,艾美特三KY,等價,,,,,,,,,105.65,105.65,116.20,95.10
2020-10-07,16263,艾美特三KY,議價,,,,,,,,,,,,
2020-10-07,17333,五鼎三,等價,,,,,,,,,102.86,102.60,112.85,92.35
2020-10-07,17333,五鼎三,議價,,,,,,,,,,,,
2020-10-07,17861,科妍一,等價,,,,,,,,,112.82,113.00,124.30,101.70
2020-10-07,17861,科妍一,議價,,,,,,,,,,,,
2020-10-07,17881,杏昌一,等價,114.00,,113.90,114.00,113.90,2,2,"227,900",113.95,114.00,125.40,102.60
2020-10-07,17881,杏昌一,議價,,,,,,,,,,,,
2020-10-07,17961,金穎生技一,等價,,,,,,,,,94.60,95.00,104.50,85.50
2020-10-07,17961,金穎生技一,議價,,,,,,,,,,,,
2020-10-07,18155,富喬五,等價,,,,,,,,,101.50,102.00,112.20,91.80
2020-10-07,18155,富喬五,議價,,,,,,,,,,,,
2020-10-07,20067,東和鋼鐵七,等價,122.90,-0.10,124.05,124.75,122.00,59,256,"31,476,350",123.16,122.90,135.15,110.65
2020-10-07,20067,東和鋼鐵七,議價,124.05,+1.05,,124.05,124.05,1,60,"7,443,000",,,,
2020-10-07,20315,新光鋼五,等價,113.00,+0.05,113.00,113.00,113.00,1,10,"1,130,000",113.00,113.00,124.30,101.70
2020-10-07,20315,新光鋼五,議價,,,,,,,,,,,,
2020-10-07,20631,世鎧一,等價,107.00,+1.00,106.45,107.00,106.45,5,70,"7,486,350",106.94,107.00,117.70,96.30
2020-10-07,20631,世鎧一,議價,,,,,,,,,,,,
2020-10-07,20651,世豐一,等價,121.20,-1.30,122.95,123.00,121.00,51,206,"25,032,100",121.51,121.20,133.30,109.10
2020-10-07,20651,世豐一,議價,,,,,,,,,,,,
2020-10-07,20693,運錩三,等價,,,,,,,,,100.65,100.70,110.75,90.65
2020-10-07,20693,運錩三,議價,,,,,,,,,,,,
2020-10-07,22081,台船一,等價,,,,,,,,,110.09,110.00,121.00,99.00
2020-10-07,22081,台船一,議價,,,,,,,,,,,,
2020-10-07,22282,劍麟二,等價,107.80,-1.10,107.80,107.80,107.80,2,10,"1,078,000",107.80,107.80,118.55,97.05
2020-10-07,22282,劍麟二,議價,,,,,,,,,,,,
2020-10-07,22392,英利二KY,等價,99.00,,99.00,99.00,99.00,1,2,"198,000",99.00,99.00,108.90,89.10
2020-10-07,22392,英利二KY,議價,,,,,,,,,,,,
2020-10-07,22431,宏旭一KY,等價,,,,,,,,,95.45,95.00,104.50,85.50
2020-10-07,22431,宏旭一KY,議價,,,,,,,,,,,,
2020-10-07,24392,美律二,等價,119.10,+0.30,119.00,119.10,119.00,6,26,"3,094,500",119.01,119.10,131.00,107.20
2020-10-07,24392,美律二,議價,,,,,,,,,,,,
2020-10-07,24566,奇力新六,等價,120.35,+0.05,120.30,120.50,119.10,15,148,"17,768,850",120.05,120.35,132.35,108.35
2020-10-07,24566,奇力新六,議價,,,,,,,,,,,,
2020-10-07,24663,冠西電三,等價,103.40,,103.40,103.40,103.40,1,1,"103,400",103.40,103.40,113.70,93.10
2020-10-07,24663,冠西電三,議價,,,,,,,,,,,,
2020-10-07,24722,立隆電二,等價,124.50,-0.90,124.90,125.00,124.50,6,16,"1,998,400",124.90,124.50,136.95,112.05
2020-10-07,24722,立隆電二,議價,,,,,,,,,,,,
2020-10-07,24723,立隆電三,等價,,,,,,,,,116.50,116.50,128.15,104.85
2020-10-07,24723,立隆電三,議價,,,,,,,,,,,,
2020-10-07,24921,華新科一,等價,101.60,-0.40,102.00,102.00,101.60,27,159,"16,182,100",101.77,101.60,111.75,91.45
2020-10-07,24921,華新科一,議價,,,,,,,,,,,,
2020-10-07,25282,皇普二,等價,118.50,+0.50,118.00,118.50,118.00,4,28,"3,308,000",118.14,118.50,130.35,106.65
2020-10-07,25282,皇普二,議價,,,,,,,,,,,,
2020-10-07,25355,達欣工五,等價,,,,,,,,,150.00,150.00,165.00,135.00
2020-10-07,25355,達欣工五,議價,,,,,,,,,,,,
2020-10-07,25391,櫻花建一,等價,,,,,,,,,131.52,131.55,144.70,118.40
2020-10-07,25391,櫻花建一,議價,,,,,,,,,,,,
2020-10-07,25392,櫻花建二,等價,,,,,,,,,139.27,135.00,148.50,121.50
2020-10-07,25392,櫻花建二,議價,,,,,,,,,,,,
2020-10-07,25425,興富發五,等價,118.00,-0.30,117.70,118.00,117.70,23,83,"9,789,900",117.95,118.00,129.80,106.20
2020-10-07,25425,興富發五,議價,,,,,,,,,,,,
2020-10-07,26095,陽明五,等價,106.60,+0.10,106.10,107.40,106.05,86,757,"81,019,600",107.02,106.60,117.25,95.95
2020-10-07,26095,陽明五,議價,,,,,,,,,,,,
2020-10-07,26106,華航六,等價,,,,,,,,,99.50,99.55,109.50,89.60
2020-10-07,26106,華航六,議價,,,,,,,,,,,,
2020-10-07,26183,長榮航三,等價,99.75,,99.80,99.80,99.75,7,7,"698,300",99.75,99.75,109.70,89.80
2020-10-07,26183,長榮航三,議價,,,,,,,,,,,,
2020-10-07,26301,亞航一,等價,98.40,,98.40,98.40,98.40,1,1,"98,400",98.40,98.40,108.20,88.60
2020-10-07,26301,亞航一,議價,,,,,,,,,,,,
2020-10-07,26302,亞航二,等價,,,,,,,,,99.00,99.00,108.90,89.10
2020-10-07,26302,亞航二,議價,,,,,,,,,,,,
2020-10-07,26413,正德三,等價,102.00,,102.00,102.00,102.00,2,2,"204,000",102.00,102.00,112.20,91.80
