資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2020-06-12,12582,其祥二KY,等價,89.00,,89.05,89.05,89.00,4,4,"356,050",89.01,89.00,97.90,80.10
2020-06-12,12582,其祥二KY,議價,,,,,,,,,,,,
2020-06-12,13163,上曜三,等價,,,,,,,,,103.13,103.10,113.40,92.80
2020-06-12,13163,上曜三,議價,,,,,,,,,,,,
2020-06-12,14361,華友聯一,等價,109.90,+0.30,109.10,109.90,109.00,4,17,"1,854,200",109.07,109.90,120.85,98.95
2020-06-12,14361,華友聯一,議價,,,,,,,,,,,,
2020-06-12,14423,名軒三,等價,,,,,,,,,155.00,155.00,170.00,139.50
2020-06-12,14423,名軒三,議價,,,,,,,,,,,,
2020-06-12,14721,三洋紡一,等價,,,,,,,,,102.20,101.40,111.50,91.30
2020-06-12,14721,三洋紡一,議價,,,,,,,,,,,,
2020-06-12,15131,中興電一,等價,109.55,-0.45,109.25,109.95,109.05,18,168,"18,335,450",109.13,109.55,120.50,98.60
2020-06-12,15131,中興電一,議價,,,,,,,,,,,,
2020-06-12,15696,濱川六,等價,,,,,,,,,106.52,106.40,117.00,95.80
2020-06-12,15696,濱川六,議價,,,,,,,,,,,,
2020-06-12,15892,永冠二KY,等價,,,,,,,,,98.00,101.05,111.15,90.95
2020-06-12,15892,永冠二KY,議價,,,,,,,,,,,,
2020-06-12,15921,英瑞一KY,等價,89.80,+0.25,89.80,89.80,89.80,1,1,"89,800",89.80,89.80,98.75,80.85
2020-06-12,15921,英瑞一KY,議價,,,,,,,,,,,,
2020-06-12,15981,岱宇一,等價,128.30,+4.70,127.00,128.30,125.65,16,61,"7,705,550",126.32,128.30,141.10,115.50
2020-06-12,15981,岱宇一,議價,,,,,,,,,,,,
2020-06-12,16262,艾美特二KY,等價,104.00,,103.05,104.50,103.00,18,68,"7,047,300",103.63,104.00,114.40,93.60
2020-06-12,16262,艾美特二KY,議價,,,,,,,,,,,,
2020-06-12,16263,艾美特三KY,等價,,,,,,,,,108.00,108.00,118.80,97.20
2020-06-12,16263,艾美特三KY,議價,,,,,,,,,,,,
2020-06-12,17333,五鼎三,等價,,,,,,,,,105.14,105.00,115.50,94.50
2020-06-12,17333,五鼎三,議價,,,,,,,,,,,,
2020-06-12,17861,科妍一,等價,102.50,,100.60,102.50,100.60,3,7,"715,550",102.22,102.50,112.75,92.25
2020-06-12,17861,科妍一,議價,,,,,,,,,,,,
2020-06-12,17881,杏昌一,等價,110.40,+0.90,110.40,110.40,110.40,1,11,"1,214,400",110.40,110.40,121.40,99.40
2020-06-12,17881,杏昌一,議價,,,,,,,,,,,,
2020-06-12,17961,金穎生技一,等價,89.90,,89.90,89.90,89.90,1,1,"89,900",89.90,89.90,98.85,80.95
2020-06-12,17961,金穎生技一,議價,,,,,,,,,,,,
2020-06-12,18155,富喬五,等價,,,,,,,,,97.60,99.30,109.20,89.40
2020-06-12,18155,富喬五,議價,,,,,,,,,,,,
2020-06-12,20067,東和鋼鐵七,等價,105.60,-0.40,105.50,105.60,105.50,4,31,"3,271,500",105.53,105.60,116.15,95.05
2020-06-12,20067,東和鋼鐵七,議價,,,,,,,,,,,,
2020-06-12,20315,新光鋼五,等價,105.00,-0.95,105.00,105.00,105.00,2,10,"1,050,000",105.00,105.00,115.50,94.50
