資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2020-04-22,12582,其祥二KY,等價,87.15,,87.15,87.15,87.15,2,2,"174,300",87.15,87.15,95.85,78.45
2020-04-22,12582,其祥二KY,議價,,,,,,,,,,,,
2020-04-22,13163,上曜三,等價,,,,,,,,,106.00,106.00,116.60,95.40
2020-04-22,13163,上曜三,議價,,,,,,,,,,,,
2020-04-22,14361,華友聯一,等價,107.00,,107.00,107.00,107.00,1,3,"321,000",107.00,107.00,117.70,96.30
2020-04-22,14361,華友聯一,議價,,,,,,,,,,,,
2020-04-22,14423,名軒三,等價,,,,,,,,,129.94,134.00,147.40,120.60
2020-04-22,14423,名軒三,議價,,,,,,,,,,,,
2020-04-22,14721,三洋紡一,等價,,,,,,,,,100.67,99.90,109.85,89.95
2020-04-22,14721,三洋紡一,議價,,,,,,,,,,,,
2020-04-22,15131,中興電一,等價,105.60,+0.10,105.60,105.60,105.60,2,12,"1,267,200",105.60,105.60,116.15,95.05
2020-04-22,15131,中興電一,議價,,,,,,,,,,,,
2020-04-22,15302,亞崴二,等價,,,,,,,,,98.35,99.50,109.45,89.55
2020-04-22,15302,亞崴二,議價,,,,,,,,,,,,
2020-04-22,15696,濱川六,等價,104.40,+2.95,101.45,104.50,101.45,8,14,"1,430,800",102.20,104.40,114.80,94.00
2020-04-22,15696,濱川六,議價,,,,,,,,,,,,
2020-04-22,15892,永冠二KY,等價,,,,,,,,,101.00,101.75,111.90,91.60
2020-04-22,15892,永冠二KY,議價,,,,,,,,,,,,
2020-04-22,15921,英瑞一KY,等價,87.00,-0.10,86.90,87.00,86.90,7,10,"869,900",86.99,87.00,95.70,78.30
2020-04-22,15921,英瑞一KY,議價,,,,,,,,,,,,
2020-04-22,15981,岱宇一,等價,104.80,+1.40,103.50,104.80,103.50,13,56,"5,813,600",103.81,104.80,115.25,94.35
2020-04-22,15981,岱宇一,議價,,,,,,,,,,,,
2020-04-22,16262,艾美特二KY,等價,,,,,,,,,102.43,101.50,111.65,91.35
2020-04-22,16262,艾美特二KY,議價,,,,,,,,,,,,
2020-04-22,16263,艾美特三KY,等價,105.50,,105.80,105.95,105.00,12,63,"6,662,600",105.75,105.50,116.05,94.95
2020-04-22,16263,艾美特三KY,議價,,,,,,,,,,,,
2020-04-22,17333,五鼎三,等價,103.00,,103.00,103.00,103.00,1,1,"103,000",103.00,103.00,113.30,92.70
2020-04-22,17333,五鼎三,議價,,,,,,,,,,,,
2020-04-22,17861,科妍一,等價,104.35,,104.35,104.35,104.35,1,1,"104,350",104.35,104.35,114.75,93.95
2020-04-22,17861,科妍一,議價,,,,,,,,,,,,
2020-04-22,17881,杏昌一,等價,,,,,,,,,107.00,106.70,117.35,96.05
2020-04-22,17881,杏昌一,議價,,,,,,,,,,,,
2020-04-22,17961,金穎生技一,等價,,,,,,,,,87.00,87.00,95.70,78.30
2020-04-22,17961,金穎生技一,議價,,,,,,,,,,,,
2020-04-22,18155,富喬五,等價,,,,,,,,,102.42,102.50,112.75,92.25
2020-04-22,18155,富喬五,議價,,,,,,,,,,,,
2020-04-22,20067,東和鋼鐵七,等價,103.20,+0.20,103.00,103.80,103.00,8,24,"2,479,750",103.32,103.20,113.50,92.90
2020-04-22,20067,東和鋼鐵七,議價,,,,,,,,,,,,
2020-04-22,20315,新光鋼五,等價,102.00,-1.75,102.00,102.00,102.00,1,20,"2,040,000",102.00,102.00,112.20,91.80
2020-04-22,20315,新光鋼五,議價,,,,,,,,,,,,
2020-04-22,20631,世鎧一,等價,,,,,,,,,104.50,105.00,115.50,94.50
2020-04-22,20631,世鎧一,議價,,,,,,,,,,,,
2020-04-22,20651,世豐一,等價,,,,,,,,,108.83,110.20,121.20,99.20
2020-04-22,20651,世豐一,議價,,,,,,,,,,,,
2020-04-22,20693,運錩三,等價,,,,,,,,,98.60,98.60,108.45,88.75
2020-04-22,20693,運錩三,議價,,,,,,,,,,,,
2020-04-22,22081,台船一,等價,103.00,-0.10,102.80,103.00,102.80,4,30,"3,089,000",102.96,103.00,113.30,92.70
2020-04-22,22081,台船一,議價,,,,,,,,,,,,
2020-04-22,22282,劍麟二,等價,105.00,+0.50,105.00,105.00,105.00,3,30,"3,150,000",105.00,105.00,115.50,94.50
2020-04-22,22282,劍麟二,議價,,,,,,,,,,,,
2020-04-22,22392,英利二KY,等價,,,,,,,,,96.80,96.80,106.45,87.15
2020-04-22,22392,英利二KY,議價,,,,,,,,,,,,
2020-04-22,22431,宏旭一KY,等價,87.00,+1.00,86.00,87.00,86.00,12,39,"3,360,000",86.15,87.00,95.70,78.30
2020-04-22,22431,宏旭一KY,議價,,,,,,,,,,,,
2020-04-22,233201,友訊E1,等價,107.40,,107.35,107.50,105.10,13,60,"6,394,300",106.57,107.40,118.10,96.70
2020-04-22,233201,友訊E1,議價,,,,,,,,,,,,
2020-04-22,23481,海悅一,等價,117.30,-0.40,117.80,117.80,117.30,4,10,"1,175,900",117.59,117.30,129.00,105.60
2020-04-22,23481,海悅一,議價,,,,,,,,,,,,
2020-04-22,23834,台光電四,等價,117.10,-0.20,117.45,117.45,116.70,44,171,"19,985,950",116.87,117.10,128.80,105.40
2020-04-22,23834,台光電四,議價,,,,,,,,,,,,
2020-04-22,23936,億光六,等價,,,,,,,,,99.50,99.75,109.70,89.80
2020-04-22,23936,億光六,議價,,,,,,,,,,,,
2020-04-22,24064,國碩四,等價,,,,,,,,,102.50,102.65,112.90,92.40
2020-04-22,24064,國碩四,議價,,,,,,,,,,,,
2020-04-22,24392,美律二,等價,107.50,-0.05,107.70,107.70,107.30,40,196,"21,068,950",107.49,107.50,118.25,96.75
2020-04-22,24392,美律二,議價,,,,,,,,,,,,
2020-04-22,24564,奇力新四,等價,,,,,,,,,196.00,200.00,220.00,180.00
2020-04-22,24564,奇力新四,議價,,,,,,,,,,,,
2020-04-22,24565,奇力新五,等價,,,,,,,,,109.55,109.00,119.90,98.10
2020-04-22,24565,奇力新五,議價,,,,,,,,,,,,
