資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2020-05-19,12582,其祥二KY,等價,,,,,,,,,86.80,86.80,95.45,78.15
2020-05-19,12582,其祥二KY,議價,,,,,,,,,,,,
2020-05-19,13163,上曜三,等價,,,,,,,,,105.93,106.00,116.60,95.40
2020-05-19,13163,上曜三,議價,,,,,,,,,,,,
2020-05-19,14361,華友聯一,等價,,,,,,,,,108.48,108.00,118.80,97.20
2020-05-19,14361,華友聯一,議價,,,,,,,,,,,,
2020-05-19,14423,名軒三,等價,,,,,,,,,152.00,152.00,167.00,136.80
2020-05-19,14423,名軒三,議價,,,,,,,,,,,,
2020-05-19,14721,三洋紡一,等價,,,,,,,,,100.00,100.00,110.00,90.00
2020-05-19,14721,三洋紡一,議價,,,,,,,,,,,,
2020-05-19,15131,中興電一,等價,110.00,+0.90,109.00,110.10,109.00,53,240,"26,390,600",109.96,110.00,121.00,99.00
2020-05-19,15131,中興電一,議價,,,,,,,,,,,,
2020-05-19,15696,濱川六,等價,,,,,,,,,108.50,107.75,118.50,97.00
2020-05-19,15696,濱川六,議價,,,,,,,,,,,,
2020-05-19,15892,永冠二KY,等價,,,,,,,,,98.00,101.05,111.15,90.95
2020-05-19,15892,永冠二KY,議價,,,,,,,,,,,,
2020-05-19,15921,英瑞一KY,等價,87.60,+0.40,87.50,87.60,87.50,3,4,"350,200",87.55,87.60,96.35,78.85
2020-05-19,15921,英瑞一KY,議價,,,,,,,,,,,,
2020-05-19,15981,岱宇一,等價,107.30,-0.20,107.50,107.50,107.30,6,16,"1,719,000",107.43,107.30,118.00,96.60
2020-05-19,15981,岱宇一,議價,,,,,,,,,,,,
2020-05-19,16262,艾美特二KY,等價,101.30,+0.05,101.35,101.35,101.30,2,6,"607,900",101.31,101.30,111.40,91.20
2020-05-19,16262,艾美特二KY,議價,,,,,,,,,,,,
2020-05-19,16263,艾美特三KY,等價,102.75,-2.25,102.75,102.75,102.75,3,20,"2,055,000",102.75,102.75,113.00,92.50
2020-05-19,16263,艾美特三KY,議價,,,,,,,,,,,,
2020-05-19,17333,五鼎三,等價,104.00,,104.00,104.00,104.00,2,3,"312,000",104.00,104.00,114.40,93.60
2020-05-19,17333,五鼎三,議價,,,,,,,,,,,,
2020-05-19,17861,科妍一,等價,,,,,,,,,102.09,102.10,112.30,91.90
2020-05-19,17861,科妍一,議價,,,,,,,,,,,,
2020-05-19,17881,杏昌一,等價,109.80,-1.00,108.85,110.65,108.80,8,10,"1,095,950",109.59,109.80,120.75,98.85
2020-05-19,17881,杏昌一,議價,,,,,,,,,,,,
2020-05-19,17961,金穎生技一,等價,88.30,-0.10,88.30,88.30,88.30,1,1,"88,300",88.30,88.30,97.10,79.50
2020-05-19,17961,金穎生技一,議價,,,,,,,,,,,,
2020-05-19,18155,富喬五,等價,101.00,-0.50,100.80,101.00,100.80,3,7,"706,800",100.97,101.00,111.10,90.90
2020-05-19,18155,富喬五,議價,,,,,,,,,,,,
2020-05-19,20067,東和鋼鐵七,等價,106.00,+0.30,105.70,106.00,105.70,34,60,"6,350,300",105.83,106.00,116.60,95.40
2020-05-19,20067,東和鋼鐵七,議價,,,,,,,,,,,,
2020-05-19,20315,新光鋼五,等價,,,,,,,,,105.90,105.50,116.05,94.95
2020-05-19,20315,新光鋼五,議價,,,,,,,,,,,,
2020-05-19,20631,世鎧一,等價,,,,,,,,,105.00,106.10,116.70,95.50
2020-05-19,20631,世鎧一,議價,,,,,,,,,,,,
2020-05-19,20651,世豐一,等價,,,,,,,,,120.66,120.90,132.95,108.85
2020-05-19,20651,世豐一,議價,,,,,,,,,,,,
2020-05-19,20693,運錩三,等價,,,,,,,,,99.80,99.80,109.75,89.85
2020-05-19,20693,運錩三,議價,,,,,,,,,,,,
2020-05-19,22081,台船一,等價,105.50,-0.20,105.30,105.50,105.30,13,45,"4,746,500",105.47,105.50,116.05,94.95
2020-05-19,22081,台船一,議價,,,,,,,,,,,,
2020-05-19,22282,劍麟二,等價,106.00,+1.70,105.95,106.00,105.95,3,3,"317,950",105.98,106.00,116.60,95.40
2020-05-19,22282,劍麟二,議價,,,,,,,,,,,,
2020-05-19,22392,英利二KY,等價,,,,,,,,,96.80,97.75,107.50,88.00
2020-05-19,22392,英利二KY,議價,,,,,,,,,,,,
2020-05-19,22431,宏旭一KY,等價,87.95,-0.60,88.50,88.50,87.95,3,3,"264,650",88.21,87.95,96.70,79.20
2020-05-19,22431,宏旭一KY,議價,,,,,,,,,,,,
2020-05-19,233201,友訊E1,等價,131.90,+0.95,131.00,132.80,131.00,9,27,"3,562,900",131.95,131.90,145.05,118.75
2020-05-19,233201,友訊E1,議價,,,,,,,,,,,,
2020-05-19,23481,海悅一,等價,128.00,-0.40,128.00,128.30,128.00,5,9,"1,152,300",128.03,128.00,140.80,115.20
2020-05-19,23481,海悅一,議價,,,,,,,,,,,,
2020-05-19,23834,台光電四,等價,126.55,+0.65,127.00,127.45,124.80,40,141,"17,808,050",126.29,126.55,139.20,113.90
2020-05-19,23834,台光電四,議價,,,,,,,,,,,,
2020-05-19,24064,國碩四,等價,,,,,,,,,102.50,102.65,112.90,92.40
2020-05-19,24064,國碩四,議價,,,,,,,,,,,,
2020-05-19,24392,美律二,等價,107.00,+0.60,106.40,107.00,106.40,4,51,"5,427,000",106.41,107.00,117.70,96.30
2020-05-19,24392,美律二,議價,,,,,,,,,,,,
2020-05-19,24564,奇力新四,等價,,,,,,,,,196.00,200.00,220.00,180.00
2020-05-19,24564,奇力新四,議價,,,,,,,,,,,,
2020-05-19,24565,奇力新五,等價,,,,,,,,,107.00,107.00,117.70,96.30
2020-05-19,24565,奇力新五,議價,,,,,,,,,,,,
2020-05-19,24566,奇力新六,等價,112.95,+0.95,112.60,113.00,112.05,14,21,"2,365,050",112.62,112.95,124.20,101.70
2020-05-19,24566,奇力新六,議價,,,,,,,,,,,,
2020-05-19,24663,冠西電三,等價,101.95,,101.95,101.95,101.95,1,4,"407,800",101.95,101.95,112.10,91.80
2020-05-19,24663,冠西電三,議價,,,,,,,,,,,,
2020-05-19,24722,立隆電二,等價,106.00,+1.00,105.00,106.00,105.00,4,14,"1,480,000",105.71,106.00,116.60,95.40
2020-05-19,24722,立隆電二,議價,,,,,,,,,,,,
2020-05-19,24921,華新科一,等價,104.10,+1.20,103.15,104.10,103.00,73,799,"82,667,950",103.45,104.10,114.50,93.70
2020-05-19,24921,華新科一,議價,103.65,+0.75,,103.65,103.10,2,482,"49,859,200",,,,
2020-05-19,25282,皇普二,等價,,,,,,,,,106.53,106.80,117.45,96.15
2020-05-19,25282,皇普二,議價,,,,,,,,,,,,
2020-05-19,25355,達欣工五,等價,123.00,+1.00,123.00,123.00,123.00,4,11,"1,353,000",123.00,123.00,135.30,110.70
2020-05-19,25355,達欣工五,議價,,,,,,,,,,,,
2020-05-19,25391,櫻花建一,等價,,,,,,,,,117.00,118.15,129.95,106.35
2020-05-19,25391,櫻花建一,議價,,,,,,,,,,,,
2020-05-19,25392,櫻花建二,等價,120.95,+2.95,118.50,120.95,118.50,8,10,"1,196,950",119.69,120.95,133.00,108.90
2020-05-19,25392,櫻花建二,議價,,,,,,,,,,,,
2020-05-19,25425,興富發五,等價,109.30,+0.30,109.30,109.30,109.20,37,"1,199","131,047,400",109.29,109.30,120.20,98.40
2020-05-19,25425,興富發五,議價,,,,,,,,,,,,
2020-05-19,26095,陽明五,等價,,,,,,,,,100.00,99.90,109.85,89.95
2020-05-19,26095,陽明五,議價,,,,,,,,,,,,
2020-05-19,26106,華航六,等價,,,,,,,,,98.40,98.40,108.20,88.60
2020-05-19,26106,華航六,議價,,,,,,,,,,,,
2020-05-19,26183,長榮航三,等價,99.85,+0.05,99.55,99.85,99.55,4,9,"896,250",99.58,99.85,109.80,89.90
2020-05-19,26183,長榮航三,議價,,,,,,,,,,,,
2020-05-19,26301,亞航一,等價,,,,,,,,,98.85,98.85,108.70,89.00
2020-05-19,26301,亞航一,議價,,,,,,,,,,,,
2020-05-19,26302,亞航二,等價,,,,,,,,,98.95,98.95,108.80,89.10
2020-05-19,26302,亞航二,議價,,,,,,,,,,,,
2020-05-19,26372,慧洋二KY,等價,,,,,,,,,103.31,102.75,113.00,92.50
2020-05-19,26372,慧洋二KY,議價,,,,,,,,,,,,
2020-05-19,26373,慧洋三KY,等價,,,,,,,,,99.20,99.20,109.10,89.30
2020-05-19,26373,慧洋三KY,議價,,,,,,,,,,,,
2020-05-19,26413,正德三,等價,,,,,,,,,101.50,101.50,111.65,91.35
2020-05-19,26413,正德三,議價,,,,,,,,,,,,
2020-05-19,26414,正德四,等價,,,,,,,,,100.50,100.65,110.70,90.60
2020-05-19,26414,正德四,議價,,,,,,,,,,,,
2020-05-19,27072,晶華二,等價,100.15,-0.75,98.15,100.15,98.15,2,2,"198,300",99.15,100.15,110.15,90.15
2020-05-19,27072,晶華二,議價,,,,,,,,,,,,
2020-05-19,27291,瓦城一,等價,,,,,,,,,97.80,97.75,107.50,88.00
2020-05-19,27291,瓦城一,議價,,,,,,,,,,,,
2020-05-19,27322,六角二,等價,,,,,,,,,159.00,171.00,188.00,154.00
2020-05-19,27322,六角二,議價,,,,,,,,,,,,
2020-05-19,27481,雲品一,等價,,,,,,,,,98.80,98.80,108.65,88.95
2020-05-19,27481,雲品一,議價,,,,,,,,,,,,
2020-05-19,28885,新光金四,等價,,,,,,,,,105.52,105.40,115.90,94.90
2020-05-19,28885,新光金四,議價,,,,,,,,,,,,
2020-05-19,28886,新光金五,等價,102.50,+0.20,102.50,102.50,102.50,2,11,"1,127,500",102.50,102.50,112.75,92.25
2020-05-19,28886,新光金五,議價,,,,,,,,,,,,
2020-05-19,30163,嘉晶三,等價,110.50,,110.50,110.50,109.00,12,39,"4,281,000",109.76,110.50,121.55,99.45
2020-05-19,30163,嘉晶三,議價,,,,,,,,,,,,
2020-05-19,30183,同開三,等價,,,,,,,,,101.50,101.95,112.10,91.80
2020-05-19,30183,同開三,議價,,,,,,,,,,,,
2020-05-19,30366,文曄六,等價,130.50,,130.50,130.50,130.50,1,247,"32,233,500",130.50,130.50,143.55,117.45
2020-05-19,30366,文曄六,議價,,,,,,,,,,,,
2020-05-19,30453,台灣大三,等價,108.75,+0.25,108.50,108.75,108.00,9,28,"3,041,400",108.62,108.75,119.60,97.90
2020-05-19,30453,台灣大三,議價,,,,,,,,,,,,
2020-05-19,30881,艾訊一,等價,,,,,,,,,110.90,110.35,121.35,99.35
2020-05-19,30881,艾訊一,議價,,,,,,,,,,,,
2020-05-19,31881,鑫龍騰一,等價,102.55,+0.25,102.50,102.60,102.50,3,5,"512,800",102.56,102.55,112.80,92.30
2020-05-19,31881,鑫龍騰一,議價,,,,,,,,,,,,
2020-05-19,32093,全科三,等價,109.00,,109.00,109.00,109.00,1,1,"109,000",109.00,109.00,119.90,98.10
2020-05-19,32093,全科三,議價,,,,,,,,,,,,
2020-05-19,32243,三顧三,等價,,,,,,,,,123.00,123.00,135.30,110.70
2020-05-19,32243,三顧三,議價,,,,,,,,,,,,
2020-05-19,32606,威剛六,等價,113.85,+2.25,112.85,113.85,112.85,14,28,"3,174,650",113.38,113.85,125.20,102.50
2020-05-19,32606,威剛六,議價,,,,,,,,,,,,
2020-05-19,32722,東碩二,等價,,,,,,,,,99.65,99.90,109.85,89.95
2020-05-19,32722,東碩二,議價,,,,,,,,,,,,
2020-05-19,32895,宜特五,等價,99.05,+0.05,99.05,99.05,99.05,5,5,"495,250",99.05,99.05,108.95,89.15
2020-05-19,32895,宜特五,議價,,,,,,,,,,,,
2020-05-19,33243,雙鴻三,等價,,,,,,,,,134.00,134.00,147.40,120.60
2020-05-19,33243,雙鴻三,議價,,,,,,,,,,,,
2020-05-19,33382,泰碩二,等價,,,,,,,,,129.80,127.90,140.65,115.15
2020-05-19,33382,泰碩二,議價,,,,,,,,,,,,
2020-05-19,33461,麗清一,等價,,,,,,,,,99.50,99.55,109.50,89.60
2020-05-19,33461,麗清一,議價,,,,,,,,,,,,
2020-05-19,33462,麗清二,等價,,,,,,,,,95.50,95.55,105.10,86.00
2020-05-19,33462,麗清二,議價,,,,,,,,,,,,
2020-05-19,33632,上詮二,等價,,,,,,,,,104.05,104.05,114.45,93.65
2020-05-19,33632,上詮二,議價,,,,,,,,,,,,
2020-05-19,34131,京鼎一,等價,,,,,,,,,104.82,104.90,115.35,94.45
2020-05-19,34131,京鼎一,議價,,,,,,,,,,,,
2020-05-19,34832,力致二,等價,109.10,+0.60,110.15,110.15,107.65,10,19,"2,067,450",108.81,109.10,120.00,98.20
2020-05-19,34832,力致二,議價,,,,,,,,,,,,
2020-05-19,35264,凡甲四,等價,132.00,+2.00,133.00,135.00,131.00,21,29,"3,855,950",132.96,132.00,145.20,118.80
2020-05-19,35264,凡甲四,議價,,,,,,,,,,,,
2020-05-19,35942,磐儀二,等價,,,,,,,,,99.50,99.50,109.45,89.55
2020-05-19,35942,磐儀二,議價,,,,,,,,,,,,
2020-05-19,35943,磐儀三,等價,92.85,-0.15,92.85,92.85,92.85,1,1,"92,850",92.85,92.85,102.10,83.60
2020-05-19,35943,磐儀三,議價,,,,,,,,,,,,
2020-05-19,35961,智易一,等價,,,,,,,,,106.70,107.00,117.70,96.30
2020-05-19,35961,智易一,議價,,,,,,,,,,,,
2020-05-19,36171,碩天一,等價,101.50,-0.10,101.60,101.60,101.50,5,20,"2,030,100",101.50,101.50,111.65,91.35
2020-05-19,36171,碩天一,議價,,,,,,,,,,,,
2020-05-19,36252,西勝二,等價,100.45,-0.15,100.45,100.45,100.45,1,10,"1,004,500",100.45,100.45,110.45,90.45
2020-05-19,36252,西勝二,議價,,,,,,,,,,,,
2020-05-19,36802,家登二,等價,,,,,,,,,156.50,157.00,172.00,141.30
2020-05-19,36802,家登二,議價,,,,,,,,,,,,
2020-05-19,36892,湧德二,等價,,,,,,,,,99.72,99.80,109.75,89.85
2020-05-19,36892,湧德二,議價,,,,,,,,,,,,
2020-05-19,36912,碩禾二,等價,99.05,+0.25,98.85,99.05,98.85,23,82,"8,116,150",98.97,99.05,108.95,89.15
2020-05-19,36912,碩禾二,議價,,,,,,,,,,,,
2020-05-19,37072,漢磊二,等價,129.50,,129.50,129.50,129.50,1,5,"647,500",129.50,129.50,142.45,116.55
2020-05-19,37072,漢磊二,議價,,,,,,,,,,,,
2020-05-19,37101,連展投控一,等價,,,,,,,,,104.00,104.00,114.40,93.60
2020-05-19,37101,連展投控一,議價,,,,,,,,,,,,
2020-05-19,41233,晟德三,等價,121.50,+1.50,130.00,130.00,121.50,4,12,"1,475,000",122.91,121.50,133.65,109.35
2020-05-19,41233,晟德三,議價,,,,,,,,,,,,
2020-05-19,41292,聯合二,等價,,,,,,,,,100.50,99.95,109.90,90.00
2020-05-19,41292,聯合二,議價,,,,,,,,,,,,
2020-05-19,41293,聯合三,等價,,,,,,,,,98.40,98.00,107.80,88.20
2020-05-19,41293,聯合三,議價,,,,,,,,,,,,
2020-05-19,41412,龍燈二KY,等價,,,,,,,,,102.45,99.50,109.45,89.55
2020-05-19,41412,龍燈二KY,議價,,,,,,,,,,,,
2020-05-19,41414,龍燈四KY,等價,,,,,,,,,106.50,106.50,117.15,95.85
2020-05-19,41414,龍燈四KY,議價,,,,,,,,,,,,
2020-05-19,41415,龍燈五KY,等價,93.10,,93.10,93.10,93.10,1,12,"1,117,200",93.10,93.10,102.40,83.80
2020-05-19,41415,龍燈五KY,議價,,,,,,,,,,,,
2020-05-19,41421,國光一,等價,235.00,+21.00,235.00,235.00,230.00,18,49,"11,423,000",233.12,235.00,258.00,212.00
2020-05-19,41421,國光一,議價,,,,,,,,,,,,
2020-05-19,41422,國光二,等價,235.00,+21.00,235.00,235.00,226.00,30,56,"13,025,000",232.37,235.00,258.00,212.00
2020-05-19,41422,國光二,議價,230.00,+16.00,,230.00,230.00,1,5,"1,150,000",,,,
2020-05-19,41551,訊映一,等價,,,,,,,,,113.58,113.50,124.85,102.15
2020-05-19,41551,訊映一,議價,,,,,,,,,,,,
2020-05-19,41643,承業醫三,等價,106.00,,105.70,106.00,103.60,8,109,"11,339,300",104.03,106.00,116.60,95.40
2020-05-19,41643,承業醫三,議價,,,,,,,,,,,,
2020-05-19,41671,展旺一,等價,102.90,+0.10,103.00,103.00,102.60,18,110,"11,313,750",102.85,102.90,113.15,92.65
2020-05-19,41671,展旺一,議價,,,,,,,,,,,,
2020-05-19,41682,醣聯二,等價,116.00,-1.30,120.00,120.00,116.00,24,87,"10,296,000",118.34,116.00,127.60,104.40
2020-05-19,41682,醣聯二,議價,,,,,,,,,,,,
2020-05-19,41752,杏一二,等價,103.70,,103.70,103.70,103.50,4,36,"3,732,000",103.66,103.70,114.05,93.35
2020-05-19,41752,杏一二,議價,,,,,,,,,,,,
2020-05-19,41901,佐登一KY,等價,,,,,,,,,103.00,103.00,113.30,92.70
2020-05-19,41901,佐登一KY,議價,,,,,,,,,,,,
2020-05-19,43068,炎洲八,等價,103.50,+0.25,103.10,103.50,103.10,6,11,"1,137,600",103.41,103.50,113.85,93.15
2020-05-19,43068,炎洲八,議價,,,,,,,,,,,,
2020-05-19,43069,炎洲九,等價,103.50,,103.50,103.50,103.50,1,5,"517,500",103.50,103.50,113.85,93.15
2020-05-19,43069,炎洲九,議價,,,,,,,,,,,,
2020-05-19,44162,三圓二,等價,,,,,,,,,105.51,105.65,116.20,95.10
2020-05-19,44162,三圓二,議價,,,,,,,,,,,,
2020-05-19,44331,興采一,等價,,,,,,,,,100.20,118.05,129.85,106.25
2020-05-19,44331,興采一,議價,,,,,,,,,,,,
2020-05-19,44381,廣越一,等價,100.00,,100.00,100.00,100.00,6,80,"8,000,000",100.00,100.00,110.00,90.00
2020-05-19,44381,廣越一,議價,,,,,,,,,,,,
2020-05-19,45414,晟田四,等價,,,,,,,,,90.05,94.05,103.45,84.65
2020-05-19,45414,晟田四,議價,,,,,,,,,,,,
2020-05-19,45511,智伸科一,等價,107.00,+1.65,106.00,107.00,106.00,3,6,"637,000",106.16,107.00,117.70,96.30
2020-05-19,45511,智伸科一,議價,,,,,,,,,,,,
2020-05-19,45551,氣立一,等價,,,,,,,,,100.43,100.40,110.40,90.40
2020-05-19,45551,氣立一,議價,,,,,,,,,,,,
2020-05-19,45552,氣立二,等價,107.00,,107.00,107.00,107.00,1,10,"1,070,000",107.00,107.00,117.70,96.30
2020-05-19,45552,氣立二,議價,,,,,,,,,,,,
2020-05-19,45601,強信一KY,等價,,,,,,,,,105.06,106.00,116.60,95.40
2020-05-19,45601,強信一KY,議價,,,,,,,,,,,,
2020-05-19,45631,百德一,等價,91.00,-0.40,91.25,91.25,91.00,13,17,"1,548,700",91.10,91.00,100.10,81.90
2020-05-19,45631,百德一,議價,,,,,,,,,,,,
2020-05-19,45661,時碩工業一,等價,104.00,+2.00,104.50,104.50,102.50,17,74,"7,672,950",103.68,104.00,114.40,93.60
2020-05-19,45661,時碩工業一,議價,,,,,,,,,,,,
2020-05-19,47145,永捷五,等價,,,,,,,,,108.09,108.05,118.85,97.25
2020-05-19,47145,永捷五,議價,,,,,,,,,,,,
2020-05-19,47162,大立二,等價,,,,,,,,,102.62,102.65,112.90,92.40
2020-05-19,47162,大立二,議價,,,,,,,,,,,,
2020-05-19,47202,德淵二,等價,108.70,-1.30,116.90,116.90,108.50,7,19,"2,074,850",109.20,108.70,119.55,97.85
2020-05-19,47202,德淵二,議價,,,,,,,,,,,,
2020-05-19,47203,德淵三,等價,115.00,-5.00,114.90,115.00,114.90,4,6,"689,500",114.91,115.00,126.50,103.50
2020-05-19,47203,德淵三,議價,,,,,,,,,,,,
2020-05-19,47352,豪展二,等價,,,,,,,,,192.33,191.00,210.00,172.00
2020-05-19,47352,豪展二,議價,,,,,,,,,,,,
