資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2020-05-07,12582,其祥二KY,等價,88.40,+0.30,88.50,88.50,88.40,3,5,"442,300",88.46,88.40,97.20,79.60
2020-05-07,12582,其祥二KY,議價,,,,,,,,,,,,
2020-05-07,13163,上曜三,等價,,,,,,,,,106.50,106.50,117.15,95.85
2020-05-07,13163,上曜三,議價,,,,,,,,,,,,
2020-05-07,14361,華友聯一,等價,106.00,-1.00,106.00,106.00,106.00,1,1,"106,000",106.00,106.00,116.60,95.40
2020-05-07,14361,華友聯一,議價,,,,,,,,,,,,
2020-05-07,14423,名軒三,等價,,,,,,,,,138.00,138.00,151.00,124.20
2020-05-07,14423,名軒三,議價,,,,,,,,,,,,
2020-05-07,14721,三洋紡一,等價,,,,,,,,,100.67,99.90,109.85,89.95
2020-05-07,14721,三洋紡一,議價,,,,,,,,,,,,
2020-05-07,15131,中興電一,等價,107.25,+0.15,107.20,107.25,107.20,4,35,"3,752,250",107.20,107.25,117.95,96.55
2020-05-07,15131,中興電一,議價,,,,,,,,,,,,
2020-05-07,15302,亞崴二,等價,,,,,,,,,98.35,99.50,109.45,89.55
2020-05-07,15302,亞崴二,議價,,,,,,,,,,,,
2020-05-07,15696,濱川六,等價,111.00,-1.75,112.50,112.50,110.00,5,10,"1,118,000",111.80,111.00,122.10,99.90
2020-05-07,15696,濱川六,議價,,,,,,,,,,,,
2020-05-07,15892,永冠二KY,等價,,,,,,,,,101.00,101.75,111.90,91.60
2020-05-07,15892,永冠二KY,議價,,,,,,,,,,,,
2020-05-07,15921,英瑞一KY,等價,87.00,-0.50,87.00,87.00,87.00,2,5,"435,000",87.00,87.00,95.70,78.30
2020-05-07,15921,英瑞一KY,議價,,,,,,,,,,,,
2020-05-07,15981,岱宇一,等價,107.50,,107.60,107.60,107.50,15,48,"5,160,500",107.51,107.50,118.25,96.75
2020-05-07,15981,岱宇一,議價,,,,,,,,,,,,
2020-05-07,16262,艾美特二KY,等價,,,,,,,,,102.80,102.20,112.40,92.00
2020-05-07,16262,艾美特二KY,議價,,,,,,,,,,,,
2020-05-07,16263,艾美特三KY,等價,,,,,,,,,105.40,105.00,115.50,94.50
2020-05-07,16263,艾美特三KY,議價,,,,,,,,,,,,
2020-05-07,17333,五鼎三,等價,102.20,,102.20,102.20,102.20,2,5,"511,000",102.20,102.20,112.40,92.00
2020-05-07,17333,五鼎三,議價,,,,,,,,,,,,
2020-05-07,17861,科妍一,等價,104.50,+1.95,104.50,104.50,104.50,2,2,"209,000",104.50,104.50,114.95,94.05
2020-05-07,17861,科妍一,議價,,,,,,,,,,,,
2020-05-07,17881,杏昌一,等價,,,,,,,,,107.56,107.50,118.25,96.75
2020-05-07,17881,杏昌一,議價,,,,,,,,,,,,
2020-05-07,17961,金穎生技一,等價,87.05,+0.05,87.05,87.05,87.05,1,1,"87,050",87.05,87.05,95.75,78.35
2020-05-07,17961,金穎生技一,議價,,,,,,,,,,,,
2020-05-07,18155,富喬五,等價,,,,,,,,,101.28,102.00,112.20,91.80
2020-05-07,18155,富喬五,議價,,,,,,,,,,,,
2020-05-07,20067,東和鋼鐵七,等價,103.50,,103.50,103.60,103.50,7,45,"4,659,200",103.53,103.50,113.85,93.15
2020-05-07,20067,東和鋼鐵七,議價,,,,,,,,,,,,
2020-05-07,20315,新光鋼五,等價,,,,,,,,,105.00,104.90,115.35,94.45
2020-05-07,20315,新光鋼五,議價,,,,,,,,,,,,
2020-05-07,20631,世鎧一,等價,105.95,,105.95,105.95,105.95,1,1,"105,950",105.95,105.95,116.50,95.40
2020-05-07,20631,世鎧一,議價,,,,,,,,,,,,
2020-05-07,20651,世豐一,等價,113.50,+0.45,113.00,113.50,112.80,9,18,"2,035,600",113.08,113.50,124.85,102.15
2020-05-07,20651,世豐一,議價,,,,,,,,,,,,
2020-05-07,20693,運錩三,等價,99.70,-0.05,99.70,99.70,99.70,1,2,"199,400",99.70,99.70,109.65,89.75
2020-05-07,20693,運錩三,議價,,,,,,,,,,,,
2020-05-07,22081,台船一,等價,105.05,-0.55,105.30,105.75,105.05,6,13,"1,367,500",105.19,105.05,115.55,94.55
2020-05-07,22081,台船一,議價,,,,,,,,,,,,
2020-05-07,22282,劍麟二,等價,107.30,+0.80,107.25,107.30,107.15,7,27,"2,896,200",107.26,107.30,118.00,96.60
2020-05-07,22282,劍麟二,議價,,,,,,,,,,,,
2020-05-07,22392,英利二KY,等價,,,,,,,,,96.80,97.70,107.45,87.95
2020-05-07,22392,英利二KY,議價,,,,,,,,,,,,
2020-05-07,22431,宏旭一KY,等價,86.50,+0.20,86.50,86.50,86.50,10,14,"1,211,000",86.50,86.50,95.15,77.85
2020-05-07,22431,宏旭一KY,議價,,,,,,,,,,,,
2020-05-07,233201,友訊E1,等價,133.00,+8.00,130.00,133.40,130.00,36,156,"20,508,750",131.79,133.00,146.30,119.70
2020-05-07,233201,友訊E1,議價,133.00,+8.00,,133.00,133.00,1,42,"5,586,000",,,,
2020-05-07,23481,海悅一,等價,123.50,+1.70,122.00,123.80,122.00,20,55,"6,756,350",122.84,123.50,135.85,111.15
2020-05-07,23481,海悅一,議價,,,,,,,,,,,,
2020-05-07,23834,台光電四,等價,127.00,+2.10,125.90,127.00,125.60,48,168,"21,283,650",126.68,127.00,139.70,114.30
2020-05-07,23834,台光電四,議價,,,,,,,,,,,,
2020-05-07,23936,億光六,等價,,,,,,,,,99.50,99.80,109.75,89.85
2020-05-07,23936,億光六,議價,,,,,,,,,,,,
2020-05-07,24064,國碩四,等價,,,,,,,,,102.50,102.65,112.90,92.40
2020-05-07,24064,國碩四,議價,,,,,,,,,,,,
2020-05-07,24392,美律二,等價,107.10,-0.10,106.50,107.30,106.20,17,58,"6,198,800",106.87,107.10,117.80,96.40
2020-05-07,24392,美律二,議價,,,,,,,,,,,,
2020-05-07,24564,奇力新四,等價,,,,,,,,,196.00,200.00,220.00,180.00
2020-05-07,24564,奇力新四,議價,,,,,,,,,,,,
2020-05-07,24565,奇力新五,等價,,,,,,,,,111.00,112.00,123.20,100.80
2020-05-07,24565,奇力新五,議價,,,,,,,,,,,,
2020-05-07,24566,奇力新六,等價,117.00,,117.50,118.80,117.00,33,105,"12,353,700",117.65,117.00,128.70,105.30
2020-05-07,24566,奇力新六,議價,,,,,,,,,,,,
2020-05-07,24663,冠西電三,等價,102.50,-0.50,102.50,102.50,102.50,1,10,"1,025,000",102.50,102.50,112.75,92.25
2020-05-07,24663,冠西電三,議價,,,,,,,,,,,,
2020-05-07,24722,立隆電二,等價,106.85,+0.50,106.85,106.85,106.85,1,1,"106,850",106.85,106.85,117.50,96.20
2020-05-07,24722,立隆電二,議價,,,,,,,,,,,,
2020-05-07,24921,華新科一,等價,106.20,+1.85,105.50,106.20,105.40,697,"9,285","980,798,200",105.67,106.20,116.80,95.60
2020-05-07,24921,華新科一,議價,106.20,+1.85,,106.20,105.50,38,"6,484","685,539,250",,,,
2020-05-07,25282,皇普二,等價,,,,,,,,,105.15,105.15,115.65,94.65
2020-05-07,25282,皇普二,議價,,,,,,,,,,,,
2020-05-07,25355,達欣工五,等價,123.00,+0.40,123.00,123.00,123.00,2,12,"1,476,000",123.00,123.00,135.30,110.70
2020-05-07,25355,達欣工五,議價,,,,,,,,,,,,
2020-05-07,25391,櫻花建一,等價,118.00,+1.00,118.00,118.00,118.00,2,10,"1,180,000",118.00,118.00,129.80,106.20
2020-05-07,25391,櫻花建一,議價,,,,,,,,,,,,
2020-05-07,25392,櫻花建二,等價,117.50,,117.45,117.50,117.45,3,3,"352,450",117.48,117.50,129.25,105.75
2020-05-07,25392,櫻花建二,議價,,,,,,,,,,,,
2020-05-07,25425,興富發五,等價,108.55,-0.25,108.70,108.95,108.55,46,393,"42,767,600",108.82,108.55,119.40,97.70
2020-05-07,25425,興富發五,議價,,,,,,,,,,,,
2020-05-07,26095,陽明五,等價,100.10,,100.10,100.10,100.10,2,30,"3,003,000",100.10,100.10,110.10,90.10
2020-05-07,26095,陽明五,議價,,,,,,,,,,,,
2020-05-07,26106,華航六,等價,,,,,,,,,98.40,98.40,108.20,88.60
2020-05-07,26106,華航六,議價,,,,,,,,,,,,
2020-05-07,26183,長榮航三,等價,99.40,,99.45,99.45,99.40,2,51,"5,069,450",99.40,99.40,109.30,89.50
2020-05-07,26183,長榮航三,議價,,,,,,,,,,,,
2020-05-07,26301,亞航一,等價,,,,,,,,,98.85,98.85,108.70,89.00
2020-05-07,26301,亞航一,議價,,,,,,,,,,,,
2020-05-07,26302,亞航二,等價,,,,,,,,,98.95,98.95,108.80,89.10
2020-05-07,26302,亞航二,議價,,,,,,,,,,,,
2020-05-07,26372,慧洋二KY,等價,,,,,,,,,102.28,103.40,113.70,93.10
2020-05-07,26372,慧洋二KY,議價,,,,,,,,,,,,
2020-05-07,26373,慧洋三KY,等價,99.30,-0.20,99.30,99.30,99.30,1,1,"99,300",99.30,99.30,109.20,89.40
2020-05-07,26373,慧洋三KY,議價,,,,,,,,,,,,
2020-05-07,26413,正德三,等價,,,,,,,,,101.43,101.50,111.65,91.35
2020-05-07,26413,正德三,議價,,,,,,,,,,,,
2020-05-07,26414,正德四,等價,100.30,,100.30,100.30,100.30,1,1,"100,300",100.30,100.30,110.30,90.30
2020-05-07,26414,正德四,議價,,,,,,,,,,,,
2020-05-07,27072,晶華二,等價,100.10,+0.05,100.10,102.00,100.10,3,3,"302,200",100.73,100.10,110.10,90.10
2020-05-07,27072,晶華二,議價,,,,,,,,,,,,
2020-05-07,27291,瓦城一,等價,97.20,,97.20,97.20,97.20,1,1,"97,200",97.20,97.20,106.90,87.50
2020-05-07,27291,瓦城一,議價,,,,,,,,,,,,
2020-05-07,27322,六角二,等價,,,,,,,,,159.00,171.00,188.00,154.00
2020-05-07,27322,六角二,議價,,,,,,,,,,,,
2020-05-07,27481,雲品一,等價,,,,,,,,,98.80,98.80,108.65,88.95
2020-05-07,27481,雲品一,議價,,,,,,,,,,,,
2020-05-07,28885,新光金四,等價,105.20,-0.95,106.00,106.00,105.00,7,7,"737,950",105.42,105.20,115.70,94.70
2020-05-07,28885,新光金四,議價,,,,,,,,,,,,
