資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2020-12-15,12582,其祥二KY,等價,97.10,-0.40,97.50,97.50,97.10,12,17,"1,655,000",97.35,97.10,106.80,87.40
2020-12-15,12582,其祥二KY,議價,,,,,,,,,,,,
2020-12-15,13163,上曜三,等價,108.80,+0.50,108.50,108.80,108.50,2,7,"760,100",108.58,108.80,119.65,97.95
2020-12-15,13163,上曜三,議價,,,,,,,,,,,,
2020-12-15,14361,華友聯一,等價,122.00,,122.00,122.00,122.00,5,23,"2,806,000",122.00,122.00,134.20,109.80
2020-12-15,14361,華友聯一,議價,,,,,,,,,,,,
2020-12-15,14362,華友聯二,等價,116.30,+0.25,116.10,116.30,116.10,3,145,"16,861,500",116.28,116.30,127.90,104.70
2020-12-15,14362,華友聯二,議價,,,,,,,,,,,,
2020-12-15,14721,三洋紡一,等價,,,,,,,,,100.15,100.15,110.15,90.15
2020-12-15,14721,三洋紡一,議價,,,,,,,,,,,,
2020-12-15,15696,濱川六,等價,,,,,,,,,124.92,125.00,137.50,112.50
2020-12-15,15696,濱川六,議價,,,,,,,,,,,,
2020-12-15,15862,和勤二,等價,115.50,,115.00,115.50,115.00,2,5,"576,000",115.20,115.50,127.05,103.95
2020-12-15,15862,和勤二,議價,,,,,,,,,,,,
2020-12-15,15863,和勤三,等價,103.00,-0.75,103.00,103.00,102.50,19,59,"6,064,300",102.78,103.00,113.30,92.70
2020-12-15,15863,和勤三,議價,,,,,,,,,,,,
2020-12-15,15893,永冠三KY,等價,105.50,+0.50,105.00,105.60,105.00,8,24,"2,527,200",105.30,105.50,116.05,94.95
2020-12-15,15893,永冠三KY,議價,,,,,,,,,,,,
2020-12-15,15921,英瑞一KY,等價,93.60,-2.85,93.60,93.60,93.60,1,1,"93,600",93.60,93.60,102.95,84.25
2020-12-15,15921,英瑞一KY,議價,,,,,,,,,,,,
2020-12-15,15932,祺驊二,等價,,,,,,,,,109.36,109.10,120.00,98.20
2020-12-15,15932,祺驊二,議價,,,,,,,,,,,,
2020-12-15,15982,岱宇二,等價,,,,,,,,,133.45,133.35,146.65,120.05
2020-12-15,15982,岱宇二,議價,,,,,,,,,,,,
2020-12-15,16263,艾美特三KY,等價,,,,,,,,,106.25,105.15,115.65,94.65
2020-12-15,16263,艾美特三KY,議價,,,,,,,,,,,,
