資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2020-10-27,12582,其祥二KY,等價,96.30,+0.20,96.30,96.30,96.30,4,7,"674,100",96.30,96.30,105.90,86.70
2020-10-27,12582,其祥二KY,議價,,,,,,,,,,,,
2020-10-27,13163,上曜三,等價,106.00,,106.00,106.00,106.00,2,2,"212,000",106.00,106.00,116.60,95.40
2020-10-27,13163,上曜三,議價,,,,,,,,,,,,
2020-10-27,14361,華友聯一,等價,,,,,,,,,118.28,118.50,130.35,106.65
2020-10-27,14361,華友聯一,議價,,,,,,,,,,,,
2020-10-27,14423,名軒三,等價,,,,,,,,,188.00,188.00,206.00,170.00
2020-10-27,14423,名軒三,議價,,,,,,,,,,,,
2020-10-27,14721,三洋紡一,等價,102.50,,102.50,102.50,102.50,8,150,"15,375,000",102.50,102.50,112.75,92.25
2020-10-27,14721,三洋紡一,議價,,,,,,,,,,,,
2020-10-27,15131,中興電一,等價,185.00,+1.00,183.00,187.00,183.00,19,56,"10,331,000",184.48,185.00,203.00,167.00
2020-10-27,15131,中興電一,議價,,,,,,,,,,,,
2020-10-27,15696,濱川六,等價,,,,,,,,,124.90,124.85,137.30,112.40
2020-10-27,15696,濱川六,議價,,,,,,,,,,,,
2020-10-27,15862,和勤二,等價,112.00,,112.00,112.00,112.00,2,20,"2,240,000",112.00,112.00,123.20,100.80
2020-10-27,15862,和勤二,議價,,,,,,,,,,,,
2020-10-27,15863,和勤三,等價,101.50,,101.50,101.50,101.00,5,39,"3,953,500",101.37,101.50,111.65,91.35
2020-10-27,15863,和勤三,議價,,,,,,,,,,,,
2020-10-27,15893,永冠三KY,等價,109.00,-0.40,109.60,109.70,108.70,21,105,"11,454,350",109.08,109.00,119.90,98.10
2020-10-27,15893,永冠三KY,議價,,,,,,,,,,,,
2020-10-27,15921,英瑞一KY,等價,94.75,+0.05,94.75,94.75,94.75,1,1,"94,750",94.75,94.75,104.20,85.30
2020-10-27,15921,英瑞一KY,議價,,,,,,,,,,,,
2020-10-27,15982,岱宇二,等價,148.00,+3.90,143.00,148.00,143.00,4,4,"583,700",145.92,148.00,162.00,133.20
2020-10-27,15982,岱宇二,議價,,,,,,,,,,,,
2020-10-27,16263,艾美特三KY,等價,105.05,-1.45,105.05,105.05,105.05,1,1,"105,050",105.05,105.05,115.55,94.55
2020-10-27,16263,艾美特三KY,議價,,,,,,,,,,,,
2020-10-27,17333,五鼎三,等價,,,,,,,,,102.80,102.70,112.95,92.45
2020-10-27,17333,五鼎三,議價,,,,,,,,,,,,
2020-10-27,17861,科妍一,等價,,,,,,,,,109.57,109.00,119.90,98.10
2020-10-27,17861,科妍一,議價,,,,,,,,,,,,
2020-10-27,17881,杏昌一,等價,116.30,-0.70,116.30,116.30,116.30,1,1,"116,300",116.30,116.30,127.90,104.70
2020-10-27,17881,杏昌一,議價,,,,,,,,,,,,
2020-10-27,17961,金穎生技一,等價,95.05,+0.05,95.10,95.10,95.05,11,33,"3,137,000",95.06,95.05,104.55,85.55
2020-10-27,17961,金穎生技一,議價,,,,,,,,,,,,
2020-10-27,18155,富喬五,等價,,,,,,,,,101.50,101.70,111.85,91.55
2020-10-27,18155,富喬五,議價,,,,,,,,,,,,
2020-10-27,20067,東和鋼鐵七,等價,127.50,+0.20,126.90,128.15,126.90,33,116,"14,802,150",127.60,127.50,140.25,114.75
2020-10-27,20067,東和鋼鐵七,議價,,,,,,,,,,,,
2020-10-27,20315,新光鋼五,等價,114.90,+1.10,114.00,114.90,114.00,2,21,"2,394,900",114.04,114.90,126.35,103.45
2020-10-27,20315,新光鋼五,議價,,,,,,,,,,,,
2020-10-27,20631,世鎧一,等價,,,,,,,,,106.94,106.00,116.60,95.40
2020-10-27,20631,世鎧一,議價,,,,,,,,,,,,
2020-10-27,20651,世豐一,等價,,,,,,,,,117.55,117.55,129.30,105.80
2020-10-27,20651,世豐一,議價,,,,,,,,,,,,
2020-10-27,20693,運錩三,等價,,,,,,,,,100.65,100.70,110.75,90.65
2020-10-27,20693,運錩三,議價,,,,,,,,,,,,
2020-10-27,22081,台船一,等價,110.80,+1.20,111.95,111.95,110.00,10,22,"2,438,400",110.83,110.80,121.85,99.75
2020-10-27,22081,台船一,議價,,,,,,,,,,,,
2020-10-27,22282,劍麟二,等價,,,,,,,,,112.00,111.00,122.10,99.90
2020-10-27,22282,劍麟二,議價,,,,,,,,,,,,
2020-10-27,22392,英利二KY,等價,99.45,+0.85,99.45,99.45,99.45,1,5,"497,250",99.45,99.45,109.35,89.55
2020-10-27,22392,英利二KY,議價,,,,,,,,,,,,
2020-10-27,22431,宏旭一KY,等價,95.55,,95.60,95.60,95.55,3,4,"382,300",95.57,95.55,105.10,86.00
2020-10-27,22431,宏旭一KY,議價,,,,,,,,,,,,
2020-10-27,24392,美律二,等價,118.00,,117.00,118.00,117.00,9,23,"2,703,350",117.53,118.00,129.80,106.20
2020-10-27,24392,美律二,議價,,,,,,,,,,,,
2020-10-27,24566,奇力新六,等價,122.00,-0.50,122.00,122.00,122.00,1,5,"610,000",122.00,122.00,134.20,109.80
2020-10-27,24566,奇力新六,議價,,,,,,,,,,,,
2020-10-27,24663,冠西電三,等價,,,,,,,,,104.50,104.40,114.80,94.00
2020-10-27,24663,冠西電三,議價,,,,,,,,,,,,
2020-10-27,24722,立隆電二,等價,,,,,,,,,126.67,126.70,139.35,114.05
2020-10-27,24722,立隆電二,議價,,,,,,,,,,,,
2020-10-27,24723,立隆電三,等價,117.00,-0.20,116.00,117.00,116.00,2,2,"233,000",116.50,117.00,128.70,105.30
2020-10-27,24723,立隆電三,議價,,,,,,,,,,,,
2020-10-27,24921,華新科一,等價,102.75,-0.05,102.80,102.80,102.70,42,351,"36,065,650",102.75,102.75,113.00,92.50
2020-10-27,24921,華新科一,議價,,,,,,,,,,,,
2020-10-27,25282,皇普二,等價,120.50,,120.50,120.50,120.00,7,143,"17,230,500",120.49,120.50,132.55,108.45
2020-10-27,25282,皇普二,議價,,,,,,,,,,,,
2020-10-27,25355,達欣工五,等價,,,,,,,,,165.85,164.00,180.00,147.60
2020-10-27,25355,達欣工五,議價,,,,,,,,,,,,
2020-10-27,25391,櫻花建一,等價,,,,,,,,,130.05,130.05,143.05,117.05
2020-10-27,25391,櫻花建一,議價,,,,,,,,,,,,
2020-10-27,25392,櫻花建二,等價,,,,,,,,,135.30,135.20,148.70,121.70
2020-10-27,25392,櫻花建二,議價,,,,,,,,,,,,
2020-10-27,25425,興富發五,等價,116.55,-0.15,116.70,116.80,116.55,12,75,"8,753,250",116.71,116.55,128.20,104.90
2020-10-27,25425,興富發五,議價,,,,,,,,,,,,
2020-10-27,26095,陽明五,等價,112.75,-0.25,112.90,112.90,111.05,231,"1,492","166,860,650",111.83,112.75,124.00,101.50
2020-10-27,26095,陽明五,議價,,,,,,,,,,,,
2020-10-27,26106,華航六,等價,99.20,-0.35,99.00,99.20,99.00,2,2,"198,200",99.10,99.20,109.10,89.30
2020-10-27,26106,華航六,議價,,,,,,,,,,,,
2020-10-27,26183,長榮航三,等價,,,,,,,,,100.02,99.80,109.75,89.85
2020-10-27,26183,長榮航三,議價,,,,,,,,,,,,
2020-10-27,26184,長榮航四,等價,103.10,-0.30,103.25,103.25,102.80,126,617,"63,590,350",103.06,103.10,113.40,92.80
2020-10-27,26184,長榮航四,議價,,,,,,,,,,,,
2020-10-27,26301,亞航一,等價,,,,,,,,,100.20,100.00,110.00,90.00
2020-10-27,26301,亞航一,議價,,,,,,,,,,,,
2020-10-27,26302,亞航二,等價,,,,,,,,,99.00,99.00,108.90,89.10
2020-10-27,26302,亞航二,議價,,,,,,,,,,,,
2020-10-27,26413,正德三,等價,101.60,,101.60,101.60,101.60,1,4,"406,400",101.60,101.60,111.75,91.45
2020-10-27,26413,正德三,議價,,,,,,,,,,,,
2020-10-27,26414,正德四,等價,,,,,,,,,103.75,103.75,114.10,93.40
2020-10-27,26414,正德四,議價,,,,,,,,,,,,
2020-10-27,27072,晶華二,等價,101.90,+1.00,101.90,101.90,101.90,1,5,"509,500",101.90,101.90,112.05,91.75
2020-10-27,27072,晶華二,議價,,,,,,,,,,,,
2020-10-27,27291,瓦城一,等價,,,,,,,,,102.15,102.00,112.20,91.80
2020-10-27,27291,瓦城一,議價,,,,,,,,,,,,
2020-10-27,27311,雄獅一,等價,,,,,,,,,96.12,96.10,105.70,86.50
2020-10-27,27311,雄獅一,議價,,,,,,,,,,,,
2020-10-27,27322,六角二,等價,,,,,,,,,159.00,205.00,225.00,185.00
2020-10-27,27322,六角二,議價,,,,,,,,,,,,
2020-10-27,27481,雲品一,等價,,,,,,,,,100.00,100.00,110.00,90.00
2020-10-27,27481,雲品一,議價,,,,,,,,,,,,
2020-10-27,28885,新光金四,等價,106.00,,106.00,106.00,106.00,4,40,"4,240,000",106.00,106.00,116.60,95.40
2020-10-27,28885,新光金四,議價,,,,,,,,,,,,
2020-10-27,28886,新光金五,等價,102.80,+0.20,102.60,102.80,102.60,5,73,"7,502,400",102.77,102.80,113.05,92.55
2020-10-27,28886,新光金五,議價,,,,,,,,,,,,
