資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2020-06-23,12582,其祥二KY,等價,91.00,+0.60,90.50,91.00,90.50,10,10,"908,100",90.81,91.00,100.10,81.90
2020-06-23,12582,其祥二KY,議價,,,,,,,,,,,,
2020-06-23,13163,上曜三,等價,,,,,,,,,106.00,106.00,116.60,95.40
2020-06-23,13163,上曜三,議價,,,,,,,,,,,,
2020-06-23,14361,華友聯一,等價,112.50,+0.75,111.75,112.75,111.75,12,36,"4,044,250",112.34,112.50,123.75,101.25
2020-06-23,14361,華友聯一,議價,,,,,,,,,,,,
2020-06-23,14423,名軒三,等價,152.00,,152.00,152.00,150.00,8,19,"2,873,000",151.21,152.00,167.00,136.80
2020-06-23,14423,名軒三,議價,,,,,,,,,,,,
2020-06-23,14721,三洋紡一,等價,,,,,,,,,101.50,101.30,111.40,91.20
2020-06-23,14721,三洋紡一,議價,,,,,,,,,,,,
2020-06-23,15131,中興電一,等價,110.75,-0.25,111.00,111.80,110.75,11,57,"6,323,300",110.93,110.75,121.80,99.70
2020-06-23,15131,中興電一,議價,,,,,,,,,,,,
2020-06-23,15696,濱川六,等價,113.50,-1.30,113.30,113.50,113.30,15,26,"2,950,800",113.49,113.50,124.85,102.15
2020-06-23,15696,濱川六,議價,,,,,,,,,,,,
2020-06-23,15892,永冠二KY,等價,,,,,,,,,98.00,101.05,111.15,90.95
2020-06-23,15892,永冠二KY,議價,,,,,,,,,,,,
2020-06-23,15921,英瑞一KY,等價,91.40,-0.65,92.00,92.00,91.35,6,8,"732,900",91.61,91.40,100.50,82.30
2020-06-23,15921,英瑞一KY,議價,,,,,,,,,,,,
2020-06-23,15981,岱宇一,等價,132.15,-0.75,134.80,134.80,131.10,24,49,"6,510,100",132.85,132.15,145.35,118.95
2020-06-23,15981,岱宇一,議價,,,,,,,,,,,,
2020-06-23,16262,艾美特二KY,等價,103.50,+0.15,103.50,103.50,103.35,3,9,"931,200",103.46,103.50,113.85,93.15
2020-06-23,16262,艾美特二KY,議價,,,,,,,,,,,,
2020-06-23,16263,艾美特三KY,等價,108.00,,108.00,108.00,107.50,9,58,"6,259,000",107.91,108.00,118.80,97.20
2020-06-23,16263,艾美特三KY,議價,,,,,,,,,,,,
2020-06-23,17333,五鼎三,等價,,,,,,,,,106.13,106.00,116.60,95.40
2020-06-23,17333,五鼎三,議價,,,,,,,,,,,,
2020-06-23,17861,科妍一,等價,,,,,,,,,104.31,104.00,114.40,93.60
2020-06-23,17861,科妍一,議價,,,,,,,,,,,,
2020-06-23,17881,杏昌一,等價,110.60,,111.00,111.00,110.60,5,6,"664,450",110.74,110.60,121.65,99.55
2020-06-23,17881,杏昌一,議價,,,,,,,,,,,,
2020-06-23,17961,金穎生技一,等價,90.60,+0.10,90.60,90.60,90.60,3,4,"362,400",90.60,90.60,99.65,81.55
2020-06-23,17961,金穎生技一,議價,,,,,,,,,,,,
2020-06-23,18155,富喬五,等價,,,,,,,,,99.50,99.50,109.45,89.55
2020-06-23,18155,富喬五,議價,,,,,,,,,,,,
2020-06-23,20067,東和鋼鐵七,等價,105.55,-0.15,105.85,105.85,105.55,10,65,"6,865,750",105.62,105.55,116.10,95.00
2020-06-23,20067,東和鋼鐵七,議價,,,,,,,,,,,,
2020-06-23,20315,新光鋼五,等價,,,,,,,,,105.96,105.50,116.05,94.95
2020-06-23,20315,新光鋼五,議價,,,,,,,,,,,,
2020-06-23,20631,世鎧一,等價,,,,,,,,,106.60,106.10,116.70,95.50
2020-06-23,20631,世鎧一,議價,,,,,,,,,,,,
2020-06-23,20651,世豐一,等價,119.70,-0.30,120.00,120.00,119.70,13,29,"3,472,500",119.74,119.70,131.65,107.75
2020-06-23,20651,世豐一,議價,,,,,,,,,,,,
2020-06-23,20693,運錩三,等價,,,,,,,,,99.95,99.95,109.90,90.00
2020-06-23,20693,運錩三,議價,,,,,,,,,,,,
2020-06-23,22081,台船一,等價,105.60,-0.40,106.00,106.00,105.60,7,56,"5,922,100",105.75,105.60,116.15,95.05
2020-06-23,22081,台船一,議價,,,,,,,,,,,,
2020-06-23,22282,劍麟二,等價,,,,,,,,,110.31,110.00,121.00,99.00
2020-06-23,22282,劍麟二,議價,,,,,,,,,,,,
2020-06-23,22392,英利二KY,等價,,,,,,,,,96.80,98.15,107.95,88.35
2020-06-23,22392,英利二KY,議價,,,,,,,,,,,,
2020-06-23,22431,宏旭一KY,等價,,,,,,,,,90.38,90.30,99.30,81.30
2020-06-23,22431,宏旭一KY,議價,,,,,,,,,,,,
2020-06-23,23481,海悅一,等價,165.00,+4.00,162.00,165.00,160.00,32,69,"11,199,000",162.30,165.00,181.00,148.50
2020-06-23,23481,海悅一,議價,,,,,,,,,,,,
2020-06-23,23834,台光電四,等價,144.75,-3.80,145.50,146.10,144.05,11,130,"18,948,650",145.75,144.75,159.00,130.30
2020-06-23,23834,台光電四,議價,,,,,,,,,,,,
2020-06-23,24392,美律二,等價,109.30,,109.30,109.35,109.30,4,16,"1,749,050",109.31,109.30,120.20,98.40
2020-06-23,24392,美律二,議價,,,,,,,,,,,,
2020-06-23,24565,奇力新五,等價,,,,,,,,,103.00,103.00,113.30,92.70
2020-06-23,24565,奇力新五,議價,,,,,,,,,,,,
2020-06-23,24566,奇力新六,等價,112.30,-0.60,112.50,112.90,112.15,10,54,"6,071,350",112.43,112.30,123.50,101.10
2020-06-23,24566,奇力新六,議價,,,,,,,,,,,,
2020-06-23,24663,冠西電三,等價,102.00,+0.35,101.35,102.45,101.35,12,47,"4,770,450",101.49,102.00,112.20,91.80
2020-06-23,24663,冠西電三,議價,,,,,,,,,,,,
2020-06-23,24722,立隆電二,等價,109.10,-0.40,109.10,109.10,109.10,7,23,"2,509,300",109.10,109.10,120.00,98.20
2020-06-23,24722,立隆電二,議價,,,,,,,,,,,,
2020-06-23,24921,華新科一,等價,104.20,+0.15,104.20,104.25,104.00,33,195,"20,308,950",104.14,104.20,114.60,93.80
2020-06-23,24921,華新科一,議價,,,,,,,,,,,,
2020-06-23,25282,皇普二,等價,108.45,+0.65,108.00,108.45,108.00,6,8,"864,750",108.09,108.45,119.25,97.65
2020-06-23,25282,皇普二,議價,,,,,,,,,,,,
2020-06-23,25355,達欣工五,等價,128.80,-0.60,129.30,129.30,128.40,9,9,"1,159,350",128.81,128.80,141.65,115.95
2020-06-23,25355,達欣工五,議價,,,,,,,,,,,,
2020-06-23,25391,櫻花建一,等價,122.00,+0.05,122.00,122.00,122.00,1,1,"122,000",122.00,122.00,134.20,109.80
2020-06-23,25391,櫻花建一,議價,,,,,,,,,,,,
2020-06-23,25392,櫻花建二,等價,124.95,+0.10,124.85,124.95,124.85,3,3,"374,700",124.90,124.95,137.40,112.50
2020-06-23,25392,櫻花建二,議價,,,,,,,,,,,,
2020-06-23,25425,興富發五,等價,111.00,,110.75,111.00,110.20,8,71,"7,873,500",110.89,111.00,122.10,99.90
2020-06-23,25425,興富發五,議價,,,,,,,,,,,,
2020-06-23,26095,陽明五,等價,,,,,,,,,100.00,100.00,110.00,90.00
2020-06-23,26095,陽明五,議價,,,,,,,,,,,,
2020-06-23,26106,華航六,等價,98.60,,98.60,98.60,98.60,3,28,"2,760,800",98.60,98.60,108.45,88.75
2020-06-23,26106,華航六,議價,,,,,,,,,,,,
2020-06-23,26183,長榮航三,等價,99.35,,99.35,99.35,99.35,1,1,"99,350",99.35,99.35,109.25,89.45
2020-06-23,26183,長榮航三,議價,,,,,,,,,,,,
2020-06-23,26301,亞航一,等價,99.00,-0.50,99.00,99.00,99.00,10,59,"5,841,000",99.00,99.00,108.90,89.10
2020-06-23,26301,亞航一,議價,,,,,,,,,,,,
2020-06-23,26302,亞航二,等價,98.10,-0.05,98.15,98.15,98.10,2,2,"196,250",98.12,98.10,107.90,88.30
2020-06-23,26302,亞航二,議價,,,,,,,,,,,,
2020-06-23,26372,慧洋二KY,等價,103.50,,103.45,103.50,103.45,2,12,"1,241,500",103.45,103.50,113.85,93.15
2020-06-23,26372,慧洋二KY,議價,,,,,,,,,,,,
2020-06-23,26373,慧洋三KY,等價,100.90,,100.95,100.95,100.90,4,5,"504,550",100.91,100.90,110.95,90.85
2020-06-23,26373,慧洋三KY,議價,,,,,,,,,,,,
2020-06-23,26413,正德三,等價,102.00,-0.05,102.00,102.00,102.00,1,5,"510,000",102.00,102.00,112.20,91.80
2020-06-23,26413,正德三,議價,,,,,,,,,,,,
2020-06-23,26414,正德四,等價,102.00,,102.05,102.05,102.00,15,34,"3,468,250",102.00,102.00,112.20,91.80
2020-06-23,26414,正德四,議價,,,,,,,,,,,,
