資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2020-05-25,12582,其祥二KY,等價,87.35,-0.55,87.90,88.10,87.35,11,15,"1,317,300",87.82,87.35,96.05,78.65
2020-05-25,12582,其祥二KY,議價,,,,,,,,,,,,
2020-05-25,13163,上曜三,等價,,,,,,,,,105.93,106.00,116.60,95.40
2020-05-25,13163,上曜三,議價,,,,,,,,,,,,
2020-05-25,14361,華友聯一,等價,,,,,,,,,108.05,107.70,118.45,96.95
2020-05-25,14361,華友聯一,議價,,,,,,,,,,,,
2020-05-25,14423,名軒三,等價,,,,,,,,,153.00,153.00,168.00,137.70
2020-05-25,14423,名軒三,議價,,,,,,,,,,,,
2020-05-25,14721,三洋紡一,等價,,,,,,,,,100.00,100.00,110.00,90.00
2020-05-25,14721,三洋紡一,議價,,,,,,,,,,,,
2020-05-25,15131,中興電一,等價,109.50,+0.05,109.55,109.55,109.50,12,43,"4,710,100",109.53,109.50,120.45,98.55
2020-05-25,15131,中興電一,議價,,,,,,,,,,,,
2020-05-25,15696,濱川六,等價,107.65,,107.65,107.65,107.65,2,2,"215,300",107.65,107.65,118.40,96.90
2020-05-25,15696,濱川六,議價,,,,,,,,,,,,
2020-05-25,15892,永冠二KY,等價,,,,,,,,,98.00,101.05,111.15,90.95
2020-05-25,15892,永冠二KY,議價,,,,,,,,,,,,
2020-05-25,15921,英瑞一KY,等價,87.80,,87.80,87.80,87.80,8,20,"1,756,000",87.80,87.80,96.55,79.05
2020-05-25,15921,英瑞一KY,議價,,,,,,,,,,,,
2020-05-25,15981,岱宇一,等價,121.40,+1.40,121.10,123.00,119.60,159,292,"35,476,500",121.49,121.40,133.50,109.30
2020-05-25,15981,岱宇一,議價,,,,,,,,,,,,
2020-05-25,16262,艾美特二KY,等價,102.00,+0.10,102.00,102.00,102.00,2,20,"2,040,000",102.00,102.00,112.20,91.80
2020-05-25,16262,艾美特二KY,議價,,,,,,,,,,,,
2020-05-25,16263,艾美特三KY,等價,,,,,,,,,105.00,105.00,115.50,94.50
2020-05-25,16263,艾美特三KY,議價,,,,,,,,,,,,
2020-05-25,17333,五鼎三,等價,,,,,,,,,105.00,105.70,116.25,95.15
2020-05-25,17333,五鼎三,議價,,,,,,,,,,,,
2020-05-25,17861,科妍一,等價,,,,,,,,,105.40,105.40,115.90,94.90
2020-05-25,17861,科妍一,議價,,,,,,,,,,,,
2020-05-25,17881,杏昌一,等價,109.70,+0.30,109.20,109.70,109.10,8,13,"1,421,850",109.37,109.70,120.65,98.75
2020-05-25,17881,杏昌一,議價,,,,,,,,,,,,
2020-05-25,17961,金穎生技一,等價,,,,,,,,,88.77,88.80,97.65,79.95
2020-05-25,17961,金穎生技一,議價,,,,,,,,,,,,
2020-05-25,18155,富喬五,等價,,,,,,,,,99.75,99.20,109.10,89.30
2020-05-25,18155,富喬五,議價,,,,,,,,,,,,
2020-05-25,20067,東和鋼鐵七,等價,106.50,,106.20,106.50,106.20,5,31,"3,292,500",106.20,106.50,117.15,95.85
2020-05-25,20067,東和鋼鐵七,議價,,,,,,,,,,,,
