資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2020-04-30,12582,其祥二KY,等價,87.50,-0.90,88.50,88.50,87.50,8,13,"1,140,200",87.70,87.50,96.25,78.75
2020-04-30,12582,其祥二KY,議價,,,,,,,,,,,,
2020-04-30,13163,上曜三,等價,,,,,,,,,106.00,106.00,116.60,95.40
2020-04-30,13163,上曜三,議價,,,,,,,,,,,,
2020-04-30,14361,華友聯一,等價,107.40,+0.10,107.10,107.50,107.10,12,26,"2,790,050",107.30,107.40,118.10,96.70
2020-04-30,14361,華友聯一,議價,,,,,,,,,,,,
2020-04-30,14423,名軒三,等價,,,,,,,,,138.00,138.00,151.00,124.20
2020-04-30,14423,名軒三,議價,,,,,,,,,,,,
2020-04-30,14721,三洋紡一,等價,,,,,,,,,100.67,99.90,109.85,89.95
2020-04-30,14721,三洋紡一,議價,,,,,,,,,,,,
2020-04-30,15131,中興電一,等價,107.25,+0.45,106.70,107.25,106.70,22,119,"12,714,550",106.84,107.25,117.95,96.55
2020-04-30,15131,中興電一,議價,,,,,,,,,,,,
2020-04-30,15302,亞崴二,等價,,,,,,,,,98.35,99.50,109.45,89.55
2020-04-30,15302,亞崴二,議價,,,,,,,,,,,,
2020-04-30,15696,濱川六,等價,108.40,-0.10,108.45,108.45,108.30,4,9,"975,650",108.40,108.40,119.20,97.60
2020-04-30,15696,濱川六,議價,,,,,,,,,,,,
2020-04-30,15892,永冠二KY,等價,,,,,,,,,101.00,101.75,111.90,91.60
2020-04-30,15892,永冠二KY,議價,,,,,,,,,,,,
2020-04-30,15921,英瑞一KY,等價,88.00,+0.10,88.00,88.00,88.00,2,2,"176,000",88.00,88.00,96.80,79.20
2020-04-30,15921,英瑞一KY,議價,,,,,,,,,,,,
2020-04-30,15981,岱宇一,等價,106.50,+1.70,105.50,106.50,105.50,15,79,"8,404,150",106.38,106.50,117.15,95.85
2020-04-30,15981,岱宇一,議價,,,,,,,,,,,,
2020-04-30,16262,艾美特二KY,等價,,,,,,,,,102.00,102.00,112.20,91.80
2020-04-30,16262,艾美特二KY,議價,,,,,,,,,,,,
2020-04-30,16263,艾美特三KY,等價,,,,,,,,,105.20,105.20,115.70,94.70
2020-04-30,16263,艾美特三KY,議價,,,,,,,,,,,,
2020-04-30,17333,五鼎三,等價,101.10,,101.10,101.10,101.10,2,2,"202,200",101.10,101.10,111.20,91.00
2020-04-30,17333,五鼎三,議價,,,,,,,,,,,,
2020-04-30,17861,科妍一,等價,,,,,,,,,104.32,103.30,113.60,93.00
2020-04-30,17861,科妍一,議價,,,,,,,,,,,,
2020-04-30,17881,杏昌一,等價,106.60,+0.10,107.80,108.40,106.60,3,11,"1,190,000",108.18,106.60,117.25,95.95
2020-04-30,17881,杏昌一,議價,,,,,,,,,,,,
2020-04-30,17961,金穎生技一,等價,87.00,,87.00,87.00,86.90,9,30,"2,608,000",86.93,87.00,95.70,78.30
2020-04-30,17961,金穎生技一,議價,,,,,,,,,,,,
2020-04-30,18155,富喬五,等價,,,,,,,,,102.20,102.50,112.75,92.25
2020-04-30,18155,富喬五,議價,,,,,,,,,,,,
2020-04-30,20067,東和鋼鐵七,等價,103.50,+0.20,103.50,103.50,103.50,6,27,"2,794,500",103.50,103.50,113.85,93.15
2020-04-30,20067,東和鋼鐵七,議價,,,,,,,,,,,,
2020-04-30,20315,新光鋼五,等價,104.95,,104.95,104.95,104.95,1,1,"104,950",104.95,104.95,115.40,94.50
2020-04-30,20315,新光鋼五,議價,,,,,,,,,,,,
2020-04-30,20631,世鎧一,等價,,,,,,,,,104.25,104.25,114.65,93.85
2020-04-30,20631,世鎧一,議價,,,,,,,,,,,,
2020-04-30,20651,世豐一,等價,113.00,,111.50,113.00,111.50,3,4,"448,950",112.23,113.00,124.30,101.70
2020-04-30,20651,世豐一,議價,,,,,,,,,,,,
2020-04-30,20693,運錩三,等價,99.80,+0.15,99.80,99.80,99.80,1,2,"199,600",99.80,99.80,109.75,89.85
2020-04-30,20693,運錩三,議價,,,,,,,,,,,,
2020-04-30,22081,台船一,等價,103.75,+0.25,104.00,104.00,103.55,14,130,"13,491,000",103.77,103.75,114.10,93.40
2020-04-30,22081,台船一,議價,,,,,,,,,,,,
2020-04-30,22282,劍麟二,等價,,,,,,,,,105.53,105.80,116.35,95.25
2020-04-30,22282,劍麟二,議價,,,,,,,,,,,,
2020-04-30,22392,英利二KY,等價,,,,,,,,,96.80,97.65,107.40,87.90
2020-04-30,22392,英利二KY,議價,,,,,,,,,,,,
2020-04-30,22431,宏旭一KY,等價,86.60,,86.60,86.60,86.60,6,6,"519,600",86.60,86.60,95.25,77.95
2020-04-30,22431,宏旭一KY,議價,,,,,,,,,,,,
2020-04-30,233201,友訊E1,等價,114.30,+0.30,114.55,115.95,113.00,20,74,"8,523,200",115.17,114.30,125.70,102.90
2020-04-30,233201,友訊E1,議價,,,,,,,,,,,,
2020-04-30,23481,海悅一,等價,121.50,+1.40,120.95,121.50,120.95,19,67,"8,114,300",121.10,121.50,133.65,109.35
2020-04-30,23481,海悅一,議價,,,,,,,,,,,,
2020-04-30,23834,台光電四,等價,120.75,+3.25,117.90,120.75,117.90,127,268,"32,069,050",118.79,120.75,132.80,108.70
2020-04-30,23834,台光電四,議價,117.90,+0.40,,117.90,117.90,1,260,"30,654,000",,,,
2020-04-30,23936,億光六,等價,,,,,,,,,99.50,99.80,109.75,89.85
2020-04-30,23936,億光六,議價,,,,,,,,,,,,
2020-04-30,24064,國碩四,等價,,,,,,,,,102.50,102.65,112.90,92.40
2020-04-30,24064,國碩四,議價,,,,,,,,,,,,
2020-04-30,24392,美律二,等價,109.35,+1.10,108.00,109.90,108.00,36,92,"10,011,850",108.82,109.35,120.25,98.45
2020-04-30,24392,美律二,議價,,,,,,,,,,,,
2020-04-30,24564,奇力新四,等價,,,,,,,,,196.00,200.00,220.00,180.00
2020-04-30,24564,奇力新四,議價,,,,,,,,,,,,
2020-04-30,24565,奇力新五,等價,111.95,+1.45,112.00,112.00,111.05,5,12,"1,338,300",111.52,111.95,123.10,100.80
2020-04-30,24565,奇力新五,議價,,,,,,,,,,,,
2020-04-30,24566,奇力新六,等價,116.85,+1.35,116.85,117.50,115.50,30,84,"9,783,700",116.47,116.85,128.50,105.20
2020-04-30,24566,奇力新六,議價,,,,,,,,,,,,
2020-04-30,24663,冠西電三,等價,102.00,,101.80,102.80,101.80,5,42,"4,310,300",102.62,102.00,112.20,91.80
2020-04-30,24663,冠西電三,議價,,,,,,,,,,,,
2020-04-30,24722,立隆電二,等價,107.00,+1.00,106.50,107.00,106.50,2,2,"213,500",106.75,107.00,117.70,96.30
2020-04-30,24722,立隆電二,議價,,,,,,,,,,,,
2020-04-30,24921,華新科一,等價,104.40,+0.45,104.20,104.80,104.20,572,"3,529","373,102,800",104.44,104.40,114.80,94.00
2020-04-30,24921,華新科一,議價,,,,,,,,,,,,
