資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2020-07-10,12582,其祥二KY,等價,92.40,-0.05,92.50,92.55,92.40,7,9,"832,350",92.48,92.40,101.60,83.20
2020-07-10,12582,其祥二KY,議價,,,,,,,,,,,,
2020-07-10,13163,上曜三,等價,107.40,+1.40,108.00,108.00,106.15,16,72,"7,693,250",106.85,107.40,118.10,96.70
2020-07-10,13163,上曜三,議價,,,,,,,,,,,,
2020-07-10,14361,華友聯一,等價,114.00,-1.00,114.00,114.00,114.00,2,22,"2,508,000",114.00,114.00,125.40,102.60
2020-07-10,14361,華友聯一,議價,,,,,,,,,,,,
2020-07-10,14423,名軒三,等價,152.00,-1.00,152.00,152.00,152.00,3,3,"456,000",152.00,152.00,167.00,136.80
2020-07-10,14423,名軒三,議價,,,,,,,,,,,,
2020-07-10,14721,三洋紡一,等價,,,,,,,,,100.62,100.55,110.60,90.50
2020-07-10,14721,三洋紡一,議價,,,,,,,,,,,,
2020-07-10,15131,中興電一,等價,113.25,+0.25,112.95,113.30,112.00,26,124,"13,962,350",112.59,113.25,124.55,101.95
2020-07-10,15131,中興電一,議價,,,,,,,,,,,,
2020-07-10,15696,濱川六,等價,113.00,-2.00,113.00,113.00,113.00,1,1,"113,000",113.00,113.00,124.30,101.70
2020-07-10,15696,濱川六,議價,,,,,,,,,,,,
2020-07-10,15892,永冠二KY,等價,,,,,,,,,98.00,101.20,111.30,91.10
2020-07-10,15892,永冠二KY,議價,,,,,,,,,,,,
2020-07-10,15921,英瑞一KY,等價,92.60,-0.30,92.65,92.65,92.60,3,3,"277,900",92.63,92.60,101.85,83.35
2020-07-10,15921,英瑞一KY,議價,,,,,,,,,,,,
2020-07-10,15981,岱宇一,等價,169.00,+6.00,163.00,169.00,162.00,92,174,"29,057,000",166.99,169.00,185.00,153.00
2020-07-10,15981,岱宇一,議價,,,,,,,,,,,,
2020-07-10,16262,艾美特二KY,等價,105.15,-1.05,105.15,105.15,105.15,1,3,"315,450",105.15,105.15,115.65,94.65
2020-07-10,16262,艾美特二KY,議價,,,,,,,,,,,,
2020-07-10,16263,艾美特三KY,等價,,,,,,,,,109.20,107.55,118.30,96.80
2020-07-10,16263,艾美特三KY,議價,,,,,,,,,,,,
2020-07-10,17333,五鼎三,等價,107.80,-2.70,109.00,109.00,107.80,6,9,"977,650",108.62,107.80,118.55,97.05
2020-07-10,17333,五鼎三,議價,,,,,,,,,,,,
2020-07-10,17861,科妍一,等價,105.20,-1.80,105.20,106.80,105.20,3,5,"527,600",105.52,105.20,115.70,94.70
2020-07-10,17861,科妍一,議價,,,,,,,,,,,,
2020-07-10,17881,杏昌一,等價,115.00,+0.50,114.50,115.00,114.00,13,32,"3,668,000",114.62,115.00,126.50,103.50
2020-07-10,17881,杏昌一,議價,,,,,,,,,,,,
2020-07-10,17961,金穎生技一,等價,91.15,+0.05,91.15,91.15,91.15,1,16,"1,458,400",91.15,91.15,100.25,82.05
2020-07-10,17961,金穎生技一,議價,,,,,,,,,,,,
2020-07-10,18155,富喬五,等價,99.45,-0.05,99.45,99.45,99.45,1,10,"994,500",99.45,99.45,109.35,89.55
2020-07-10,18155,富喬五,議價,,,,,,,,,,,,
2020-07-10,20067,東和鋼鐵七,等價,107.05,-0.45,107.00,107.15,107.00,22,101,"10,811,550",107.04,107.05,117.75,96.35
2020-07-10,20067,東和鋼鐵七,議價,,,,,,,,,,,,
2020-07-10,20315,新光鋼五,等價,,,,,,,,,105.95,105.95,116.50,95.40
2020-07-10,20315,新光鋼五,議價,,,,,,,,,,,,
2020-07-10,20631,世鎧一,等價,,,,,,,,,106.01,106.30,116.90,95.70
2020-07-10,20631,世鎧一,議價,,,,,,,,,,,,
2020-07-10,20651,世豐一,等價,,,,,,,,,120.50,120.00,132.00,108.00
2020-07-10,20651,世豐一,議價,,,,,,,,,,,,
2020-07-10,20693,運錩三,等價,,,,,,,,,100.20,100.20,110.20,90.20
2020-07-10,20693,運錩三,議價,,,,,,,,,,,,
2020-07-10,22081,台船一,等價,106.50,-0.50,106.50,106.50,106.50,5,25,"2,662,500",106.50,106.50,117.15,95.85
2020-07-10,22081,台船一,議價,,,,,,,,,,,,
2020-07-10,22282,劍麟二,等價,109.00,-0.90,109.10,109.95,109.00,8,40,"4,361,300",109.03,109.00,119.90,98.10
2020-07-10,22282,劍麟二,議價,,,,,,,,,,,,
2020-07-10,22392,英利二KY,等價,,,,,,,,,96.80,98.15,107.95,88.35
2020-07-10,22392,英利二KY,議價,,,,,,,,,,,,
2020-07-10,22431,宏旭一KY,等價,92.60,-0.20,92.60,92.60,92.50,3,5,"462,700",92.54,92.60,101.85,83.35
2020-07-10,22431,宏旭一KY,議價,,,,,,,,,,,,
2020-07-10,23481,海悅一,等價,169.00,,169.00,171.00,167.00,23,163,"27,753,000",170.26,169.00,185.00,153.00
2020-07-10,23481,海悅一,議價,,,,,,,,,,,,
2020-07-10,23834,台光電四,等價,145.20,-4.80,145.20,145.20,145.20,1,2,"290,400",145.20,145.20,159.00,130.70
2020-07-10,23834,台光電四,議價,,,,,,,,,,,,
2020-07-10,24392,美律二,等價,110.45,-0.05,110.50,110.50,110.00,13,69,"7,598,700",110.12,110.45,121.45,99.45
2020-07-10,24392,美律二,議價,,,,,,,,,,,,
2020-07-10,24565,奇力新五,等價,,,,,,,,,102.68,102.90,113.15,92.65
2020-07-10,24565,奇力新五,議價,,,,,,,,,,,,
2020-07-10,24566,奇力新六,等價,,,,,,,,,110.84,111.00,122.10,99.90
2020-07-10,24566,奇力新六,議價,,,,,,,,,,,,
2020-07-10,24663,冠西電三,等價,102.10,-0.10,102.20,102.20,102.00,3,16,"1,634,800",102.17,102.10,112.30,91.90
2020-07-10,24663,冠西電三,議價,,,,,,,,,,,,
2020-07-10,24722,立隆電二,等價,112.40,-0.10,112.00,112.40,112.00,7,26,"2,914,400",112.09,112.40,123.60,101.20
2020-07-10,24722,立隆電二,議價,,,,,,,,,,,,
2020-07-10,24921,華新科一,等價,103.75,-0.15,103.90,104.00,103.50,35,147,"15,237,700",103.65,103.75,114.10,93.40
2020-07-10,24921,華新科一,議價,,,,,,,,,,,,
2020-07-10,25282,皇普二,等價,,,,,,,,,109.57,109.60,120.55,98.65
2020-07-10,25282,皇普二,議價,,,,,,,,,,,,
2020-07-10,25355,達欣工五,等價,134.20,-0.70,134.10,134.20,134.10,9,13,"1,743,600",134.12,134.20,147.60,120.80
2020-07-10,25355,達欣工五,議價,,,,,,,,,,,,
2020-07-10,25391,櫻花建一,等價,,,,,,,,,121.90,122.40,134.60,110.20
2020-07-10,25391,櫻花建一,議價,,,,,,,,,,,,
2020-07-10,25392,櫻花建二,等價,,,,,,,,,125.05,125.05,137.55,112.55
2020-07-10,25392,櫻花建二,議價,,,,,,,,,,,,
2020-07-10,25425,興富發五,等價,111.40,-0.35,111.50,111.50,111.30,24,290,"32,304,250",111.39,111.40,122.50,100.30
2020-07-10,25425,興富發五,議價,,,,,,,,,,,,
2020-07-10,26095,陽明五,等價,100.00,-0.05,100.00,100.00,100.00,6,37,"3,700,000",100.00,100.00,110.00,90.00
2020-07-10,26095,陽明五,議價,,,,,,,,,,,,
2020-07-10,26106,華航六,等價,98.25,-0.05,98.30,98.30,98.25,3,32,"3,145,550",98.29,98.25,108.05,88.45
2020-07-10,26106,華航六,議價,,,,,,,,,,,,
2020-07-10,26183,長榮航三,等價,99.45,+0.20,99.25,99.45,99.15,8,9,"893,600",99.28,99.45,109.35,89.55
2020-07-10,26183,長榮航三,議價,,,,,,,,,,,,
2020-07-10,26301,亞航一,等價,99.20,+0.15,99.20,99.20,99.20,1,2,"198,400",99.20,99.20,109.10,89.30
2020-07-10,26301,亞航一,議價,,,,,,,,,,,,
2020-07-10,26302,亞航二,等價,,,,,,,,,98.49,98.50,108.35,88.65
2020-07-10,26302,亞航二,議價,,,,,,,,,,,,
2020-07-10,26372,慧洋二KY,等價,102.70,+0.20,102.50,102.70,102.50,2,7,"718,500",102.64,102.70,112.95,92.45
2020-07-10,26372,慧洋二KY,議價,,,,,,,,,,,,
2020-07-10,26373,慧洋三KY,等價,100.90,-0.30,101.00,101.00,100.90,2,9,"908,200",100.91,100.90,110.95,90.85
2020-07-10,26373,慧洋三KY,議價,,,,,,,,,,,,
2020-07-10,26413,正德三,等價,,,,,,,,,103.00,102.80,113.05,92.55
2020-07-10,26413,正德三,議價,,,,,,,,,,,,
2020-07-10,26414,正德四,等價,102.50,+0.20,102.45,102.50,102.45,3,57,"5,840,400",102.46,102.50,112.75,92.25
2020-07-10,26414,正德四,議價,,,,,,,,,,,,
2020-07-10,27072,晶華二,等價,103.00,-0.35,103.00,103.00,103.00,1,5,"515,000",103.00,103.00,113.30,92.70
2020-07-10,27072,晶華二,議價,103.00,-0.35,,103.00,103.00,1,11,"1,133,000",,,,
2020-07-10,27291,瓦城一,等價,102.50,-0.50,102.95,102.95,102.50,8,48,"4,921,350",102.52,102.50,112.75,92.25
2020-07-10,27291,瓦城一,議價,,,,,,,,,,,,
2020-07-10,27311,雄獅一,等價,97.00,-2.20,98.60,98.60,96.05,68,284,"27,554,450",97.12,97.00,106.70,87.30
2020-07-10,27311,雄獅一,議價,98.60,-0.60,,98.60,98.60,1,20,"1,972,000",,,,
2020-07-10,27322,六角二,等價,,,,,,,,,159.00,205.00,225.00,185.00
2020-07-10,27322,六角二,議價,,,,,,,,,,,,
2020-07-10,27481,雲品一,等價,101.00,,101.00,101.50,101.00,5,21,"2,121,500",101.02,101.00,111.10,90.90
2020-07-10,27481,雲品一,議價,,,,,,,,,,,,
2020-07-10,28885,新光金四,等價,106.50,-0.50,106.80,106.80,106.40,37,149,"15,871,950",106.52,106.50,117.15,95.85
2020-07-10,28885,新光金四,議價,,,,,,,,,,,,
2020-07-10,28886,新光金五,等價,103.30,,103.30,103.30,103.20,4,22,"2,271,600",103.25,103.30,113.60,93.00
2020-07-10,28886,新光金五,議價,,,,,,,,,,,,
2020-07-10,30163,嘉晶三,等價,123.15,-5.25,127.00,127.00,123.00,33,188,"23,426,900",124.61,123.15,135.45,110.85
2020-07-10,30163,嘉晶三,議價,,,,,,,,,,,,
2020-07-10,30183,同開三,等價,,,,,,,,,101.50,100.85,110.90,90.80
2020-07-10,30183,同開三,議價,,,,,,,,,,,,
2020-07-10,30366,文曄六,等價,,,,,,,,,139.74,139.85,153.00,125.90
2020-07-10,30366,文曄六,議價,,,,,,,,,,,,
2020-07-10,30453,台灣大三,等價,114.40,+0.10,114.20,114.65,114.20,35,231,"26,419,000",114.36,114.40,125.80,103.00
2020-07-10,30453,台灣大三,議價,,,,,,,,,,,,
2020-07-10,30881,艾訊一,等價,117.50,,117.00,117.50,117.00,2,6,"703,500",117.25,117.50,129.25,105.75
2020-07-10,30881,艾訊一,議價,,,,,,,,,,,,
2020-07-10,31881,鑫龍騰一,等價,104.05,,104.05,104.05,104.05,1,1,"104,050",104.05,104.05,114.45,93.65
2020-07-10,31881,鑫龍騰一,議價,,,,,,,,,,,,
2020-07-10,32093,全科三,等價,113.50,-0.50,113.50,113.50,113.50,1,1,"113,500",113.50,113.50,124.85,102.15
2020-07-10,32093,全科三,議價,,,,,,,,,,,,
2020-07-10,32243,三顧三,等價,,,,,,,,,129.00,129.00,141.90,116.10
2020-07-10,32243,三顧三,議價,,,,,,,,,,,,
2020-07-10,32606,威剛六,等價,117.80,-2.20,118.25,118.60,117.50,23,116,"13,694,050",118.05,117.80,129.55,106.05
2020-07-10,32606,威剛六,議價,,,,,,,,,,,,
2020-07-10,32722,東碩二,等價,,,,,,,,,99.95,100.20,110.20,90.20
2020-07-10,32722,東碩二,議價,,,,,,,,,,,,
2020-07-10,32895,宜特五,等價,,,,,,,,,99.48,99.50,109.45,89.55
2020-07-10,32895,宜特五,議價,,,,,,,,,,,,
2020-07-10,33243,雙鴻三,等價,,,,,,,,,137.04,139.50,153.00,125.55
2020-07-10,33243,雙鴻三,議價,,,,,,,,,,,,
2020-07-10,33382,泰碩二,等價,122.00,-3.00,123.50,123.50,122.00,16,57,"6,974,000",122.35,122.00,134.20,109.80
2020-07-10,33382,泰碩二,議價,,,,,,,,,,,,
2020-07-10,33462,麗清二,等價,98.75,-0.15,98.80,98.80,98.75,2,2,"197,550",98.77,98.75,108.60,88.90
2020-07-10,33462,麗清二,議價,,,,,,,,,,,,
2020-07-10,33632,上詮二,等價,,,,,,,,,112.00,120.05,132.05,108.05
2020-07-10,33632,上詮二,議價,,,,,,,,,,,,
2020-07-10,34131,京鼎一,等價,109.50,-2.70,112.50,112.50,109.00,53,244,"26,930,000",110.36,109.50,120.45,98.55
2020-07-10,34131,京鼎一,議價,,,,,,,,,,,,
2020-07-10,34832,力致二,等價,119.05,-9.50,122.75,122.75,117.00,6,7,"836,800",119.54,119.05,130.95,107.15
2020-07-10,34832,力致二,議價,,,,,,,,,,,,
2020-07-10,35264,凡甲四,等價,129.00,+0.05,128.80,129.00,128.00,8,31,"3,991,450",128.75,129.00,141.90,116.10
2020-07-10,35264,凡甲四,議價,,,,,,,,,,,,
2020-07-10,35942,磐儀二,等價,,,,,,,,,100.23,100.25,110.25,90.25
2020-07-10,35942,磐儀二,議價,,,,,,,,,,,,
2020-07-10,35943,磐儀三,等價,104.95,-1.05,105.55,105.55,103.80,14,32,"3,357,600",104.92,104.95,115.40,94.50
2020-07-10,35943,磐儀三,議價,,,,,,,,,,,,
2020-07-10,35961,智易一,等價,107.20,-0.70,107.20,107.20,107.20,3,10,"1,072,000",107.20,107.20,117.90,96.50
2020-07-10,35961,智易一,議價,,,,,,,,,,,,
2020-07-10,36171,碩天一,等價,104.40,-0.20,104.50,104.50,103.50,16,75,"7,810,900",104.14,104.40,114.80,94.00
2020-07-10,36171,碩天一,議價,,,,,,,,,,,,
2020-07-10,36252,西勝二,等價,,,,,,,,,100.45,100.60,110.65,90.55
2020-07-10,36252,西勝二,議價,,,,,,,,,,,,
2020-07-10,36802,家登二,等價,246.00,-19.00,239.00,246.00,239.00,10,16,"3,874,000",242.12,246.00,270.00,222.00
2020-07-10,36802,家登二,議價,,,,,,,,,,,,
2020-07-10,36892,湧德二,等價,100.90,-0.10,101.00,101.00,100.90,4,19,"1,918,900",100.99,100.90,110.95,90.85
2020-07-10,36892,湧德二,議價,,,,,,,,,,,,
2020-07-10,36912,碩禾二,等價,100.40,,100.40,100.45,100.30,14,19,"1,907,700",100.40,100.40,110.40,90.40
2020-07-10,36912,碩禾二,議價,,,,,,,,,,,,
2020-07-10,37072,漢磊二,等價,132.00,-4.00,132.00,132.00,132.00,2,10,"1,320,000",132.00,132.00,145.20,118.80
2020-07-10,37072,漢磊二,議價,,,,,,,,,,,,
2020-07-10,37101,連展投控一,等價,109.45,+1.45,108.00,109.45,108.00,12,37,"4,013,550",108.47,109.45,120.35,98.55
2020-07-10,37101,連展投控一,議價,,,,,,,,,,,,
2020-07-10,41233,晟德三,等價,,,,,,,,,194.72,203.00,223.00,183.00
2020-07-10,41233,晟德三,議價,,,,,,,,,,,,
2020-07-10,41292,聯合二,等價,,,,,,,,,101.00,101.00,111.10,90.90
2020-07-10,41292,聯合二,議價,,,,,,,,,,,,
2020-07-10,41293,聯合三,等價,97.50,,97.50,97.50,97.50,1,5,"487,500",97.50,97.50,107.25,87.75
2020-07-10,41293,聯合三,議價,,,,,,,,,,,,
2020-07-10,41412,龍燈二KY,等價,,,,,,,,,102.45,99.65,109.60,89.70
2020-07-10,41412,龍燈二KY,議價,,,,,,,,,,,,
2020-07-10,41414,龍燈四KY,等價,,,,,,,,,110.05,111.00,122.10,99.90
2020-07-10,41414,龍燈四KY,議價,,,,,,,,,,,,
2020-07-10,41415,龍燈五KY,等價,96.75,-2.55,98.55,98.55,96.75,32,43,"4,201,600",97.71,96.75,106.40,87.10
2020-07-10,41415,龍燈五KY,議價,,,,,,,,,,,,
2020-07-10,41421,國光一,等價,,,,,,,,,356.76,357.00,392.00,322.00
2020-07-10,41421,國光一,議價,,,,,,,,,,,,
2020-07-10,41422,國光二,等價,,,,,,,,,355.83,357.00,392.00,322.00
2020-07-10,41422,國光二,議價,,,,,,,,,,,,
2020-07-10,41551,訊映一,等價,,,,,,,,,117.00,117.00,128.70,105.30
2020-07-10,41551,訊映一,議價,,,,,,,,,,,,
2020-07-10,41643,承業醫三,等價,119.60,-1.15,122.00,125.00,119.40,285,804,"97,182,250",120.87,119.60,131.55,107.65
2020-07-10,41643,承業醫三,議價,,,,,,,,,,,,
2020-07-10,41672,展旺二,等價,138.50,-5.00,141.00,141.00,138.50,26,82,"11,421,800",139.29,138.50,152.00,124.65
2020-07-10,41672,展旺二,議價,,,,,,,,,,,,
2020-07-10,41682,醣聯二,等價,190.00,+10.00,180.00,191.00,171.00,79,146,"26,909,000",184.30,190.00,209.00,171.00
2020-07-10,41682,醣聯二,議價,,,,,,,,,,,,
2020-07-10,41752,杏一二,等價,,,,,,,,,106.69,107.90,118.65,97.15
2020-07-10,41752,杏一二,議價,,,,,,,,,,,,
2020-07-10,41901,佐登一KY,等價,,,,,,,,,102.15,103.50,113.85,93.15
2020-07-10,41901,佐登一KY,議價,,,,,,,,,,,,
2020-07-10,43068,炎洲八,等價,109.50,-0.20,110.00,110.00,109.50,5,15,"1,647,500",109.83,109.50,120.45,98.55
2020-07-10,43068,炎洲八,議價,,,,,,,,,,,,
2020-07-10,43069,炎洲九,等價,,,,,,,,,109.50,109.40,120.30,98.50
2020-07-10,43069,炎洲九,議價,,,,,,,,,,,,
2020-07-10,44162,三圓二,等價,107.05,-0.60,107.65,107.65,107.05,7,15,"1,608,800",107.25,107.05,117.75,96.35
2020-07-10,44162,三圓二,議價,,,,,,,,,,,,
2020-07-10,44331,興采一,等價,,,,,,,,,135.00,136.00,149.60,122.40
2020-07-10,44331,興采一,議價,,,,,,,,,,,,
2020-07-10,44381,廣越一,等價,,,,,,,,,102.94,103.10,113.40,92.80
2020-07-10,44381,廣越一,議價,,,,,,,,,,,,
2020-07-10,45414,晟田四,等價,,,,,,,,,90.05,95.00,104.50,85.50
2020-07-10,45414,晟田四,議價,,,,,,,,,,,,
2020-07-10,45511,智伸科一,等價,110.10,-3.25,112.00,112.00,110.10,40,148,"16,374,000",110.63,110.10,121.10,99.10
2020-07-10,45511,智伸科一,議價,,,,,,,,,,,,
2020-07-10,45551,氣立一,等價,,,,,,,,,100.60,100.60,110.65,90.55
2020-07-10,45551,氣立一,議價,,,,,,,,,,,,
2020-07-10,45552,氣立二,等價,108.50,-1.00,108.00,108.50,108.00,6,18,"1,952,500",108.47,108.50,119.35,97.65
2020-07-10,45552,氣立二,議價,,,,,,,,,,,,
2020-07-10,45601,強信一KY,等價,107.45,,107.45,107.45,107.45,1,2,"214,900",107.45,107.45,118.15,96.75
2020-07-10,45601,強信一KY,議價,,,,,,,,,,,,
2020-07-10,45631,百德一,等價,,,,,,,,,95.17,95.25,104.75,85.75
2020-07-10,45631,百德一,議價,,,,,,,,,,,,
2020-07-10,45661,時碩工業一,等價,,,,,,,,,105.00,105.00,115.50,94.50
2020-07-10,45661,時碩工業一,議價,,,,,,,,,,,,
2020-07-10,47145,永捷五,等價,117.00,+3.00,116.00,119.50,115.00,39,117,"13,744,300",117.51,117.00,128.70,105.30
2020-07-10,47145,永捷五,議價,118.50,+4.50,,118.50,118.50,1,5,"592,500",,,,
2020-07-10,47162,大立二,等價,105.30,+0.25,105.30,105.30,105.30,2,4,"421,200",105.30,105.30,115.80,94.80
2020-07-10,47162,大立二,議價,,,,,,,,,,,,
2020-07-10,47202,德淵二,等價,,,,,,,,,107.09,106.95,117.60,96.30
2020-07-10,47202,德淵二,議價,,,,,,,,,,,,
2020-07-10,47203,德淵三,等價,103.50,-0.90,102.00,103.50,101.55,11,21,"2,138,850",101.85,103.50,113.85,93.15
2020-07-10,47203,德淵三,議價,,,,,,,,,,,,
