資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2020-12-03,12582,其祥二KY,等價,97.50,,97.50,97.50,97.50,1,2,"195,000",97.50,97.50,107.25,87.75
2020-12-03,12582,其祥二KY,議價,,,,,,,,,,,,
2020-12-03,13163,上曜三,等價,108.50,,108.50,108.50,108.50,3,4,"434,000",108.50,108.50,119.35,97.65
2020-12-03,13163,上曜三,議價,,,,,,,,,,,,
2020-12-03,14361,華友聯一,等價,122.00,-2.00,122.00,123.00,122.00,5,30,"3,671,000",122.36,122.00,134.20,109.80
2020-12-03,14361,華友聯一,議價,,,,,,,,,,,,
2020-12-03,14362,華友聯二,等價,117.30,+0.30,117.00,117.30,117.00,61,918,"107,502,800",117.10,117.30,129.00,105.60
2020-12-03,14362,華友聯二,議價,,,,,,,,,,,,
2020-12-03,14721,三洋紡一,等價,,,,,,,,,100.00,100.10,110.10,90.10
2020-12-03,14721,三洋紡一,議價,,,,,,,,,,,,
2020-12-03,15131,中興電一,等價,,,,,,,,,205.00,205.00,225.00,185.00
2020-12-03,15131,中興電一,議價,,,,,,,,,,,,
2020-12-03,15696,濱川六,等價,,,,,,,,,140.00,140.00,154.00,126.00
2020-12-03,15696,濱川六,議價,,,,,,,,,,,,
2020-12-03,15862,和勤二,等價,115.50,-0.20,114.00,115.50,114.00,5,21,"2,410,000",114.76,115.50,127.05,103.95
2020-12-03,15862,和勤二,議價,,,,,,,,,,,,
2020-12-03,15863,和勤三,等價,103.50,,104.00,104.00,103.50,7,12,"1,245,250",103.77,103.50,113.85,93.15
2020-12-03,15863,和勤三,議價,,,,,,,,,,,,
2020-12-03,15893,永冠三KY,等價,105.85,-0.15,106.00,106.00,105.85,14,44,"4,660,500",105.92,105.85,116.40,95.30
2020-12-03,15893,永冠三KY,議價,,,,,,,,,,,,
2020-12-03,15921,英瑞一KY,等價,94.10,+0.05,94.05,94.10,94.05,6,9,"846,650",94.07,94.10,103.50,84.70
2020-12-03,15921,英瑞一KY,議價,,,,,,,,,,,,
2020-12-03,15932,祺驊二,等價,,,,,,,,,107.92,108.00,118.80,97.20
2020-12-03,15932,祺驊二,議價,,,,,,,,,,,,
2020-12-03,15982,岱宇二,等價,134.25,+1.30,134.40,134.40,134.25,4,14,"1,881,300",134.37,134.25,147.65,120.85
2020-12-03,15982,岱宇二,議價,,,,,,,,,,,,
2020-12-03,16263,艾美特三KY,等價,107.00,,107.00,107.00,107.00,2,11,"1,177,000",107.00,107.00,117.70,96.30
2020-12-03,16263,艾美特三KY,議價,,,,,,,,,,,,
2020-12-03,17333,五鼎三,等價,103.60,+0.15,103.60,103.60,103.60,6,20,"2,072,000",103.60,103.60,113.95,93.25
2020-12-03,17333,五鼎三,議價,,,,,,,,,,,,
2020-12-03,17861,科妍一,等價,,,,,,,,,107.80,107.80,118.55,97.05
2020-12-03,17861,科妍一,議價,,,,,,,,,,,,
2020-12-03,17881,杏昌一,等價,,,,,,,,,128.18,128.05,140.85,115.25
2020-12-03,17881,杏昌一,議價,,,,,,,,,,,,
2020-12-03,17961,金穎生技一,等價,,,,,,,,,96.00,96.00,105.60,86.40
2020-12-03,17961,金穎生技一,議價,,,,,,,,,,,,
2020-12-03,18155,富喬五,等價,,,,,,,,,101.50,101.50,111.65,91.35
2020-12-03,18155,富喬五,議價,,,,,,,,,,,,
2020-12-03,20067,東和鋼鐵七,等價,141.50,-2.45,141.00,141.50,140.00,13,37,"5,187,800",140.21,141.50,155.00,127.35
2020-12-03,20067,東和鋼鐵七,議價,,,,,,,,,,,,
2020-12-03,20315,新光鋼五,等價,123.95,+1.95,122.45,123.95,122.45,3,7,"858,900",122.70,123.95,136.30,111.60
2020-12-03,20315,新光鋼五,議價,,,,,,,,,,,,
2020-12-03,20631,世鎧一,等價,,,,,,,,,107.20,107.20,117.90,96.50
2020-12-03,20631,世鎧一,議價,,,,,,,,,,,,
2020-12-03,20651,世豐一,等價,122.60,-2.20,123.50,123.50,122.55,10,15,"1,841,750",122.78,122.60,134.85,110.35
2020-12-03,20651,世豐一,議價,,,,,,,,,,,,
2020-12-03,22081,台船一,等價,109.50,,109.50,109.50,109.50,6,13,"1,423,500",109.50,109.50,120.45,98.55
2020-12-03,22081,台船一,議價,,,,,,,,,,,,
2020-12-03,22282,劍麟二,等價,110.50,+0.25,110.50,110.50,110.50,2,10,"1,105,000",110.50,110.50,121.55,99.45
2020-12-03,22282,劍麟二,議價,,,,,,,,,,,,
2020-12-03,22392,英利二KY,等價,,,,,,,,,99.50,99.50,109.45,89.55
2020-12-03,22392,英利二KY,議價,,,,,,,,,,,,
2020-12-03,22431,宏旭一KY,等價,,,,,,,,,96.55,96.55,106.20,86.90
2020-12-03,22431,宏旭一KY,議價,,,,,,,,,,,,
2020-12-03,24392,美律二,等價,116.00,+1.90,115.50,116.00,114.15,32,143,"16,524,200",115.55,116.00,127.60,104.40
2020-12-03,24392,美律二,議價,,,,,,,,,,,,
2020-12-03,24566,奇力新六,等價,146.85,+1.90,143.60,148.75,143.60,50,156,"22,955,150",147.14,146.85,161.00,132.20
2020-12-03,24566,奇力新六,議價,,,,,,,,,,,,
2020-12-03,24663,冠西電三,等價,103.00,-1.00,104.00,104.00,103.00,15,175,"18,067,000",103.24,103.00,113.30,92.70
2020-12-03,24663,冠西電三,議價,,,,,,,,,,,,
2020-12-03,24722,立隆電二,等價,139.10,+0.60,139.90,140.50,139.10,13,29,"4,062,000",140.06,139.10,153.00,125.20
2020-12-03,24722,立隆電二,議價,,,,,,,,,,,,
2020-12-03,24723,立隆電三,等價,127.00,+1.65,125.35,127.00,125.35,18,34,"4,301,550",126.51,127.00,139.70,114.30
2020-12-03,24723,立隆電三,議價,,,,,,,,,,,,
2020-12-03,24921,華新科一,等價,108.15,+0.30,107.95,108.65,107.75,110,400,"43,255,600",108.13,108.15,118.95,97.35
2020-12-03,24921,華新科一,議價,,,,,,,,,,,,
2020-12-03,25282,皇普二,等價,121.00,+1.00,120.00,121.00,119.00,8,36,"4,342,500",120.62,121.00,133.10,108.90
2020-12-03,25282,皇普二,議價,,,,,,,,,,,,
2020-12-03,25355,達欣工五,等價,,,,,,,,,162.00,162.00,178.00,145.80
2020-12-03,25355,達欣工五,議價,,,,,,,,,,,,
2020-12-03,25391,櫻花建一,等價,,,,,,,,,135.53,134.50,147.95,121.05
2020-12-03,25391,櫻花建一,議價,,,,,,,,,,,,
2020-12-03,25392,櫻花建二,等價,,,,,,,,,137.00,137.00,150.00,123.30
2020-12-03,25392,櫻花建二,議價,,,,,,,,,,,,
2020-12-03,25425,興富發五,等價,117.15,-0.80,117.50,117.50,117.10,29,186,"21,810,000",117.25,117.15,128.85,105.45
2020-12-03,25425,興富發五,議價,,,,,,,,,,,,
2020-12-03,26095,陽明五,等價,123.60,-0.40,124.50,125.75,123.50,96,409,"50,807,950",124.03,123.60,135.95,111.25
2020-12-03,26095,陽明五,議價,123.60,-0.40,,124.50,123.60,4,"1,000","123,960,000",,,,
2020-12-03,26106,華航六,等價,102.80,+0.25,102.70,103.10,102.60,91,"1,103","113,431,300",102.83,102.80,113.05,92.55
2020-12-03,26106,華航六,議價,102.85,+0.30,,102.85,102.70,2,600,"61,702,500",,,,
2020-12-03,26183,長榮航三,等價,,,,,,,,,106.70,106.45,117.05,95.85
2020-12-03,26183,長榮航三,議價,,,,,,,,,,,,
2020-12-03,26184,長榮航四,等價,119.05,+0.35,118.50,120.30,118.50,98,415,"49,599,200",119.51,119.05,130.95,107.15
2020-12-03,26184,長榮航四,議價,,,,,,,,,,,,
2020-12-03,26301,亞航一,等價,,,,,,,,,100.00,100.00,110.00,90.00
2020-12-03,26301,亞航一,議價,,,,,,,,,,,,
2020-12-03,26302,亞航二,等價,,,,,,,,,99.50,99.60,109.55,89.65
2020-12-03,26302,亞航二,議價,,,,,,,,,,,,
2020-12-03,26364,台驊投控四,等價,106.95,+0.05,106.95,107.00,106.20,122,258,"27,564,000",106.83,106.95,117.60,96.30
2020-12-03,26364,台驊投控四,議價,,,,,,,,,,,,
2020-12-03,27072,晶華二,等價,103.50,,103.80,103.80,103.50,4,6,"622,100",103.68,103.50,113.85,93.15
2020-12-03,27072,晶華二,議價,,,,,,,,,,,,
2020-12-03,27291,瓦城一,等價,105.65,+0.25,105.50,105.80,105.50,11,48,"5,073,450",105.69,105.65,116.20,95.10
2020-12-03,27291,瓦城一,議價,,,,,,,,,,,,
2020-12-03,27311,雄獅一,等價,103.50,+0.30,103.20,103.50,103.20,4,17,"1,757,700",103.39,103.50,113.85,93.15
2020-12-03,27311,雄獅一,議價,,,,,,,,,,,,
2020-12-03,27322,六角二,等價,,,,,,,,,159.00,205.00,225.00,185.00
2020-12-03,27322,六角二,議價,,,,,,,,,,,,
2020-12-03,27481,雲品一,等價,101.50,+0.40,101.50,101.50,101.50,2,6,"609,000",101.50,101.50,111.65,91.35
2020-12-03,27481,雲品一,議價,,,,,,,,,,,,
2020-12-03,28885,新光金四,等價,109.30,+0.05,109.20,109.30,109.20,5,56,"6,118,800",109.26,109.30,120.20,98.40
2020-12-03,28885,新光金四,議價,,,,,,,,,,,,
2020-12-03,28886,新光金五,等價,103.40,-0.10,103.10,103.55,103.10,22,98,"10,141,450",103.48,103.40,113.70,93.10
2020-12-03,28886,新光金五,議價,,,,,,,,,,,,
2020-12-03,29371,集雅社一,等價,,,,,,,,,106.80,106.80,117.45,96.15
2020-12-03,29371,集雅社一,議價,,,,,,,,,,,,
2020-12-03,30163,嘉晶三,等價,124.50,+1.35,127.00,127.00,124.50,5,7,"884,500",126.35,124.50,136.95,112.05
2020-12-03,30163,嘉晶三,議價,,,,,,,,,,,,
2020-12-03,30335,威健五,等價,109.70,,109.60,109.70,109.60,5,30,"3,290,250",109.67,109.70,120.65,98.75
2020-12-03,30335,威健五,議價,,,,,,,,,,,,
2020-12-03,30366,文曄六,等價,,,,,,,,,135.75,137.55,151.00,123.80
2020-12-03,30366,文曄六,議價,,,,,,,,,,,,
2020-12-03,30453,台灣大三,等價,,,,,,,,,106.80,106.80,117.45,96.15
2020-12-03,30453,台灣大三,議價,,,,,,,,,,,,
2020-12-03,30881,艾訊一,等價,,,,,,,,,114.68,114.00,125.40,102.60
2020-12-03,30881,艾訊一,議價,,,,,,,,,,,,
2020-12-03,30921,鴻碩一,等價,145.00,-3.00,146.50,146.50,142.10,3,3,"433,600",144.53,145.00,159.00,130.50
2020-12-03,30921,鴻碩一,議價,,,,,,,,,,,,
2020-12-03,31411,晶宏一,等價,122.20,+0.20,119.75,122.20,119.75,2,2,"241,950",121.85,122.20,134.40,110.00
2020-12-03,31411,晶宏一,議價,122.20,+0.20,,122.20,122.20,1,5,"611,000",,,,
2020-12-03,31632,波若威二,等價,,,,,,,,,116.00,116.00,127.60,104.40
2020-12-03,31632,波若威二,議價,,,,,,,,,,,,
2020-12-03,31712,新洲二,等價,111.50,-0.20,111.55,111.55,111.45,4,40,"4,460,000",111.50,111.50,122.65,100.35
2020-12-03,31712,新洲二,議價,,,,,,,,,,,,
2020-12-03,31881,鑫龍騰一,等價,,,,,,,,,108.68,108.90,119.75,98.05
2020-12-03,31881,鑫龍騰一,議價,,,,,,,,,,,,
2020-12-03,32024,樺晟四,等價,116.60,-2.40,116.70,116.70,116.60,3,3,"350,000",116.66,116.60,128.25,104.95
2020-12-03,32024,樺晟四,議價,,,,,,,,,,,,
2020-12-03,32243,三顧三,等價,,,,,,,,,116.65,120.00,132.00,108.00
2020-12-03,32243,三顧三,議價,,,,,,,,,,,,
2020-12-03,32606,威剛六,等價,140.95,-1.00,142.30,142.95,139.50,59,268,"37,951,800",141.61,140.95,155.00,126.90
2020-12-03,32606,威剛六,議價,,,,,,,,,,,,
2020-12-03,32607,威剛七,等價,127.90,-1.10,127.75,128.70,127.10,51,167,"21,349,800",127.84,127.90,140.65,115.15
2020-12-03,32607,威剛七,議價,,,,,,,,,,,,
2020-12-03,32722,東碩二,等價,103.90,-0.10,102.30,103.90,102.30,2,10,"1,024,600",102.46,103.90,114.25,93.55
2020-12-03,32722,東碩二,議價,,,,,,,,,,,,
2020-12-03,33101,佳穎一,等價,113.50,,113.00,113.50,113.00,10,16,"1,808,950",113.05,113.50,124.85,102.15
2020-12-03,33101,佳穎一,議價,,,,,,,,,,,,
2020-12-03,33244,雙鴻四,等價,122.25,-1.20,123.25,123.25,122.25,18,105,"12,897,250",122.83,122.25,134.45,110.05
2020-12-03,33244,雙鴻四,議價,,,,,,,,,,,,
2020-12-03,33382,泰碩二,等價,111.00,,111.00,111.00,111.00,1,5,"555,000",111.00,111.00,122.10,99.90
2020-12-03,33382,泰碩二,議價,,,,,,,,,,,,
2020-12-03,33462,麗清二,等價,124.50,-3.65,124.50,124.50,124.50,2,10,"1,245,000",124.50,124.50,136.95,112.05
2020-12-03,33462,麗清二,議價,,,,,,,,,,,,
2020-12-03,33632,上詮二,等價,,,,,,,,,116.53,118.00,129.80,106.20
2020-12-03,33632,上詮二,議價,,,,,,,,,,,,
2020-12-03,34131,京鼎一,等價,104.80,+0.50,104.30,105.00,104.30,92,441,"46,214,050",104.79,104.80,115.25,94.35
2020-12-03,34131,京鼎一,議價,,,,,,,,,,,,
2020-12-03,34132,京鼎二,等價,115.70,+1.25,114.45,115.90,114.45,131,834,"96,378,550",115.50,115.70,127.25,104.15
2020-12-03,34132,京鼎二,議價,115.30,+0.85,,115.30,115.30,2,220,"25,366,000",,,,
2020-12-03,34832,力致二,等價,,,,,,,,,132.70,132.70,145.95,119.45
2020-12-03,34832,力致二,議價,,,,,,,,,,,,
2020-12-03,35264,凡甲四,等價,122.00,-2.65,122.00,122.00,122.00,1,1,"122,000",122.00,122.00,134.20,109.80
2020-12-03,35264,凡甲四,議價,,,,,,,,,,,,
2020-12-03,35943,磐儀三,等價,,,,,,,,,115.22,115.00,126.50,103.50
2020-12-03,35943,磐儀三,議價,,,,,,,,,,,,
2020-12-03,35961,智易一,等價,117.05,+0.05,117.20,117.20,116.50,8,27,"3,155,100",116.85,117.05,128.75,105.35
2020-12-03,35961,智易一,議價,,,,,,,,,,,,
2020-12-03,36171,碩天一,等價,105.20,,105.10,105.20,105.10,4,16,"1,682,100",105.13,105.20,115.70,94.70
2020-12-03,36171,碩天一,議價,,,,,,,,,,,,
2020-12-03,36533,健策三,等價,106.20,-0.30,106.50,106.50,106.00,36,140,"14,887,600",106.34,106.20,116.80,95.60
2020-12-03,36533,健策三,議價,,,,,,,,,,,,
2020-12-03,36802,家登二,等價,,,,,,,,,241.00,238.00,261.00,215.00
2020-12-03,36802,家登二,議價,,,,,,,,,,,,
2020-12-03,36892,湧德二,等價,102.50,,102.50,102.55,102.50,5,13,"1,332,650",102.51,102.50,112.75,92.25
2020-12-03,36892,湧德二,議價,,,,,,,,,,,,
2020-12-03,36912,碩禾二,等價,103.40,-0.10,103.50,103.70,103.40,45,234,"24,237,500",103.57,103.40,113.70,93.10
2020-12-03,36912,碩禾二,議價,,,,,,,,,,,,
2020-12-03,37072,漢磊二,等價,170.00,+11.00,168.00,170.00,168.00,6,13,"2,196,000",168.92,170.00,187.00,153.00
2020-12-03,37072,漢磊二,議價,,,,,,,,,,,,
2020-12-03,37101,連展投控一,等價,113.15,-7.75,122.00,122.90,113.15,70,231,"26,760,700",115.84,113.15,124.45,101.85
2020-12-03,37101,連展投控一,議價,,,,,,,,,,,,
2020-12-03,41212,優盛二,等價,105.95,+1.15,105.00,105.95,105.00,15,18,"1,895,500",105.30,105.95,116.50,95.40
2020-12-03,41212,優盛二,議價,,,,,,,,,,,,
2020-12-03,41234,晟德四,等價,109.70,+0.55,110.00,110.00,109.70,2,14,"1,537,000",109.78,109.70,120.65,98.75
2020-12-03,41234,晟德四,議價,,,,,,,,,,,,
2020-12-03,41235,晟德五,等價,97.00,-0.40,97.00,97.00,97.00,7,34,"3,298,000",97.00,97.00,106.70,87.30
2020-12-03,41235,晟德五,議價,,,,,,,,,,,,
2020-12-03,41293,聯合三,等價,,,,,,,,,96.11,97.00,106.70,87.30
2020-12-03,41293,聯合三,議價,,,,,,,,,,,,
2020-12-03,41412,龍燈二KY,等價,,,,,,,,,102.45,99.65,109.60,89.70
2020-12-03,41412,龍燈二KY,議價,,,,,,,,,,,,
2020-12-03,41414,龍燈四KY,等價,107.00,,107.00,107.00,107.00,1,1,"107,000",107.00,107.00,117.70,96.30
2020-12-03,41414,龍燈四KY,議價,,,,,,,,,,,,
2020-12-03,41415,龍燈五KY,等價,97.25,-0.10,97.35,97.40,97.25,13,22,"2,140,900",97.31,97.25,106.95,87.55
2020-12-03,41415,龍燈五KY,議價,,,,,,,,,,,,
2020-12-03,41551,訊映一,等價,,,,,,,,,115.35,115.35,126.85,103.85
2020-12-03,41551,訊映一,議價,,,,,,,,,,,,
