資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2020-01-16,12582,其祥二KY,等價,89.20,-0.15,88.80,89.20,88.80,5,5,"444,850",88.97,89.20,98.10,80.30
2020-01-16,12582,其祥二KY,議價,,,,,,,,,,,,
2020-01-16,13163,上曜三,等價,111.00,,111.00,111.00,111.00,3,11,"1,221,000",111.00,111.00,122.10,99.90
2020-01-16,13163,上曜三,議價,,,,,,,,,,,,
2020-01-16,14423,名軒三,等價,169.00,+2.00,169.00,169.00,169.00,6,9,"1,521,000",169.00,169.00,185.00,153.00
2020-01-16,14423,名軒三,議價,,,,,,,,,,,,
2020-01-16,14721,三洋紡一,等價,106.00,-0.10,106.00,106.00,106.00,1,10,"1,060,000",106.00,106.00,116.60,95.40
2020-01-16,14721,三洋紡一,議價,,,,,,,,,,,,
2020-01-16,15131,中興電一,等價,109.70,+9.35,105.60,110.25,105.60,768,"3,738","400,282,850",107.08,109.70,120.65,98.75
2020-01-16,15131,中興電一,議價,,,,,,,,,,,,
2020-01-16,15302,亞崴二,等價,,,,,,,,,100.00,100.00,110.00,90.00
2020-01-16,15302,亞崴二,議價,,,,,,,,,,,,
2020-01-16,15696,濱川六,等價,109.90,+2.80,109.95,109.95,109.90,2,6,"659,650",109.94,109.90,120.85,98.95
2020-01-16,15696,濱川六,議價,,,,,,,,,,,,
2020-01-16,15831,程泰一,等價,,,,,,,,,99.80,99.80,109.75,89.85
2020-01-16,15831,程泰一,議價,,,,,,,,,,,,
2020-01-16,15892,永冠二KY,等價,,,,,,,,,101.00,101.75,111.90,91.60
2020-01-16,15892,永冠二KY,議價,,,,,,,,,,,,
2020-01-16,15921,英瑞一KY,等價,,,,,,,,,89.83,89.80,98.75,80.85
2020-01-16,15921,英瑞一KY,議價,,,,,,,,,,,,
2020-01-16,15981,岱宇一,等價,108.50,-1.00,108.30,108.50,108.30,2,15,"1,625,500",108.36,108.50,119.35,97.65
2020-01-16,15981,岱宇一,議價,,,,,,,,,,,,
2020-01-16,16262,艾美特二KY,等價,,,,,,,,,107.45,107.45,118.15,96.75
2020-01-16,16262,艾美特二KY,議價,,,,,,,,,,,,
2020-01-16,16263,艾美特三KY,等價,,,,,,,,,106.50,106.50,117.15,95.85
2020-01-16,16263,艾美特三KY,議價,,,,,,,,,,,,
2020-01-16,17333,五鼎三,等價,,,,,,,,,105.88,105.90,116.45,95.35
2020-01-16,17333,五鼎三,議價,,,,,,,,,,,,
2020-01-16,17861,科妍一,等價,,,,,,,,,106.91,107.90,118.65,97.15
2020-01-16,17861,科妍一,議價,,,,,,,,,,,,
2020-01-16,17881,杏昌一,等價,108.00,,108.10,108.10,108.00,3,11,"1,188,100",108.00,108.00,118.80,97.20
2020-01-16,17881,杏昌一,議價,,,,,,,,,,,,
2020-01-16,17961,金穎生技一,等價,89.00,-0.05,89.00,89.00,89.00,6,18,"1,602,000",89.00,89.00,97.90,80.10
2020-01-16,17961,金穎生技一,議價,,,,,,,,,,,,
2020-01-16,17991,易威一,等價,,,,,,,,,99.70,99.70,109.65,89.75
2020-01-16,17991,易威一,議價,,,,,,,,,,,,
2020-01-16,18155,富喬五,等價,,,,,,,,,105.78,104.85,115.30,94.40
2020-01-16,18155,富喬五,議價,,,,,,,,,,,,
2020-01-16,20067,東和鋼鐵七,等價,106.00,-0.50,106.00,106.10,106.00,19,79,"8,374,500",106.00,106.00,116.60,95.40
2020-01-16,20067,東和鋼鐵七,議價,,,,,,,,,,,,
2020-01-16,20315,新光鋼五,等價,,,,,,,,,112.75,112.75,124.00,101.50
2020-01-16,20315,新光鋼五,議價,,,,,,,,,,,,
2020-01-16,20631,世鎧一,等價,108.10,+0.10,108.10,108.10,108.10,1,2,"216,200",108.10,108.10,118.90,97.30
2020-01-16,20631,世鎧一,議價,,,,,,,,,,,,
2020-01-16,20651,世豐一,等價,,,,,,,,,106.28,106.20,116.80,95.60
2020-01-16,20651,世豐一,議價,,,,,,,,,,,,
2020-01-16,20693,運錩三,等價,,,,,,,,,98.25,98.30,108.10,88.50
2020-01-16,20693,運錩三,議價,,,,,,,,,,,,
2020-01-16,22392,英利二KY,等價,,,,,,,,,99.00,99.00,108.90,89.10
2020-01-16,22392,英利二KY,議價,,,,,,,,,,,,
2020-01-16,22431,宏旭一KY,等價,93.00,-0.50,93.25,93.25,93.00,4,8,"744,650",93.08,93.00,102.30,83.70
2020-01-16,22431,宏旭一KY,議價,,,,,,,,,,,,
2020-01-16,233201,友訊E1,等價,120.70,+2.25,118.05,120.70,118.05,6,17,"2,017,150",118.65,120.70,132.75,108.65
2020-01-16,233201,友訊E1,議價,,,,,,,,,,,,
