資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2020-01-17,12582,其祥二KY,等價,,,,,,,,,88.97,89.20,98.10,80.30
2020-01-17,12582,其祥二KY,議價,,,,,,,,,,,,
2020-01-17,13163,上曜三,等價,111.05,+0.05,111.00,111.05,111.00,8,38,"4,219,500",111.03,111.05,122.15,99.95
2020-01-17,13163,上曜三,議價,,,,,,,,,,,,
2020-01-17,14361,華友聯一,等價,109.10,+1.35,109.30,109.80,108.70,230,788,"86,103,700",109.26,109.10,120.00,98.20
2020-01-17,14361,華友聯一,議價,,,,,,,,,,,,
2020-01-17,14423,名軒三,等價,169.00,,169.00,169.00,169.00,1,3,"507,000",169.00,169.00,185.00,153.00
2020-01-17,14423,名軒三,議價,,,,,,,,,,,,
2020-01-17,14721,三洋紡一,等價,106.20,+0.20,106.20,106.20,106.20,1,1,"106,200",106.20,106.20,116.80,95.60
2020-01-17,14721,三洋紡一,議價,,,,,,,,,,,,
2020-01-17,15131,中興電一,等價,108.25,-1.45,109.50,109.70,107.70,151,511,"55,588,350",108.78,108.25,119.05,97.45
2020-01-17,15131,中興電一,議價,,,,,,,,,,,,
2020-01-17,15302,亞崴二,等價,,,,,,,,,100.00,100.00,110.00,90.00
2020-01-17,15302,亞崴二,議價,,,,,,,,,,,,
2020-01-17,15696,濱川六,等價,109.20,-0.70,111.00,111.00,109.20,5,11,"1,209,000",109.90,109.20,120.10,98.30
2020-01-17,15696,濱川六,議價,,,,,,,,,,,,
2020-01-17,15831,程泰一,等價,,,,,,,,,99.80,99.80,109.75,89.85
2020-01-17,15831,程泰一,議價,,,,,,,,,,,,
2020-01-17,15892,永冠二KY,等價,,,,,,,,,101.00,101.75,111.90,91.60
2020-01-17,15892,永冠二KY,議價,,,,,,,,,,,,
2020-01-17,15921,英瑞一KY,等價,90.00,+0.20,90.00,90.00,90.00,1,1,"90,000",90.00,90.00,99.00,81.00
2020-01-17,15921,英瑞一KY,議價,,,,,,,,,,,,
2020-01-17,15981,岱宇一,等價,,,,,,,,,108.36,108.50,119.35,97.65
2020-01-17,15981,岱宇一,議價,,,,,,,,,,,,
2020-01-17,16262,艾美特二KY,等價,107.00,-0.45,108.40,108.40,107.00,2,11,"1,178,400",107.12,107.00,117.70,96.30
2020-01-17,16262,艾美特二KY,議價,,,,,,,,,,,,
2020-01-17,16263,艾美特三KY,等價,,,,,,,,,106.50,106.50,117.15,95.85
2020-01-17,16263,艾美特三KY,議價,,,,,,,,,,,,
2020-01-17,17333,五鼎三,等價,,,,,,,,,105.88,105.90,116.45,95.35
2020-01-17,17333,五鼎三,議價,,,,,,,,,,,,
2020-01-17,17861,科妍一,等價,,,,,,,,,106.91,107.90,118.65,97.15
2020-01-17,17861,科妍一,議價,,,,,,,,,,,,
