資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2020-09-01,12582,其祥二KY,等價,94.45,+0.15,94.40,94.50,94.40,9,29,"2,739,650",94.47,94.45,103.85,85.05
2020-09-01,12582,其祥二KY,議價,,,,,,,,,,,,
2020-09-01,13163,上曜三,等價,108.00,-0.10,108.00,108.00,108.00,1,1,"108,000",108.00,108.00,118.80,97.20
2020-09-01,13163,上曜三,議價,,,,,,,,,,,,
2020-09-01,14361,華友聯一,等價,115.00,,115.00,115.00,115.00,4,48,"5,520,000",115.00,115.00,126.50,103.50
2020-09-01,14361,華友聯一,議價,,,,,,,,,,,,
2020-09-01,14423,名軒三,等價,155.00,+2.00,155.00,155.00,154.00,5,10,"1,547,000",154.70,155.00,170.00,139.50
2020-09-01,14423,名軒三,議價,,,,,,,,,,,,
2020-09-01,14721,三洋紡一,等價,,,,,,,,,100.50,100.50,110.55,90.45
2020-09-01,14721,三洋紡一,議價,,,,,,,,,,,,
2020-09-01,15131,中興電一,等價,135.20,+5.20,132.00,138.50,129.00,365,"1,353","180,771,350",133.60,135.20,148.70,121.70
2020-09-01,15131,中興電一,議價,,,,,,,,,,,,
2020-09-01,15696,濱川六,等價,139.30,-1.20,141.00,142.95,139.25,37,82,"11,561,100",140.98,139.30,153.00,125.40
2020-09-01,15696,濱川六,議價,,,,,,,,,,,,
2020-09-01,15862,和勤二,等價,114.00,+4.00,114.00,115.10,110.05,116,676,"77,176,900",114.16,114.00,125.40,102.60
2020-09-01,15862,和勤二,議價,,,,,,,,,,,,
2020-09-01,15863,和勤三,等價,102.40,+2.40,103.90,103.90,102.00,159,590,"60,568,300",102.65,102.40,112.60,92.20
2020-09-01,15863,和勤三,議價,,,,,,,,,,,,
2020-09-01,15921,英瑞一KY,等價,93.55,+0.15,93.40,93.55,93.40,20,38,"3,551,500",93.46,93.55,102.90,84.20
2020-09-01,15921,英瑞一KY,議價,,,,,,,,,,,,
2020-09-01,15981,岱宇一,等價,381.00,+22.00,381.00,381.00,381.00,2,5,"1,905,000",381.00,381.00,419.00,343.00
2020-09-01,15981,岱宇一,議價,,,,,,,,,,,,
2020-09-01,15982,岱宇二,等價,151.00,+2.00,150.00,155.00,150.00,125,"1,206","183,009,000",151.74,151.00,166.00,135.90
2020-09-01,15982,岱宇二,議價,,,,,,,,,,,,
2020-09-01,16262,艾美特二KY,等價,100.80,-0.15,100.80,100.80,100.70,10,49,"4,938,600",100.78,100.80,110.85,90.75
2020-09-01,16262,艾美特二KY,議價,,,,,,,,,,,,
