資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2020-01-07,12582,其祥二KY,等價,88.75,+0.15,88.70,88.75,88.70,4,6,"532,400",88.73,88.75,97.60,79.90
2020-01-07,12582,其祥二KY,議價,,,,,,,,,,,,
2020-01-07,13163,上曜三,等價,110.80,-0.20,110.80,110.80,110.80,1,1,"110,800",110.80,110.80,121.85,99.75
2020-01-07,13163,上曜三,議價,,,,,,,,,,,,
2020-01-07,14423,名軒三,等價,156.00,-11.00,156.00,156.00,156.00,7,60,"9,360,000",156.00,156.00,171.00,140.40
2020-01-07,14423,名軒三,議價,,,,,,,,,,,,
2020-01-07,14721,三洋紡一,等價,106.55,,106.55,106.55,106.55,1,1,"106,550",106.55,106.55,117.20,95.90
2020-01-07,14721,三洋紡一,議價,,,,,,,,,,,,
2020-01-07,15302,亞崴二,等價,,,,,,,,,100.00,100.00,110.00,90.00
2020-01-07,15302,亞崴二,議價,,,,,,,,,,,,
2020-01-07,15696,濱川六,等價,,,,,,,,,110.13,109.40,120.30,98.50
2020-01-07,15696,濱川六,議價,,,,,,,,,,,,
2020-01-07,15831,程泰一,等價,,,,,,,,,99.80,99.80,109.75,89.85
2020-01-07,15831,程泰一,議價,,,,,,,,,,,,
2020-01-07,15892,永冠二KY,等價,,,,,,,,,101.00,101.75,111.90,91.60
2020-01-07,15892,永冠二KY,議價,,,,,,,,,,,,
2020-01-07,15921,英瑞一KY,等價,,,,,,,,,89.95,89.90,98.85,80.95
2020-01-07,15921,英瑞一KY,議價,,,,,,,,,,,,
2020-01-07,15981,岱宇一,等價,,,,,,,,,111.15,109.30,120.20,98.40
2020-01-07,15981,岱宇一,議價,,,,,,,,,,,,
2020-01-07,16262,艾美特二KY,等價,108.75,-0.20,108.75,108.75,108.75,1,2,"217,500",108.75,108.75,119.60,97.90
2020-01-07,16262,艾美特二KY,議價,,,,,,,,,,,,
