資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2020-11-04,12582,其祥二KY,等價,96.30,,96.30,96.30,96.25,3,3,"288,850",96.28,96.30,105.90,86.70
2020-11-04,12582,其祥二KY,議價,,,,,,,,,,,,
2020-11-04,13163,上曜三,等價,,,,,,,,,106.00,106.00,116.60,95.40
2020-11-04,13163,上曜三,議價,,,,,,,,,,,,
2020-11-04,14361,華友聯一,等價,117.35,-0.65,117.35,117.35,117.35,2,10,"1,173,500",117.35,117.35,129.05,105.65
2020-11-04,14361,華友聯一,議價,,,,,,,,,,,,
2020-11-04,14423,名軒三,等價,171.00,-2.00,171.00,171.00,169.00,23,645,"109,993,000",170.53,171.00,188.00,154.00
2020-11-04,14423,名軒三,議價,,,,,,,,,,,,
2020-11-04,14721,三洋紡一,等價,,,,,,,,,102.23,101.30,111.40,91.20
2020-11-04,14721,三洋紡一,議價,,,,,,,,,,,,
2020-11-04,15131,中興電一,等價,182.00,-2.00,185.00,187.00,182.00,10,43,"7,920,000",184.18,182.00,200.00,164.00
2020-11-04,15131,中興電一,議價,,,,,,,,,,,,
2020-11-04,15696,濱川六,等價,122.10,+5.05,122.10,122.10,122.10,2,2,"244,200",122.10,122.10,134.30,109.90
2020-11-04,15696,濱川六,議價,,,,,,,,,,,,
2020-11-04,15862,和勤二,等價,110.50,+0.50,110.00,110.50,110.00,6,22,"2,425,100",110.23,110.50,121.55,99.45
2020-11-04,15862,和勤二,議價,,,,,,,,,,,,
2020-11-04,15863,和勤三,等價,100.05,+0.05,100.05,100.05,100.05,1,1,"100,050",100.05,100.05,110.05,90.05
2020-11-04,15863,和勤三,議價,,,,,,,,,,,,
2020-11-04,15893,永冠三KY,等價,109.00,+0.20,108.90,109.00,108.90,6,16,"1,742,900",108.93,109.00,119.90,98.10
2020-11-04,15893,永冠三KY,議價,,,,,,,,,,,,
2020-11-04,15921,英瑞一KY,等價,,,,,,,,,94.25,94.60,104.05,85.15
2020-11-04,15921,英瑞一KY,議價,,,,,,,,,,,,
2020-11-04,15932,祺驊二,等價,106.85,+5.85,105.50,108.50,105.00,49,127,"13,543,950",106.64,106.85,117.50,96.20
2020-11-04,15932,祺驊二,議價,,,,,,,,,,,,
2020-11-04,15982,岱宇二,等價,162.00,+10.00,153.00,163.00,153.00,149,543,"86,206,000",158.77,162.00,178.00,145.80
2020-11-04,15982,岱宇二,議價,161.00,+9.00,,161.00,161.00,1,5,"805,000",,,,
2020-11-04,16263,艾美特三KY,等價,,,,,,,,,105.05,105.05,115.55,94.55
2020-11-04,16263,艾美特三KY,議價,,,,,,,,,,,,
2020-11-04,17333,五鼎三,等價,102.70,,102.70,102.70,102.70,2,10,"1,027,000",102.70,102.70,112.95,92.45
2020-11-04,17333,五鼎三,議價,,,,,,,,,,,,
2020-11-04,17861,科妍一,等價,,,,,,,,,109.00,109.00,119.90,98.10
2020-11-04,17861,科妍一,議價,,,,,,,,,,,,
2020-11-04,17881,杏昌一,等價,117.75,+0.20,117.50,118.40,117.50,3,5,"588,650",117.73,117.75,129.50,106.00
2020-11-04,17881,杏昌一,議價,,,,,,,,,,,,
2020-11-04,17961,金穎生技一,等價,95.00,-0.20,95.00,95.00,95.00,1,16,"1,520,000",95.00,95.00,104.50,85.50
2020-11-04,17961,金穎生技一,議價,,,,,,,,,,,,
2020-11-04,18155,富喬五,等價,,,,,,,,,101.50,101.70,111.85,91.55
2020-11-04,18155,富喬五,議價,,,,,,,,,,,,
2020-11-04,20067,東和鋼鐵七,等價,129.50,+1.45,128.70,130.30,128.70,157,568,"73,733,800",129.81,129.50,142.45,116.55
2020-11-04,20067,東和鋼鐵七,議價,,,,,,,,,,,,
2020-11-04,20315,新光鋼五,等價,,,,,,,,,114.04,114.90,126.35,103.45
2020-11-04,20315,新光鋼五,議價,,,,,,,,,,,,
2020-11-04,20631,世鎧一,等價,106.00,,106.00,106.00,106.00,2,5,"530,000",106.00,106.00,116.60,95.40
2020-11-04,20631,世鎧一,議價,,,,,,,,,,,,
2020-11-04,20651,世豐一,等價,,,,,,,,,116.00,116.00,127.60,104.40
2020-11-04,20651,世豐一,議價,,,,,,,,,,,,
2020-11-04,20693,運錩三,等價,,,,,,,,,100.65,100.70,110.75,90.65
2020-11-04,20693,運錩三,議價,,,,,,,,,,,,
2020-11-04,22081,台船一,等價,,,,,,,,,109.75,109.50,120.45,98.55
2020-11-04,22081,台船一,議價,,,,,,,,,,,,
2020-11-04,22282,劍麟二,等價,,,,,,,,,112.00,109.80,120.75,98.85
2020-11-04,22282,劍麟二,議價,,,,,,,,,,,,
2020-11-04,22392,英利二KY,等價,,,,,,,,,99.10,99.10,109.00,89.20
2020-11-04,22392,英利二KY,議價,,,,,,,,,,,,
2020-11-04,22431,宏旭一KY,等價,,,,,,,,,95.25,95.50,105.05,85.95
2020-11-04,22431,宏旭一KY,議價,,,,,,,,,,,,
2020-11-04,24392,美律二,等價,113.50,-0.60,113.20,113.90,113.00,21,121,"13,698,600",113.21,113.50,124.85,102.15
2020-11-04,24392,美律二,議價,,,,,,,,,,,,
2020-11-04,24566,奇力新六,等價,130.70,+2.70,128.10,130.70,128.00,141,524,"67,550,450",128.91,130.70,143.75,117.65
2020-11-04,24566,奇力新六,議價,,,,,,,,,,,,
2020-11-04,24663,冠西電三,等價,103.10,-0.15,103.10,103.10,103.10,2,2,"206,200",103.10,103.10,113.40,92.80
2020-11-04,24663,冠西電三,議價,,,,,,,,,,,,
2020-11-04,24722,立隆電二,等價,128.15,+0.40,128.15,128.15,128.15,1,1,"128,150",128.15,128.15,140.95,115.35
2020-11-04,24722,立隆電二,議價,,,,,,,,,,,,
2020-11-04,24723,立隆電三,等價,118.00,,118.00,118.00,118.00,1,1,"118,000",118.00,118.00,129.80,106.20
2020-11-04,24723,立隆電三,議價,,,,,,,,,,,,
2020-11-04,24921,華新科一,等價,104.40,+0.20,104.35,104.50,103.90,72,685,"71,390,700",104.22,104.40,114.80,94.00
2020-11-04,24921,華新科一,議價,,,,,,,,,,,,
2020-11-04,25282,皇普二,等價,118.00,-1.50,118.00,118.00,118.00,1,10,"1,180,000",118.00,118.00,129.80,106.20
2020-11-04,25282,皇普二,議價,,,,,,,,,,,,
2020-11-04,25355,達欣工五,等價,168.00,+3.00,168.00,168.00,168.00,9,14,"2,352,000",168.00,168.00,184.00,152.00
2020-11-04,25355,達欣工五,議價,,,,,,,,,,,,
2020-11-04,25391,櫻花建一,等價,,,,,,,,,130.10,130.10,143.10,117.10
2020-11-04,25391,櫻花建一,議價,,,,,,,,,,,,
2020-11-04,25392,櫻花建二,等價,,,,,,,,,133.00,133.15,146.45,119.85
2020-11-04,25392,櫻花建二,議價,,,,,,,,,,,,
2020-11-04,25425,興富發五,等價,116.00,-0.40,116.00,116.00,116.00,7,32,"3,712,000",116.00,116.00,127.60,104.40
2020-11-04,25425,興富發五,議價,,,,,,,,,,,,
2020-11-04,26095,陽明五,等價,115.00,+3.00,112.55,115.00,111.85,479,"2,747","311,795,500",113.50,115.00,126.50,103.50
2020-11-04,26095,陽明五,議價,,,,,,,,,,,,
2020-11-04,26106,華航六,等價,,,,,,,,,99.55,99.55,109.50,89.60
2020-11-04,26106,華航六,議價,,,,,,,,,,,,
2020-11-04,26183,長榮航三,等價,,,,,,,,,99.99,99.90,109.85,89.95
2020-11-04,26183,長榮航三,議價,,,,,,,,,,,,
2020-11-04,26184,長榮航四,等價,104.50,+0.40,104.10,104.50,104.05,43,251,"26,173,450",104.24,104.50,114.95,94.05
2020-11-04,26184,長榮航四,議價,104.10,,,104.10,104.10,1,50,"5,205,000",,,,
2020-11-04,26301,亞航一,等價,,,,,,,,,100.20,100.00,110.00,90.00
2020-11-04,26301,亞航一,議價,,,,,,,,,,,,
2020-11-04,26302,亞航二,等價,,,,,,,,,99.00,99.00,108.90,89.10
2020-11-04,26302,亞航二,議價,,,,,,,,,,,,
2020-11-04,26413,正德三,等價,,,,,,,,,101.60,101.40,111.50,91.30
2020-11-04,26413,正德三,議價,,,,,,,,,,,,
2020-11-04,26414,正德四,等價,,,,,,,,,103.95,103.95,114.30,93.60
2020-11-04,26414,正德四,議價,,,,,,,,,,,,
2020-11-04,27072,晶華二,等價,100.55,-0.10,100.55,100.55,100.55,1,15,"1,508,250",100.55,100.55,110.60,90.50
2020-11-04,27072,晶華二,議價,,,,,,,,,,,,
2020-11-04,27291,瓦城一,等價,,,,,,,,,102.00,102.00,112.20,91.80
2020-11-04,27291,瓦城一,議價,,,,,,,,,,,,
2020-11-04,27311,雄獅一,等價,,,,,,,,,96.00,96.30,105.90,86.70
2020-11-04,27311,雄獅一,議價,,,,,,,,,,,,
2020-11-04,27322,六角二,等價,,,,,,,,,159.00,205.00,225.00,185.00
2020-11-04,27322,六角二,議價,,,,,,,,,,,,
2020-11-04,27481,雲品一,等價,99.90,,99.90,99.90,99.90,1,10,"999,000",99.90,99.90,109.85,89.95
2020-11-04,27481,雲品一,議價,,,,,,,,,,,,
2020-11-04,28885,新光金四,等價,,,,,,,,,105.60,105.60,116.15,95.05
2020-11-04,28885,新光金四,議價,,,,,,,,,,,,
2020-11-04,28886,新光金五,等價,101.90,-0.10,102.00,102.00,101.90,18,92,"9,380,150",101.95,101.90,112.05,91.75
2020-11-04,28886,新光金五,議價,,,,,,,,,,,,
2020-11-04,29371,集雅社一,等價,104.80,-0.25,104.80,104.80,104.80,1,5,"524,000",104.88,104.80,115.25,94.35
2020-11-04,29371,集雅社一,議價,105.00,-0.05,,105.00,105.00,1,4,"420,000",,,,
2020-11-04,30163,嘉晶三,等價,,,,,,,,,114.96,115.00,126.50,103.50
2020-11-04,30163,嘉晶三,議價,,,,,,,,,,,,
2020-11-04,30335,威健五,等價,103.25,+0.25,103.10,103.50,103.10,110,500,"51,632,850",103.26,103.25,113.55,92.95
2020-11-04,30335,威健五,議價,,,,,,,,,,,,
2020-11-04,30366,文曄六,等價,,,,,,,,,133.24,133.20,146.50,119.90
2020-11-04,30366,文曄六,議價,,,,,,,,,,,,
2020-11-04,30453,台灣大三,等價,105.75,,105.70,105.75,105.70,3,21,"2,219,750",105.70,105.75,116.30,95.20
2020-11-04,30453,台灣大三,議價,,,,,,,,,,,,
2020-11-04,30881,艾訊一,等價,113.00,+2.00,113.00,113.00,113.00,1,1,"113,000",113.00,113.00,124.30,101.70
2020-11-04,30881,艾訊一,議價,,,,,,,,,,,,
2020-11-04,30921,鴻碩一,等價,,,,,,,,,119.35,119.80,131.75,107.85
2020-11-04,30921,鴻碩一,議價,,,,,,,,,,,,
2020-11-04,31632,波若威二,等價,116.00,+1.00,116.00,117.00,116.00,6,13,"1,519,000",116.84,116.00,127.60,104.40
2020-11-04,31632,波若威二,議價,,,,,,,,,,,,
2020-11-04,31712,新洲二,等價,,,,,,,,,114.48,113.00,124.30,101.70
2020-11-04,31712,新洲二,議價,,,,,,,,,,,,
2020-11-04,31881,鑫龍騰一,等價,,,,,,,,,107.66,106.90,117.55,96.25
2020-11-04,31881,鑫龍騰一,議價,,,,,,,,,,,,
2020-11-04,32024,樺晟四,等價,,,,,,,,,116.92,118.00,129.80,106.20
2020-11-04,32024,樺晟四,議價,,,,,,,,,,,,
2020-11-04,32243,三顧三,等價,,,,,,,,,130.00,129.50,142.45,116.55
2020-11-04,32243,三顧三,議價,,,,,,,,,,,,
2020-11-04,32606,威剛六,等價,117.50,-0.40,117.20,117.95,117.20,4,25,"2,936,750",117.47,117.50,129.25,105.75
2020-11-04,32606,威剛六,議價,,,,,,,,,,,,
2020-11-04,32607,威剛七,等價,114.15,-0.05,114.15,114.15,114.15,1,1,"114,150",114.15,114.15,125.55,102.75
2020-11-04,32607,威剛七,議價,,,,,,,,,,,,
2020-11-04,32722,東碩二,等價,111.30,+0.40,110.50,111.60,110.50,17,31,"3,448,600",111.24,111.30,122.40,100.20
2020-11-04,32722,東碩二,議價,,,,,,,,,,,,
2020-11-04,33101,佳穎一,等價,109.30,+0.80,108.20,111.00,108.20,26,99,"10,782,800",108.90,109.30,120.20,98.40
2020-11-04,33101,佳穎一,議價,108.20,-0.30,,108.20,108.20,1,2,"216,400",,,,
2020-11-04,33243,雙鴻三,等價,172.00,+2.00,172.00,172.00,172.00,1,5,"860,000",172.00,172.00,189.00,155.00
2020-11-04,33243,雙鴻三,議價,,,,,,,,,,,,
2020-11-04,33382,泰碩二,等價,109.00,-0.90,108.90,109.00,108.90,3,110,"11,980,000",108.90,109.00,119.90,98.10
2020-11-04,33382,泰碩二,議價,,,,,,,,,,,,
2020-11-04,33462,麗清二,等價,120.20,+2.20,118.00,122.00,116.90,12,22,"2,648,500",120.38,120.20,132.20,108.20
2020-11-04,33462,麗清二,議價,,,,,,,,,,,,
2020-11-04,33632,上詮二,等價,,,,,,,,,110.00,110.00,121.00,99.00
2020-11-04,33632,上詮二,議價,,,,,,,,,,,,
2020-11-04,34131,京鼎一,等價,102.50,+0.50,102.00,102.50,101.50,12,81,"8,268,250",102.07,102.50,112.75,92.25
2020-11-04,34131,京鼎一,議價,,,,,,,,,,,,
2020-11-04,34832,力致二,等價,,,,,,,,,163.00,163.00,179.00,146.70
2020-11-04,34832,力致二,議價,,,,,,,,,,,,
2020-11-04,35264,凡甲四,等價,,,,,,,,,118.50,118.90,130.75,107.05
2020-11-04,35264,凡甲四,議價,,,,,,,,,,,,
2020-11-04,35943,磐儀三,等價,,,,,,,,,105.63,105.50,116.05,94.95
2020-11-04,35943,磐儀三,議價,,,,,,,,,,,,
2020-11-04,35961,智易一,等價,118.50,+0.05,119.45,119.45,118.20,23,57,"6,757,400",118.55,118.50,130.35,106.65
2020-11-04,35961,智易一,議價,,,,,,,,,,,,
2020-11-04,36171,碩天一,等價,,,,,,,,,103.35,104.00,114.40,93.60
2020-11-04,36171,碩天一,議價,,,,,,,,,,,,
2020-11-04,36533,健策三,等價,105.40,+1.25,104.25,105.40,104.05,92,573,"59,957,300",104.63,105.40,115.90,94.90
2020-11-04,36533,健策三,議價,,,,,,,,,,,,
2020-11-04,36802,家登二,等價,,,,,,,,,210.90,215.00,236.00,194.00
2020-11-04,36802,家登二,議價,,,,,,,,,,,,
2020-11-04,36892,湧德二,等價,,,,,,,,,101.20,101.20,111.30,91.10
2020-11-04,36892,湧德二,議價,,,,,,,,,,,,
2020-11-04,36912,碩禾二,等價,102.80,+0.30,102.50,102.80,102.50,26,102,"10,474,050",102.68,102.80,113.05,92.55
2020-11-04,36912,碩禾二,議價,,,,,,,,,,,,
2020-11-04,37072,漢磊二,等價,,,,,,,,,135.55,135.55,149.10,122.00
2020-11-04,37072,漢磊二,議價,,,,,,,,,,,,
2020-11-04,37101,連展投控一,等價,,,,,,,,,109.45,109.35,120.25,98.45
2020-11-04,37101,連展投控一,議價,,,,,,,,,,,,
2020-11-04,41212,優盛二,等價,98.00,,98.00,98.00,98.00,12,52,"5,096,000",98.00,98.00,107.80,88.20
2020-11-04,41212,優盛二,議價,,,,,,,,,,,,
2020-11-04,41234,晟德四,等價,111.00,,111.00,111.00,111.00,1,2,"222,000",111.00,111.00,122.10,99.90
2020-11-04,41234,晟德四,議價,111.00,,,111.00,111.00,1,5,"555,000",,,,
2020-11-04,41235,晟德五,等價,98.75,+0.05,98.75,98.75,98.75,1,1,"98,750",98.75,98.75,108.60,88.90
2020-11-04,41235,晟德五,議價,,,,,,,,,,,,
2020-11-04,41293,聯合三,等價,,,,,,,,,97.42,97.50,107.25,87.75
2020-11-04,41293,聯合三,議價,,,,,,,,,,,,
2020-11-04,41412,龍燈二KY,等價,,,,,,,,,102.45,99.65,109.60,89.70
2020-11-04,41412,龍燈二KY,議價,,,,,,,,,,,,
2020-11-04,41414,龍燈四KY,等價,,,,,,,,,106.50,106.50,117.15,95.85
2020-11-04,41414,龍燈四KY,議價,,,,,,,,,,,,
2020-11-04,41415,龍燈五KY,等價,96.05,+0.05,96.05,96.05,96.05,1,5,"480,250",96.05,96.05,105.65,86.45
2020-11-04,41415,龍燈五KY,議價,,,,,,,,,,,,
2020-11-04,41551,訊映一,等價,,,,,,,,,121.93,121.50,133.65,109.35
2020-11-04,41551,訊映一,議價,,,,,,,,,,,,
2020-11-04,41644,承業醫四,等價,107.00,-1.00,107.10,107.10,106.30,11,183,"19,492,350",106.51,107.00,117.70,96.30
2020-11-04,41644,承業醫四,議價,,,,,,,,,,,,
2020-11-04,41672,松瑞藥二,等價,,,,,,,,,128.92,127.00,139.70,114.30
2020-11-04,41672,松瑞藥二,議價,,,,,,,,,,,,
2020-11-04,41752,杏一二,等價,,,,,,,,,103.20,103.20,113.50,92.90
2020-11-04,41752,杏一二,議價,,,,,,,,,,,,
2020-11-04,41901,佐登一KY,等價,,,,,,,,,104.88,104.00,114.40,93.60
2020-11-04,41901,佐登一KY,議價,,,,,,,,,,,,
2020-11-04,43068,炎洲八,等價,,,,,,,,,120.00,119.90,131.85,107.95
2020-11-04,43068,炎洲八,議價,,,,,,,,,,,,
2020-11-04,43069,炎洲九,等價,118.00,+0.80,118.00,118.00,118.00,2,5,"590,000",118.00,118.00,129.80,106.20
2020-11-04,43069,炎洲九,議價,,,,,,,,,,,,
