資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2020-12-09,12582,其祥二KY,等價,97.50,+0.30,97.50,97.50,97.50,4,6,"585,000",97.50,97.50,107.25,87.75
2020-12-09,12582,其祥二KY,議價,,,,,,,,,,,,
2020-12-09,13163,上曜三,等價,107.10,-0.10,107.20,107.20,107.10,5,8,"857,300",107.16,107.10,117.80,96.40
2020-12-09,13163,上曜三,議價,,,,,,,,,,,,
2020-12-09,14361,華友聯一,等價,122.50,,122.50,122.50,122.10,11,65,"7,950,500",122.31,122.50,134.75,110.25
2020-12-09,14361,華友聯一,議價,,,,,,,,,,,,
2020-12-09,14362,華友聯二,等價,116.30,-0.90,117.00,117.00,116.00,25,561,"65,274,200",116.15,116.30,127.90,104.70
2020-12-09,14362,華友聯二,議價,116.00,-1.20,,116.00,116.00,2,750,"87,000,000",,,,
2020-12-09,14721,三洋紡一,等價,,,,,,,,,101.00,101.00,111.10,90.90
2020-12-09,14721,三洋紡一,議價,,,,,,,,,,,,
2020-12-09,15696,濱川六,等價,,,,,,,,,140.00,134.95,148.40,121.50
2020-12-09,15696,濱川六,議價,,,,,,,,,,,,
2020-12-09,15862,和勤二,等價,115.50,-0.50,116.00,116.00,115.50,6,28,"3,243,000",115.82,115.50,127.05,103.95
2020-12-09,15862,和勤二,議價,,,,,,,,,,,,
2020-12-09,15863,和勤三,等價,104.40,+0.70,104.20,104.80,104.20,21,72,"7,509,650",104.30,104.40,114.80,94.00
2020-12-09,15863,和勤三,議價,,,,,,,,,,,,
2020-12-09,15893,永冠三KY,等價,105.80,-0.20,106.00,106.00,105.80,20,180,"19,078,800",105.99,105.80,116.35,95.25
2020-12-09,15893,永冠三KY,議價,,,,,,,,,,,,
2020-12-09,15921,英瑞一KY,等價,93.50,+0.10,93.40,93.60,93.40,8,14,"1,308,700",93.47,93.50,102.85,84.15
2020-12-09,15921,英瑞一KY,議價,,,,,,,,,,,,
2020-12-09,15932,祺驊二,等價,108.00,+0.50,107.50,108.00,107.30,8,66,"7,097,600",107.53,108.00,118.80,97.20
2020-12-09,15932,祺驊二,議價,,,,,,,,,,,,
2020-12-09,15982,岱宇二,等價,,,,,,,,,135.50,133.00,146.30,119.70
2020-12-09,15982,岱宇二,議價,,,,,,,,,,,,
2020-12-09,16263,艾美特三KY,等價,105.00,-0.05,105.00,105.00,105.00,3,11,"1,155,000",105.00,105.00,115.50,94.50
2020-12-09,16263,艾美特三KY,議價,,,,,,,,,,,,
2020-12-09,17333,五鼎三,等價,102.70,,102.80,102.85,102.70,8,14,"1,438,900",102.77,102.70,112.95,92.45
2020-12-09,17333,五鼎三,議價,,,,,,,,,,,,
2020-12-09,17861,科妍一,等價,,,,,,,,,107.80,107.80,118.55,97.05
2020-12-09,17861,科妍一,議價,,,,,,,,,,,,
2020-12-09,17881,杏昌一,等價,128.00,-1.00,128.00,128.05,128.00,3,3,"384,050",128.01,128.00,140.80,115.20
2020-12-09,17881,杏昌一,議價,,,,,,,,,,,,
2020-12-09,17961,金穎生技一,等價,,,,,,,,,96.05,96.50,106.15,86.85
2020-12-09,17961,金穎生技一,議價,,,,,,,,,,,,
2020-12-09,18155,富喬五,等價,103.00,,103.00,103.00,103.00,2,10,"1,030,000",103.00,103.00,113.30,92.70
2020-12-09,18155,富喬五,議價,,,,,,,,,,,,
2020-12-09,20067,東和鋼鐵七,等價,145.00,+3.20,144.00,145.00,144.00,7,15,"2,169,600",144.64,145.00,159.00,130.50
2020-12-09,20067,東和鋼鐵七,議價,,,,,,,,,,,,
2020-12-09,20315,新光鋼五,等價,123.45,-0.55,122.00,123.45,122.00,3,8,"977,450",122.18,123.45,135.75,111.15
2020-12-09,20315,新光鋼五,議價,,,,,,,,,,,,
2020-12-09,20631,世鎧一,等價,105.90,-0.60,105.90,105.90,105.90,1,1,"105,900",105.90,105.90,116.45,95.35
2020-12-09,20631,世鎧一,議價,,,,,,,,,,,,
2020-12-09,20651,世豐一,等價,122.00,-1.00,122.15,123.00,122.00,15,29,"3,553,950",122.55,122.00,134.20,109.80
2020-12-09,20651,世豐一,議價,,,,,,,,,,,,
2020-12-09,22081,台船一,等價,109.50,-0.50,109.50,109.50,109.30,23,142,"15,548,800",109.49,109.50,120.45,98.55
2020-12-09,22081,台船一,議價,,,,,,,,,,,,
2020-12-09,22282,劍麟二,等價,109.55,-0.30,109.55,109.55,109.55,1,1,"109,550",109.55,109.55,120.50,98.60
2020-12-09,22282,劍麟二,議價,,,,,,,,,,,,
2020-12-09,22392,英利二KY,等價,,,,,,,,,99.50,99.50,109.45,89.55
2020-12-09,22392,英利二KY,議價,,,,,,,,,,,,
2020-12-09,22431,宏旭一KY,等價,,,,,,,,,96.50,96.50,106.15,86.85
2020-12-09,22431,宏旭一KY,議價,,,,,,,,,,,,
2020-12-09,24392,美律二,等價,117.00,+0.90,118.70,118.70,116.60,24,109,"12,752,300",116.99,117.00,128.70,105.30
2020-12-09,24392,美律二,議價,,,,,,,,,,,,
2020-12-09,24566,奇力新六,等價,148.00,+2.30,145.70,152.00,145.60,92,367,"54,953,000",149.73,148.00,162.00,133.20
2020-12-09,24566,奇力新六,議價,,,,,,,,,,,,
2020-12-09,24663,冠西電三,等價,104.30,+0.80,104.00,104.40,104.00,14,151,"15,744,300",104.26,104.30,114.70,93.90
2020-12-09,24663,冠西電三,議價,,,,,,,,,,,,
2020-12-09,24722,立隆電二,等價,152.00,+7.00,148.95,154.00,148.95,48,92,"13,962,850",151.84,152.00,167.00,136.80
2020-12-09,24722,立隆電二,議價,152.00,+7.00,,152.00,152.00,2,41,"6,232,000",,,,
2020-12-09,24723,立隆電三,等價,137.50,+4.50,136.00,140.00,133.00,153,433,"59,154,800",136.76,137.50,151.00,123.75
2020-12-09,24723,立隆電三,議價,137.50,+4.50,,137.50,137.50,2,90,"12,375,000",,,,
2020-12-09,24921,華新科一,等價,115.25,+5.70,110.00,115.25,110.00,365,"1,723","194,481,250",112.87,115.25,126.75,103.75
2020-12-09,24921,華新科一,議價,,,,,,,,,,,,
2020-12-09,25282,皇普二,等價,119.00,-0.25,119.25,119.25,118.75,4,22,"2,617,750",118.98,119.00,130.90,107.10
2020-12-09,25282,皇普二,議價,,,,,,,,,,,,
2020-12-09,25355,達欣工五,等價,,,,,,,,,161.00,161.00,177.00,144.90
2020-12-09,25355,達欣工五,議價,,,,,,,,,,,,
