資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2020-05-13,12582,其祥二KY,等價,87.50,+0.05,87.50,87.50,87.50,1,2,"175,000",87.50,87.50,96.25,78.75
2020-05-13,12582,其祥二KY,議價,,,,,,,,,,,,
2020-05-13,13163,上曜三,等價,,,,,,,,,106.50,106.00,116.60,95.40
2020-05-13,13163,上曜三,議價,,,,,,,,,,,,
2020-05-13,14361,華友聯一,等價,,,,,,,,,106.31,107.95,118.70,97.20
2020-05-13,14361,華友聯一,議價,,,,,,,,,,,,
2020-05-13,14423,名軒三,等價,,,,,,,,,145.00,145.00,159.00,130.50
2020-05-13,14423,名軒三,議價,,,,,,,,,,,,
2020-05-13,14721,三洋紡一,等價,100.00,+0.50,99.90,100.00,99.90,2,10,"999,500",99.95,100.00,110.00,90.00
2020-05-13,14721,三洋紡一,議價,,,,,,,,,,,,
2020-05-13,15131,中興電一,等價,108.80,-0.20,108.00,109.00,108.00,15,42,"4,562,350",108.62,108.80,119.65,97.95
2020-05-13,15131,中興電一,議價,,,,,,,,,,,,
2020-05-13,15302,亞崴二,等價,,,,,,,,,98.35,99.60,109.55,89.65
2020-05-13,15302,亞崴二,議價,,,,,,,,,,,,
2020-05-13,15696,濱川六,等價,109.00,+0.40,109.00,109.00,109.00,1,1,"109,000",109.00,109.00,119.90,98.10
2020-05-13,15696,濱川六,議價,,,,,,,,,,,,
2020-05-13,15892,永冠二KY,等價,,,,,,,,,98.00,100.05,110.05,90.05
2020-05-13,15892,永冠二KY,議價,,,,,,,,,,,,
2020-05-13,15921,英瑞一KY,等價,87.00,,87.10,87.10,87.00,3,8,"696,350",87.04,87.00,95.70,78.30
2020-05-13,15921,英瑞一KY,議價,,,,,,,,,,,,
2020-05-13,15981,岱宇一,等價,,,,,,,,,107.34,107.00,117.70,96.30
2020-05-13,15981,岱宇一,議價,,,,,,,,,,,,
2020-05-13,16262,艾美特二KY,等價,,,,,,,,,102.80,101.95,112.10,91.80
2020-05-13,16262,艾美特二KY,議價,,,,,,,,,,,,
2020-05-13,16263,艾美特三KY,等價,105.50,+0.50,104.95,105.50,104.95,4,12,"1,260,450",105.03,105.50,116.05,94.95
2020-05-13,16263,艾美特三KY,議價,,,,,,,,,,,,
2020-05-13,17333,五鼎三,等價,,,,,,,,,105.31,103.50,113.85,93.15
2020-05-13,17333,五鼎三,議價,,,,,,,,,,,,
2020-05-13,17861,科妍一,等價,,,,,,,,,104.58,104.00,114.40,93.60
2020-05-13,17861,科妍一,議價,,,,,,,,,,,,
2020-05-13,17881,杏昌一,等價,,,,,,,,,109.42,109.90,120.85,98.95
2020-05-13,17881,杏昌一,議價,,,,,,,,,,,,
2020-05-13,17961,金穎生技一,等價,88.10,+0.10,88.00,88.10,88.00,4,10,"880,700",88.07,88.10,96.90,79.30
2020-05-13,17961,金穎生技一,議價,,,,,,,,,,,,
2020-05-13,18155,富喬五,等價,,,,,,,,,101.28,102.00,112.20,91.80
2020-05-13,18155,富喬五,議價,,,,,,,,,,,,
2020-05-13,20067,東和鋼鐵七,等價,105.20,+1.10,104.25,105.20,104.25,60,502,"52,647,150",104.87,105.20,115.70,94.70
2020-05-13,20067,東和鋼鐵七,議價,,,,,,,,,,,,
2020-05-13,20315,新光鋼五,等價,,,,,,,,,105.90,105.90,116.45,95.35
2020-05-13,20315,新光鋼五,議價,,,,,,,,,,,,
2020-05-13,20631,世鎧一,等價,,,,,,,,,106.64,105.50,116.05,94.95
2020-05-13,20631,世鎧一,議價,,,,,,,,,,,,
2020-05-13,20651,世豐一,等價,121.40,+1.40,120.00,121.80,120.00,5,13,"1,563,200",120.24,121.40,133.50,109.30
2020-05-13,20651,世豐一,議價,,,,,,,,,,,,
2020-05-13,20693,運錩三,等價,,,,,,,,,99.05,99.15,109.05,89.25
2020-05-13,20693,運錩三,議價,,,,,,,,,,,,
2020-05-13,22081,台船一,等價,105.90,+0.40,105.90,106.10,105.80,31,287,"30,399,200",105.92,105.90,116.45,95.35
2020-05-13,22081,台船一,議價,,,,,,,,,,,,
2020-05-13,22282,劍麟二,等價,,,,,,,,,107.06,106.50,117.15,95.85
2020-05-13,22282,劍麟二,議價,,,,,,,,,,,,
2020-05-13,22392,英利二KY,等價,,,,,,,,,96.80,97.70,107.45,87.95
2020-05-13,22392,英利二KY,議價,,,,,,,,,,,,
2020-05-13,22431,宏旭一KY,等價,89.00,-0.25,89.00,89.00,89.00,1,2,"178,000",89.00,89.00,97.90,80.10
2020-05-13,22431,宏旭一KY,議價,,,,,,,,,,,,
2020-05-13,233201,友訊E1,等價,131.85,+0.55,130.50,131.85,130.00,26,83,"10,842,900",130.63,131.85,145.00,118.70
