資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2020-09-04,12582,其祥二KY,等價,94.85,,94.75,94.85,94.70,8,12,"1,137,750",94.81,94.85,104.30,85.40
2020-09-04,12582,其祥二KY,議價,,,,,,,,,,,,
2020-09-04,13163,上曜三,等價,108.00,+0.30,107.50,108.00,107.50,5,24,"2,585,250",107.71,108.00,118.80,97.20
2020-09-04,13163,上曜三,議價,,,,,,,,,,,,
2020-09-04,14361,華友聯一,等價,,,,,,,,,115.00,115.00,126.50,103.50
2020-09-04,14361,華友聯一,議價,,,,,,,,,,,,
2020-09-04,14423,名軒三,等價,163.00,+9.00,159.00,163.00,156.00,30,61,"9,670,000",158.52,163.00,179.00,146.70
2020-09-04,14423,名軒三,議價,,,,,,,,,,,,
2020-09-04,14721,三洋紡一,等價,100.60,,100.60,100.60,100.60,2,20,"2,012,000",100.60,100.60,110.65,90.55
2020-09-04,14721,三洋紡一,議價,,,,,,,,,,,,
2020-09-04,15131,中興電一,等價,159.00,+9.00,148.70,159.00,148.50,556,"1,302","199,393,150",153.14,159.00,174.00,143.10
2020-09-04,15131,中興電一,議價,,,,,,,,,,,,
2020-09-04,15696,濱川六,等價,138.00,-2.00,138.80,138.80,136.00,5,8,"1,103,600",137.95,138.00,151.00,124.20
2020-09-04,15696,濱川六,議價,,,,,,,,,,,,
2020-09-04,15862,和勤二,等價,113.50,-0.40,113.00,113.50,112.55,34,54,"6,102,300",113.00,113.50,124.85,102.15
2020-09-04,15862,和勤二,議價,,,,,,,,,,,,
2020-09-04,15863,和勤三,等價,102.45,-0.50,102.85,102.90,102.45,13,28,"2,874,850",102.67,102.45,112.65,92.25
2020-09-04,15863,和勤三,議價,,,,,,,,,,,,
2020-09-04,15893,永冠三KY,等價,109.05,-1.10,109.95,110.00,108.75,241,635,"69,447,150",109.36,109.05,119.95,98.15
2020-09-04,15893,永冠三KY,議價,,,,,,,,,,,,
2020-09-04,15921,英瑞一KY,等價,93.30,+0.20,93.10,93.30,93.10,12,45,"4,191,700",93.14,93.30,102.60,84.00
2020-09-04,15921,英瑞一KY,議價,,,,,,,,,,,,
2020-09-04,15981,岱宇一,等價,362.00,-16.00,341.00,362.00,341.00,2,5,"1,768,000",353.60,362.00,398.00,326.00
2020-09-04,15981,岱宇一,議價,,,,,,,,,,,,
2020-09-04,15982,岱宇二,等價,154.00,-1.00,154.00,154.00,151.00,12,61,"9,345,000",153.19,154.00,169.00,138.60
2020-09-04,15982,岱宇二,議價,,,,,,,,,,,,
2020-09-04,16262,艾美特二KY,等價,100.50,-0.20,100.50,100.65,100.35,15,123,"12,360,550",100.49,100.50,110.55,90.45
2020-09-04,16262,艾美特二KY,議價,,,,,,,,,,,,
2020-09-04,16263,艾美特三KY,等價,,,,,,,,,107.30,107.00,117.70,96.30
2020-09-04,16263,艾美特三KY,議價,,,,,,,,,,,,
2020-09-04,17333,五鼎三,等價,,,,,,,,,106.52,106.00,116.60,95.40
2020-09-04,17333,五鼎三,議價,,,,,,,,,,,,
2020-09-04,17861,科妍一,等價,,,,,,,,,107.91,108.00,118.80,97.20
2020-09-04,17861,科妍一,議價,,,,,,,,,,,,
2020-09-04,17881,杏昌一,等價,,,,,,,,,117.25,116.85,128.50,105.20
2020-09-04,17881,杏昌一,議價,,,,,,,,,,,,
2020-09-04,17961,金穎生技一,等價,93.00,+0.20,93.00,93.00,93.00,10,25,"2,325,000",93.00,93.00,102.30,83.70
2020-09-04,17961,金穎生技一,議價,,,,,,,,,,,,
2020-09-04,18155,富喬五,等價,,,,,,,,,101.50,102.85,113.10,92.60
2020-09-04,18155,富喬五,議價,,,,,,,,,,,,
2020-09-04,20067,東和鋼鐵七,等價,123.90,+3.05,119.90,124.45,119.90,111,459,"56,353,850",122.77,123.90,136.25,111.55
2020-09-04,20067,東和鋼鐵七,議價,,,,,,,,,,,,
2020-09-04,20315,新光鋼五,等價,111.40,,111.40,111.40,111.40,2,4,"445,600",111.40,111.40,122.50,100.30
2020-09-04,20315,新光鋼五,議價,,,,,,,,,,,,
2020-09-04,20631,世鎧一,等價,107.90,+0.40,107.85,107.90,107.85,2,6,"647,150",107.85,107.90,118.65,97.15
2020-09-04,20631,世鎧一,議價,,,,,,,,,,,,
2020-09-04,20651,世豐一,等價,,,,,,,,,122.00,122.00,134.20,109.80
2020-09-04,20651,世豐一,議價,,,,,,,,,,,,
2020-09-04,20693,運錩三,等價,,,,,,,,,100.65,100.70,110.75,90.65
2020-09-04,20693,運錩三,議價,,,,,,,,,,,,
2020-09-04,22081,台船一,等價,109.50,-0.35,109.05,109.50,109.05,3,21,"2,291,000",109.09,109.50,120.45,98.55
2020-09-04,22081,台船一,議價,,,,,,,,,,,,
2020-09-04,22282,劍麟二,等價,108.00,-0.20,107.20,108.00,107.20,2,24,"2,580,800",107.53,108.00,118.80,97.20
2020-09-04,22282,劍麟二,議價,,,,,,,,,,,,
2020-09-04,22392,英利二KY,等價,,,,,,,,,96.80,98.50,108.35,88.65
2020-09-04,22392,英利二KY,議價,,,,,,,,,,,,
2020-09-04,22431,宏旭一KY,等價,95.00,-0.30,95.00,95.00,95.00,1,20,"1,900,000",95.00,95.00,104.50,85.50
2020-09-04,22431,宏旭一KY,議價,,,,,,,,,,,,
2020-09-04,24392,美律二,等價,118.50,-0.50,117.00,118.80,116.50,25,66,"7,780,000",117.87,118.50,130.35,106.65
2020-09-04,24392,美律二,議價,,,,,,,,,,,,
2020-09-04,24565,奇力新五,等價,100.65,-3.00,102.95,102.95,100.65,18,65,"6,624,550",101.91,100.65,110.70,90.60
2020-09-04,24565,奇力新五,議價,,,,,,,,,,,,
2020-09-04,24566,奇力新六,等價,116.60,-0.40,117.00,117.80,116.00,14,102,"11,903,300",116.69,116.60,128.25,104.95
2020-09-04,24566,奇力新六,議價,,,,,,,,,,,,
2020-09-04,24663,冠西電三,等價,103.60,,103.60,103.60,103.60,2,5,"518,000",103.60,103.60,113.95,93.25
2020-09-04,24663,冠西電三,議價,,,,,,,,,,,,
2020-09-04,24722,立隆電二,等價,131.50,-2.00,131.00,132.10,130.50,89,260,"34,193,900",131.51,131.50,144.65,118.35
2020-09-04,24722,立隆電二,議價,,,,,,,,,,,,
2020-09-04,24723,立隆電三,等價,119.80,-1.70,119.00,120.00,119.00,14,26,"3,104,050",119.38,119.80,131.75,107.85
2020-09-04,24723,立隆電三,議價,,,,,,,,,,,,
2020-09-04,24921,華新科一,等價,102.75,-0.05,102.80,102.80,102.60,42,235,"24,134,450",102.69,102.75,113.00,92.50
2020-09-04,24921,華新科一,議價,,,,,,,,,,,,
2020-09-04,25282,皇普二,等價,118.00,,118.00,118.00,118.00,2,10,"1,180,000",118.00,118.00,129.80,106.20
2020-09-04,25282,皇普二,議價,,,,,,,,,,,,
2020-09-04,25355,達欣工五,等價,,,,,,,,,148.00,148.00,162.00,133.20
2020-09-04,25355,達欣工五,議價,,,,,,,,,,,,
