資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2020-01-03,12582,其祥二KY,等價,88.55,+0.05,88.55,88.55,88.55,1,2,"177,100",88.55,88.55,97.40,79.70
2020-01-03,12582,其祥二KY,議價,,,,,,,,,,,,
2020-01-03,13163,上曜三,等價,111.50,+0.50,112.00,112.00,110.90,3,4,"445,300",111.32,111.50,122.65,100.35
2020-01-03,13163,上曜三,議價,,,,,,,,,,,,
2020-01-03,14423,名軒三,等價,,,,,,,,,165.00,167.00,183.00,151.00
2020-01-03,14423,名軒三,議價,,,,,,,,,,,,
2020-01-03,14721,三洋紡一,等價,106.55,-0.45,107.00,107.00,106.55,6,21,"2,240,300",106.68,106.55,117.20,95.90
2020-01-03,14721,三洋紡一,議價,,,,,,,,,,,,
2020-01-03,15302,亞崴二,等價,,,,,,,,,100.00,100.00,110.00,90.00
2020-01-03,15302,亞崴二,議價,,,,,,,,,,,,
2020-01-03,15696,濱川六,等價,111.85,-1.35,112.70,112.70,111.85,11,21,"2,355,000",112.14,111.85,123.00,100.70
2020-01-03,15696,濱川六,議價,,,,,,,,,,,,
2020-01-03,15831,程泰一,等價,,,,,,,,,99.80,99.80,109.75,89.85
2020-01-03,15831,程泰一,議價,,,,,,,,,,,,
2020-01-03,15892,永冠二KY,等價,,,,,,,,,101.00,101.75,111.90,91.60
2020-01-03,15892,永冠二KY,議價,,,,,,,,,,,,
2020-01-03,15921,英瑞一KY,等價,90.00,,90.00,90.00,90.00,4,5,"450,000",90.00,90.00,99.00,81.00
2020-01-03,15921,英瑞一KY,議價,,,,,,,,,,,,
2020-01-03,15981,岱宇一,等價,110.80,+0.20,112.00,112.00,110.80,11,38,"4,223,900",111.15,110.80,121.85,99.75
2020-01-03,15981,岱宇一,議價,,,,,,,,,,,,
2020-01-03,16262,艾美特二KY,等價,108.95,+0.65,108.00,109.10,108.00,6,16,"1,737,200",108.57,108.95,119.80,98.10
2020-01-03,16262,艾美特二KY,議價,,,,,,,,,,,,
2020-01-03,16263,艾美特三KY,等價,,,,,,,,,107.00,107.00,117.70,96.30
2020-01-03,16263,艾美特三KY,議價,,,,,,,,,,,,
2020-01-03,17333,五鼎三,等價,107.00,-0.50,107.00,107.50,107.00,8,14,"1,499,000",107.07,107.00,117.70,96.30
2020-01-03,17333,五鼎三,議價,,,,,,,,,,,,
2020-01-03,17861,科妍一,等價,106.00,,106.00,106.00,106.00,2,10,"1,060,000",106.00,106.00,116.60,95.40
2020-01-03,17861,科妍一,議價,,,,,,,,,,,,
2020-01-03,17881,杏昌一,等價,108.60,,108.60,108.60,108.60,4,17,"1,846,200",108.60,108.60,119.45,97.75
2020-01-03,17881,杏昌一,議價,,,,,,,,,,,,
2020-01-03,17961,金穎生技一,等價,88.55,+0.05,88.55,88.55,88.55,5,24,"2,125,200",88.55,88.55,97.40,79.70
2020-01-03,17961,金穎生技一,議價,,,,,,,,,,,,
2020-01-03,17991,易威一,等價,,,,,,,,,99.70,99.70,109.65,89.75
2020-01-03,17991,易威一,議價,,,,,,,,,,,,
2020-01-03,18155,富喬五,等價,,,,,,,,,105.83,105.90,116.45,95.35
2020-01-03,18155,富喬五,議價,,,,,,,,,,,,
2020-01-03,20067,東和鋼鐵七,等價,107.00,,107.00,107.00,107.00,8,37,"3,959,000",107.00,107.00,117.70,96.30
2020-01-03,20067,東和鋼鐵七,議價,,,,,,,,,,,,
2020-01-03,20315,新光鋼五,等價,,,,,,,,,111.27,111.50,122.65,100.35
2020-01-03,20315,新光鋼五,議價,,,,,,,,,,,,
2020-01-03,20631,世鎧一,等價,108.35,,108.35,108.35,108.35,2,5,"541,750",108.35,108.35,119.15,97.55
2020-01-03,20631,世鎧一,議價,,,,,,,,,,,,
2020-01-03,20651,世豐一,等價,103.65,+0.15,103.90,103.90,103.65,4,11,"1,141,900",103.80,103.65,114.00,93.30
2020-01-03,20651,世豐一,議價,,,,,,,,,,,,
2020-01-03,20693,運錩三,等價,98.05,,98.05,98.05,98.05,1,1,"98,050",98.05,98.05,107.85,88.25
2020-01-03,20693,運錩三,議價,,,,,,,,,,,,
2020-01-03,22391,英利一KY,等價,,,,,,,,,99.80,99.85,109.80,89.90
2020-01-03,22391,英利一KY,議價,,,,,,,,,,,,
2020-01-03,22392,英利二KY,等價,,,,,,,,,99.28,99.00,108.90,89.10
2020-01-03,22392,英利二KY,議價,,,,,,,,,,,,
2020-01-03,22431,宏旭一KY,等價,88.60,+0.10,88.60,88.60,88.60,2,2,"177,200",88.60,88.60,97.45,79.75
2020-01-03,22431,宏旭一KY,議價,,,,,,,,,,,,
2020-01-03,233201,友訊E1,等價,121.95,-1.60,124.50,124.50,120.00,5,18,"2,173,450",120.74,121.95,134.10,109.80
2020-01-03,233201,友訊E1,議價,,,,,,,,,,,,
2020-01-03,23481,海悅一,等價,123.00,-0.10,124.00,125.00,122.50,33,65,"8,025,100",123.46,123.00,135.30,110.70
2020-01-03,23481,海悅一,議價,,,,,,,,,,,,
2020-01-03,23834,台光電四,等價,125.00,-2.95,126.50,126.50,123.60,44,127,"15,821,800",124.57,125.00,137.50,112.50
2020-01-03,23834,台光電四,議價,124.50,-3.45,,124.50,124.50,1,10,"1,245,000",,,,
2020-01-03,23936,億光六,等價,,,,,,,,,100.00,100.00,110.00,90.00
2020-01-03,23936,億光六,議價,,,,,,,,,,,,
2020-01-03,24064,國碩四,等價,,,,,,,,,103.00,102.90,113.15,92.65
2020-01-03,24064,國碩四,議價,,,,,,,,,,,,
2020-01-03,24392,美律二,等價,122.45,+0.95,122.50,122.50,120.00,32,81,"9,841,100",121.49,122.45,134.65,110.25
2020-01-03,24392,美律二,議價,,,,,,,,,,,,
2020-01-03,24564,奇力新四,等價,,,,,,,,,196.00,215.00,236.00,194.00
2020-01-03,24564,奇力新四,議價,,,,,,,,,,,,
2020-01-03,24565,奇力新五,等價,134.90,+5.40,134.00,139.50,132.00,282,"1,287","175,288,750",136.19,134.90,148.35,121.45
2020-01-03,24565,奇力新五,議價,,,,,,,,,,,,
2020-01-03,24566,奇力新六,等價,143.50,+5.50,142.50,148.55,140.50,600,"1,519","221,063,250",145.53,143.50,157.00,129.15
