資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2014-02-21,12171,愛之一,等價,,,,,,,,,103.75,103.75,111.00,96.50
2014-02-21,12171,愛之一,議價,,,,,,,,,,,,
2014-02-21,12172,愛之二,等價,,,,,,,,,102.45,102.45,109.60,95.30
2014-02-21,12172,愛之二,議價,,,,,,,,,,,,
2014-02-21,12173,愛之三,等價,,,,,,,,,100.50,100.50,107.50,93.50
2014-02-21,12173,愛之三,議價,,,,,,,,,,,,
2014-02-21,12181,泰山一,等價,,,,,,,,,105.35,105.00,112.35,97.65
2014-02-21,12181,泰山一,議價,,,,,,,,,,,,
2014-02-21,12251,福脂一,等價,,,,,,,,,102.25,102.25,109.40,95.10
2014-02-21,12251,福脂一,議價,,,,,,,,,,,,
2014-02-21,13161,上曜一,等價,,,,,,,,,103.00,102.90,110.10,95.70
2014-02-21,13161,上曜一,議價,,,,,,,,,,,,
2014-02-21,13191,東陽一,等價,107.10,-0.60,107.10,107.10,107.10,1,1,"107,100",107.10,107.10,114.55,99.65
2014-02-21,13191,東陽一,議價,,,,,,,,,,,,
2014-02-21,13371,再生一,等價,113.00,+0.50,113.90,113.90,112.20,6,23,"2,592,800",112.73,113.00,120.90,105.10
2014-02-21,13371,再生一,議價,,,,,,,,,,,,
2014-02-21,14422,名軒二,等價,,,,,,,,,155.00,158.00,169.00,146.95
2014-02-21,14422,名軒二,議價,,,,,,,,,,,,
2014-02-21,14571,宜進一,等價,,,,,,,,,101.54,101.60,108.70,94.50
2014-02-21,14571,宜進一,議價,,,,,,,,,,,,
2014-02-21,14661,聚隆一,等價,,,,,,,,,99.00,99.20,106.10,92.30
2014-02-21,14661,聚隆一,議價,,,,,,,,,,,,
2014-02-21,14662,聚隆二,等價,,,,,,,,,108.47,108.45,116.00,100.90
2014-02-21,14662,聚隆二,議價,,,,,,,,,,,,
2014-02-21,14774,聚陽四,等價,,,,,,,,,200.00,205.00,219.00,191.00
2014-02-21,14774,聚陽四,議價,,,,,,,,,,,,
2014-02-21,15243,耿鼎三,等價,,,,,,,,,118.85,117.50,125.70,109.30
2014-02-21,15243,耿鼎三,議價,,,,,,,,,,,,
2014-02-21,15363,和大三,等價,703.00,+10.00,695.00,705.00,695.00,16,18,"12,635,000",701.94,703.00,752.00,654.00
2014-02-21,15363,和大三,議價,,,,,,,,,,,,
2014-02-21,15661,捷邦一,等價,,,,,,,,,99.00,98.95,105.85,92.05
2014-02-21,15661,捷邦一,議價,,,,,,,,,,,,
2014-02-21,15694,濱川四,等價,,,,,,,,,108.40,108.40,115.95,100.85
2014-02-21,15694,濱川四,議價,,,,,,,,,,,,
2014-02-21,15842,精剛二,等價,,,,,,,,,105.70,104.10,111.35,96.85
2014-02-21,15842,精剛二,議價,,,,,,,,,,,,
2014-02-21,16111,中電一,等價,,,,,,,,,99.00,98.50,105.35,91.65
2014-02-21,16111,中電一,議價,,,,,,,,,,,,
2014-02-21,16112,中電二,等價,99.20,-0.35,99.00,99.50,98.90,8,56,"5,547,750",99.06,99.20,106.10,92.30
2014-02-21,16112,中電二,議價,,,,,,,,,,,,
2014-02-21,16172,榮星二,等價,,,,,,,,,104.52,106.40,113.80,99.00
2014-02-21,16172,榮星二,議價,,,,,,,,,,,,
2014-02-21,17043,榮化三,等價,,,,,,,,,103.50,103.50,110.70,96.30
2014-02-21,17043,榮化三,議價,,,,,,,,,,,,
2014-02-21,17091,和益一,等價,107.85,+0.85,107.00,107.90,107.00,65,"2,433","261,653,650",107.34,107.85,115.35,100.35
2014-02-21,17091,和益一,議價,107.50,+0.50,,107.80,100.00,3,130,"13,459,000",,,,
2014-02-21,17121,興農一,等價,,,,,,,,,108.08,108.75,116.35,101.15
2014-02-21,17121,興農一,議價,,,,,,,,,,,,
2014-02-21,17151,萬洲一,等價,,,,,,,,,174.00,175.00,187.00,163.00
2014-02-21,17151,萬洲一,議價,,,,,,,,,,,,
2014-02-21,17152,萬洲二,等價,130.00,,132.00,133.00,129.50,19,56,"7,324,900",130.80,130.00,139.10,120.90
2014-02-21,17152,萬洲二,議價,,,,,,,,,,,,
2014-02-21,17292,必翔二,等價,,,,,,,,,97.74,99.00,105.90,92.10
2014-02-21,17292,必翔二,議價,,,,,,,,,,,,
2014-02-21,17331,五鼎一,等價,104.55,+0.45,105.20,105.20,104.50,10,38,"3,974,900",104.60,104.55,111.85,97.25
2014-02-21,17331,五鼎一,議價,,,,,,,,,,,,
2014-02-21,17522,南光二,等價,109.00,-5.00,109.00,109.00,109.00,1,2,"218,000",109.00,109.00,116.60,101.40
2014-02-21,17522,南光二,議價,,,,,,,,,,,,
2014-02-21,17872,福盈二,等價,,,,,,,,,149.23,150.00,160.00,139.50
2014-02-21,17872,福盈二,議價,,,,,,,,,,,,
2014-02-21,17953,美時三,等價,275.00,+1.00,275.00,281.00,275.00,28,47,"12,975,000",276.06,275.00,294.00,256.00
2014-02-21,17953,美時三,議價,,,,,,,,,,,,
2014-02-21,18081,潤隆一,等價,,,,,,,,,145.40,140.00,149.80,130.20
2014-02-21,18081,潤隆一,議價,,,,,,,,,,,,
2014-02-21,18082,潤隆二,等價,,,,,,,,,128.90,128.00,136.95,119.05
2014-02-21,18082,潤隆二,議價,,,,,,,,,,,,
2014-02-21,18083,潤隆三,等價,,,,,,,,,127.00,127.00,135.85,118.15
2014-02-21,18083,潤隆三,議價,,,,,,,,,,,,
2014-02-21,18153,富喬三,等價,,,,,,,,,103.06,103.50,110.70,96.30
2014-02-21,18153,富喬三,議價,,,,,,,,,,,,
2014-02-21,18154,富喬四,等價,103.30,+0.70,104.00,104.00,103.05,23,50,"5,173,650",103.47,103.30,110.50,96.10
2014-02-21,18154,富喬四,議價,,,,,,,,,,,,
2014-02-21,20065,東鋼五,等價,102.25,,102.15,102.30,102.10,7,28,"2,862,800",102.24,102.25,109.40,95.10
2014-02-21,20065,東鋼五,議價,,,,,,,,,,,,
2014-02-21,20066,東鋼六,等價,102.50,,102.35,102.50,102.00,6,84,"8,592,000",102.28,102.50,109.65,95.35
2014-02-21,20066,東鋼六,議價,,,,,,,,,,,,
2014-02-21,20224,聚亨四,等價,114.50,,114.50,114.50,114.50,1,4,"458,000",114.50,114.50,122.50,106.50
2014-02-21,20224,聚亨四,議價,,,,,,,,,,,,
2014-02-21,20314,新光四,等價,,,,,,,,,103.30,103.30,110.50,96.10
2014-02-21,20314,新光四,議價,,,,,,,,,,,,
2014-02-21,20611,風青一,等價,,,,,,,,,158.00,158.00,169.00,146.95
2014-02-21,20611,風青一,議價,,,,,,,,,,,,
2014-02-21,21011,南港一,等價,104.80,+0.20,104.80,104.80,104.80,2,10,"1,048,000",104.80,104.80,112.10,97.50
2014-02-21,21011,南港一,議價,,,,,,,,,,,,
