資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2014-01-14,12171,愛之一,等價,,,,,,,,,103.30,103.30,110.50,96.10
2014-01-14,12171,愛之一,議價,,,,,,,,,,,,
2014-01-14,12172,愛之二,等價,,,,,,,,,102.45,102.45,109.60,95.30
2014-01-14,12172,愛之二,議價,,,,,,,,,,,,
2014-01-14,12173,愛之三,等價,100.10,,100.10,100.10,100.10,4,30,"3,003,000",100.10,100.10,107.10,93.10
2014-01-14,12173,愛之三,議價,,,,,,,,,,,,
2014-01-14,12181,泰山一,等價,,,,,,,,,105.00,105.00,112.35,97.65
2014-01-14,12181,泰山一,議價,,,,,,,,,,,,
2014-01-14,12251,福脂一,等價,101.50,+0.30,101.50,101.50,101.50,1,13,"1,319,500",101.50,101.50,108.60,94.40
2014-01-14,12251,福脂一,議價,,,,,,,,,,,,
2014-01-14,13161,上曜一,等價,,,,,,,,,103.00,102.90,110.10,95.70
2014-01-14,13161,上曜一,議價,,,,,,,,,,,,
2014-01-14,13191,東陽一,等價,,,,,,,,,105.26,105.35,112.70,98.00
2014-01-14,13191,東陽一,議價,,,,,,,,,,,,
2014-01-14,13371,再生一,等價,,,,,,,,,115.06,114.80,122.80,106.80
2014-01-14,13371,再生一,議價,,,,,,,,,,,,
2014-01-14,14422,名軒二,等價,,,,,,,,,155.00,155.00,165.00,144.15
2014-01-14,14422,名軒二,議價,,,,,,,,,,,,
2014-01-14,14571,宜進一,等價,,,,,,,,,101.54,101.60,108.70,94.50
2014-01-14,14571,宜進一,議價,,,,,,,,,,,,
2014-01-14,14661,聚隆一,等價,,,,,,,,,112.20,100.00,107.00,93.00
2014-01-14,14661,聚隆一,議價,,,,,,,,,,,,
2014-01-14,14662,聚隆二,等價,,,,,,,,,111.90,111.90,119.70,104.10
2014-01-14,14662,聚隆二,議價,,,,,,,,,,,,
2014-01-14,14774,聚陽四,等價,,,,,,,,,190.00,190.00,203.00,177.00
2014-01-14,14774,聚陽四,議價,,,,,,,,,,,,
2014-01-14,15243,耿鼎三,等價,,,,,,,,,116.50,116.50,124.65,108.35
2014-01-14,15243,耿鼎三,議價,,,,,,,,,,,,
2014-01-14,15363,和大三,等價,,,,,,,,,648.00,648.00,693.00,603.00
2014-01-14,15363,和大三,議價,,,,,,,,,,,,
2014-01-14,15661,捷邦一,等價,,,,,,,,,99.11,99.50,106.45,92.55
2014-01-14,15661,捷邦一,議價,,,,,,,,,,,,
2014-01-14,15694,濱川四,等價,,,,,,,,,109.20,109.20,116.80,101.60
2014-01-14,15694,濱川四,議價,,,,,,,,,,,,
2014-01-14,15842,精剛二,等價,103.00,+0.35,103.00,103.00,103.00,1,20,"2,060,000",103.00,103.00,110.20,95.80
2014-01-14,15842,精剛二,議價,,,,,,,,,,,,
2014-01-14,16111,中電一,等價,,,,,,,,,99.00,99.00,105.90,92.10
2014-01-14,16111,中電一,議價,,,,,,,,,,,,
2014-01-14,16112,中電二,等價,,,,,,,,,100.01,100.00,107.00,93.00
2014-01-14,16112,中電二,議價,,,,,,,,,,,,
2014-01-14,16172,榮星二,等價,,,,,,,,,104.52,106.40,113.80,99.00
2014-01-14,16172,榮星二,議價,,,,,,,,,,,,
