資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2014-12-31,12172,愛之二,等價,,,,,,,,,102.00,109.10,116.70,101.50
2014-12-31,12172,愛之二,議價,,,,,,,,,,,,
2014-12-31,12173,愛之三,等價,,,,,,,,,102.50,102.50,109.65,95.35
2014-12-31,12173,愛之三,議價,,,,,,,,,,,,
2014-12-31,12181,泰山一,等價,,,,,,,,,102.20,102.20,109.35,95.05
2014-12-31,12181,泰山一,議價,,,,,,,,,,,,
2014-12-31,13162,上曜二,等價,,,,,,,,,115.50,115.50,123.55,107.45
2014-12-31,13162,上曜二,議價,,,,,,,,,,,,
2014-12-31,13191,東陽一,等價,,,,,,,,,101.50,101.50,108.60,94.40
2014-12-31,13191,東陽一,議價,,,,,,,,,,,,
2014-12-31,13361,台翰一,等價,,,,,,,,,106.33,106.50,113.95,99.05
2014-12-31,13361,台翰一,議價,,,,,,,,,,,,
2014-12-31,13371,再生一,等價,,,,,,,,,101.35,101.40,108.45,94.35
2014-12-31,13371,再生一,議價,,,,,,,,,,,,
2014-12-31,14422,名軒二,等價,,,,,,,,,117.00,117.00,125.15,108.85
2014-12-31,14422,名軒二,議價,,,,,,,,,,,,
2014-12-31,14662,聚隆二,等價,,,,,,,,,108.34,109.00,116.60,101.40
2014-12-31,14662,聚隆二,議價,,,,,,,,,,,,
2014-12-31,14663,聚隆三,等價,103.10,-0.85,103.10,103.10,103.10,3,30,"3,093,000",103.10,103.10,110.30,95.90
2014-12-31,14663,聚隆三,議價,,,,,,,,,,,,
2014-12-31,14774,聚陽四,等價,,,,,,,,,224.00,226.00,241.00,211.00
2014-12-31,14774,聚陽四,議價,,,,,,,,,,,,
2014-12-31,15243,耿鼎三,等價,,,,,,,,,102.25,102.25,109.40,95.10
2014-12-31,15243,耿鼎三,議價,,,,,,,,,,,,
2014-12-31,15661,捷邦一,等價,,,,,,,,,98.90,98.50,105.35,91.65
2014-12-31,15661,捷邦一,議價,,,,,,,,,,,,
2014-12-31,15694,濱川四,等價,,,,,,,,,102.53,102.55,109.70,95.40
2014-12-31,15694,濱川四,議價,,,,,,,,,,,,
2014-12-31,15842,精剛二,等價,,,,,,,,,102.50,101.00,108.05,93.95
2014-12-31,15842,精剛二,議價,,,,,,,,,,,,
2014-12-31,15891,永冠一,等價,105.50,-0.50,105.50,105.50,105.50,1,5,"527,500",105.50,105.50,112.85,98.15
2014-12-31,15891,永冠一,議價,,,,,,,,,,,,
2014-12-31,16111,中電一,等價,98.80,+0.20,98.80,98.80,98.80,1,10,"988,000",98.80,98.80,105.70,91.90
2014-12-31,16111,中電一,議價,,,,,,,,,,,,
