資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2014-01-08,12171,愛之一,等價,,,,,,,,,103.30,103.30,110.50,96.10
2014-01-08,12171,愛之一,議價,,,,,,,,,,,,
2014-01-08,12172,愛之二,等價,,,,,,,,,102.45,102.45,109.60,95.30
2014-01-08,12172,愛之二,議價,,,,,,,,,,,,
2014-01-08,12173,愛之三,等價,,,,,,,,,100.22,100.00,107.00,93.00
2014-01-08,12173,愛之三,議價,,,,,,,,,,,,
2014-01-08,12181,泰山一,等價,,,,,,,,,104.54,105.00,112.35,97.65
2014-01-08,12181,泰山一,議價,,,,,,,,,,,,
2014-01-08,12251,福脂一,等價,101.70,-0.10,101.70,101.70,101.70,1,3,"305,100",101.70,101.70,108.80,94.60
2014-01-08,12251,福脂一,議價,,,,,,,,,,,,
2014-01-08,13161,上曜一,等價,,,,,,,,,103.00,102.90,110.10,95.70
2014-01-08,13161,上曜一,議價,,,,,,,,,,,,
2014-01-08,13191,東陽一,等價,105.60,,106.00,106.00,105.50,20,75,"7,921,800",105.62,105.60,112.95,98.25
2014-01-08,13191,東陽一,議價,,,,,,,,,,,,
2014-01-08,13371,再生一,等價,119.10,+3.10,119.50,120.50,118.50,59,187,"22,354,700",119.54,119.10,127.40,110.80
2014-01-08,13371,再生一,議價,,,,,,,,,,,,
2014-01-08,14422,名軒二,等價,,,,,,,,,155.00,155.00,165.00,144.15
2014-01-08,14422,名軒二,議價,,,,,,,,,,,,
2014-01-08,14571,宜進一,等價,,,,,,,,,101.54,101.60,108.70,94.50
2014-01-08,14571,宜進一,議價,,,,,,,,,,,,
2014-01-08,14661,聚隆一,等價,,,,,,,,,112.20,100.00,107.00,93.00
2014-01-08,14661,聚隆一,議價,,,,,,,,,,,,
2014-01-08,14662,聚隆二,等價,109.50,+0.50,110.00,110.00,109.50,14,42,"4,600,000",109.52,109.50,117.15,101.85
