資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2014-03-11,12171,愛之一,等價,,,,,,,,,103.70,103.70,110.95,96.45
2014-03-11,12171,愛之一,議價,,,,,,,,,,,,
2014-03-11,12172,愛之二,等價,,,,,,,,,102.45,102.45,109.60,95.30
2014-03-11,12172,愛之二,議價,,,,,,,,,,,,
2014-03-11,12173,愛之三,等價,,,,,,,,,100.90,100.80,107.85,93.75
2014-03-11,12173,愛之三,議價,,,,,,,,,,,,
2014-03-11,12181,泰山一,等價,105.90,-0.05,104.50,105.90,104.50,2,6,"628,400",104.73,105.90,113.30,98.50
2014-03-11,12181,泰山一,議價,,,,,,,,,,,,
2014-03-11,12251,福脂一,等價,,,,,,,,,103.22,103.35,110.55,96.15
2014-03-11,12251,福脂一,議價,,,,,,,,,,,,
2014-03-11,13161,上曜一,等價,,,,,,,,,103.00,102.90,110.10,95.70
2014-03-11,13161,上曜一,議價,,,,,,,,,,,,
2014-03-11,13191,東陽一,等價,,,,,,,,,107.30,107.30,114.80,99.80
2014-03-11,13191,東陽一,議價,,,,,,,,,,,,
2014-03-11,13371,再生一,等價,115.90,+0.90,116.00,116.00,115.50,11,48,"5,562,800",115.89,115.90,124.00,107.80
2014-03-11,13371,再生一,議價,,,,,,,,,,,,
2014-03-11,14422,名軒二,等價,,,,,,,,,148.00,150.00,160.00,139.50
2014-03-11,14422,名軒二,議價,,,,,,,,,,,,
2014-03-11,14571,宜進一,等價,,,,,,,,,101.54,100.00,107.00,93.00
2014-03-11,14571,宜進一,議價,,,,,,,,,,,,
2014-03-11,14661,聚隆一,等價,,,,,,,,,99.00,99.20,106.10,92.30
2014-03-11,14661,聚隆一,議價,,,,,,,,,,,,
2014-03-11,14662,聚隆二,等價,,,,,,,,,107.51,107.50,115.00,100.00
2014-03-11,14662,聚隆二,議價,,,,,,,,,,,,
2014-03-11,14774,聚陽四,等價,,,,,,,,,209.27,210.00,224.00,196.00
2014-03-11,14774,聚陽四,議價,,,,,,,,,,,,
2014-03-11,15243,耿鼎三,等價,,,,,,,,,115.00,115.60,123.65,107.55
2014-03-11,15243,耿鼎三,議價,,,,,,,,,,,,
