資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2014-03-03,12171,愛之一,等價,,,,,,,,,103.75,103.75,111.00,96.50
2014-03-03,12171,愛之一,議價,,,,,,,,,,,,
2014-03-03,12172,愛之二,等價,,,,,,,,,102.45,102.45,109.60,95.30
2014-03-03,12172,愛之二,議價,,,,,,,,,,,,
2014-03-03,12173,愛之三,等價,100.60,,100.70,100.70,100.60,2,2,"201,300",100.65,100.60,107.60,93.60
2014-03-03,12173,愛之三,議價,,,,,,,,,,,,
2014-03-03,12181,泰山一,等價,105.95,,105.95,105.95,105.95,1,1,"105,950",105.95,105.95,113.35,98.55
2014-03-03,12181,泰山一,議價,,,,,,,,,,,,
2014-03-03,12251,福脂一,等價,,,,,,,,,102.50,102.50,109.65,95.35
2014-03-03,12251,福脂一,議價,,,,,,,,,,,,
2014-03-03,13161,上曜一,等價,,,,,,,,,103.00,102.90,110.10,95.70
2014-03-03,13161,上曜一,議價,,,,,,,,,,,,
2014-03-03,13191,東陽一,等價,106.10,+0.10,105.50,106.10,105.50,7,22,"2,330,400",105.92,106.10,113.50,98.70
2014-03-03,13191,東陽一,議價,,,,,,,,,,,,
2014-03-03,13371,再生一,等價,114.50,,114.50,114.50,114.45,9,40,"4,579,550",114.48,114.50,122.50,106.50
2014-03-03,13371,再生一,議價,,,,,,,,,,,,
2014-03-03,14422,名軒二,等價,,,,,,,,,148.00,150.00,160.00,139.50
2014-03-03,14422,名軒二,議價,,,,,,,,,,,,
2014-03-03,14571,宜進一,等價,,,,,,,,,101.54,101.60,108.70,94.50
2014-03-03,14571,宜進一,議價,,,,,,,,,,,,
2014-03-03,14661,聚隆一,等價,,,,,,,,,99.00,99.20,106.10,92.30
2014-03-03,14661,聚隆一,議價,,,,,,,,,,,,
2014-03-03,14662,聚隆二,等價,108.50,,108.50,108.50,108.50,1,1,"108,500",108.50,108.50,116.05,100.95
2014-03-03,14662,聚隆二,議價,,,,,,,,,,,,
2014-03-03,14774,聚陽四,等價,201.00,,201.00,201.00,201.00,1,1,"201,000",201.00,201.00,215.00,187.00
2014-03-03,14774,聚陽四,議價,,,,,,,,,,,,
2014-03-03,15243,耿鼎三,等價,,,,,,,,,118.85,117.50,125.70,109.30
2014-03-03,15243,耿鼎三,議價,,,,,,,,,,,,
2014-03-03,15363,和大三,等價,,,,,,,,,732.00,733.00,784.00,682.00
2014-03-03,15363,和大三,議價,,,,,,,,,,,,
2014-03-03,15661,捷邦一,等價,,,,,,,,,99.00,98.95,105.85,92.05
2014-03-03,15661,捷邦一,議價,,,,,,,,,,,,
2014-03-03,15694,濱川四,等價,102.00,-6.40,102.00,102.00,102.00,1,2,"204,000",102.00,102.00,109.10,94.90
2014-03-03,15694,濱川四,議價,,,,,,,,,,,,
2014-03-03,15842,精剛二,等價,,,,,,,,,105.00,105.00,112.35,97.65
2014-03-03,15842,精剛二,議價,,,,,,,,,,,,
2014-03-03,16111,中電一,等價,,,,,,,,,99.00,98.00,104.85,91.15
2014-03-03,16111,中電一,議價,,,,,,,,,,,,
2014-03-03,16112,中電二,等價,99.50,,99.50,99.50,99.50,1,10,"995,000",99.50,99.50,106.45,92.55
2014-03-03,16112,中電二,議價,,,,,,,,,,,,
2014-03-03,16172,榮星二,等價,,,,,,,,,104.52,106.40,113.80,99.00
2014-03-03,16172,榮星二,議價,,,,,,,,,,,,
