資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2014-05-14,12172,愛之二,等價,,,,,,,,,102.45,103.05,110.25,95.85
2014-05-14,12172,愛之二,議價,,,,,,,,,,,,
2014-05-14,12173,愛之三,等價,102.50,+0.45,102.50,102.50,102.50,2,17,"1,742,500",102.50,102.50,109.65,95.35
2014-05-14,12173,愛之三,議價,,,,,,,,,,,,
2014-05-14,12181,泰山一,等價,106.85,-0.50,106.85,106.85,106.85,1,1,"106,850",106.85,106.85,114.30,99.40
2014-05-14,12181,泰山一,議價,,,,,,,,,,,,
2014-05-14,12251,福脂一,等價,110.30,+0.10,110.05,110.30,110.05,8,20,"2,203,500",110.17,110.30,118.00,102.60
2014-05-14,12251,福脂一,議價,,,,,,,,,,,,
2014-05-14,13161,上曜一,等價,,,,,,,,,108.50,106.00,113.40,98.60
2014-05-14,13161,上曜一,議價,,,,,,,,,,,,
2014-05-14,13191,東陽一,等價,105.05,+0.05,104.75,105.05,104.75,6,16,"1,679,450",104.96,105.05,112.40,97.70
2014-05-14,13191,東陽一,議價,,,,,,,,,,,,
2014-05-14,13371,再生一,等價,97.50,-0.10,97.10,97.50,97.05,12,23,"2,239,250",97.35,97.50,104.30,90.70
2014-05-14,13371,再生一,議價,,,,,,,,,,,,
2014-05-14,14422,名軒二,等價,,,,,,,,,148.00,148.00,158.00,137.65
2014-05-14,14422,名軒二,議價,,,,,,,,,,,,
2014-05-14,14571,宜進一,等價,,,,,,,,,100.00,101.00,108.05,93.95
2014-05-14,14571,宜進一,議價,,,,,,,,,,,,
2014-05-14,14661,聚隆一,等價,,,,,,,,,99.35,99.75,106.70,92.80
2014-05-14,14661,聚隆一,議價,,,,,,,,,,,,
2014-05-14,14662,聚隆二,等價,,,,,,,,,111.00,111.00,118.75,103.25
2014-05-14,14662,聚隆二,議價,,,,,,,,,,,,
2014-05-14,14774,聚陽四,等價,,,,,,,,,200.00,200.00,214.00,186.00
2014-05-14,14774,聚陽四,議價,,,,,,,,,,,,
2014-05-14,15243,耿鼎三,等價,,,,,,,,,111.00,113.00,120.90,105.10
2014-05-14,15243,耿鼎三,議價,,,,,,,,,,,,
2014-05-14,15363,和大三,等價,,,,,,,,,733.08,734.00,785.00,683.00
2014-05-14,15363,和大三,議價,,,,,,,,,,,,
2014-05-14,15661,捷邦一,等價,,,,,,,,,97.00,97.00,103.75,90.25
2014-05-14,15661,捷邦一,議價,,,,,,,,,,,,
2014-05-14,15694,濱川四,等價,102.60,-3.20,102.60,102.60,102.60,1,11,"1,128,600",102.60,102.60,109.75,95.45
2014-05-14,15694,濱川四,議價,,,,,,,,,,,,
2014-05-14,15842,精剛二,等價,,,,,,,,,102.50,102.50,109.65,95.35
2014-05-14,15842,精剛二,議價,,,,,,,,,,,,
2014-05-14,16111,中電一,等價,,,,,,,,,99.00,99.00,105.90,92.10
2014-05-14,16111,中電一,議價,,,,,,,,,,,,
2014-05-14,16112,中電二,等價,,,,,,,,,99.00,99.00,105.90,92.10
2014-05-14,16112,中電二,議價,,,,,,,,,,,,
2014-05-14,16172,榮星二,等價,,,,,,,,,104.52,106.40,113.80,99.00
2014-05-14,16172,榮星二,議價,,,,,,,,,,,,
2014-05-14,17043,榮化三,等價,101.00,-0.50,101.00,101.00,101.00,1,8,"808,000",101.00,101.00,108.05,93.95
2014-05-14,17043,榮化三,議價,,,,,,,,,,,,
2014-05-14,17091,和益一,等價,106.50,-0.05,106.50,106.50,106.50,6,29,"3,088,500",106.50,106.50,113.95,99.05
2014-05-14,17091,和益一,議價,,,,,,,,,,,,
2014-05-14,17121,興農一,等價,115.60,-1.20,117.00,117.00,115.60,8,48,"5,582,800",116.30,115.60,123.65,107.55
2014-05-14,17121,興農一,議價,,,,,,,,,,,,
2014-05-14,17151,萬洲一,等價,,,,,,,,,173.00,168.00,179.00,157.00
2014-05-14,17151,萬洲一,議價,,,,,,,,,,,,
2014-05-14,17152,萬洲二,等價,,,,,,,,,130.00,128.80,137.80,119.80
2014-05-14,17152,萬洲二,議價,,,,,,,,,,,,
2014-05-14,17292,必翔二,等價,,,,,,,,,99.40,99.40,106.35,92.45
2014-05-14,17292,必翔二,議價,,,,,,,,,,,,
2014-05-14,17331,五鼎一,等價,,,,,,,,,103.25,103.90,111.15,96.65
2014-05-14,17331,五鼎一,議價,,,,,,,,,,,,
2014-05-14,17522,南光二,等價,,,,,,,,,110.00,111.00,118.75,103.25
2014-05-14,17522,南光二,議價,,,,,,,,,,,,
2014-05-14,17872,福盈二,等價,,,,,,,,,140.45,140.45,150.00,130.65
2014-05-14,17872,福盈二,議價,,,,,,,,,,,,
2014-05-14,17953,美時三,等價,331.00,+5.00,331.00,333.00,325.00,18,23,"7,605,000",330.65,331.00,354.00,308.00
2014-05-14,17953,美時三,議價,,,,,,,,,,,,
2014-05-14,18081,潤隆一,等價,,,,,,,,,132.00,132.00,141.20,122.80
2014-05-14,18081,潤隆一,議價,,,,,,,,,,,,
2014-05-14,18082,潤隆二,等價,,,,,,,,,123.00,123.00,131.60,114.40
2014-05-14,18082,潤隆二,議價,,,,,,,,,,,,
2014-05-14,18083,潤隆三,等價,,,,,,,,,127.00,127.00,135.85,118.15
2014-05-14,18083,潤隆三,議價,,,,,,,,,,,,
2014-05-14,18153,富喬三,等價,102.00,-1.50,102.00,102.00,102.00,1,2,"204,000",102.00,102.00,109.10,94.90
2014-05-14,18153,富喬三,議價,,,,,,,,,,,,
2014-05-14,18154,富喬四,等價,101.15,-0.45,101.15,101.15,101.15,1,2,"202,300",101.15,101.15,108.20,94.10
2014-05-14,18154,富喬四,議價,,,,,,,,,,,,
2014-05-14,20065,東鋼五,等價,101.60,-0.15,101.75,101.75,101.30,9,25,"2,537,750",101.51,101.60,108.70,94.50
2014-05-14,20065,東鋼五,議價,,,,,,,,,,,,
2014-05-14,20066,東鋼六,等價,102.00,,101.80,102.00,101.80,4,22,"2,239,800",101.80,102.00,109.10,94.90
2014-05-14,20066,東鋼六,議價,,,,,,,,,,,,
