資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2014-06-16,12172,愛之二,等價,,,,,,,,,110.00,110.00,117.70,102.30
2014-06-16,12172,愛之二,議價,,,,,,,,,,,,
2014-06-16,12173,愛之三,等價,102.50,,102.00,102.50,102.00,2,13,"1,331,000",102.38,102.50,109.65,95.35
2014-06-16,12173,愛之三,議價,,,,,,,,,,,,
2014-06-16,12181,泰山一,等價,,,,,,,,,106.40,106.00,113.40,98.60
2014-06-16,12181,泰山一,議價,,,,,,,,,,,,
2014-06-16,12251,福脂一,等價,,,,,,,,,117.81,118.00,126.25,109.75
2014-06-16,12251,福脂一,議價,,,,,,,,,,,,
2014-06-16,13161,上曜一,等價,,,,,,,,,108.50,106.00,113.40,98.60
2014-06-16,13161,上曜一,議價,,,,,,,,,,,,
2014-06-16,13191,東陽一,等價,,,,,,,,,105.76,105.70,113.05,98.35
2014-06-16,13191,東陽一,議價,,,,,,,,,,,,
2014-06-16,13371,再生一,等價,97.80,+0.35,97.80,97.80,97.80,1,1,"97,800",97.80,97.80,104.60,91.00
2014-06-16,13371,再生一,議價,,,,,,,,,,,,
2014-06-16,14422,名軒二,等價,,,,,,,,,148.00,148.00,158.00,137.65
2014-06-16,14422,名軒二,議價,,,,,,,,,,,,
2014-06-16,14571,宜進一,等價,,,,,,,,,101.00,101.00,108.05,93.95
2014-06-16,14571,宜進一,議價,,,,,,,,,,,,
2014-06-16,14662,聚隆二,等價,,,,,,,,,122.44,125.00,133.75,116.25
2014-06-16,14662,聚隆二,議價,,,,,,,,,,,,
2014-06-16,14774,聚陽四,等價,190.00,+9.00,190.00,190.00,190.00,1,1,"190,000",190.00,190.00,203.00,177.00
2014-06-16,14774,聚陽四,議價,,,,,,,,,,,,
2014-06-16,15243,耿鼎三,等價,,,,,,,,,112.50,112.50,120.35,104.65
2014-06-16,15243,耿鼎三,議價,,,,,,,,,,,,
2014-06-16,15363,和大三,等價,,,,,,,,,733.08,734.00,785.00,683.00
2014-06-16,15363,和大三,議價,,,,,,,,,,,,
