資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2014-11-05,12172,愛之二,等價,,,,,,,,,102.00,109.10,116.70,101.50
2014-11-05,12172,愛之二,議價,,,,,,,,,,,,
2014-11-05,12173,愛之三,等價,102.20,,102.20,102.20,102.20,1,1,"102,200",102.20,102.20,109.35,95.05
2014-11-05,12173,愛之三,議價,,,,,,,,,,,,
2014-11-05,12181,泰山一,等價,,,,,,,,,105.00,105.00,112.35,97.65
2014-11-05,12181,泰山一,議價,,,,,,,,,,,,
2014-11-05,12251,福脂一,等價,,,,,,,,,200.00,189.00,202.00,176.00
2014-11-05,12251,福脂一,議價,,,,,,,,,,,,
2014-11-05,13191,東陽一,等價,100.50,+0.50,99.50,100.50,99.50,6,46,"4,598,450",99.96,100.50,107.50,93.50
2014-11-05,13191,東陽一,議價,,,,,,,,,,,,
2014-11-05,13361,台翰一,等價,,,,,,,,,109.00,108.00,115.55,100.45
2014-11-05,13361,台翰一,議價,,,,,,,,,,,,
2014-11-05,13371,再生一,等價,99.75,+0.25,99.80,99.80,99.75,2,2,"199,550",99.77,99.75,106.70,92.80
2014-11-05,13371,再生一,議價,,,,,,,,,,,,
2014-11-05,14422,名軒二,等價,141.90,-3.10,140.10,141.90,140.10,4,4,"564,000",141.00,141.90,151.00,132.00
2014-11-05,14422,名軒二,議價,,,,,,,,,,,,
2014-11-05,14662,聚隆二,等價,,,,,,,,,109.45,111.10,118.85,103.35
2014-11-05,14662,聚隆二,議價,,,,,,,,,,,,
2014-11-05,14663,聚隆三,等價,,,,,,,,,104.10,104.10,111.35,96.85
2014-11-05,14663,聚隆三,議價,,,,,,,,,,,,
2014-11-05,14774,聚陽四,等價,,,,,,,,,208.00,208.00,222.00,194.00
2014-11-05,14774,聚陽四,議價,,,,,,,,,,,,
2014-11-05,15243,耿鼎三,等價,,,,,,,,,105.00,104.00,111.25,96.75
2014-11-05,15243,耿鼎三,議價,,,,,,,,,,,,
2014-11-05,15363,和大三,等價,,,,,,,,,754.33,770.00,823.00,717.00
2014-11-05,15363,和大三,議價,,,,,,,,,,,,
2014-11-05,15661,捷邦一,等價,,,,,,,,,98.45,98.45,105.30,91.60
2014-11-05,15661,捷邦一,議價,,,,,,,,,,,,
2014-11-05,15694,濱川四,等價,,,,,,,,,102.40,102.20,109.35,95.05
2014-11-05,15694,濱川四,議價,,,,,,,,,,,,
2014-11-05,15842,精剛二,等價,,,,,,,,,102.50,101.00,108.05,93.95
2014-11-05,15842,精剛二,議價,,,,,,,,,,,,
2014-11-05,15891,永冠一,等價,103.50,,103.50,103.50,103.50,3,25,"2,587,500",103.50,103.50,110.70,96.30
2014-11-05,15891,永冠一,議價,,,,,,,,,,,,
2014-11-05,16111,中電一,等價,,,,,,,,,97.40,97.60,104.40,90.80
2014-11-05,16111,中電一,議價,,,,,,,,,,,,
2014-11-05,16112,中電二,等價,,,,,,,,,98.40,98.40,105.25,91.55
2014-11-05,16112,中電二,議價,,,,,,,,,,,,
2014-11-05,16172,榮星二,等價,,,,,,,,,106.00,106.00,113.40,98.60
2014-11-05,16172,榮星二,議價,,,,,,,,,,,,
2014-11-05,16261,艾美一,等價,90.00,,90.10,90.10,90.00,6,13,"1,170,800",90.06,90.00,96.30,83.70
2014-11-05,16261,艾美一,議價,,,,,,,,,,,,
2014-11-05,17043,榮化三,等價,94.55,+0.25,94.50,94.90,94.50,29,39,"3,693,650",94.70,94.55,101.15,87.95
2014-11-05,17043,榮化三,議價,,,,,,,,,,,,
2014-11-05,17091,和益一,等價,,,,,,,,,100.00,100.00,107.00,93.00
2014-11-05,17091,和益一,議價,,,,,,,,,,,,
2014-11-05,17121,興農一,等價,109.50,+0.25,109.40,109.50,109.40,2,8,"875,500",109.43,109.50,117.15,101.85
2014-11-05,17121,興農一,議價,,,,,,,,,,,,
2014-11-05,17151,萬洲一,等價,,,,,,,,,159.00,164.00,175.00,153.00
2014-11-05,17151,萬洲一,議價,,,,,,,,,,,,
2014-11-05,17152,萬洲二,等價,108.20,-0.40,110.00,110.00,108.20,2,2,"218,200",109.10,108.20,115.75,100.65
2014-11-05,17152,萬洲二,議價,,,,,,,,,,,,
2014-11-05,17292,必翔二,等價,100.00,,99.60,100.00,99.60,2,2,"199,600",99.80,100.00,107.00,93.00
2014-11-05,17292,必翔二,議價,,,,,,,,,,,,
2014-11-05,17331,五鼎一,等價,,,,,,,,,99.20,99.30,106.25,92.35
2014-11-05,17331,五鼎一,議價,,,,,,,,,,,,
2014-11-05,17522,南光二,等價,,,,,,,,,106.25,106.25,113.65,98.85
2014-11-05,17522,南光二,議價,,,,,,,,,,,,
2014-11-05,17953,美時三,等價,285.00,+3.00,285.00,285.00,285.00,1,5,"1,425,000",285.00,285.00,304.00,266.00
2014-11-05,17953,美時三,議價,,,,,,,,,,,,
2014-11-05,18081,潤隆一,等價,,,,,,,,,132.00,132.00,141.20,122.80
2014-11-05,18081,潤隆一,議價,,,,,,,,,,,,
2014-11-05,18083,潤隆三,等價,,,,,,,,,127.00,126.50,135.35,117.65
2014-11-05,18083,潤隆三,議價,,,,,,,,,,,,
2014-11-05,18153,富喬三,等價,,,,,,,,,103.90,103.00,110.20,95.80
2014-11-05,18153,富喬三,議價,,,,,,,,,,,,
2014-11-05,18154,富喬四,等價,,,,,,,,,100.00,100.00,107.00,93.00
2014-11-05,18154,富喬四,議價,,,,,,,,,,,,
2014-11-05,19093,榮成三,等價,97.00,,96.80,97.00,96.80,4,34,"3,295,000",96.91,97.00,103.75,90.25
2014-11-05,19093,榮成三,議價,,,,,,,,,,,,
2014-11-05,20066,東鋼六,等價,,,,,,,,,101.00,101.10,108.15,94.05
2014-11-05,20066,東鋼六,議價,,,,,,,,,,,,
2014-11-05,20224,聚亨四,等價,,,,,,,,,120.00,120.00,128.40,111.60
2014-11-05,20224,聚亨四,議價,,,,,,,,,,,,
2014-11-05,20314,新光四,等價,,,,,,,,,100.56,100.90,107.95,93.85
2014-11-05,20314,新光四,議價,,,,,,,,,,,,
2014-11-05,21011,南港一,等價,101.40,-0.10,101.50,101.50,101.35,9,43,"4,362,150",101.44,101.40,108.45,94.35
2014-11-05,21011,南港一,議價,,,,,,,,,,,,
2014-11-05,22311,為升一,等價,,,,,,,,,420.00,394.00,421.00,367.00
2014-11-05,22311,為升一,議價,,,,,,,,,,,,
2014-11-05,23323,友訊三,等價,,,,,,,,,99.70,99.70,106.65,92.75
2014-11-05,23323,友訊三,議價,,,,,,,,,,,,
2014-11-05,23532,宏�痐G,等價,100.50,-0.05,100.50,100.50,100.50,1,1,"100,500",100.50,100.50,107.50,93.50
2014-11-05,23532,宏�痐G,議價,,,,,,,,,,,,
2014-11-05,23602,致茂二,等價,115.00,,115.00,115.10,114.60,56,112,"12,856,600",114.79,115.00,123.05,106.95
2014-11-05,23602,致茂二,議價,,,,,,,,,,,,
2014-11-05,23833,台光三,等價,,,,,,,,,131.50,175.00,187.00,163.00
2014-11-05,23833,台光三,議價,,,,,,,,,,,,
2014-11-05,23935,億光五,等價,103.40,+0.10,103.40,103.40,103.40,1,1,"103,400",103.40,103.40,110.60,96.20
2014-11-05,23935,億光五,議價,,,,,,,,,,,,
2014-11-05,24022,毅嘉二,等價,,,,,,,,,98.00,98.35,105.20,91.50
2014-11-05,24022,毅嘉二,議價,,,,,,,,,,,,
2014-11-05,240602,國碩E2,等價,,,,,,,,,115.35,115.35,123.40,107.30
2014-11-05,240602,國碩E2,議價,,,,,,,,,,,,
2014-11-05,24062,國碩二,等價,,,,,,,,,118.00,118.00,126.25,109.75
2014-11-05,24062,國碩二,議價,,,,,,,,,,,,
2014-11-05,24192,仲琦二,等價,,,,,,,,,194.00,195.00,208.00,182.00
2014-11-05,24192,仲琦二,議價,,,,,,,,,,,,
2014-11-05,24193,仲琦三,等價,,,,,,,,,106.05,108.30,115.85,100.75
2014-11-05,24193,仲琦三,議價,,,,,,,,,,,,
2014-11-05,24283,興勤三,等價,117.20,+0.65,117.00,117.20,117.00,2,5,"585,200",117.04,117.20,125.40,109.00
2014-11-05,24283,興勤三,議價,,,,,,,,,,,,
2014-11-05,24422,美齊二,等價,,,,,,,,,117.95,118.05,126.30,109.80
2014-11-05,24422,美齊二,議價,,,,,,,,,,,,
2014-11-05,24571,飛宏一,等價,98.90,,98.90,98.90,98.90,6,50,"4,945,000",98.90,98.90,105.80,92.00
2014-11-05,24571,飛宏一,議價,,,,,,,,,,,,
2014-11-05,24614,光群四,等價,,,,,,,,,107.00,107.00,114.45,99.55
2014-11-05,24614,光群四,議價,,,,,,,,,,,,
2014-11-05,24615,光群五,等價,,,,,,,,,101.90,102.20,109.35,95.05
2014-11-05,24615,光群五,議價,,,,,,,,,,,,
2014-11-05,24622,良得二,等價,,,,,,,,,108.05,108.55,116.10,101.00
2014-11-05,24622,良得二,議價,,,,,,,,,,,,
2014-11-05,24623,良得三,等價,,,,,,,,,124.00,111.00,118.75,103.25
2014-11-05,24623,良得三,議價,,,,,,,,,,,,
2014-11-05,24742,可成二,等價,145.05,+0.25,145.75,146.00,143.55,139,200,"29,037,300",145.18,145.05,155.00,134.90
2014-11-05,24742,可成二,議價,,,,,,,,,,,,
2014-11-05,24781,大毅一,等價,104.05,-0.05,104.05,104.05,104.05,2,10,"1,040,500",104.05,104.05,111.30,96.80
2014-11-05,24781,大毅一,議價,,,,,,,,,,,,
2014-11-05,24816,強茂六,等價,,,,,,,,,111.00,111.00,118.75,103.25
2014-11-05,24816,強茂六,議價,,,,,,,,,,,,
2014-11-05,24817,強茂七,等價,,,,,,,,,108.35,108.35,115.90,100.80
2014-11-05,24817,強茂七,議價,,,,,,,,,,,,
2014-11-05,24865,一詮五,等價,,,,,,,,,97.37,97.90,104.75,91.05
2014-11-05,24865,一詮五,議價,,,,,,,,,,,,
2014-11-05,24894,瑞軒四,等價,,,,,,,,,100.00,100.05,107.05,93.05
2014-11-05,24894,瑞軒四,議價,,,,,,,,,,,,
2014-11-05,24993,東貝三,等價,98.00,-2.00,98.00,98.00,98.00,1,2,"196,000",98.00,98.00,104.85,91.15
2014-11-05,24993,東貝三,議價,,,,,,,,,,,,
2014-11-05,25052,國揚二,等價,,,,,,,,,155.00,155.00,165.00,144.15
2014-11-05,25052,國揚二,議價,,,,,,,,,,,,
2014-11-05,25151,中工一,等價,101.25,-0.25,101.25,101.25,101.25,1,10,"1,012,500",101.25,101.25,108.30,94.20
2014-11-05,25151,中工一,議價,,,,,,,,,,,,
2014-11-05,25152,中工二,等價,95.00,-0.50,95.00,95.00,95.00,1,2,"190,000",95.00,95.00,101.65,88.35
2014-11-05,25152,中工二,議價,,,,,,,,,,,,
2014-11-05,25281,皇普一,等價,,,,,,,,,154.00,118.25,126.50,110.00
2014-11-05,25281,皇普一,議價,,,,,,,,,,,,
2014-11-05,25352,達工二,等價,,,,,,,,,101.00,101.00,108.05,93.95
2014-11-05,25352,達工二,議價,,,,,,,,,,,,
2014-11-05,25353,達工三,等價,,,,,,,,,98.00,98.00,104.85,91.15
2014-11-05,25353,達工三,議價,,,,,,,,,,,,
2014-11-05,25373,聯開三,等價,103.00,,103.00,103.00,103.00,1,50,"5,150,000",103.00,103.00,110.20,95.80
2014-11-05,25373,聯開三,議價,,,,,,,,,,,,
2014-11-05,25375,聯開五,等價,,,,,,,,,93.36,93.80,100.35,87.25
2014-11-05,25375,聯開五,議價,,,,,,,,,,,,
2014-11-05,25382,基泰二,等價,,,,,,,,,109.30,109.30,116.95,101.65
2014-11-05,25382,基泰二,議價,,,,,,,,,,,,
2014-11-05,25383,基泰三,等價,,,,,,,,,106.00,106.10,113.50,98.70
2014-11-05,25383,基泰三,議價,,,,,,,,,,,,
2014-11-05,25473,日勝三,等價,,,,,,,,,102.50,102.00,109.10,94.90
2014-11-05,25473,日勝三,議價,,,,,,,,,,,,
2014-11-05,25474,日勝四,等價,,,,,,,,,102.50,102.50,109.65,95.35
2014-11-05,25474,日勝四,議價,,,,,,,,,,,,
2014-11-05,25962,綠意二,等價,,,,,,,,,106.95,106.45,113.90,99.00
