資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2014-01-15,12171,愛之一,等價,,,,,,,,,103.30,103.30,110.50,96.10
2014-01-15,12171,愛之一,議價,,,,,,,,,,,,
2014-01-15,12172,愛之二,等價,,,,,,,,,102.45,102.45,109.60,95.30
2014-01-15,12172,愛之二,議價,,,,,,,,,,,,
2014-01-15,12173,愛之三,等價,100.10,,100.10,100.10,100.10,2,20,"2,002,000",100.10,100.10,107.10,93.10
2014-01-15,12173,愛之三,議價,,,,,,,,,,,,
2014-01-15,12181,泰山一,等價,,,,,,,,,105.00,105.00,112.35,97.65
2014-01-15,12181,泰山一,議價,,,,,,,,,,,,
2014-01-15,12251,福脂一,等價,102.50,+1.00,102.50,102.50,102.50,9,44,"4,510,000",102.50,102.50,109.65,95.35
2014-01-15,12251,福脂一,議價,,,,,,,,,,,,
2014-01-15,13161,上曜一,等價,,,,,,,,,103.00,102.90,110.10,95.70
2014-01-15,13161,上曜一,議價,,,,,,,,,,,,
2014-01-15,13191,東陽一,等價,105.10,-0.25,104.90,105.15,104.90,5,27,"2,834,850",104.99,105.10,112.45,97.75
2014-01-15,13191,東陽一,議價,,,,,,,,,,,,
2014-01-15,13371,再生一,等價,114.00,-0.80,114.10,114.50,113.50,17,59,"6,727,700",114.02,114.00,121.95,106.05
2014-01-15,13371,再生一,議價,,,,,,,,,,,,
2014-01-15,14422,名軒二,等價,,,,,,,,,155.00,155.00,165.00,144.15
2014-01-15,14422,名軒二,議價,,,,,,,,,,,,
2014-01-15,14571,宜進一,等價,,,,,,,,,101.54,101.60,108.70,94.50
2014-01-15,14571,宜進一,議價,,,,,,,,,,,,
2014-01-15,14661,聚隆一,等價,,,,,,,,,112.20,100.00,107.00,93.00
2014-01-15,14661,聚隆一,議價,,,,,,,,,,,,
2014-01-15,14662,聚隆二,等價,111.50,-0.40,109.50,111.50,109.50,2,31,"3,396,500",109.56,111.50,119.30,103.70
2014-01-15,14662,聚隆二,議價,,,,,,,,,,,,
2014-01-15,14774,聚陽四,等價,,,,,,,,,190.00,190.00,203.00,177.00
2014-01-15,14774,聚陽四,議價,,,,,,,,,,,,
2014-01-15,15243,耿鼎三,等價,,,,,,,,,116.50,116.50,124.65,108.35
2014-01-15,15243,耿鼎三,議價,,,,,,,,,,,,
2014-01-15,15363,和大三,等價,,,,,,,,,648.00,648.00,693.00,603.00
2014-01-15,15363,和大三,議價,,,,,,,,,,,,
2014-01-15,15661,捷邦一,等價,,,,,,,,,99.11,99.00,105.90,92.10
2014-01-15,15661,捷邦一,議價,,,,,,,,,,,,
2014-01-15,15694,濱川四,等價,,,,,,,,,109.20,109.20,116.80,101.60
2014-01-15,15694,濱川四,議價,,,,,,,,,,,,
2014-01-15,15842,精剛二,等價,,,,,,,,,103.00,103.00,110.20,95.80
2014-01-15,15842,精剛二,議價,,,,,,,,,,,,
2014-01-15,16111,中電一,等價,,,,,,,,,99.00,99.00,105.90,92.10
2014-01-15,16111,中電一,議價,,,,,,,,,,,,
2014-01-15,16112,中電二,等價,,,,,,,,,100.01,100.00,107.00,93.00
2014-01-15,16112,中電二,議價,,,,,,,,,,,,
2014-01-15,16172,榮星二,等價,,,,,,,,,104.52,106.40,113.80,99.00
2014-01-15,16172,榮星二,議價,,,,,,,,,,,,
2014-01-15,17043,榮化三,等價,104.00,-0.05,104.00,104.30,104.00,8,115,"11,975,000",104.13,104.00,111.25,96.75
