資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2014-01-06,12171,愛之一,等價,,,,,,,,,103.00,103.00,110.20,95.80
2014-01-06,12171,愛之一,議價,,,,,,,,,,,,
2014-01-06,12172,愛之二,等價,,,,,,,,,102.45,102.45,109.60,95.30
2014-01-06,12172,愛之二,議價,,,,,,,,,,,,
2014-01-06,12173,愛之三,等價,,,,,,,,,100.22,100.00,107.00,93.00
2014-01-06,12173,愛之三,議價,,,,,,,,,,,,
2014-01-06,12181,泰山一,等價,104.50,-0.50,104.10,104.50,104.10,3,101,"10,514,500",104.10,104.50,111.80,97.20
2014-01-06,12181,泰山一,議價,,,,,,,,,,,,
2014-01-06,12251,福脂一,等價,101.90,+0.40,101.80,101.90,101.80,4,20,"2,036,300",101.81,101.90,109.00,94.80
2014-01-06,12251,福脂一,議價,,,,,,,,,,,,
2014-01-06,13161,上曜一,等價,,,,,,,,,103.00,102.90,110.10,95.70
2014-01-06,13161,上曜一,議價,,,,,,,,,,,,
2014-01-06,13191,東陽一,等價,105.10,-0.90,105.50,105.50,105.00,20,98,"10,310,000",105.20,105.10,112.45,97.75
2014-01-06,13191,東陽一,議價,,,,,,,,,,,,
2014-01-06,13371,再生一,等價,115.50,-1.00,115.10,115.90,115.00,15,49,"5,654,400",115.39,115.50,123.55,107.45
2014-01-06,13371,再生一,議價,,,,,,,,,,,,
2014-01-06,14422,名軒二,等價,,,,,,,,,155.00,155.00,165.00,144.15
2014-01-06,14422,名軒二,議價,,,,,,,,,,,,
2014-01-06,14571,宜進一,等價,,,,,,,,,101.54,101.60,108.70,94.50
2014-01-06,14571,宜進一,議價,,,,,,,,,,,,
2014-01-06,14661,聚隆一,等價,,,,,,,,,112.20,100.00,107.00,93.00
2014-01-06,14661,聚隆一,議價,,,,,,,,,,,,
2014-01-06,14662,聚隆二,等價,,,,,,,,,109.50,109.50,117.15,101.85
2014-01-06,14662,聚隆二,議價,,,,,,,,,,,,
2014-01-06,14774,聚陽四,等價,,,,,,,,,195.00,195.00,208.00,182.00
2014-01-06,14774,聚陽四,議價,,,,,,,,,,,,
2014-01-06,15243,耿鼎三,等價,,,,,,,,,113.50,113.80,121.75,105.85
2014-01-06,15243,耿鼎三,議價,,,,,,,,,,,,
2014-01-06,15363,和大三,等價,,,,,,,,,648.00,648.00,693.00,603.00
2014-01-06,15363,和大三,議價,,,,,,,,,,,,
2014-01-06,15661,捷邦一,等價,99.50,+0.60,98.90,99.50,98.90,6,16,"1,585,900",99.11,99.50,106.45,92.55
2014-01-06,15661,捷邦一,議價,,,,,,,,,,,,
2014-01-06,15694,濱川四,等價,,,,,,,,,109.20,109.20,116.80,101.60
2014-01-06,15694,濱川四,議價,,,,,,,,,,,,
2014-01-06,15842,精剛二,等價,,,,,,,,,102.57,102.65,109.80,95.50
2014-01-06,15842,精剛二,議價,,,,,,,,,,,,
2014-01-06,16111,中電一,等價,,,,,,,,,99.00,99.00,105.90,92.10
2014-01-06,16111,中電一,議價,,,,,,,,,,,,
2014-01-06,16112,中電二,等價,100.00,-0.10,100.05,100.05,100.00,6,134,"13,405,200",100.03,100.00,107.00,93.00
2014-01-06,16112,中電二,議價,,,,,,,,,,,,
