資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2014-04-22,12171,愛之一,等價,103.70,,103.70,103.70,103.70,1,1,"103,700",103.70,103.70,110.95,96.45
2014-04-22,12171,愛之一,議價,,,,,,,,,,,,
2014-04-22,12172,愛之二,等價,,,,,,,,,102.45,103.05,110.25,95.85
2014-04-22,12172,愛之二,議價,,,,,,,,,,,,
2014-04-22,12173,愛之三,等價,,,,,,,,,102.30,102.30,109.45,95.15
2014-04-22,12173,愛之三,議價,,,,,,,,,,,,
2014-04-22,12181,泰山一,等價,,,,,,,,,106.90,107.90,115.45,100.35
2014-04-22,12181,泰山一,議價,106.90,,,106.90,106.90,1,10,"1,069,000",,,,
2014-04-22,12251,福脂一,等價,,,,,,,,,122.00,122.00,130.50,113.50
2014-04-22,12251,福脂一,議價,,,,,,,,,,,,
2014-04-22,13161,上曜一,等價,,,,,,,,,108.50,109.00,116.60,101.40
2014-04-22,13161,上曜一,議價,,,,,,,,,,,,
2014-04-22,13191,東陽一,等價,107.60,+0.65,107.50,107.60,107.40,13,54,"5,805,300",107.50,107.60,115.10,100.10
2014-04-22,13191,東陽一,議價,,,,,,,,,,,,
2014-04-22,13371,再生一,等價,111.50,+0.20,113.00,113.00,111.50,8,30,"3,360,000",112.00,111.50,119.30,103.70
2014-04-22,13371,再生一,議價,,,,,,,,,,,,
2014-04-22,14422,名軒二,等價,142.00,,142.00,142.00,142.00,1,178,"25,276,000",142.00,142.00,151.00,132.10
2014-04-22,14422,名軒二,議價,,,,,,,,,,,,
2014-04-22,14571,宜進一,等價,,,,,,,,,100.00,101.00,108.05,93.95
2014-04-22,14571,宜進一,議價,,,,,,,,,,,,
2014-04-22,14661,聚隆一,等價,,,,,,,,,99.35,99.75,106.70,92.80
2014-04-22,14661,聚隆一,議價,,,,,,,,,,,,
2014-04-22,14662,聚隆二,等價,,,,,,,,,107.40,107.90,115.45,100.35
2014-04-22,14662,聚隆二,議價,,,,,,,,,,,,
2014-04-22,14774,聚陽四,等價,208.00,+5.00,208.00,208.00,208.00,1,1,"208,000",208.00,208.00,222.00,194.00
2014-04-22,14774,聚陽四,議價,,,,,,,,,,,,
2014-04-22,15243,耿鼎三,等價,,,,,,,,,117.82,118.00,126.25,109.75
2014-04-22,15243,耿鼎三,議價,,,,,,,,,,,,
2014-04-22,15363,和大三,等價,,,,,,,,,733.08,734.00,785.00,683.00
2014-04-22,15363,和大三,議價,,,,,,,,,,,,
2014-04-22,15661,捷邦一,等價,,,,,,,,,98.45,98.80,105.70,91.90
2014-04-22,15661,捷邦一,議價,,,,,,,,,,,,
2014-04-22,15694,濱川四,等價,,,,,,,,,107.50,107.40,114.90,99.90
2014-04-22,15694,濱川四,議價,,,,,,,,,,,,
2014-04-22,15842,精剛二,等價,,,,,,,,,102.50,102.50,109.65,95.35
2014-04-22,15842,精剛二,議價,,,,,,,,,,,,
2014-04-22,16111,中電一,等價,,,,,,,,,99.00,99.00,105.90,92.10
2014-04-22,16111,中電一,議價,,,,,,,,,,,,
