資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2014-04-17,12171,愛之一,等價,,,,,,,,,103.70,103.70,110.95,96.45
2014-04-17,12171,愛之一,議價,,,,,,,,,,,,
2014-04-17,12172,愛之二,等價,,,,,,,,,102.45,103.05,110.25,95.85
2014-04-17,12172,愛之二,議價,,,,,,,,,,,,
2014-04-17,12173,愛之三,等價,102.00,-0.30,101.80,102.00,101.80,4,65,"6,627,000",101.95,102.00,109.10,94.90
2014-04-17,12173,愛之三,議價,,,,,,,,,,,,
2014-04-17,12181,泰山一,等價,,,,,,,,,106.95,106.95,114.40,99.50
2014-04-17,12181,泰山一,議價,,,,,,,,,,,,
2014-04-17,12251,福脂一,等價,119.00,,119.00,119.00,119.00,1,1,"119,000",119.00,119.00,127.30,110.70
2014-04-17,12251,福脂一,議價,,,,,,,,,,,,
2014-04-17,13161,上曜一,等價,,,,,,,,,108.50,109.00,116.60,101.40
2014-04-17,13161,上曜一,議價,,,,,,,,,,,,
2014-04-17,13191,東陽一,等價,106.80,+0.30,106.30,106.80,106.30,5,21,"2,232,800",106.32,106.80,114.25,99.35
2014-04-17,13191,東陽一,議價,,,,,,,,,,,,
2014-04-17,13371,再生一,等價,113.20,-0.30,113.60,113.95,113.20,7,56,"6,355,200",113.48,113.20,121.10,105.30
2014-04-17,13371,再生一,議價,,,,,,,,,,,,
2014-04-17,14422,名軒二,等價,,,,,,,,,143.00,143.00,153.00,133.00
2014-04-17,14422,名軒二,議價,,,,,,,,,,,,
2014-04-17,14571,宜進一,等價,,,,,,,,,100.00,101.00,108.05,93.95
2014-04-17,14571,宜進一,議價,,,,,,,,,,,,
2014-04-17,14661,聚隆一,等價,,,,,,,,,99.35,99.75,106.70,92.80
2014-04-17,14661,聚隆一,議價,,,,,,,,,,,,
2014-04-17,14662,聚隆二,等價,,,,,,,,,107.40,107.90,115.45,100.35
2014-04-17,14662,聚隆二,議價,,,,,,,,,,,,
2014-04-17,14774,聚陽四,等價,,,,,,,,,204.50,203.00,217.00,189.00
2014-04-17,14774,聚陽四,議價,,,,,,,,,,,,
2014-04-17,15243,耿鼎三,等價,,,,,,,,,115.50,115.00,123.05,106.95
2014-04-17,15243,耿鼎三,議價,,,,,,,,,,,,
2014-04-17,15363,和大三,等價,,,,,,,,,733.08,734.00,785.00,683.00
2014-04-17,15363,和大三,議價,,,,,,,,,,,,
