資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2014-03-07,12171,愛之一,等價,,,,,,,,,103.70,103.70,110.95,96.45
2014-03-07,12171,愛之一,議價,,,,,,,,,,,,
2014-03-07,12172,愛之二,等價,,,,,,,,,102.45,102.45,109.60,95.30
2014-03-07,12172,愛之二,議價,,,,,,,,,,,,
2014-03-07,12173,愛之三,等價,100.80,,101.00,101.00,100.80,2,4,"403,600",100.90,100.80,107.85,93.75
2014-03-07,12173,愛之三,議價,,,,,,,,,,,,
2014-03-07,12181,泰山一,等價,105.95,,105.95,105.95,105.95,2,6,"635,700",105.95,105.95,113.35,98.55
2014-03-07,12181,泰山一,議價,,,,,,,,,,,,
2014-03-07,12251,福脂一,等價,,,,,,,,,103.22,103.35,110.55,96.15
2014-03-07,12251,福脂一,議價,,,,,,,,,,,,
2014-03-07,13161,上曜一,等價,,,,,,,,,103.00,102.90,110.10,95.70
2014-03-07,13161,上曜一,議價,,,,,,,,,,,,
2014-03-07,13191,東陽一,等價,107.30,+0.60,107.50,107.60,107.00,29,136,"14,590,950",107.28,107.30,114.80,99.80
2014-03-07,13191,東陽一,議價,,,,,,,,,,,,
2014-03-07,13371,再生一,等價,115.00,-1.00,116.00,116.00,115.00,16,106,"12,265,000",115.70,115.00,123.05,106.95
2014-03-07,13371,再生一,議價,,,,,,,,,,,,
2014-03-07,14422,名軒二,等價,,,,,,,,,148.00,150.00,160.00,139.50
2014-03-07,14422,名軒二,議價,,,,,,,,,,,,
2014-03-07,14571,宜進一,等價,,,,,,,,,101.54,100.00,107.00,93.00
2014-03-07,14571,宜進一,議價,,,,,,,,,,,,
2014-03-07,14661,聚隆一,等價,,,,,,,,,99.00,99.20,106.10,92.30
2014-03-07,14661,聚隆一,議價,,,,,,,,,,,,
2014-03-07,14662,聚隆二,等價,107.45,-1.00,108.65,108.65,107.30,20,62,"6,666,200",107.51,107.45,114.95,99.95
2014-03-07,14662,聚隆二,議價,,,,,,,,,,,,
2014-03-07,14774,聚陽四,等價,,,,,,,,,209.27,210.00,224.00,196.00
2014-03-07,14774,聚陽四,議價,,,,,,,,,,,,
2014-03-07,15243,耿鼎三,等價,,,,,,,,,115.00,115.60,123.65,107.55
2014-03-07,15243,耿鼎三,議價,,,,,,,,,,,,
2014-03-07,15363,和大三,等價,734.00,+3.00,732.00,734.00,732.00,12,12,"8,797,000",733.08,734.00,785.00,683.00
2014-03-07,15363,和大三,議價,,,,,,,,,,,,
2014-03-07,15661,捷邦一,等價,,,,,,,,,99.95,99.80,106.75,92.85
2014-03-07,15661,捷邦一,議價,,,,,,,,,,,,
2014-03-07,15694,濱川四,等價,,,,,,,,,108.80,108.80,116.40,101.20
2014-03-07,15694,濱川四,議價,,,,,,,,,,,,
2014-03-07,15842,精剛二,等價,,,,,,,,,107.00,106.50,113.95,99.05
2014-03-07,15842,精剛二,議價,,,,,,,,,,,,
2014-03-07,16111,中電一,等價,,,,,,,,,99.00,98.25,105.10,91.40
2014-03-07,16111,中電一,議價,,,,,,,,,,,,
2014-03-07,16112,中電二,等價,99.50,-0.20,99.50,99.70,99.50,9,44,"4,378,200",99.50,99.50,106.45,92.55
2014-03-07,16112,中電二,議價,,,,,,,,,,,,
2014-03-07,16172,榮星二,等價,,,,,,,,,104.52,106.40,113.80,99.00
2014-03-07,16172,榮星二,議價,,,,,,,,,,,,
2014-03-07,17043,榮化三,等價,,,,,,,,,103.50,103.50,110.70,96.30
2014-03-07,17043,榮化三,議價,,,,,,,,,,,,
2014-03-07,17091,和益一,等價,107.50,+0.40,107.10,108.50,107.10,30,200,"21,649,400",108.24,107.50,115.00,100.00
2014-03-07,17091,和益一,議價,,,,,,,,,,,,
2014-03-07,17121,興農一,等價,107.45,-0.55,107.80,107.80,107.30,7,14,"1,507,900",107.70,107.45,114.95,99.95
2014-03-07,17121,興農一,議價,,,,,,,,,,,,
2014-03-07,17151,萬洲一,等價,,,,,,,,,176.00,176.00,188.00,164.00
2014-03-07,17151,萬洲一,議價,,,,,,,,,,,,
2014-03-07,17152,萬洲二,等價,123.80,-5.40,128.60,128.60,123.80,15,41,"5,146,350",125.52,123.80,132.45,115.15
2014-03-07,17152,萬洲二,議價,,,,,,,,,,,,
2014-03-07,17292,必翔二,等價,,,,,,,,,97.85,99.00,105.90,92.10
2014-03-07,17292,必翔二,議價,,,,,,,,,,,,
2014-03-07,17331,五鼎一,等價,107.00,,107.00,107.50,107.00,7,15,"1,607,000",107.13,107.00,114.45,99.55
2014-03-07,17331,五鼎一,議價,,,,,,,,,,,,
2014-03-07,17522,南光二,等價,,,,,,,,,109.00,109.10,116.70,101.50
2014-03-07,17522,南光二,議價,,,,,,,,,,,,
2014-03-07,17872,福盈二,等價,,,,,,,,,149.23,150.00,160.00,139.50
2014-03-07,17872,福盈二,議價,,,,,,,,,,,,
2014-03-07,17953,美時三,等價,350.00,,360.00,360.00,350.00,11,18,"6,391,000",355.05,350.00,374.00,326.00
2014-03-07,17953,美時三,議價,,,,,,,,,,,,
2014-03-07,18081,潤隆一,等價,,,,,,,,,145.40,140.00,149.80,130.20
2014-03-07,18081,潤隆一,議價,,,,,,,,,,,,
2014-03-07,18082,潤隆二,等價,,,,,,,,,128.90,128.00,136.95,119.05
2014-03-07,18082,潤隆二,議價,,,,,,,,,,,,
2014-03-07,18083,潤隆三,等價,,,,,,,,,127.00,127.00,135.85,118.15
2014-03-07,18083,潤隆三,議價,,,,,,,,,,,,
2014-03-07,18153,富喬三,等價,,,,,,,,,103.45,103.45,110.65,96.25
2014-03-07,18153,富喬三,議價,,,,,,,,,,,,
2014-03-07,18154,富喬四,等價,103.45,-1.15,104.00,104.00,103.20,21,36,"3,731,650",103.65,103.45,110.65,96.25
2014-03-07,18154,富喬四,議價,,,,,,,,,,,,
2014-03-07,20065,東鋼五,等價,101.00,,101.25,101.25,101.00,4,9,"909,250",101.02,101.00,108.05,93.95
2014-03-07,20065,東鋼五,議價,,,,,,,,,,,,
2014-03-07,20066,東鋼六,等價,101.55,,101.30,101.55,101.30,26,258,"26,143,400",101.33,101.55,108.65,94.45
2014-03-07,20066,東鋼六,議價,,,,,,,,,,,,
