資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2009-02-05,12101,大成一,等價,92.65,+0.05,92.65,92.65,92.65,3,22,"2,038,300",92.65,92.65,99.10,86.20
2009-02-05,12101,大成一,議價,,,,,,,,,,,,
2009-02-05,12161,統一一,等價,96.30,,96.30,96.30,96.30,1,25,"2,407,500",96.30,96.30,103.00,89.60
2009-02-05,12161,統一一,議價,,,,,,,,,,,,
2009-02-05,13121,國喬一,等價,98.60,-0.30,98.50,98.60,98.50,5,37,"3,648,000",98.59,98.60,105.50,91.70
2009-02-05,13121,國喬一,議價,,,,,,,,,,,,
2009-02-05,140201,遠紡E1,等價,96.70,+0.10,96.60,96.70,96.60,2,10,"966,500",96.65,96.70,103.45,89.95
2009-02-05,140201,遠紡E1,議價,,,,,,,,,,,,
2009-02-05,14093,新纖三,等價,90.50,-0.50,90.50,90.50,90.50,3,21,"1,900,500",90.50,90.50,96.80,84.20
2009-02-05,14093,新纖三,議價,,,,,,,,,,,,
2009-02-05,14772,聚陽二,等價,,,,,,,,,193.00,185.00,197.00,173.00
2009-02-05,14772,聚陽二,議價,,,,,,,,,,,,
2009-02-05,15221,堤維一,等價,98.75,,98.65,98.75,98.65,2,16,"1,578,500",98.65,98.75,105.65,91.85
2009-02-05,15221,堤維一,議價,,,,,,,,,,,,
2009-02-05,15242,耿鼎二,等價,,,,,,,,,100.00,113.00,120.90,105.10
2009-02-05,15242,耿鼎二,議價,,,,,,,,,,,,
2009-02-05,15281,恩德一,等價,,,,,,,,,85.30,85.30,91.25,79.35
2009-02-05,15281,恩德一,議價,,,,,,,,,,,,
2009-02-05,15362,和大二,等價,,,,,,,,,92.50,92.50,98.95,86.05
2009-02-05,15362,和大二,議價,,,,,,,,,,,,
2009-02-05,15371,廣隆一,等價,,,,,,,,,96.00,96.00,102.70,89.30
2009-02-05,15371,廣隆一,議價,,,,,,,,,,,,
2009-02-05,15691,濱川一,等價,,,,,,,,,96.80,96.80,103.55,90.05
2009-02-05,15691,濱川一,議價,,,,,,,,,,,,
2009-02-05,15841,精剛一,等價,99.10,-2.30,99.10,99.10,99.10,1,1,"99,100",99.10,99.10,106.00,92.20
2009-02-05,15841,精剛一,議價,,,,,,,,,,,,
2009-02-05,16093,大亞1C,等價,,,,,,,,,96.33,99.00,105.90,92.10
2009-02-05,16093,大亞1C,議價,,,,,,,,,,,,
2009-02-05,16171,榮星一,等價,,,,,,,,,105.71,106.20,113.60,98.80
2009-02-05,16171,榮星一,議價,,,,,,,,,,,,
2009-02-05,17291,必翔一,等價,92.25,+0.25,92.00,92.25,92.00,5,9,"829,250",92.13,92.25,98.70,85.80
2009-02-05,17291,必翔一,議價,,,,,,,,,,,,
2009-02-05,17341,杏輝一,等價,,,,,,,,,100.50,101.60,108.70,94.50
2009-02-05,17341,杏輝一,議價,,,,,,,,,,,,
2009-02-05,17841,訊聯一,等價,90.00,,90.00,90.00,90.00,8,26,"2,340,000",90.00,90.00,96.30,83.70
2009-02-05,17841,訊聯一,議價,,,,,,,,,,,,
2009-02-05,18061,冠軍一,等價,,,,,,,,,102.00,102.00,109.10,94.90
2009-02-05,18061,冠軍一,議價,,,,,,,,,,,,
2009-02-05,18151,富喬一,等價,,,,,,,,,101.60,101.60,108.70,94.50
2009-02-05,18151,富喬一,議價,,,,,,,,,,,,
2009-02-05,20064,東鋼四,等價,94.50,+0.50,94.00,94.50,94.00,7,56,"5,276,750",94.22,94.50,101.10,87.90
2009-02-05,20064,東鋼四,議價,,,,,,,,,,,,
2009-02-05,20202,美亞二,等價,84.00,,83.90,84.00,83.90,2,4,"335,900",83.97,84.00,89.85,78.15
2009-02-05,20202,美亞二,議價,,,,,,,,,,,,
2009-02-05,20203,美亞三,等價,,,,,,,,,93.00,93.00,99.50,86.50
2009-02-05,20203,美亞三,議價,,,,,,,,,,,,
2009-02-05,20271,成鋼一,等價,97.00,+0.10,97.00,97.00,97.00,1,1,"97,000",97.00,97.00,103.75,90.25
2009-02-05,20271,成鋼一,議價,,,,,,,,,,,,
2009-02-05,20313,新光三,等價,,,,,,,,,191.00,191.00,204.00,178.00
2009-02-05,20313,新光三,議價,,,,,,,,,,,,
2009-02-05,20321,新鋼一,等價,96.00,+0.50,96.00,96.00,96.00,1,3,"288,000",96.00,96.00,102.70,89.30
2009-02-05,20321,新鋼一,議價,,,,,,,,,,,,
2009-02-05,20342,允強二,等價,99.35,-0.15,99.35,99.35,99.35,1,2,"198,700",99.35,99.35,106.30,92.40
2009-02-05,20342,允強二,議價,,,,,,,,,,,,
2009-02-05,20591,川湖一,等價,99.50,+1.50,100.00,100.00,97.50,6,34,"3,339,500",98.22,99.50,106.45,92.55
2009-02-05,20591,川湖一,議價,,,,,,,,,,,,
2009-02-05,21141,鑫永一,等價,,,,,,,,,94.00,94.00,100.55,87.45
2009-02-05,21141,鑫永一,議價,,,,,,,,,,,,
2009-02-05,22012,裕隆二,等價,100.50,,100.50,100.50,100.50,1,2,"201,000",100.50,100.50,107.50,93.50
2009-02-05,22012,裕隆二,議價,,,,,,,,,,,,
2009-02-05,22043,中華三,等價,,,,,,,,,99.80,99.80,106.75,92.85
2009-02-05,22043,中華三,議價,,,,,,,,,,,,
2009-02-05,23133,華通三,等價,,,,,,,,,100.10,100.10,107.10,93.10
2009-02-05,23133,華通三,議價,,,,,,,,,,,,
2009-02-05,23153,神達三,等價,,,,,,,,,96.00,96.00,102.70,89.30
2009-02-05,23153,神達三,議價,,,,,,,,,,,,
2009-02-05,23171,鴻海一,等價,98.45,,98.45,98.50,98.45,17,214,"21,076,500",98.48,98.45,105.30,91.60
2009-02-05,23171,鴻海一,議價,,,,,,,,,,,,
2009-02-05,23382,光罩二,等價,,,,,,,,,100.00,100.00,107.00,93.00
