資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2009-12-14,12101,大成一,等價,110.80,+0.80,110.50,111.00,110.50,15,87,"9,637,400",110.77,110.80,118.55,103.05
2009-12-14,12101,大成一,議價,110.50,+0.50,,110.50,110.50,1,100,"11,050,000",,,,
2009-12-14,12161,統一一,等價,102.20,+0.25,102.00,102.20,102.00,5,9,"918,500",102.05,102.20,109.35,95.05
2009-12-14,12161,統一一,議價,,,,,,,,,,,,
2009-12-14,13121,國喬一,等價,,,,,,,,,155.00,155.00,165.00,144.15
2009-12-14,13121,國喬一,議價,,,,,,,,,,,,
2009-12-14,140201,遠新E1,等價,99.95,+0.05,99.90,99.95,99.90,5,50,"4,997,000",99.94,99.95,106.90,93.00
2009-12-14,140201,遠新E1,議價,,,,,,,,,,,,
2009-12-14,14093,新纖三,等價,105.80,+0.80,105.00,106.00,105.00,22,224,"23,609,800",105.40,105.80,113.20,98.40
2009-12-14,14093,新纖三,議價,,,,,,,,,,,,
2009-12-14,14773,聚陽三,等價,,,,,,,,,130.00,130.00,139.10,120.90
2009-12-14,14773,聚陽三,議價,,,,,,,,,,,,
2009-12-14,15242,耿鼎二,等價,,,,,,,,,100.00,113.00,120.90,105.10
2009-12-14,15242,耿鼎二,議價,,,,,,,,,,,,
2009-12-14,15281,恩德一,等價,,,,,,,,,100.00,100.00,107.00,93.00
2009-12-14,15281,恩德一,議價,,,,,,,,,,,,
2009-12-14,15362,和大二,等價,,,,,,,,,103.06,101.75,108.85,94.65
2009-12-14,15362,和大二,議價,,,,,,,,,,,,
2009-12-14,15371,廣隆一,等價,,,,,,,,,129.35,131.30,140.45,122.15
2009-12-14,15371,廣隆一,議價,,,,,,,,,,,,
2009-12-14,16093,大亞1C,等價,,,,,,,,,96.88,98.00,104.85,91.15
2009-12-14,16093,大亞1C,議價,,,,,,,,,,,,
2009-12-14,17203,生達三,等價,106.00,,106.00,106.00,106.00,3,14,"1,484,000",106.00,106.00,113.40,98.60
2009-12-14,17203,生達三,議價,,,,,,,,,,,,
2009-12-14,17291,必翔一,等價,,,,,,,,,131.19,135.80,145.30,126.30
2009-12-14,17291,必翔一,議價,,,,,,,,,,,,
