資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2009-12-09,12101,大成一,等價,110.70,+0.25,110.10,110.70,110.10,19,46,"5,083,750",110.51,110.70,118.40,103.00
2009-12-09,12101,大成一,議價,,,,,,,,,,,,
2009-12-09,12161,統一一,等價,,,,,,,,,102.00,102.00,109.10,94.90
2009-12-09,12161,統一一,議價,,,,,,,,,,,,
2009-12-09,13121,國喬一,等價,,,,,,,,,155.00,155.00,165.00,144.15
2009-12-09,13121,國喬一,議價,,,,,,,,,,,,
2009-12-09,140201,遠新E1,等價,99.00,,99.00,99.00,99.00,7,110,"10,890,000",99.00,99.00,105.90,92.10
2009-12-09,140201,遠新E1,議價,,,,,,,,,,,,
2009-12-09,14093,新纖三,等價,105.00,,105.00,105.00,105.00,8,65,"6,825,000",105.00,105.00,112.35,97.65
2009-12-09,14093,新纖三,議價,,,,,,,,,,,,
2009-12-09,14773,聚陽三,等價,,,,,,,,,130.00,130.00,139.10,120.90
2009-12-09,14773,聚陽三,議價,,,,,,,,,,,,
2009-12-09,15242,耿鼎二,等價,,,,,,,,,100.00,113.00,120.90,105.10
2009-12-09,15242,耿鼎二,議價,,,,,,,,,,,,
2009-12-09,15281,恩德一,等價,,,,,,,,,100.00,100.00,107.00,93.00
2009-12-09,15281,恩德一,議價,,,,,,,,,,,,
2009-12-09,15362,和大二,等價,,,,,,,,,103.06,101.75,108.85,94.65
2009-12-09,15362,和大二,議價,,,,,,,,,,,,
2009-12-09,15371,廣隆一,等價,,,,,,,,,129.35,131.30,140.45,122.15
2009-12-09,15371,廣隆一,議價,,,,,,,,,,,,
2009-12-09,16093,大亞1C,等價,,,,,,,,,96.88,98.00,104.85,91.15
2009-12-09,16093,大亞1C,議價,,,,,,,,,,,,
2009-12-09,17203,生達三,等價,105.70,+0.15,105.00,105.80,105.00,7,14,"1,479,450",105.67,105.70,113.05,98.35
2009-12-09,17203,生達三,議價,,,,,,,,,,,,
2009-12-09,17291,必翔一,等價,136.50,-1.50,135.70,136.80,134.30,13,119,"16,143,150",135.65,136.50,146.05,126.95
2009-12-09,17291,必翔一,議價,,,,,,,,,,,,
2009-12-09,17292,必翔二,等價,100.65,+0.05,100.50,101.00,100.40,87,311,"31,323,200",100.71,100.65,107.65,93.65
2009-12-09,17292,必翔二,議價,,,,,,,,,,,,
2009-12-09,17341,杏輝一,等價,137.15,+7.25,129.90,137.15,127.00,12,15,"2,011,650",134.11,137.15,146.75,127.55
2009-12-09,17341,杏輝一,議價,,,,,,,,,,,,
2009-12-09,17841,訊聯一,等價,131.00,-3.20,133.00,133.00,130.00,7,7,"916,000",130.85,131.00,140.15,121.85
2009-12-09,17841,訊聯一,議價,,,,,,,,,,,,
2009-12-09,18061,冠軍一,等價,182.00,+9.00,174.00,182.00,174.00,2,3,"530,000",176.66,182.00,194.00,170.00
2009-12-09,18061,冠軍一,議價,174.00,+1.00,,174.00,174.00,1,2,"348,000",,,,
