資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2009-12-03,12101,大成一,等價,109.25,+0.20,109.20,109.25,109.20,2,15,"1,638,250",109.21,109.25,116.85,101.65
2009-12-03,12101,大成一,議價,,,,,,,,,,,,
2009-12-03,12161,統一一,等價,102.00,,102.00,102.00,102.00,7,50,"5,100,000",102.00,102.00,109.10,94.90
2009-12-03,12161,統一一,議價,,,,,,,,,,,,
2009-12-03,13121,國喬一,等價,156.00,+1.00,156.00,156.00,156.00,2,10,"1,560,000",156.00,156.00,166.00,145.10
2009-12-03,13121,國喬一,議價,,,,,,,,,,,,
2009-12-03,140201,遠新E1,等價,99.20,+0.20,99.00,99.20,99.00,6,16,"1,586,500",99.15,99.20,106.10,92.30
2009-12-03,140201,遠新E1,議價,,,,,,,,,,,,
2009-12-03,14093,新纖三,等價,,,,,,,,,103.54,103.50,110.70,96.30
2009-12-03,14093,新纖三,議價,,,,,,,,,,,,
2009-12-03,14773,聚陽三,等價,132.60,+0.05,132.60,132.60,132.60,4,7,"928,200",132.60,132.60,141.85,123.35
2009-12-03,14773,聚陽三,議價,,,,,,,,,,,,
2009-12-03,15242,耿鼎二,等價,,,,,,,,,100.00,113.00,120.90,105.10
2009-12-03,15242,耿鼎二,議價,,,,,,,,,,,,
2009-12-03,15281,恩德一,等價,,,,,,,,,100.00,100.00,107.00,93.00
2009-12-03,15281,恩德一,議價,,,,,,,,,,,,
2009-12-03,15362,和大二,等價,,,,,,,,,103.06,101.75,108.85,94.65
2009-12-03,15362,和大二,議價,,,,,,,,,,,,
2009-12-03,15371,廣隆一,等價,129.35,+0.95,129.35,129.35,129.35,1,2,"258,700",129.35,129.35,138.40,120.30
2009-12-03,15371,廣隆一,議價,,,,,,,,,,,,
2009-12-03,15691,濱川一,等價,,,,,,,,,193.00,193.00,206.00,180.00
2009-12-03,15691,濱川一,議價,,,,,,,,,,,,
2009-12-03,16093,大亞1C,等價,,,,,,,,,96.88,98.00,104.85,91.15
2009-12-03,16093,大亞1C,議價,,,,,,,,,,,,
2009-12-03,17203,生達三,等價,105.00,-0.20,105.25,105.25,105.00,6,20,"2,102,500",105.12,105.00,112.35,97.65
2009-12-03,17203,生達三,議價,,,,,,,,,,,,
2009-12-03,17291,必翔一,等價,,,,,,,,,138.68,139.90,149.65,130.15
2009-12-03,17291,必翔一,議價,,,,,,,,,,,,
2009-12-03,17292,必翔二,等價,99.20,-1.00,100.50,100.75,99.20,229,"1,131","113,146,600",100.04,99.20,106.10,92.30
2009-12-03,17292,必翔二,議價,,,,,,,,,,,,
2009-12-03,17341,杏輝一,等價,123.00,+3.00,123.00,123.00,123.00,1,1,"123,000",123.00,123.00,131.60,114.40
2009-12-03,17341,杏輝一,議價,,,,,,,,,,,,
