資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2009-05-27,12101,大成一,等價,106.00,+0.50,106.00,106.00,106.00,1,1,"106,000",106.00,106.00,113.40,98.60
2009-05-27,12101,大成一,議價,,,,,,,,,,,,
2009-05-27,12161,統一一,等價,100.00,+0.30,99.70,100.00,99.70,8,46,"4,591,700",99.81,100.00,107.00,93.00
2009-05-27,12161,統一一,議價,,,,,,,,,,,,
2009-05-27,13121,國喬一,等價,109.40,+1.20,110.00,110.20,108.30,97,279,"30,502,150",109.32,109.40,117.05,101.75
2009-05-27,13121,國喬一,議價,109.00,+0.80,,109.00,109.00,1,50,"5,450,000",,,,
2009-05-27,140201,遠新E1,等價,99.80,+0.70,99.20,99.80,99.20,10,81,"8,066,900",99.59,99.80,106.75,92.85
2009-05-27,140201,遠新E1,議價,,,,,,,,,,,,
2009-05-27,14093,新纖三,等價,102.00,+0.90,101.10,102.00,101.10,21,353,"35,911,900",101.73,102.00,109.10,94.90
2009-05-27,14093,新纖三,議價,,,,,,,,,,,,
2009-05-27,14772,聚陽二,等價,,,,,,,,,193.00,185.00,197.00,173.00
2009-05-27,14772,聚陽二,議價,,,,,,,,,,,,
2009-05-27,15221,堤維一,等價,99.75,,99.75,99.75,99.75,3,6,"598,500",99.75,99.75,106.70,92.80
2009-05-27,15221,堤維一,議價,,,,,,,,,,,,
2009-05-27,15242,耿鼎二,等價,,,,,,,,,100.00,113.00,120.90,105.10
2009-05-27,15242,耿鼎二,議價,,,,,,,,,,,,
2009-05-27,15281,恩德一,等價,100.00,,100.00,100.00,100.00,7,117,"11,700,000",100.00,100.00,107.00,93.00
2009-05-27,15281,恩德一,議價,,,,,,,,,,,,
2009-05-27,15362,和大二,等價,88.00,,88.00,88.00,88.00,1,1,"88,000",88.00,88.00,94.15,81.85
2009-05-27,15362,和大二,議價,,,,,,,,,,,,
2009-05-27,15371,廣隆一,等價,,,,,,,,,101.00,101.00,108.05,93.95
2009-05-27,15371,廣隆一,議價,,,,,,,,,,,,
2009-05-27,15691,濱川一,等價,102.80,+1.00,102.80,102.80,102.80,1,1,"102,800",102.80,102.80,109.95,95.65
2009-05-27,15691,濱川一,議價,,,,,,,,,,,,
2009-05-27,15841,精剛一,等價,103.40,,103.40,103.40,103.40,9,91,"9,409,400",103.40,103.40,110.60,96.20
2009-05-27,15841,精剛一,議價,,,,,,,,,,,,
2009-05-27,16093,大亞1C,等價,,,,,,,,,98.00,98.00,104.85,91.15
2009-05-27,16093,大亞1C,議價,,,,,,,,,,,,
2009-05-27,16171,榮星一,等價,106.30,,106.30,106.60,106.30,4,5,"531,900",106.38,106.30,113.70,98.90
2009-05-27,16171,榮星一,議價,,,,,,,,,,,,
2009-05-27,17291,必翔一,等價,104.80,+0.20,104.60,105.00,104.20,35,93,"9,739,750",104.72,104.80,112.10,97.50
2009-05-27,17291,必翔一,議價,,,,,,,,,,,,
2009-05-27,17341,杏輝一,等價,120.00,-7.00,120.00,122.00,120.00,5,11,"1,322,000",120.18,120.00,128.40,111.60
2009-05-27,17341,杏輝一,議價,,,,,,,,,,,,
2009-05-27,17841,訊聯一,等價,116.40,-1.50,116.00,116.40,115.05,12,12,"1,391,350",115.94,116.40,124.50,108.30
2009-05-27,17841,訊聯一,議價,,,,,,,,,,,,
2009-05-27,18061,冠軍一,等價,,,,,,,,,108.00,108.00,115.55,100.45
2009-05-27,18061,冠軍一,議價,,,,,,,,,,,,
2009-05-27,18151,富喬一,等價,102.75,-0.05,102.75,102.75,102.75,1,213,"21,885,750",102.75,102.75,109.90,95.60
2009-05-27,18151,富喬一,議價,,,,,,,,,,,,
2009-05-27,20064,東鋼四,等價,99.45,+0.45,99.40,99.70,99.40,4,27,"2,690,850",99.66,99.45,106.40,92.50
2009-05-27,20064,東鋼四,議價,,,,,,,,,,,,
2009-05-27,20202,美亞二,等價,95.00,,95.00,95.70,95.00,9,29,"2,755,700",95.02,95.00,101.65,88.35
2009-05-27,20202,美亞二,議價,,,,,,,,,,,,
2009-05-27,20203,美亞三,等價,106.60,+0.10,107.50,108.15,106.00,23,50,"5,349,600",106.99,106.60,114.05,99.15
2009-05-27,20203,美亞三,議價,,,,,,,,,,,,
2009-05-27,20271,成鋼一,等價,99.00,,99.00,99.00,98.70,5,25,"2,472,500",98.90,99.00,105.90,92.10
2009-05-27,20271,成鋼一,議價,,,,,,,,,,,,
2009-05-27,20313,新光三,等價,,,,,,,,,191.00,191.00,204.00,178.00
2009-05-27,20313,新光三,議價,,,,,,,,,,,,
2009-05-27,20321,新鋼一,等價,,,,,,,,,100.00,100.00,107.00,93.00
2009-05-27,20321,新鋼一,議價,,,,,,,,,,,,
2009-05-27,20342,允強二,等價,,,,,,,,,102.00,102.00,109.10,94.90
2009-05-27,20342,允強二,議價,,,,,,,,,,,,
2009-05-27,20591,川湖一,等價,,,,,,,,,100.10,100.10,107.10,93.10
2009-05-27,20591,川湖一,議價,,,,,,,,,,,,
