資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2009-03-31,12101,大成一,等價,99.00,+0.50,98.95,99.00,98.95,5,23,"2,276,400",98.97,99.00,105.90,92.10
2009-03-31,12101,大成一,議價,,,,,,,,,,,,
2009-03-31,12161,統一一,等價,97.20,+0.05,97.10,97.20,97.10,7,84,"8,156,500",97.10,97.20,104.00,90.40
2009-03-31,12161,統一一,議價,,,,,,,,,,,,
2009-03-31,13121,國喬一,等價,99.30,+0.05,99.30,99.30,99.30,1,5,"496,500",99.30,99.30,106.25,92.35
2009-03-31,13121,國喬一,議價,,,,,,,,,,,,
2009-03-31,140201,遠紡E1,等價,97.15,+0.05,97.15,97.15,97.15,2,50,"4,857,500",97.15,97.15,103.95,90.35
2009-03-31,140201,遠紡E1,議價,,,,,,,,,,,,
2009-03-31,14093,新纖三,等價,94.80,+0.30,94.80,94.80,94.80,3,4,"379,200",94.80,94.80,101.40,88.20
2009-03-31,14093,新纖三,議價,,,,,,,,,,,,
2009-03-31,14772,聚陽二,等價,,,,,,,,,193.00,185.00,197.00,173.00
2009-03-31,14772,聚陽二,議價,,,,,,,,,,,,
2009-03-31,15221,堤維一,等價,,,,,,,,,100.12,100.40,107.40,93.40
2009-03-31,15221,堤維一,議價,,,,,,,,,,,,
2009-03-31,15242,耿鼎二,等價,,,,,,,,,100.00,113.00,120.90,105.10
2009-03-31,15242,耿鼎二,議價,,,,,,,,,,,,
2009-03-31,15281,恩德一,等價,,,,,,,,,91.20,91.20,97.55,84.85
2009-03-31,15281,恩德一,議價,,,,,,,,,,,,
2009-03-31,15362,和大二,等價,96.00,-1.00,96.05,96.05,96.00,4,11,"1,056,250",96.02,96.00,102.70,89.30
2009-03-31,15362,和大二,議價,,,,,,,,,,,,
2009-03-31,15371,廣隆一,等價,,,,,,,,,97.00,97.00,103.75,90.25
2009-03-31,15371,廣隆一,議價,,,,,,,,,,,,
2009-03-31,15691,濱川一,等價,,,,,,,,,101.50,101.50,108.60,94.40
2009-03-31,15691,濱川一,議價,,,,,,,,,,,,
2009-03-31,15841,精剛一,等價,,,,,,,,,101.50,101.50,108.60,94.40
2009-03-31,15841,精剛一,議價,,,,,,,,,,,,
2009-03-31,16093,大亞1C,等價,,,,,,,,,96.33,99.00,105.90,92.10
2009-03-31,16093,大亞1C,議價,,,,,,,,,,,,
2009-03-31,16171,榮星一,等價,,,,,,,,,106.40,106.40,113.80,99.00
2009-03-31,16171,榮星一,議價,,,,,,,,,,,,
2009-03-31,17291,必翔一,等價,100.10,+0.60,99.80,102.00,99.80,17,89,"8,986,150",100.96,100.10,107.10,93.10
2009-03-31,17291,必翔一,議價,,,,,,,,,,,,
2009-03-31,17341,杏輝一,等價,118.00,+0.90,118.00,118.00,118.00,1,1,"118,000",118.00,118.00,126.25,109.75
2009-03-31,17341,杏輝一,議價,,,,,,,,,,,,
2009-03-31,17841,訊聯一,等價,104.10,+0.60,104.00,104.10,103.90,11,44,"4,575,250",103.98,104.10,111.35,96.85
2009-03-31,17841,訊聯一,議價,,,,,,,,,,,,
2009-03-31,18061,冠軍一,等價,,,,,,,,,101.20,101.20,108.25,94.15
2009-03-31,18061,冠軍一,議價,,,,,,,,,,,,
2009-03-31,18151,富喬一,等價,,,,,,,,,102.00,102.00,109.10,94.90
2009-03-31,18151,富喬一,議價,,,,,,,,,,,,
2009-03-31,20064,東鋼四,等價,96.10,,96.10,96.10,96.10,3,22,"2,114,200",96.10,96.10,102.80,89.40
2009-03-31,20064,東鋼四,議價,,,,,,,,,,,,
