資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2009-06-30,12101,大成一,等價,107.50,,107.00,107.50,107.00,4,21,"2,247,500",107.02,107.50,115.00,100.00
2009-06-30,12101,大成一,議價,,,,,,,,,,,,
2009-06-30,12161,統一一,等價,99.50,+0.30,99.50,99.50,99.50,1,1,"99,500",99.50,99.50,106.45,92.55
2009-06-30,12161,統一一,議價,,,,,,,,,,,,
2009-06-30,13121,國喬一,等價,104.60,+0.10,104.50,106.00,104.50,40,123,"12,935,350",105.16,104.60,111.90,97.30
2009-06-30,13121,國喬一,議價,105.00,+0.50,,105.00,105.00,1,15,"1,575,000",,,,
2009-06-30,140201,遠新E1,等價,98.10,-0.70,98.25,98.30,98.00,23,138,"13,551,400",98.19,98.10,104.95,91.25
2009-06-30,140201,遠新E1,議價,,,,,,,,,,,,
2009-06-30,14093,新纖三,等價,102.00,+1.00,102.50,102.50,101.35,7,46,"4,680,350",101.74,102.00,109.10,94.90
2009-06-30,14093,新纖三,議價,,,,,,,,,,,,
2009-06-30,14773,聚陽三,等價,112.00,+0.50,111.00,112.80,111.00,9,13,"1,457,400",112.10,112.00,119.80,104.20
2009-06-30,14773,聚陽三,議價,,,,,,,,,,,,
2009-06-30,15242,耿鼎二,等價,,,,,,,,,100.00,113.00,120.90,105.10
2009-06-30,15242,耿鼎二,議價,,,,,,,,,,,,
2009-06-30,15281,恩德一,等價,,,,,,,,,102.00,102.00,109.10,94.90
2009-06-30,15281,恩德一,議價,,,,,,,,,,,,
2009-06-30,15362,和大二,等價,93.00,,93.00,93.00,92.40,7,8,"742,900",92.86,93.00,99.50,86.50
2009-06-30,15362,和大二,議價,,,,,,,,,,,,
2009-06-30,15371,廣隆一,等價,,,,,,,,,102.00,102.00,109.10,94.90
2009-06-30,15371,廣隆一,議價,,,,,,,,,,,,
2009-06-30,15691,濱川一,等價,,,,,,,,,102.80,102.80,109.95,95.65
2009-06-30,15691,濱川一,議價,,,,,,,,,,,,
2009-06-30,15841,精剛一,等價,,,,,,,,,103.40,103.40,110.60,96.20
2009-06-30,15841,精剛一,議價,,,,,,,,,,,,
2009-06-30,16093,大亞1C,等價,,,,,,,,,98.00,98.00,104.85,91.15
2009-06-30,16093,大亞1C,議價,,,,,,,,,,,,
2009-06-30,17291,必翔一,等價,104.00,-0.90,103.50,104.00,103.10,22,89,"9,216,900",103.56,104.00,111.25,96.75
2009-06-30,17291,必翔一,議價,,,,,,,,,,,,
2009-06-30,17341,杏輝一,等價,,,,,,,,,117.50,117.50,125.70,109.30
2009-06-30,17341,杏輝一,議價,,,,,,,,,,,,
2009-06-30,17841,訊聯一,等價,113.00,-1.90,113.00,113.00,113.00,1,2,"226,000",113.00,113.00,120.90,105.10
2009-06-30,17841,訊聯一,議價,,,,,,,,,,,,
2009-06-30,18061,冠軍一,等價,,,,,,,,,105.00,105.00,112.35,97.65
