資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2009-05-26,12101,大成一,等價,105.50,,105.50,105.50,105.50,3,10,"1,055,000",105.50,105.50,112.85,98.15
2009-05-26,12101,大成一,議價,,,,,,,,,,,,
2009-05-26,12161,統一一,等價,99.70,+0.10,99.70,99.90,99.70,17,66,"6,582,800",99.73,99.70,106.65,92.75
2009-05-26,12161,統一一,議價,,,,,,,,,,,,
2009-05-26,13121,國喬一,等價,108.20,+3.60,105.60,109.50,105.60,248,834,"90,289,300",108.26,108.20,115.75,100.65
2009-05-26,13121,國喬一,議價,,,,,,,,,,,,
2009-05-26,140201,遠新E1,等價,99.10,-0.20,99.40,99.40,98.70,13,120,"11,882,400",99.02,99.10,106.00,92.20
2009-05-26,140201,遠新E1,議價,,,,,,,,,,,,
2009-05-26,14093,新纖三,等價,101.10,-0.40,101.00,102.00,101.00,21,395,"40,043,600",101.37,101.10,108.15,94.05
2009-05-26,14093,新纖三,議價,,,,,,,,,,,,
2009-05-26,14772,聚陽二,等價,,,,,,,,,193.00,185.00,197.00,173.00
2009-05-26,14772,聚陽二,議價,,,,,,,,,,,,
2009-05-26,15221,堤維一,等價,99.75,,99.95,99.95,99.75,3,13,"1,297,550",99.81,99.75,106.70,92.80
2009-05-26,15221,堤維一,議價,,,,,,,,,,,,
2009-05-26,15242,耿鼎二,等價,,,,,,,,,100.00,113.00,120.90,105.10
2009-05-26,15242,耿鼎二,議價,,,,,,,,,,,,
2009-05-26,15281,恩德一,等價,,,,,,,,,100.00,100.00,107.00,93.00
2009-05-26,15281,恩德一,議價,,,,,,,,,,,,
2009-05-26,15362,和大二,等價,88.00,-1.00,88.00,88.00,88.00,3,3,"264,000",88.00,88.00,94.15,81.85
2009-05-26,15362,和大二,議價,,,,,,,,,,,,
2009-05-26,15371,廣隆一,等價,,,,,,,,,101.00,101.00,108.05,93.95
2009-05-26,15371,廣隆一,議價,,,,,,,,,,,,
2009-05-26,15691,濱川一,等價,,,,,,,,,101.80,101.80,108.90,94.70
2009-05-26,15691,濱川一,議價,,,,,,,,,,,,
2009-05-26,15841,精剛一,等價,103.40,,103.40,103.40,103.40,3,57,"5,893,800",103.40,103.40,110.60,96.20
2009-05-26,15841,精剛一,議價,,,,,,,,,,,,
2009-05-26,16093,大亞1C,等價,98.00,,98.00,98.00,98.00,1,2,"196,000",98.00,98.00,104.85,91.15
2009-05-26,16093,大亞1C,議價,,,,,,,,,,,,
2009-05-26,16171,榮星一,等價,106.30,,106.55,106.60,106.25,12,31,"3,296,150",106.32,106.30,113.70,98.90
2009-05-26,16171,榮星一,議價,,,,,,,,,,,,
2009-05-26,17291,必翔一,等價,104.60,-2.80,106.50,106.50,104.60,9,31,"3,274,900",105.64,104.60,111.90,97.30
2009-05-26,17291,必翔一,議價,,,,,,,,,,,,
2009-05-26,17341,杏輝一,等價,,,,,,,,,126.48,127.00,135.85,118.15
2009-05-26,17341,杏輝一,議價,,,,,,,,,,,,
2009-05-26,17841,訊聯一,等價,,,,,,,,,117.91,117.90,126.15,109.65
2009-05-26,17841,訊聯一,議價,,,,,,,,,,,,
2009-05-26,18061,冠軍一,等價,,,,,,,,,108.00,108.00,115.55,100.45
2009-05-26,18061,冠軍一,議價,,,,,,,,,,,,
2009-05-26,18151,富喬一,等價,,,,,,,,,102.80,102.80,109.95,95.65
2009-05-26,18151,富喬一,議價,,,,,,,,,,,,
2009-05-26,20064,東鋼四,等價,99.00,-0.40,99.40,99.40,99.00,27,284,"28,204,100",99.31,99.00,105.90,92.10
2009-05-26,20064,東鋼四,議價,,,,,,,,,,,,
2009-05-26,20202,美亞二,等價,95.00,,95.00,96.00,95.00,8,30,"2,860,000",95.33,95.00,101.65,88.35
2009-05-26,20202,美亞二,議價,,,,,,,,,,,,
2009-05-26,20203,美亞三,等價,106.50,+1.50,105.10,112.00,105.10,52,132,"14,356,600",108.76,106.50,113.95,99.05
2009-05-26,20203,美亞三,議價,,,,,,,,,,,,
2009-05-26,20271,成鋼一,等價,99.00,-1.00,99.20,99.20,99.00,13,77,"7,626,000",99.03,99.00,105.90,92.10
2009-05-26,20271,成鋼一,議價,,,,,,,,,,,,
2009-05-26,20313,新光三,等價,,,,,,,,,191.00,191.00,204.00,178.00
2009-05-26,20313,新光三,議價,,,,,,,,,,,,
2009-05-26,20321,新鋼一,等價,100.00,,100.00,100.00,100.00,1,1,"100,000",100.00,100.00,107.00,93.00
2009-05-26,20321,新鋼一,議價,,,,,,,,,,,,
2009-05-26,20342,允強二,等價,,,,,,,,,102.00,102.00,109.10,94.90
2009-05-26,20342,允強二,議價,,,,,,,,,,,,
2009-05-26,20591,川湖一,等價,100.10,,100.10,100.10,100.10,3,8,"800,800",100.10,100.10,107.10,93.10
2009-05-26,20591,川湖一,議價,,,,,,,,,,,,
2009-05-26,21141,鑫永一,等價,,,,,,,,,102.00,102.00,109.10,94.90
2009-05-26,21141,鑫永一,議價,,,,,,,,,,,,
2009-05-26,22012,裕隆二,等價,,,,,,,,,107.00,107.00,114.45,99.55
2009-05-26,22012,裕隆二,議價,,,,,,,,,,,,
2009-05-26,22043,中華三,等價,,,,,,,,,99.61,99.60,106.55,92.65
2009-05-26,22043,中華三,議價,,,,,,,,,,,,
2009-05-26,23133,華通三,等價,,,,,,,,,108.00,108.00,115.55,100.45
2009-05-26,23133,華通三,議價,,,,,,,,,,,,
2009-05-26,23153,神達三,等價,,,,,,,,,99.70,99.70,106.65,92.75
2009-05-26,23153,神達三,議價,,,,,,,,,,,,
2009-05-26,23171,鴻海一,等價,99.40,-0.05,99.45,99.45,99.40,13,197,"19,586,650",99.42,99.40,106.35,92.45
2009-05-26,23171,鴻海一,議價,,,,,,,,,,,,
2009-05-26,23471,聯強一,等價,100.00,-0.30,100.30,100.30,100.00,14,180,"18,038,000",100.21,100.00,107.00,93.00
2009-05-26,23471,聯強一,議價,,,,,,,,,,,,
2009-05-26,235201,達科E1,等價,,,,,,,,,99.75,100.00,107.00,93.00
2009-05-26,235201,達科E1,議價,,,,,,,,,,,,
2009-05-26,23541,鴻準一,等價,96.40,-0.10,96.30,96.40,96.30,17,52,"5,010,400",96.35,96.40,103.10,89.70
2009-05-26,23541,鴻準一,議價,,,,,,,,,,,,
2009-05-26,23571,華碩一,等價,99.90,,99.90,99.90,99.90,2,13,"1,298,700",99.90,99.90,106.85,92.95
2009-05-26,23571,華碩一,議價,,,,,,,,,,,,
2009-05-26,23692,菱生二,等價,97.10,-0.90,97.10,97.10,97.10,1,1,"97,100",97.10,97.10,103.85,90.35
2009-05-26,23692,菱生二,議價,,,,,,,,,,,,
2009-05-26,23712,大同二,等價,98.50,,98.70,98.70,97.80,36,524,"51,405,750",98.10,98.50,105.35,91.65
2009-05-26,23712,大同二,議價,,,,,,,,,,,,
2009-05-26,23772,微星二,等價,,,,,,,,,102.80,102.50,109.65,95.35
2009-05-26,23772,微星二,議價,,,,,,,,,,,,
2009-05-26,23831,台光一,等價,,,,,,,,,184.00,196.00,209.00,183.00
2009-05-26,23831,台光一,議價,,,,,,,,,,,,
2009-05-26,23832,台光二,等價,,,,,,,,,145.15,145.15,155.00,135.00
2009-05-26,23832,台光二,議價,,,,,,,,,,,,
2009-05-26,23851,群光一,等價,111.90,-2.10,113.50,113.50,111.00,21,65,"7,283,650",112.05,111.90,119.70,104.10
2009-05-26,23851,群光一,議價,,,,,,,,,,,,
2009-05-26,23921,正崴一,等價,99.55,,99.55,99.55,99.55,5,31,"3,086,050",99.55,99.55,106.50,92.60
2009-05-26,23921,正崴一,議價,,,,,,,,,,,,
2009-05-26,23932,億光二,等價,113.00,-5.00,113.00,113.00,113.00,3,15,"1,695,000",113.00,113.00,120.90,105.10
2009-05-26,23932,億光二,議價,,,,,,,,,,,,
2009-05-26,23933,億光三,等價,104.00,-1.10,105.50,105.50,103.50,16,47,"4,893,700",104.12,104.00,111.25,96.75
2009-05-26,23933,億光三,議價,,,,,,,,,,,,
2009-05-26,24081,南科一,等價,,,,,,,,,97.05,97.05,103.80,90.30
2009-05-26,24081,南科一,議價,,,,,,,,,,,,
2009-05-26,24093,友達三,等價,104.70,+0.70,104.50,104.70,104.50,10,45,"4,707,700",104.61,104.70,112.00,97.40
2009-05-26,24093,友達三,議價,104.00,,,104.00,104.00,1,50,"5,200,000",,,,
2009-05-26,24212,建準二,等價,,,,,,,,,128.00,122.00,130.50,113.50
2009-05-26,24212,建準二,議價,,,,,,,,,,,,
2009-05-26,24265,鼎元五,等價,,,,,,,,,106.00,106.00,113.40,98.60
2009-05-26,24265,鼎元五,議價,,,,,,,,,,,,
2009-05-26,24282,興勤二,等價,101.00,,101.00,101.00,101.00,1,5,"505,000",101.00,101.00,108.05,93.95
2009-05-26,24282,興勤二,議價,,,,,,,,,,,,
