資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2009-12-21,12101,大成一,等價,109.00,-0.80,109.00,109.00,109.00,1,1,"109,000",109.00,109.00,116.60,101.40
2009-12-21,12101,大成一,議價,,,,,,,,,,,,
2009-12-21,12161,統一一,等價,,,,,,,,,102.00,102.00,109.10,94.90
2009-12-21,12161,統一一,議價,,,,,,,,,,,,
2009-12-21,12251,福脂一,等價,107.00,+7.00,107.00,107.00,107.00,1,1,"107,000",107.00,107.00,114.45,99.55
2009-12-21,12251,福脂一,議價,,,,,,,,,,,,
2009-12-21,140201,遠新E1,等價,,,,,,,,,99.40,99.40,106.35,92.45
2009-12-21,140201,遠新E1,議價,,,,,,,,,,,,
2009-12-21,14093,新纖三,等價,110.00,+0.90,109.00,111.00,109.00,64,382,"42,030,600",110.02,110.00,117.70,102.30
2009-12-21,14093,新纖三,議價,,,,,,,,,,,,
2009-12-21,14773,聚陽三,等價,135.00,+4.90,135.00,135.00,135.00,2,17,"2,295,000",135.00,135.00,144.45,125.55
2009-12-21,14773,聚陽三,議價,,,,,,,,,,,,
2009-12-21,15242,耿鼎二,等價,,,,,,,,,100.00,113.00,120.90,105.10
2009-12-21,15242,耿鼎二,議價,,,,,,,,,,,,
2009-12-21,15362,和大二,等價,,,,,,,,,106.50,106.45,113.90,99.00
2009-12-21,15362,和大二,議價,,,,,,,,,,,,
2009-12-21,15371,廣隆一,等價,,,,,,,,,137.70,137.70,147.30,128.10
2009-12-21,15371,廣隆一,議價,,,,,,,,,,,,
2009-12-21,16093,大亞1C,等價,,,,,,,,,96.88,98.00,104.85,91.15
2009-12-21,16093,大亞1C,議價,,,,,,,,,,,,
2009-12-21,17203,生達三,等價,,,,,,,,,106.00,106.00,113.40,98.60
2009-12-21,17203,生達三,議價,,,,,,,,,,,,
2009-12-21,17291,必翔一,等價,133.30,+4.30,135.00,135.00,133.30,6,19,"2,549,900",134.20,133.30,142.60,124.00
2009-12-21,17291,必翔一,議價,,,,,,,,,,,,
2009-12-21,17292,必翔二,等價,99.80,+0.40,100.00,100.00,99.70,91,431,"43,009,200",99.78,99.80,106.75,92.85
2009-12-21,17292,必翔二,議價,,,,,,,,,,,,
2009-12-21,17341,杏輝一,等價,,,,,,,,,134.11,137.15,146.75,127.55
2009-12-21,17341,杏輝一,議價,,,,,,,,,,,,
2009-12-21,17841,訊聯一,等價,,,,,,,,,141.75,131.85,141.05,122.65
2009-12-21,17841,訊聯一,議價,,,,,,,,,,,,
2009-12-21,18061,冠軍一,等價,,,,,,,,,183.52,183.00,195.00,171.00
2009-12-21,18061,冠軍一,議價,,,,,,,,,,,,
2009-12-21,18062,冠軍二,等價,181.00,-12.00,183.00,183.00,181.00,14,50,"9,095,000",181.90,181.00,193.00,169.00
2009-12-21,18062,冠軍二,議價,,,,,,,,,,,,
2009-12-21,18151,富喬一,等價,,,,,,,,,103.14,103.70,110.95,96.45
2009-12-21,18151,富喬一,議價,,,,,,,,,,,,
2009-12-21,19023,台紙三,等價,,,,,,,,,109.90,110.95,118.70,103.20
2009-12-21,19023,台紙三,議價,,,,,,,,,,,,
2009-12-21,20064,東鋼四,等價,,,,,,,,,99.60,99.60,106.55,92.65
2009-12-21,20064,東鋼四,議價,,,,,,,,,,,,
2009-12-21,20065,東鋼五,等價,109.60,-0.10,109.90,109.90,109.60,8,35,"3,842,750",109.79,109.60,117.25,101.95
2009-12-21,20065,東鋼五,議價,,,,,,,,,,,,
2009-12-21,20202,美亞二,等價,107.30,-2.70,108.50,108.50,107.30,26,45,"4,852,850",107.84,107.30,114.80,99.80
2009-12-21,20202,美亞二,議價,,,,,,,,,,,,
2009-12-21,20203,美亞三,等價,145.30,-10.70,145.30,145.30,145.30,4,5,"726,500",145.30,145.30,155.00,135.15
2009-12-21,20203,美亞三,議價,,,,,,,,,,,,
2009-12-21,20313,新光三,等價,,,,,,,,,175.00,175.00,187.00,163.00
2009-12-21,20313,新光三,議價,,,,,,,,,,,,
2009-12-21,20342,允強二,等價,,,,,,,,,118.00,117.95,126.20,109.70
2009-12-21,20342,允強二,議價,,,,,,,,,,,,
2009-12-21,20591,川湖一,等價,110.00,,109.00,110.00,109.00,9,46,"5,038,000",109.52,110.00,117.70,102.30
2009-12-21,20591,川湖一,議價,,,,,,,,,,,,
2009-12-21,20592,川湖二,等價,102.00,,102.00,102.30,102.00,4,17,"1,735,900",102.11,102.00,109.10,94.90
2009-12-21,20592,川湖二,議價,,,,,,,,,,,,
2009-12-21,21141,鑫永一,等價,,,,,,,,,107.00,107.00,114.45,99.55
2009-12-21,21141,鑫永一,議價,,,,,,,,,,,,
2009-12-21,22012,裕隆二,等價,127.00,-9.00,144.00,144.00,127.00,2,51,"7,327,000",143.66,127.00,135.85,118.15
2009-12-21,22012,裕隆二,議價,,,,,,,,,,,,
2009-12-21,23153,神達三,等價,,,,,,,,,98.70,98.70,105.60,91.80
2009-12-21,23153,神達三,議價,,,,,,,,,,,,
2009-12-21,23171,鴻海一,等價,100.00,,100.00,100.05,100.00,19,127,"12,702,500",100.01,100.00,107.00,93.00
2009-12-21,23171,鴻海一,議價,,,,,,,,,,,,
2009-12-21,23471,聯強一,等價,109.50,-0.10,110.00,110.00,109.30,26,146,"16,000,000",109.58,109.50,117.15,101.85
2009-12-21,23471,聯強一,議價,,,,,,,,,,,,
2009-12-21,235201,達科E1,等價,,,,,,,,,99.75,100.00,107.00,93.00
2009-12-21,235201,達科E1,議價,,,,,,,,,,,,
2009-12-21,23541,鴻準一,等價,98.45,,98.45,98.45,98.45,2,23,"2,264,350",98.45,98.45,105.30,91.60
2009-12-21,23541,鴻準一,議價,,,,,,,,,,,,
2009-12-21,23571,華碩一,等價,104.90,-0.35,105.10,105.10,104.90,6,54,"5,669,800",104.99,104.90,112.20,97.60
2009-12-21,23571,華碩一,議價,,,,,,,,,,,,
2009-12-21,23692,菱生二,等價,120.50,+2.00,119.00,121.80,119.00,17,64,"7,712,900",120.51,120.50,128.90,112.10
2009-12-21,23692,菱生二,議價,,,,,,,,,,,,
2009-12-21,23712,大同二,等價,,,,,,,,,98.54,98.50,105.35,91.65
2009-12-21,23712,大同二,議價,,,,,,,,,,,,
2009-12-21,23772,微星二,等價,101.90,-0.10,101.90,101.90,101.90,3,4,"407,600",101.90,101.90,109.00,94.80
2009-12-21,23772,微星二,議價,,,,,,,,,,,,
2009-12-21,23832,台光二,等價,,,,,,,,,201.00,201.00,215.00,187.00
2009-12-21,23832,台光二,議價,,,,,,,,,,,,
2009-12-21,23921,正崴一,等價,102.00,,102.00,102.00,102.00,9,77,"7,854,000",102.00,102.00,109.10,94.90
2009-12-21,23921,正崴一,議價,,,,,,,,,,,,
2009-12-21,23932,億光二,等價,,,,,,,,,153.93,153.00,163.00,142.30
2009-12-21,23932,億光二,議價,,,,,,,,,,,,
2009-12-21,23933,億光三,等價,124.35,+3.05,122.70,124.40,122.20,81,263,"32,485,500",123.51,124.35,133.05,115.65
2009-12-21,23933,億光三,議價,,,,,,,,,,,,
2009-12-21,23934,億光四,等價,116.00,+1.50,115.50,116.40,114.00,60,241,"27,796,300",115.33,116.00,124.10,107.90
2009-12-21,23934,億光四,議價,,,,,,,,,,,,
2009-12-21,24093,友達三,等價,108.20,+2.20,106.70,110.40,106.70,50,180,"19,512,600",108.40,108.20,115.75,100.65
2009-12-21,24093,友達三,議價,,,,,,,,,,,,
2009-12-21,24265,鼎元五,等價,,,,,,,,,146.61,147.00,157.00,136.75
2009-12-21,24265,鼎元五,議價,,,,,,,,,,,,
2009-12-21,24266,鼎元六,等價,,,,,,,,,131.00,131.00,140.15,121.85
2009-12-21,24266,鼎元六,議價,,,,,,,,,,,,
2009-12-21,24267,鼎元七,等價,,,,,,,,,131.01,131.00,140.15,121.85
2009-12-21,24267,鼎元七,議價,,,,,,,,,,,,
2009-12-21,24282,興勤二,等價,,,,,,,,,246.00,269.00,287.00,251.00
2009-12-21,24282,興勤二,議價,,,,,,,,,,,,
2009-12-21,24483,晶電三,等價,115.50,+0.95,114.50,115.50,114.50,13,75,"8,627,000",115.02,115.50,123.55,107.45
2009-12-21,24483,晶電三,議價,,,,,,,,,,,,
2009-12-21,24511,創見一,等價,146.00,-1.50,142.00,146.00,142.00,2,52,"7,388,000",142.07,146.00,156.00,135.80
2009-12-21,24511,創見一,議價,,,,,,,,,,,,
2009-12-21,24563,奇力三,等價,,,,,,,,,92.51,108.05,115.60,100.50
2009-12-21,24563,奇力三,議價,,,,,,,,,,,,
2009-12-21,24611,光群一,等價,100.00,-3.00,101.00,101.00,100.00,17,95,"9,588,800",100.93,100.00,107.00,93.00
2009-12-21,24611,光群一,議價,,,,,,,,,,,,
2009-12-21,24671,志聖一,等價,117.00,+4.10,117.00,117.00,117.00,1,1,"117,000",117.00,117.00,125.15,108.85
2009-12-21,24671,志聖一,議價,,,,,,,,,,,,
2009-12-21,24741,可成一,等價,103.00,,103.20,103.20,103.00,26,172,"17,722,500",103.03,103.00,110.20,95.80
2009-12-21,24741,可成一,議價,,,,,,,,,,,,
2009-12-21,24814,強茂四,等價,,,,,,,,,130.10,129.30,138.35,120.25
2009-12-21,24814,強茂四,議價,,,,,,,,,,,,
2009-12-21,24843,希華三,等價,109.50,-0.50,109.50,109.50,109.50,3,30,"3,285,000",109.50,109.50,117.15,101.85
2009-12-21,24843,希華三,議價,,,,,,,,,,,,
2009-12-21,24863,一詮三,等價,170.00,+2.00,170.00,170.00,170.00,3,15,"2,550,000",170.00,170.00,181.00,159.00
2009-12-21,24863,一詮三,議價,,,,,,,,,,,,
2009-12-21,24891,瑞軒二,等價,,,,,,,,,203.66,204.00,218.00,190.00
2009-12-21,24891,瑞軒二,議價,,,,,,,,,,,,
2009-12-21,24893,瑞軒三,等價,145.90,+3.25,145.00,145.90,144.70,13,24,"3,487,800",145.32,145.90,156.00,135.70
2009-12-21,24893,瑞軒三,議價,,,,,,,,,,,,
2009-12-21,25091,全坤一,等價,,,,,,,,,141.00,141.00,150.00,131.15
2009-12-21,25091,全坤一,議價,,,,,,,,,,,,
2009-12-21,25423,興富三,等價,120.00,,120.00,120.00,120.00,3,15,"1,800,000",120.00,120.00,128.40,111.60
2009-12-21,25423,興富三,議價,,,,,,,,,,,,
