資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2009-08-18,12101,大成一,等價,,,,,,,,,109.61,109.50,117.15,101.85
2009-08-18,12101,大成一,議價,,,,,,,,,,,,
2009-08-18,12161,統一一,等價,,,,,,,,,99.00,99.00,105.90,92.10
2009-08-18,12161,統一一,議價,,,,,,,,,,,,
2009-08-18,13121,國喬一,等價,115.90,-6.40,120.55,120.55,115.00,29,83,"9,695,250",116.81,115.90,124.00,107.80
2009-08-18,13121,國喬一,議價,,,,,,,,,,,,
2009-08-18,140201,遠新E1,等價,98.60,-0.10,98.65,98.65,98.60,4,90,"8,875,000",98.61,98.60,105.50,91.70
2009-08-18,140201,遠新E1,議價,,,,,,,,,,,,
2009-08-18,14093,新纖三,等價,,,,,,,,,103.23,103.00,110.20,95.80
2009-08-18,14093,新纖三,議價,,,,,,,,,,,,
2009-08-18,14773,聚陽三,等價,130.00,-1.10,129.00,130.00,129.00,3,29,"3,742,000",129.03,130.00,139.10,120.90
2009-08-18,14773,聚陽三,議價,,,,,,,,,,,,
2009-08-18,15242,耿鼎二,等價,,,,,,,,,100.00,113.00,120.90,105.10
2009-08-18,15242,耿鼎二,議價,,,,,,,,,,,,
2009-08-18,15281,恩德一,等價,,,,,,,,,102.00,102.00,109.10,94.90
2009-08-18,15281,恩德一,議價,,,,,,,,,,,,
2009-08-18,15362,和大二,等價,,,,,,,,,103.06,101.75,108.85,94.65
2009-08-18,15362,和大二,議價,,,,,,,,,,,,
2009-08-18,15371,廣隆一,等價,103.50,-0.60,103.50,103.50,103.50,1,2,"207,000",103.50,103.50,110.70,96.30
2009-08-18,15371,廣隆一,議價,,,,,,,,,,,,
2009-08-18,15691,濱川一,等價,105.50,-0.30,105.50,105.50,105.50,1,1,"105,500",105.50,105.50,112.85,98.15
2009-08-18,15691,濱川一,議價,,,,,,,,,,,,
2009-08-18,16093,大亞1C,等價,,,,,,,,,98.00,98.00,104.85,91.15
2009-08-18,16093,大亞1C,議價,,,,,,,,,,,,
2009-08-18,17291,必翔一,等價,113.40,-6.70,120.00,120.00,112.40,22,27,"3,112,200",115.26,113.40,121.30,105.50
2009-08-18,17291,必翔一,議價,,,,,,,,,,,,
2009-08-18,17341,杏輝一,等價,,,,,,,,,127.40,126.80,135.65,117.95
2009-08-18,17341,杏輝一,議價,,,,,,,,,,,,
