資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2009-03-24,12101,大成一,等價,,,,,,,,,97.58,98.00,104.85,91.15
2009-03-24,12101,大成一,議價,,,,,,,,,,,,
2009-03-24,12161,統一一,等價,97.10,-0.10,97.10,97.10,97.10,4,50,"4,855,000",97.10,97.10,103.85,90.35
2009-03-24,12161,統一一,議價,,,,,,,,,,,,
2009-03-24,13121,國喬一,等價,99.30,+0.20,99.20,99.30,99.20,3,15,"1,488,500",99.23,99.30,106.25,92.35
2009-03-24,13121,國喬一,議價,,,,,,,,,,,,
2009-03-24,140201,遠紡E1,等價,97.15,-0.05,97.15,97.15,97.15,5,55,"5,343,250",97.15,97.15,103.95,90.35
2009-03-24,140201,遠紡E1,議價,,,,,,,,,,,,
2009-03-24,14093,新纖三,等價,94.00,,94.00,94.00,94.00,5,23,"2,162,000",94.00,94.00,100.55,87.45
2009-03-24,14093,新纖三,議價,,,,,,,,,,,,
2009-03-24,14772,聚陽二,等價,,,,,,,,,193.00,185.00,197.00,173.00
2009-03-24,14772,聚陽二,議價,,,,,,,,,,,,
2009-03-24,15221,堤維一,等價,99.30,,99.30,99.30,99.30,1,10,"993,000",99.30,99.30,106.25,92.35
2009-03-24,15221,堤維一,議價,,,,,,,,,,,,
2009-03-24,15242,耿鼎二,等價,,,,,,,,,100.00,113.00,120.90,105.10
2009-03-24,15242,耿鼎二,議價,,,,,,,,,,,,
2009-03-24,15281,恩德一,等價,,,,,,,,,91.20,91.20,97.55,84.85
2009-03-24,15281,恩德一,議價,,,,,,,,,,,,
2009-03-24,15362,和大二,等價,96.00,,96.00,96.00,96.00,6,12,"1,152,000",96.00,96.00,102.70,89.30
2009-03-24,15362,和大二,議價,,,,,,,,,,,,
2009-03-24,15371,廣隆一,等價,,,,,,,,,97.00,97.00,103.75,90.25
2009-03-24,15371,廣隆一,議價,,,,,,,,,,,,
2009-03-24,15691,濱川一,等價,,,,,,,,,101.00,101.00,108.05,93.95
2009-03-24,15691,濱川一,議價,,,,,,,,,,,,
2009-03-24,15841,精剛一,等價,,,,,,,,,101.70,101.70,108.80,94.60
2009-03-24,15841,精剛一,議價,,,,,,,,,,,,
2009-03-24,16093,大亞1C,等價,,,,,,,,,96.33,99.00,105.90,92.10
2009-03-24,16093,大亞1C,議價,,,,,,,,,,,,
2009-03-24,16171,榮星一,等價,106.40,+0.05,106.40,106.40,106.40,1,1,"106,400",106.40,106.40,113.80,99.00
2009-03-24,16171,榮星一,議價,,,,,,,,,,,,
2009-03-24,17291,必翔一,等價,98.20,-1.20,99.50,99.60,98.20,13,47,"4,659,500",99.13,98.20,105.05,91.35
2009-03-24,17291,必翔一,議價,,,,,,,,,,,,
2009-03-24,17341,杏輝一,等價,112.60,+2.75,111.00,112.60,110.50,13,55,"6,103,300",110.96,112.60,120.45,104.75
2009-03-24,17341,杏輝一,議價,,,,,,,,,,,,
2009-03-24,17841,訊聯一,等價,102.45,+0.50,103.00,103.00,102.00,21,50,"5,122,250",102.44,102.45,109.60,95.30
2009-03-24,17841,訊聯一,議價,,,,,,,,,,,,
2009-03-24,18061,冠軍一,等價,,,,,,,,,101.20,101.20,108.25,94.15
