資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2009-09-23,12101,大成一,等價,111.50,-0.50,111.50,111.50,111.50,1,1,"111,500",111.50,111.50,119.30,103.70
2009-09-23,12101,大成一,議價,,,,,,,,,,,,
2009-09-23,12161,統一一,等價,99.75,-0.05,99.80,99.80,99.75,7,53,"5,287,250",99.75,99.75,106.70,92.80
2009-09-23,12161,統一一,議價,,,,,,,,,,,,
2009-09-23,13121,國喬一,等價,130.20,-1.00,130.65,130.70,130.00,8,37,"4,820,800",130.29,130.20,139.30,121.10
2009-09-23,13121,國喬一,議價,,,,,,,,,,,,
2009-09-23,140201,遠新E1,等價,99.05,+0.05,99.00,99.05,99.00,10,310,"30,693,000",99.00,99.05,105.95,92.15
2009-09-23,140201,遠新E1,議價,,,,,,,,,,,,
2009-09-23,14093,新纖三,等價,102.50,-1.25,104.00,104.00,102.05,14,87,"9,024,250",103.72,102.50,109.65,95.35
2009-09-23,14093,新纖三,議價,,,,,,,,,,,,
2009-09-23,14773,聚陽三,等價,128.00,-8.00,136.00,136.00,128.00,4,10,"1,325,400",132.54,128.00,136.95,119.05
2009-09-23,14773,聚陽三,議價,,,,,,,,,,,,
2009-09-23,15242,耿鼎二,等價,,,,,,,,,100.00,113.00,120.90,105.10
2009-09-23,15242,耿鼎二,議價,,,,,,,,,,,,
2009-09-23,15281,恩德一,等價,,,,,,,,,102.00,102.00,109.10,94.90
2009-09-23,15281,恩德一,議價,,,,,,,,,,,,
2009-09-23,15362,和大二,等價,,,,,,,,,103.06,101.75,108.85,94.65
2009-09-23,15362,和大二,議價,,,,,,,,,,,,
2009-09-23,15371,廣隆一,等價,,,,,,,,,110.69,110.70,118.40,103.00
2009-09-23,15371,廣隆一,議價,,,,,,,,,,,,
2009-09-23,15691,濱川一,等價,144.00,+3.00,145.70,146.00,144.00,16,22,"3,192,600",145.11,144.00,154.00,133.95
2009-09-23,15691,濱川一,議價,,,,,,,,,,,,
2009-09-23,16093,大亞1C,等價,,,,,,,,,98.00,98.00,104.85,91.15
2009-09-23,16093,大亞1C,議價,,,,,,,,,,,,
2009-09-23,17291,必翔一,等價,122.70,-2.95,124.40,125.00,122.00,23,33,"4,078,650",123.59,122.70,131.25,114.15
2009-09-23,17291,必翔一,議價,,,,,,,,,,,,
2009-09-23,17341,杏輝一,等價,,,,,,,,,125.00,125.00,133.75,116.25
2009-09-23,17341,杏輝一,議價,,,,,,,,,,,,
2009-09-23,17841,訊聯一,等價,137.00,+5.00,137.00,137.00,137.00,1,1,"137,000",137.00,137.00,146.55,127.45
2009-09-23,17841,訊聯一,議價,,,,,,,,,,,,
2009-09-23,18061,冠軍一,等價,,,,,,,,,108.50,108.50,116.05,100.95
2009-09-23,18061,冠軍一,議價,,,,,,,,,,,,
2009-09-23,18062,冠軍二,等價,110.20,-0.30,111.50,111.50,110.20,5,29,"3,202,500",110.43,110.20,117.90,102.50
2009-09-23,18062,冠軍二,議價,,,,,,,,,,,,
2009-09-23,18151,富喬一,等價,,,,,,,,,103.14,103.50,110.70,96.30
2009-09-23,18151,富喬一,議價,,,,,,,,,,,,
2009-09-23,19023,台紙三,等價,111.00,-3.00,113.75,113.75,111.00,5,35,"3,898,450",111.38,111.00,118.75,103.25
2009-09-23,19023,台紙三,議價,,,,,,,,,,,,
2009-09-23,20064,東鋼四,等價,98.50,,98.50,98.50,98.50,7,75,"7,387,500",98.50,98.50,105.35,91.65
2009-09-23,20064,東鋼四,議價,,,,,,,,,,,,
2009-09-23,20065,東鋼五,等價,110.10,-0.70,110.75,111.00,110.00,61,339,"37,476,350",110.54,110.10,117.80,102.40
2009-09-23,20065,東鋼五,議價,,,,,,,,,,,,
2009-09-23,20202,美亞二,等價,,,,,,,,,98.42,98.35,105.20,91.50
2009-09-23,20202,美亞二,議價,,,,,,,,,,,,
2009-09-23,20203,美亞三,等價,100.00,-0.50,100.00,100.00,100.00,2,6,"600,000",100.00,100.00,107.00,93.00
2009-09-23,20203,美亞三,議價,,,,,,,,,,,,
2009-09-23,20271,成鋼一,等價,,,,,,,,,101.50,101.50,108.60,94.40
2009-09-23,20271,成鋼一,議價,,,,,,,,,,,,
2009-09-23,20313,新光三,等價,,,,,,,,,175.00,175.00,187.00,163.00
2009-09-23,20313,新光三,議價,,,,,,,,,,,,
2009-09-23,20321,新鋼一,等價,,,,,,,,,101.60,101.60,108.70,94.50
2009-09-23,20321,新鋼一,議價,,,,,,,,,,,,
2009-09-23,20342,允強二,等價,,,,,,,,,116.00,116.00,124.10,107.90
2009-09-23,20342,允強二,議價,,,,,,,,,,,,
2009-09-23,20591,川湖一,等價,113.00,-2.80,116.00,116.00,112.00,44,152,"17,262,650",113.57,113.00,120.90,105.10
2009-09-23,20591,川湖一,議價,114.55,-1.25,,114.55,114.55,1,25,"2,863,750",,,,
2009-09-23,21141,鑫永一,等價,102.60,,102.60,102.60,102.60,1,1,"102,600",102.60,102.60,109.75,95.45
2009-09-23,21141,鑫永一,議價,,,,,,,,,,,,
2009-09-23,22012,裕隆二,等價,125.50,-1.50,125.50,125.50,125.50,1,2,"251,000",125.50,125.50,134.25,116.75
2009-09-23,22012,裕隆二,議價,,,,,,,,,,,,
2009-09-23,23153,神達三,等價,98.15,+0.10,98.10,98.15,98.10,2,4,"392,450",98.11,98.15,105.00,91.30
2009-09-23,23153,神達三,議價,,,,,,,,,,,,
2009-09-23,23171,鴻海一,等價,99.90,,99.90,99.90,99.90,22,240,"23,976,000",99.90,99.90,106.85,92.95
2009-09-23,23171,鴻海一,議價,,,,,,,,,,,,
2009-09-23,23471,聯強一,等價,112.00,-1.00,113.10,113.50,111.00,79,745,"83,963,050",112.70,112.00,119.80,104.20
2009-09-23,23471,聯強一,議價,113.45,+0.45,,113.45,113.45,1,20,"2,269,000",,,,
2009-09-23,235201,達科E1,等價,,,,,,,,,99.75,100.00,107.00,93.00
2009-09-23,235201,達科E1,議價,,,,,,,,,,,,
2009-09-23,23541,鴻準一,等價,96.85,-0.05,96.90,96.90,96.75,22,420,"40,667,550",96.82,96.85,103.60,90.10
2009-09-23,23541,鴻準一,議價,,,,,,,,,,,,
2009-09-23,23571,華碩一,等價,101.50,-0.40,102.00,102.00,101.50,4,80,"8,145,000",101.81,101.50,108.60,94.40
2009-09-23,23571,華碩一,議價,,,,,,,,,,,,
2009-09-23,23692,菱生二,等價,104.00,+0.20,105.00,105.00,104.00,6,7,"731,000",104.42,104.00,111.25,96.75
2009-09-23,23692,菱生二,議價,,,,,,,,,,,,
2009-09-23,23712,大同二,等價,98.30,,98.30,98.30,98.30,1,3,"294,900",98.30,98.30,105.15,91.45
2009-09-23,23712,大同二,議價,,,,,,,,,,,,
2009-09-23,23772,微星二,等價,104.50,-0.60,105.10,105.10,104.00,25,370,"38,779,050",104.80,104.50,111.80,97.20
2009-09-23,23772,微星二,議價,,,,,,,,,,,,
2009-09-23,23831,台光一,等價,,,,,,,,,184.00,271.00,289.00,253.00
2009-09-23,23831,台光一,議價,,,,,,,,,,,,
2009-09-23,23832,台光二,等價,,,,,,,,,160.00,207.00,221.00,193.00
2009-09-23,23832,台光二,議價,,,,,,,,,,,,
2009-09-23,23851,群光一,等價,160.00,-3.00,160.00,160.00,160.00,1,3,"480,000",160.00,160.00,171.00,148.80
2009-09-23,23851,群光一,議價,,,,,,,,,,,,
2009-09-23,23921,正崴一,等價,100.00,,100.00,100.00,100.00,7,500,"50,000,000",100.00,100.00,107.00,93.00
2009-09-23,23921,正崴一,議價,,,,,,,,,,,,
2009-09-23,23932,億光二,等價,128.10,-1.70,129.60,131.00,128.10,39,128,"16,642,800",130.02,128.10,137.05,119.15
2009-09-23,23932,億光二,議價,,,,,,,,,,,,
2009-09-23,23933,億光三,等價,109.40,-1.30,110.50,110.50,108.60,27,85,"9,341,400",109.89,109.40,117.05,101.75
2009-09-23,23933,億光三,議價,,,,,,,,,,,,
2009-09-23,24081,南科一,等價,,,,,,,,,97.05,97.05,103.80,90.30
2009-09-23,24081,南科一,議價,,,,,,,,,,,,
2009-09-23,24093,友達三,等價,103.85,,104.00,104.40,103.85,38,292,"30,380,800",104.04,103.85,111.10,96.60
2009-09-23,24093,友達三,議價,,,,,,,,,,,,
2009-09-23,24212,建準二,等價,109.00,-8.00,109.00,109.00,109.00,1,1,"109,000",109.00,109.00,116.60,101.40
2009-09-23,24212,建準二,議價,,,,,,,,,,,,
2009-09-23,24265,鼎元五,等價,,,,,,,,,106.00,106.00,113.40,98.60
2009-09-23,24265,鼎元五,議價,,,,,,,,,,,,
2009-09-23,24282,興勤二,等價,201.00,+1.00,205.00,205.00,201.00,2,3,"611,000",203.66,201.00,215.00,187.00
2009-09-23,24282,興勤二,議價,,,,,,,,,,,,
2009-09-23,24342,統懋二,等價,,,,,,,,,102.50,102.50,109.65,95.35
