資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2009-11-23,12101,大成一,等價,,,,,,,,,112.00,112.00,119.80,104.20
2009-11-23,12101,大成一,議價,,,,,,,,,,,,
2009-11-23,12161,統一一,等價,,,,,,,,,103.00,103.00,110.20,95.80
2009-11-23,12161,統一一,議價,,,,,,,,,,,,
2009-11-23,13121,國喬一,等價,165.00,,164.00,165.00,164.00,3,4,"657,000",164.25,165.00,176.00,154.00
2009-11-23,13121,國喬一,議價,,,,,,,,,,,,
2009-11-23,140201,遠紡E1,等價,99.50,,99.50,99.50,99.50,1,10,"995,000",99.50,99.50,106.45,92.55
2009-11-23,140201,遠紡E1,議價,,,,,,,,,,,,
2009-11-23,14093,新纖三,等價,105.00,,105.20,105.20,105.00,6,35,"3,679,000",105.11,105.00,112.35,97.65
2009-11-23,14093,新纖三,議價,,,,,,,,,,,,
2009-11-23,14773,聚陽三,等價,133.00,-1.50,133.00,133.00,133.00,2,15,"1,995,000",133.00,133.00,142.30,123.70
2009-11-23,14773,聚陽三,議價,,,,,,,,,,,,
2009-11-23,15242,耿鼎二,等價,,,,,,,,,100.00,113.00,120.90,105.10
2009-11-23,15242,耿鼎二,議價,,,,,,,,,,,,
2009-11-23,15281,恩德一,等價,,,,,,,,,100.00,100.00,107.00,93.00
2009-11-23,15281,恩德一,議價,,,,,,,,,,,,
2009-11-23,15362,和大二,等價,,,,,,,,,103.06,101.75,108.85,94.65
2009-11-23,15362,和大二,議價,,,,,,,,,,,,
2009-11-23,15371,廣隆一,等價,,,,,,,,,139.00,139.00,148.70,129.30
2009-11-23,15371,廣隆一,議價,,,,,,,,,,,,
2009-11-23,15691,濱川一,等價,,,,,,,,,193.00,193.00,206.00,180.00
2009-11-23,15691,濱川一,議價,,,,,,,,,,,,
2009-11-23,16093,大亞1C,等價,,,,,,,,,96.88,98.00,104.85,91.15
2009-11-23,16093,大亞1C,議價,,,,,,,,,,,,
2009-11-23,17203,生達三,等價,103.60,-1.30,103.60,103.60,103.60,1,1,"103,600",103.60,103.60,110.85,96.35
2009-11-23,17203,生達三,議價,,,,,,,,,,,,
2009-11-23,17291,必翔一,等價,130.50,-0.70,130.50,130.50,130.40,3,7,"913,300",130.47,130.50,139.60,121.40
2009-11-23,17291,必翔一,議價,,,,,,,,,,,,
2009-11-23,17341,杏輝一,等價,,,,,,,,,125.00,125.00,133.75,116.25
2009-11-23,17341,杏輝一,議價,,,,,,,,,,,,
2009-11-23,17841,訊聯一,等價,,,,,,,,,133.50,130.00,139.10,120.90
2009-11-23,17841,訊聯一,議價,,,,,,,,,,,,
