資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2009-09-04,12101,大成一,等價,,,,,,,,,110.08,109.50,117.15,101.85
2009-09-04,12101,大成一,議價,,,,,,,,,,,,
2009-09-04,12161,統一一,等價,99.50,+0.10,99.40,99.50,99.40,5,30,"2,983,000",99.43,99.50,106.45,92.55
2009-09-04,12161,統一一,議價,,,,,,,,,,,,
2009-09-04,13121,國喬一,等價,129.50,-0.55,130.20,130.50,128.50,14,39,"5,045,900",129.38,129.50,138.55,120.45
2009-09-04,13121,國喬一,議價,,,,,,,,,,,,
2009-09-04,140201,遠新E1,等價,98.80,-0.20,98.00,99.00,98.00,11,93,"9,192,500",98.84,98.80,105.70,91.90
2009-09-04,140201,遠新E1,議價,,,,,,,,,,,,
2009-09-04,14093,新纖三,等價,101.50,,105.00,105.00,101.50,9,25,"2,552,000",102.08,101.50,108.60,94.40
2009-09-04,14093,新纖三,議價,,,,,,,,,,,,
2009-09-04,14773,聚陽三,等價,137.00,+2.50,135.00,138.00,135.00,10,19,"2,602,500",136.97,137.00,146.55,127.45
2009-09-04,14773,聚陽三,議價,,,,,,,,,,,,
2009-09-04,15242,耿鼎二,等價,,,,,,,,,100.00,113.00,120.90,105.10
2009-09-04,15242,耿鼎二,議價,,,,,,,,,,,,
2009-09-04,15281,恩德一,等價,,,,,,,,,102.00,102.00,109.10,94.90
2009-09-04,15281,恩德一,議價,,,,,,,,,,,,
2009-09-04,15362,和大二,等價,,,,,,,,,103.06,101.75,108.85,94.65
2009-09-04,15362,和大二,議價,,,,,,,,,,,,
2009-09-04,15371,廣隆一,等價,106.50,-0.10,107.00,108.00,106.50,8,48,"5,135,000",106.97,106.50,113.95,99.05
2009-09-04,15371,廣隆一,議價,,,,,,,,,,,,
2009-09-04,15691,濱川一,等價,126.45,+8.25,125.00,126.45,125.00,9,10,"1,256,950",125.69,126.45,135.30,117.60
2009-09-04,15691,濱川一,議價,,,,,,,,,,,,
2009-09-04,16093,大亞1C,等價,,,,,,,,,98.00,98.00,104.85,91.15
2009-09-04,16093,大亞1C,議價,,,,,,,,,,,,
2009-09-04,17291,必翔一,等價,119.50,,118.20,119.50,118.20,5,10,"1,188,000",118.80,119.50,127.85,111.15
2009-09-04,17291,必翔一,議價,,,,,,,,,,,,
2009-09-04,17341,杏輝一,等價,,,,,,,,,128.00,128.00,136.95,119.05
2009-09-04,17341,杏輝一,議價,,,,,,,,,,,,
2009-09-04,17841,訊聯一,等價,,,,,,,,,125.50,125.50,134.25,116.75
2009-09-04,17841,訊聯一,議價,,,,,,,,,,,,
2009-09-04,18061,冠軍一,等價,107.50,+3.25,107.10,107.50,107.10,7,83,"8,898,850",107.21,107.50,115.00,100.00
2009-09-04,18061,冠軍一,議價,,,,,,,,,,,,
2009-09-04,18151,富喬一,等價,,,,,,,,,103.14,103.50,110.70,96.30
2009-09-04,18151,富喬一,議價,,,,,,,,,,,,
2009-09-04,19023,台紙三,等價,,,,,,,,,114.79,112.50,120.35,104.65
2009-09-04,19023,台紙三,議價,,,,,,,,,,,,
2009-09-04,20064,東鋼四,等價,98.35,-0.05,98.20,98.35,98.20,5,44,"4,324,100",98.27,98.35,105.20,91.50
2009-09-04,20064,東鋼四,議價,,,,,,,,,,,,
2009-09-04,20065,東鋼五,等價,109.05,-1.15,108.50,110.50,108.50,53,268,"29,396,500",109.68,109.05,116.65,101.45
2009-09-04,20065,東鋼五,議價,,,,,,,,,,,,
2009-09-04,20202,美亞二,等價,,,,,,,,,96.57,96.50,103.25,89.75
2009-09-04,20202,美亞二,議價,,,,,,,,,,,,
2009-09-04,20203,美亞三,等價,,,,,,,,,98.30,98.30,105.15,91.45
2009-09-04,20203,美亞三,議價,,,,,,,,,,,,
2009-09-04,20271,成鋼一,等價,,,,,,,,,101.20,101.20,108.25,94.15
2009-09-04,20271,成鋼一,議價,,,,,,,,,,,,
2009-09-04,20313,新光三,等價,,,,,,,,,175.00,175.00,187.00,163.00
2009-09-04,20313,新光三,議價,,,,,,,,,,,,
2009-09-04,20321,新鋼一,等價,,,,,,,,,101.45,101.45,108.55,94.35
2009-09-04,20321,新鋼一,議價,,,,,,,,,,,,
2009-09-04,20342,允強二,等價,,,,,,,,,113.50,116.00,124.10,107.90
2009-09-04,20342,允強二,議價,,,,,,,,,,,,
2009-09-04,20591,川湖一,等價,109.30,-1.20,110.50,110.50,109.00,17,71,"7,791,600",109.74,109.30,116.95,101.65
2009-09-04,20591,川湖一,議價,110.15,-0.35,,110.15,110.15,1,20,"2,203,000",,,,
2009-09-04,21141,鑫永一,等價,102.40,,102.40,102.40,102.40,2,4,"409,600",102.40,102.40,109.55,95.25
2009-09-04,21141,鑫永一,議價,,,,,,,,,,,,
2009-09-04,22012,裕隆二,等價,,,,,,,,,111.85,111.85,119.65,104.05
2009-09-04,22012,裕隆二,議價,,,,,,,,,,,,
2009-09-04,23153,神達三,等價,,,,,,,,,98.05,98.05,104.90,91.20
2009-09-04,23153,神達三,議價,,,,,,,,,,,,
2009-09-04,23171,鴻海一,等價,99.90,,99.90,99.90,99.90,3,3,"299,700",99.90,99.90,106.85,92.95
2009-09-04,23171,鴻海一,議價,,,,,,,,,,,,
2009-09-04,23471,聯強一,等價,106.25,+0.15,106.30,106.60,106.00,39,278,"29,545,200",106.27,106.25,113.65,98.85
2009-09-04,23471,聯強一,議價,,,,,,,,,,,,
2009-09-04,235201,達科E1,等價,,,,,,,,,99.75,100.00,107.00,93.00
2009-09-04,235201,達科E1,議價,,,,,,,,,,,,
2009-09-04,23541,鴻準一,等價,,,,,,,,,96.94,97.00,103.75,90.25
2009-09-04,23541,鴻準一,議價,,,,,,,,,,,,
2009-09-04,23571,華碩一,等價,101.40,+0.40,103.00,103.00,101.00,15,339,"34,538,500",101.88,101.40,108.45,94.35
2009-09-04,23571,華碩一,議價,,,,,,,,,,,,
2009-09-04,23692,菱生二,等價,,,,,,,,,100.71,100.80,107.85,93.75
2009-09-04,23692,菱生二,議價,,,,,,,,,,,,
2009-09-04,23712,大同二,等價,,,,,,,,,98.10,98.25,105.10,91.40
2009-09-04,23712,大同二,議價,,,,,,,,,,,,
2009-09-04,23772,微星二,等價,104.00,+0.50,103.60,104.40,103.60,75,548,"57,028,150",104.06,104.00,111.25,96.75
