資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2009-11-04,12101,大成一,等價,110.55,+0.65,110.00,110.80,110.00,16,190,"20,934,600",110.18,110.55,118.25,102.85
2009-11-04,12101,大成一,議價,,,,,,,,,,,,
2009-11-04,12161,統一一,等價,100.60,+0.30,100.30,100.80,100.10,43,511,"51,285,000",100.36,100.60,107.60,93.60
2009-11-04,12161,統一一,議價,,,,,,,,,,,,
2009-11-04,13121,國喬一,等價,167.00,+1.00,165.00,167.00,165.00,7,17,"2,824,000",166.11,167.00,178.00,156.00
2009-11-04,13121,國喬一,議價,,,,,,,,,,,,
2009-11-04,140201,遠新E1,等價,,,,,,,,,99.55,99.50,106.45,92.55
2009-11-04,140201,遠新E1,議價,,,,,,,,,,,,
2009-11-04,14093,新纖三,等價,103.45,-0.55,104.90,104.90,103.40,12,21,"2,178,250",103.72,103.45,110.65,96.25
2009-11-04,14093,新纖三,議價,,,,,,,,,,,,
2009-11-04,14773,聚陽三,等價,,,,,,,,,128.00,128.00,136.95,119.05
2009-11-04,14773,聚陽三,議價,,,,,,,,,,,,
2009-11-04,15242,耿鼎二,等價,,,,,,,,,100.00,113.00,120.90,105.10
2009-11-04,15242,耿鼎二,議價,,,,,,,,,,,,
2009-11-04,15281,恩德一,等價,,,,,,,,,102.00,102.00,109.10,94.90
2009-11-04,15281,恩德一,議價,,,,,,,,,,,,
2009-11-04,15362,和大二,等價,,,,,,,,,103.06,101.75,108.85,94.65
2009-11-04,15362,和大二,議價,,,,,,,,,,,,
2009-11-04,15371,廣隆一,等價,138.00,,138.00,138.10,138.00,10,21,"2,898,300",138.01,138.00,147.65,128.35
2009-11-04,15371,廣隆一,議價,,,,,,,,,,,,
2009-11-04,15691,濱川一,等價,,,,,,,,,205.50,207.00,221.00,193.00
2009-11-04,15691,濱川一,議價,,,,,,,,,,,,
2009-11-04,16093,大亞1C,等價,,,,,,,,,98.00,98.00,104.85,91.15
2009-11-04,16093,大亞1C,議價,,,,,,,,,,,,
2009-11-04,17203,生達三,等價,,,,,,,,,105.00,105.00,112.35,97.65
2009-11-04,17203,生達三,議價,,,,,,,,,,,,
2009-11-04,17291,必翔一,等價,126.00,+2.50,123.50,126.00,123.50,19,98,"12,171,350",124.19,126.00,134.80,117.20
2009-11-04,17291,必翔一,議價,,,,,,,,,,,,
2009-11-04,17341,杏輝一,等價,,,,,,,,,125.00,125.00,133.75,116.25
2009-11-04,17341,杏輝一,議價,,,,,,,,,,,,
2009-11-04,17841,訊聯一,等價,,,,,,,,,133.50,130.00,139.10,120.90
2009-11-04,17841,訊聯一,議價,,,,,,,,,,,,
2009-11-04,18061,冠軍一,等價,,,,,,,,,120.00,120.00,128.40,111.60
2009-11-04,18061,冠軍一,議價,,,,,,,,,,,,
2009-11-04,18062,冠軍二,等價,,,,,,,,,132.50,126.50,135.35,117.65
2009-11-04,18062,冠軍二,議價,,,,,,,,,,,,
2009-11-04,18151,富喬一,等價,,,,,,,,,103.14,103.70,110.95,96.45
2009-11-04,18151,富喬一,議價,,,,,,,,,,,,
2009-11-04,19023,台紙三,等價,,,,,,,,,110.70,111.00,118.75,103.25
2009-11-04,19023,台紙三,議價,,,,,,,,,,,,
2009-11-04,20064,東鋼四,等價,98.80,-0.35,98.80,98.80,98.80,2,13,"1,284,400",98.80,98.80,105.70,91.90
2009-11-04,20064,東鋼四,議價,,,,,,,,,,,,
2009-11-04,20065,東鋼五,等價,107.35,+0.55,107.40,107.50,107.20,23,142,"15,247,800",107.37,107.35,114.85,99.85
2009-11-04,20065,東鋼五,議價,,,,,,,,,,,,
2009-11-04,20202,美亞二,等價,,,,,,,,,99.50,99.50,106.45,92.55
2009-11-04,20202,美亞二,議價,,,,,,,,,,,,
2009-11-04,20203,美亞三,等價,104.55,+1.05,104.00,105.00,104.00,19,37,"3,867,000",104.51,104.55,111.85,97.25
2009-11-04,20203,美亞三,議價,,,,,,,,,,,,
2009-11-04,20313,新光三,等價,,,,,,,,,175.00,175.00,187.00,163.00
2009-11-04,20313,新光三,議價,,,,,,,,,,,,
2009-11-04,20321,新鋼一,等價,,,,,,,,,101.60,101.60,108.70,94.50
2009-11-04,20321,新鋼一,議價,,,,,,,,,,,,
2009-11-04,20342,允強二,等價,,,,,,,,,120.00,120.00,128.40,111.60
2009-11-04,20342,允強二,議價,,,,,,,,,,,,
2009-11-04,20591,川湖一,等價,110.00,+0.50,110.00,110.00,109.65,7,21,"2,307,900",109.90,110.00,117.70,102.30
2009-11-04,20591,川湖一,議價,,,,,,,,,,,,
2009-11-04,21141,鑫永一,等價,,,,,,,,,103.20,103.20,110.40,96.00
2009-11-04,21141,鑫永一,議價,,,,,,,,,,,,
2009-11-04,22012,裕隆二,等價,133.00,+3.00,131.70,134.00,131.70,8,85,"11,346,900",133.49,133.00,142.30,123.70
2009-11-04,22012,裕隆二,議價,,,,,,,,,,,,
2009-11-04,23153,神達三,等價,,,,,,,,,98.15,98.15,105.00,91.30
2009-11-04,23153,神達三,議價,,,,,,,,,,,,
2009-11-04,23171,鴻海一,等價,100.00,,99.15,100.00,99.15,2,2,"199,150",99.57,100.00,107.00,93.00
2009-11-04,23171,鴻海一,議價,,,,,,,,,,,,
2009-11-04,23471,聯強一,等價,108.80,+1.80,107.60,109.00,107.60,39,185,"20,080,650",108.54,108.80,116.40,101.20
2009-11-04,23471,聯強一,議價,,,,,,,,,,,,
2009-11-04,235201,達科E1,等價,,,,,,,,,99.75,100.00,107.00,93.00
2009-11-04,235201,達科E1,議價,,,,,,,,,,,,
2009-11-04,23541,鴻準一,等價,98.05,,98.05,98.05,98.00,11,435,"42,631,000",98.00,98.05,104.90,91.20
2009-11-04,23541,鴻準一,議價,,,,,,,,,,,,
2009-11-04,23571,華碩一,等價,105.00,+0.05,104.95,105.00,104.95,20,319,"33,492,300",104.99,105.00,112.35,97.65
2009-11-04,23571,華碩一,議價,,,,,,,,,,,,
2009-11-04,23692,菱生二,等價,,,,,,,,,105.80,105.80,113.20,98.40
2009-11-04,23692,菱生二,議價,,,,,,,,,,,,
2009-11-04,23712,大同二,等價,98.50,+0.10,98.50,98.50,98.50,1,2,"197,000",98.50,98.50,105.35,91.65
2009-11-04,23712,大同二,議價,,,,,,,,,,,,
2009-11-04,23772,微星二,等價,103.60,+0.20,103.40,103.60,103.40,11,97,"10,042,550",103.53,103.60,110.85,96.35
2009-11-04,23772,微星二,議價,,,,,,,,,,,,
2009-11-04,23831,台光一,等價,,,,,,,,,280.00,280.00,299.00,261.00
2009-11-04,23831,台光一,議價,,,,,,,,,,,,
2009-11-04,23832,台光二,等價,,,,,,,,,214.00,214.00,228.00,200.00
2009-11-04,23832,台光二,議價,,,,,,,,,,,,
2009-11-04,23851,群光一,等價,153.00,+1.00,152.00,153.00,152.00,3,3,"457,000",152.33,153.00,163.00,142.30
2009-11-04,23851,群光一,議價,,,,,,,,,,,,
2009-11-04,23921,正崴一,等價,102.00,,102.00,102.00,102.00,2,20,"2,040,000",102.00,102.00,109.10,94.90
2009-11-04,23921,正崴一,議價,,,,,,,,,,,,
2009-11-04,23932,億光二,等價,,,,,,,,,135.00,123.70,132.35,115.05
2009-11-04,23932,億光二,議價,,,,,,,,,,,,
2009-11-04,23933,億光三,等價,107.30,+0.90,106.50,107.30,106.50,2,4,"426,800",106.70,107.30,114.80,99.80
2009-11-04,23933,億光三,議價,,,,,,,,,,,,
2009-11-04,24081,南科一,等價,100.00,,100.00,100.00,100.00,2,3,"300,000",100.00,100.00,107.00,93.00
2009-11-04,24081,南科一,議價,,,,,,,,,,,,
2009-11-04,24093,友達三,等價,102.50,+0.30,102.30,102.50,102.30,11,134,"13,718,000",102.37,102.50,109.65,95.35
2009-11-04,24093,友達三,議價,,,,,,,,,,,,
2009-11-04,24265,鼎元五,等價,,,,,,,,,147.02,147.00,157.00,136.75
2009-11-04,24265,鼎元五,議價,,,,,,,,,,,,
2009-11-04,24266,鼎元六,等價,126.00,+1.00,126.00,126.00,126.00,4,5,"630,000",126.00,126.00,134.80,117.20
2009-11-04,24266,鼎元六,議價,,,,,,,,,,,,
2009-11-04,24267,鼎元七,等價,127.10,+1.60,127.10,127.10,127.10,1,1,"127,100",127.10,127.10,135.95,118.25
2009-11-04,24267,鼎元七,議價,,,,,,,,,,,,
2009-11-04,24282,興勤二,等價,,,,,,,,,241.88,242.00,258.00,226.00
2009-11-04,24282,興勤二,議價,,,,,,,,,,,,
2009-11-04,24483,晶電三,等價,107.00,,107.00,107.00,107.00,5,30,"3,210,000",107.00,107.00,114.45,99.55
2009-11-04,24483,晶電三,議價,,,,,,,,,,,,
2009-11-04,24511,創見一,等價,148.95,+5.85,144.20,148.95,144.20,6,108,"15,581,250",144.27,148.95,159.00,138.55
2009-11-04,24511,創見一,議價,,,,,,,,,,,,
2009-11-04,24563,奇力三,等價,,,,,,,,,92.51,101.00,108.05,93.95
2009-11-04,24563,奇力三,議價,,,,,,,,,,,,
2009-11-04,24611,光群一,等價,98.00,-4.60,95.50,98.00,95.50,2,159,"15,187,000",95.51,98.00,104.85,91.15
2009-11-04,24611,光群一,議價,,,,,,,,,,,,
2009-11-04,24813,強茂三,等價,,,,,,,,,103.50,103.50,110.70,96.30
2009-11-04,24813,強茂三,議價,,,,,,,,,,,,
2009-11-04,24814,強茂四,等價,114.80,+1.80,114.80,114.80,114.80,2,4,"459,200",114.80,114.80,122.80,106.80
2009-11-04,24814,強茂四,議價,,,,,,,,,,,,
2009-11-04,24843,希華三,等價,100.30,+0.05,100.30,100.30,100.30,2,2,"200,600",100.30,100.30,107.30,93.30
2009-11-04,24843,希華三,議價,,,,,,,,,,,,
2009-11-04,24863,一詮三,等價,149.00,+8.95,133.10,149.00,133.10,3,21,"2,811,000",133.85,149.00,159.00,138.60
