資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2009-07-29,12101,大成一,等價,109.00,-0.50,109.00,109.00,109.00,1,2,"218,000",109.00,109.00,116.60,101.40
2009-07-29,12101,大成一,議價,,,,,,,,,,,,
2009-07-29,12161,統一一,等價,,,,,,,,,99.50,99.50,106.45,92.55
2009-07-29,12161,統一一,議價,,,,,,,,,,,,
2009-07-29,13121,國喬一,等價,119.30,-3.70,122.00,122.00,119.10,17,81,"9,745,550",120.31,119.30,127.65,110.95
2009-07-29,13121,國喬一,議價,,,,,,,,,,,,
2009-07-29,140201,遠新E1,等價,98.50,,98.50,98.50,98.50,3,46,"4,531,000",98.50,98.50,105.35,91.65
2009-07-29,140201,遠新E1,議價,,,,,,,,,,,,
2009-07-29,14093,新纖三,等價,105.80,+0.30,106.00,106.00,105.80,4,52,"5,502,000",105.80,105.80,113.20,98.40
2009-07-29,14093,新纖三,議價,,,,,,,,,,,,
2009-07-29,14773,聚陽三,等價,122.00,+7.00,116.00,122.00,116.00,10,26,"3,092,500",118.94,122.00,130.50,113.50
2009-07-29,14773,聚陽三,議價,,,,,,,,,,,,
2009-07-29,15242,耿鼎二,等價,,,,,,,,,100.00,113.00,120.90,105.10
2009-07-29,15242,耿鼎二,議價,,,,,,,,,,,,
2009-07-29,15281,恩德一,等價,,,,,,,,,102.00,102.00,109.10,94.90
2009-07-29,15281,恩德一,議價,,,,,,,,,,,,
2009-07-29,15362,和大二,等價,104.50,+1.50,102.75,104.50,102.75,7,35,"3,620,750",103.45,104.50,111.80,97.20
2009-07-29,15362,和大二,議價,,,,,,,,,,,,
2009-07-29,15371,廣隆一,等價,103.00,+0.50,103.00,103.00,103.00,1,1,"103,000",103.00,103.00,110.20,95.80
2009-07-29,15371,廣隆一,議價,,,,,,,,,,,,
2009-07-29,15691,濱川一,等價,,,,,,,,,102.80,103.00,110.20,95.80
2009-07-29,15691,濱川一,議價,,,,,,,,,,,,
2009-07-29,15841,精剛一,等價,,,,,,,,,103.40,103.40,110.60,96.20
2009-07-29,15841,精剛一,議價,,,,,,,,,,,,
2009-07-29,16093,大亞1C,等價,,,,,,,,,98.00,98.00,104.85,91.15
2009-07-29,16093,大亞1C,議價,,,,,,,,,,,,
2009-07-29,17291,必翔一,等價,125.00,-0.80,125.55,128.70,125.00,97,371,"47,017,750",126.73,125.00,133.75,116.25
2009-07-29,17291,必翔一,議價,126.00,+0.20,,126.00,126.00,1,5,"630,000",,,,
2009-07-29,17341,杏輝一,等價,,,,,,,,,126.50,126.50,135.35,117.65
2009-07-29,17341,杏輝一,議價,,,,,,,,,,,,
2009-07-29,17841,訊聯一,等價,132.00,+2.00,132.00,133.00,132.00,3,5,"662,000",132.40,132.00,141.20,122.80
2009-07-29,17841,訊聯一,議價,,,,,,,,,,,,
2009-07-29,18061,冠軍一,等價,,,,,,,,,105.00,105.00,112.35,97.65
2009-07-29,18061,冠軍一,議價,,,,,,,,,,,,
2009-07-29,18151,富喬一,等價,,,,,,,,,103.20,103.50,110.70,96.30
2009-07-29,18151,富喬一,議價,,,,,,,,,,,,
2009-07-29,19023,台紙三,等價,113.60,+0.40,113.50,113.80,113.50,8,25,"2,840,600",113.62,113.60,121.55,105.65
2009-07-29,19023,台紙三,議價,,,,,,,,,,,,
2009-07-29,20064,東鋼四,等價,98.30,-0.20,98.30,98.30,98.25,13,160,"15,725,400",98.28,98.30,105.15,91.45
2009-07-29,20064,東鋼四,議價,,,,,,,,,,,,
2009-07-29,20065,東鋼五,等價,107.85,+0.30,107.90,108.90,107.85,96,"1,013","109,699,000",108.29,107.85,115.35,100.35
2009-07-29,20065,東鋼五,議價,108.00,+0.45,,108.00,108.00,1,40,"4,320,000",,,,
2009-07-29,20202,美亞二,等價,98.00,-0.70,98.00,98.00,98.00,1,1,"98,000",98.00,98.00,104.85,91.15
