資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2009-01-09,12101,大成一,等價,91.00,+1.00,91.00,91.00,91.00,3,11,"1,001,000",91.00,91.00,97.35,84.65
2009-01-09,12101,大成一,議價,,,,,,,,,,,,
2009-01-09,12161,統一一,等價,95.50,+0.40,95.10,95.50,95.10,4,57,"5,421,100",95.10,95.50,102.15,88.85
2009-01-09,12161,統一一,議價,,,,,,,,,,,,
2009-01-09,13121,國喬一,等價,,,,,,,,,97.06,97.30,104.10,90.50
2009-01-09,13121,國喬一,議價,,,,,,,,,,,,
2009-01-09,140201,遠紡E1,等價,95.20,-0.35,95.00,95.20,95.00,20,20,"1,902,250",95.11,95.20,101.85,88.55
2009-01-09,140201,遠紡E1,議價,,,,,,,,,,,,
2009-01-09,14093,新纖三,等價,90.50,+0.50,90.00,90.50,90.00,3,15,"1,352,750",90.18,90.50,96.80,84.20
2009-01-09,14093,新纖三,議價,,,,,,,,,,,,
2009-01-09,14772,聚陽二,等價,,,,,,,,,193.00,185.00,197.00,173.00
2009-01-09,14772,聚陽二,議價,,,,,,,,,,,,
2009-01-09,15221,堤維一,等價,96.50,,96.50,96.50,96.50,1,15,"1,447,500",96.50,96.50,103.25,89.75
2009-01-09,15221,堤維一,議價,,,,,,,,,,,,
2009-01-09,15242,耿鼎二,等價,,,,,,,,,100.00,113.00,120.90,105.10
2009-01-09,15242,耿鼎二,議價,,,,,,,,,,,,
2009-01-09,15281,恩德一,等價,84.00,,84.00,84.00,83.00,6,19,"1,591,000",83.73,84.00,89.85,78.15
2009-01-09,15281,恩德一,議價,,,,,,,,,,,,
2009-01-09,15362,和大二,等價,91.00,+1.00,90.00,91.00,90.00,2,2,"181,000",90.50,91.00,97.35,84.65
2009-01-09,15362,和大二,議價,,,,,,,,,,,,
2009-01-09,15371,廣隆一,等價,,,,,,,,,94.65,94.65,101.25,88.05
2009-01-09,15371,廣隆一,議價,,,,,,,,,,,,
2009-01-09,15691,濱川一,等價,,,,,,,,,95.55,95.55,102.20,88.90
2009-01-09,15691,濱川一,議價,,,,,,,,,,,,
2009-01-09,15841,精剛一,等價,,,,,,,,,101.50,101.50,108.60,94.40
2009-01-09,15841,精剛一,議價,,,,,,,,,,,,
2009-01-09,16093,大亞1C,等價,,,,,,,,,96.33,99.00,105.90,92.10
2009-01-09,16093,大亞1C,議價,,,,,,,,,,,,
2009-01-09,16171,榮星一,等價,,,,,,,,,105.40,105.35,112.70,98.00
2009-01-09,16171,榮星一,議價,,,,,,,,,,,,
2009-01-09,17291,必翔一,等價,90.50,+0.50,90.00,90.50,90.00,4,114,"10,265,000",90.04,90.50,96.80,84.20
2009-01-09,17291,必翔一,議價,,,,,,,,,,,,
2009-01-09,17341,杏輝一,等價,,,,,,,,,100.50,101.15,108.20,94.10
2009-01-09,17341,杏輝一,議價,,,,,,,,,,,,
2009-01-09,17841,訊聯一,等價,89.00,+0.50,88.50,89.00,88.50,3,18,"1,594,500",88.58,89.00,95.20,82.80
2009-01-09,17841,訊聯一,議價,,,,,,,,,,,,
2009-01-09,17871,福盈一,等價,,,,,,,,,100.00,100.00,107.00,93.00
2009-01-09,17871,福盈一,議價,,,,,,,,,,,,
2009-01-09,18061,冠軍一,等價,,,,,,,,,102.00,102.00,109.10,94.90
2009-01-09,18061,冠軍一,議價,,,,,,,,,,,,
2009-01-09,18151,富喬一,等價,,,,,,,,,101.16,101.50,108.60,94.40
2009-01-09,18151,富喬一,議價,,,,,,,,,,,,
2009-01-09,20064,東鋼四,等價,92.40,+0.40,92.40,92.40,92.40,2,15,"1,386,000",92.40,92.40,98.85,85.95
2009-01-09,20064,東鋼四,議價,,,,,,,,,,,,
2009-01-09,20202,美亞二,等價,,,,,,,,,83.79,84.10,89.95,78.25
2009-01-09,20202,美亞二,議價,,,,,,,,,,,,
2009-01-09,20203,美亞三,等價,,,,,,,,,93.00,93.00,99.50,86.50
2009-01-09,20203,美亞三,議價,,,,,,,,,,,,
2009-01-09,20271,成鋼一,等價,91.30,-0.20,91.00,91.50,91.00,5,15,"1,367,100",91.14,91.30,97.65,84.95
2009-01-09,20271,成鋼一,議價,,,,,,,,,,,,
2009-01-09,20313,新光三,等價,,,,,,,,,191.00,191.00,204.00,178.00
2009-01-09,20313,新光三,議價,,,,,,,,,,,,
2009-01-09,20321,新鋼一,等價,,,,,,,,,94.64,95.50,102.15,88.85
2009-01-09,20321,新鋼一,議價,,,,,,,,,,,,
2009-01-09,20342,允強二,等價,97.75,+0.25,97.75,97.75,97.75,1,2,"195,500",97.75,97.75,104.55,90.95
2009-01-09,20342,允強二,議價,,,,,,,,,,,,
2009-01-09,20591,川湖一,等價,95.40,-1.60,96.65,96.65,95.40,4,18,"1,727,200",95.95,95.40,102.05,88.75
2009-01-09,20591,川湖一,議價,,,,,,,,,,,,
2009-01-09,21141,鑫永一,等價,91.60,+1.00,91.60,91.60,91.60,1,1,"91,600",91.60,91.60,98.00,85.20
2009-01-09,21141,鑫永一,議價,,,,,,,,,,,,
2009-01-09,22012,裕隆二,等價,100.25,-0.25,100.25,100.25,100.25,1,2,"200,500",100.25,100.25,107.25,93.25
2009-01-09,22012,裕隆二,議價,,,,,,,,,,,,
2009-01-09,22043,中華三,等價,,,,,,,,,98.50,98.50,105.35,91.65
2009-01-09,22043,中華三,議價,,,,,,,,,,,,
2009-01-09,23133,華通三,等價,,,,,,,,,97.00,97.60,104.40,90.80
2009-01-09,23133,華通三,議價,,,,,,,,,,,,
2009-01-09,23153,神達三,等價,,,,,,,,,94.00,94.00,100.55,87.45
2009-01-09,23153,神達三,議價,,,,,,,,,,,,
2009-01-09,23171,鴻海一,等價,97.85,,97.80,97.90,97.75,126,922,"90,194,850",97.82,97.85,104.65,91.05
2009-01-09,23171,鴻海一,議價,,,,,,,,,,,,
2009-01-09,23382,光罩二,等價,,,,,,,,,100.00,100.00,107.00,93.00
2009-01-09,23382,光罩二,議價,,,,,,,,,,,,
2009-01-09,23471,聯強一,等價,91.00,+0.10,90.65,91.00,90.60,16,85,"7,721,150",90.83,91.00,97.35,84.65
2009-01-09,23471,聯強一,議價,,,,,,,,,,,,
2009-01-09,235201,達科E1,等價,99.75,+0.05,99.70,99.75,99.70,6,35,"3,489,550",99.70,99.75,106.70,92.80
2009-01-09,235201,達科E1,議價,,,,,,,,,,,,
2009-01-09,23541,鴻準一,等價,93.00,+0.10,92.90,93.10,92.90,18,124,"11,534,900",93.02,93.00,99.50,86.50
2009-01-09,23541,鴻準一,議價,,,,,,,,,,,,
2009-01-09,23571,華碩一,等價,98.55,-0.35,98.50,98.60,98.45,150,896,"88,298,650",98.54,98.55,105.40,91.70
2009-01-09,23571,華碩一,議價,,,,,,,,,,,,
2009-01-09,23692,菱生二,等價,,,,,,,,,85.00,85.00,90.95,79.05
2009-01-09,23692,菱生二,議價,,,,,,,,,,,,
2009-01-09,23712,大同二,等價,94.50,+0.05,94.50,94.50,94.50,7,27,"2,551,500",94.50,94.50,101.10,87.90
2009-01-09,23712,大同二,議價,,,,,,,,,,,,
2009-01-09,23772,微星二,等價,92.50,-0.50,92.60,93.00,92.50,37,243,"22,530,100",92.71,92.50,98.95,86.05
2009-01-09,23772,微星二,議價,,,,,,,,,,,,
2009-01-09,23831,台光一,等價,,,,,,,,,184.00,184.00,196.00,172.00
2009-01-09,23831,台光一,議價,,,,,,,,,,,,
2009-01-09,23832,台光二,等價,85.00,+1.20,85.00,85.00,85.00,2,2,"170,000",85.00,85.00,90.95,79.05
2009-01-09,23832,台光二,議價,,,,,,,,,,,,
2009-01-09,23851,群光一,等價,,,,,,,,,96.44,96.80,103.55,90.05
2009-01-09,23851,群光一,議價,,,,,,,,,,,,
2009-01-09,23921,正崴一,等價,98.00,+0.20,97.80,98.00,97.80,6,83,"8,133,800",97.99,98.00,104.85,91.15
2009-01-09,23921,正崴一,議價,,,,,,,,,,,,
2009-01-09,23932,億光二,等價,,,,,,,,,97.65,97.70,104.50,90.90
2009-01-09,23932,億光二,議價,,,,,,,,,,,,
2009-01-09,23933,億光三,等價,92.60,,92.50,92.70,92.50,7,42,"3,890,550",92.63,92.60,99.05,86.15
2009-01-09,23933,億光三,議價,,,,,,,,,,,,
2009-01-09,24081,南科一,等價,,,,,,,,,97.05,97.05,103.80,90.30
2009-01-09,24081,南科一,議價,,,,,,,,,,,,
2009-01-09,24092,友達二,等價,99.25,+0.05,99.25,99.25,99.25,1,50,"4,962,500",99.25,99.25,106.15,92.35
2009-01-09,24092,友達二,議價,,,,,,,,,,,,
2009-01-09,24093,友達三,等價,95.05,-0.20,95.10,96.00,95.00,39,359,"34,122,200",95.05,95.05,101.70,88.40
2009-01-09,24093,友達三,議價,95.15,-0.10,,95.15,95.15,2,40,"3,806,000",,,,
2009-01-09,24212,建準二,等價,,,,,,,,,112.20,112.20,120.05,104.35
2009-01-09,24212,建準二,議價,,,,,,,,,,,,
2009-01-09,24264,鼎元四,等價,,,,,,,,,102.50,102.50,109.65,95.35
2009-01-09,24264,鼎元四,議價,,,,,,,,,,,,
2009-01-09,24265,鼎元五,等價,,,,,,,,,102.50,102.50,109.65,95.35
2009-01-09,24265,鼎元五,議價,,,,,,,,,,,,
2009-01-09,24282,興勤二,等價,,,,,,,,,94.00,94.00,100.55,87.45
2009-01-09,24282,興勤二,議價,,,,,,,,,,,,
2009-01-09,24342,統懋二,等價,77.00,+1.00,76.50,77.20,76.50,7,12,"923,700",76.97,77.00,82.35,71.65
2009-01-09,24342,統懋二,議價,,,,,,,,,,,,
2009-01-09,24483,晶電三,等價,92.65,,92.65,92.65,92.60,3,23,"2,130,550",92.63,92.65,99.10,86.20
2009-01-09,24483,晶電三,議價,,,,,,,,,,,,
2009-01-09,24511,創見一,等價,100.00,+0.05,99.95,100.00,99.95,5,51,"5,099,950",99.99,100.00,107.00,93.00
2009-01-09,24511,創見一,議價,,,,,,,,,,,,
2009-01-09,24551,全新一,等價,,,,,,,,,102.25,102.25,109.40,95.10
2009-01-09,24551,全新一,議價,,,,,,,,,,,,
2009-01-09,24563,奇力三,等價,,,,,,,,,81.65,81.70,87.40,76.00
2009-01-09,24563,奇力三,議價,,,,,,,,,,,,
2009-01-09,24611,光群一,等價,,,,,,,,,93.00,93.00,99.50,86.50
2009-01-09,24611,光群一,議價,,,,,,,,,,,,
2009-01-09,24621,良得一,等價,,,,,,,,,97.79,99.70,106.65,92.75
2009-01-09,24621,良得一,議價,,,,,,,,,,,,
2009-01-09,24813,強茂三,等價,99.00,+1.00,98.50,99.00,98.50,5,15,"1,482,500",98.83,99.00,105.90,92.10
2009-01-09,24813,強茂三,議價,,,,,,,,,,,,
2009-01-09,24814,強茂四,等價,,,,,,,,,85.00,85.00,90.95,79.05
2009-01-09,24814,強茂四,議價,,,,,,,,,,,,
2009-01-09,24842,希華二,等價,98.10,,98.10,98.10,98.10,1,3,"294,300",98.10,98.10,104.95,91.25
2009-01-09,24842,希華二,議價,,,,,,,,,,,,
2009-01-09,24843,希華三,等價,77.95,+2.95,74.30,77.95,74.30,7,19,"1,422,850",74.88,77.95,83.40,72.50
2009-01-09,24843,希華三,議價,,,,,,,,,,,,
2009-01-09,24863,一詮三,等價,71.90,-0.10,71.50,72.00,71.50,18,53,"3,798,300",71.66,71.90,76.90,66.90
2009-01-09,24863,一詮三,議價,,,,,,,,,,,,
2009-01-09,24891,瑞軒二,等價,,,,,,,,,93.61,93.00,99.50,86.50
2009-01-09,24891,瑞軒二,議價,,,,,,,,,,,,
2009-01-09,24893,瑞軒三,等價,82.05,-0.95,82.05,82.05,82.05,2,2,"164,100",82.05,82.05,87.75,76.35
2009-01-09,24893,瑞軒三,議價,,,,,,,,,,,,
2009-01-09,24992,東貝二,等價,,,,,,,,,94.88,95.00,101.65,88.35
2009-01-09,24992,東貝二,議價,,,,,,,,,,,,
2009-01-09,25091,全坤一,等價,,,,,,,,,101.50,101.50,108.60,94.40
2009-01-09,25091,全坤一,議價,,,,,,,,,,,,
2009-01-09,25422,興富二,等價,,,,,,,,,106.00,107.50,115.00,100.00
