資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2009-08-04,12101,大成一,等價,108.55,-0.25,109.00,110.00,108.55,28,130,"14,185,000",109.11,108.55,116.10,101.00
2009-08-04,12101,大成一,議價,,,,,,,,,,,,
2009-08-04,12161,統一一,等價,,,,,,,,,99.10,99.10,106.00,92.20
2009-08-04,12161,統一一,議價,,,,,,,,,,,,
2009-08-04,13121,國喬一,等價,125.05,+4.05,124.00,129.40,124.00,140,593,"75,723,450",127.69,125.05,133.80,116.30
2009-08-04,13121,國喬一,議價,129.10,+8.10,,129.10,125.00,3,160,"20,448,500",,,,
2009-08-04,140201,遠新E1,等價,98.70,+0.20,98.70,98.70,98.70,1,1,"98,700",98.70,98.70,105.60,91.80
2009-08-04,140201,遠新E1,議價,,,,,,,,,,,,
2009-08-04,14093,新纖三,等價,105.00,-1.00,105.85,106.00,105.00,7,102,"10,790,950",105.79,105.00,112.35,97.65
2009-08-04,14093,新纖三,議價,,,,,,,,,,,,
2009-08-04,14773,聚陽三,等價,130.00,,130.00,132.50,130.00,9,29,"3,793,500",130.81,130.00,139.10,120.90
2009-08-04,14773,聚陽三,議價,,,,,,,,,,,,
2009-08-04,15242,耿鼎二,等價,,,,,,,,,100.00,113.00,120.90,105.10
2009-08-04,15242,耿鼎二,議價,,,,,,,,,,,,
2009-08-04,15281,恩德一,等價,,,,,,,,,102.00,102.00,109.10,94.90
2009-08-04,15281,恩德一,議價,,,,,,,,,,,,
2009-08-04,15362,和大二,等價,,,,,,,,,103.32,103.40,110.60,96.20
2009-08-04,15362,和大二,議價,,,,,,,,,,,,
2009-08-04,15371,廣隆一,等價,,,,,,,,,102.95,102.95,110.15,95.75
2009-08-04,15371,廣隆一,議價,,,,,,,,,,,,
2009-08-04,15691,濱川一,等價,,,,,,,,,103.40,103.40,110.60,96.20
2009-08-04,15691,濱川一,議價,,,,,,,,,,,,
2009-08-04,15841,精剛一,等價,,,,,,,,,103.40,103.40,110.60,96.20
2009-08-04,15841,精剛一,議價,,,,,,,,,,,,
2009-08-04,16093,大亞1C,等價,,,,,,,,,98.00,98.00,104.85,91.15
2009-08-04,16093,大亞1C,議價,,,,,,,,,,,,
2009-08-04,17291,必翔一,等價,123.50,-0.90,127.00,128.30,122.80,49,115,"14,488,650",125.98,123.50,132.10,114.90
2009-08-04,17291,必翔一,議價,,,,,,,,,,,,
2009-08-04,17341,杏輝一,等價,126.80,-3.20,128.00,128.00,126.80,2,2,"254,800",127.40,126.80,135.65,117.95
2009-08-04,17341,杏輝一,議價,,,,,,,,,,,,
2009-08-04,17841,訊聯一,等價,,,,,,,,,132.20,132.00,141.20,122.80
2009-08-04,17841,訊聯一,議價,,,,,,,,,,,,
