資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2009-03-19,12101,大成一,等價,97.40,+0.05,97.50,97.50,97.40,4,16,"1,559,500",97.46,97.40,104.20,90.60
2009-03-19,12101,大成一,議價,,,,,,,,,,,,
2009-03-19,12161,統一一,等價,97.25,+0.25,97.25,97.30,97.25,7,51,"4,960,750",97.26,97.25,104.05,90.45
2009-03-19,12161,統一一,議價,,,,,,,,,,,,
2009-03-19,13121,國喬一,等價,99.10,+0.20,99.20,99.20,99.10,6,35,"3,469,000",99.11,99.10,106.00,92.20
2009-03-19,13121,國喬一,議價,,,,,,,,,,,,
2009-03-19,140201,遠紡E1,等價,,,,,,,,,97.25,97.35,104.15,90.55
2009-03-19,140201,遠紡E1,議價,,,,,,,,,,,,
2009-03-19,14093,新纖三,等價,94.00,,94.00,94.00,94.00,5,16,"1,504,000",94.00,94.00,100.55,87.45
2009-03-19,14093,新纖三,議價,,,,,,,,,,,,
2009-03-19,14772,聚陽二,等價,,,,,,,,,193.00,185.00,197.00,173.00
2009-03-19,14772,聚陽二,議價,,,,,,,,,,,,
2009-03-19,15221,堤維一,等價,,,,,,,,,99.08,99.30,106.25,92.35
2009-03-19,15221,堤維一,議價,,,,,,,,,,,,
2009-03-19,15242,耿鼎二,等價,,,,,,,,,100.00,113.00,120.90,105.10
2009-03-19,15242,耿鼎二,議價,,,,,,,,,,,,
2009-03-19,15281,恩德一,等價,,,,,,,,,91.20,91.20,97.55,84.85
2009-03-19,15281,恩德一,議價,,,,,,,,,,,,
2009-03-19,15362,和大二,等價,96.50,+0.70,96.50,96.50,96.50,3,12,"1,158,000",96.50,96.50,103.25,89.75
2009-03-19,15362,和大二,議價,,,,,,,,,,,,
2009-03-19,15371,廣隆一,等價,,,,,,,,,97.00,97.00,103.75,90.25
2009-03-19,15371,廣隆一,議價,,,,,,,,,,,,
2009-03-19,15691,濱川一,等價,,,,,,,,,101.00,101.00,108.05,93.95
2009-03-19,15691,濱川一,議價,,,,,,,,,,,,
2009-03-19,15841,精剛一,等價,101.70,+0.70,101.70,101.70,101.70,1,5,"508,500",101.70,101.70,108.80,94.60
2009-03-19,15841,精剛一,議價,,,,,,,,,,,,
2009-03-19,16093,大亞1C,等價,,,,,,,,,96.33,99.00,105.90,92.10
2009-03-19,16093,大亞1C,議價,,,,,,,,,,,,
2009-03-19,16171,榮星一,等價,106.40,+0.30,106.40,106.40,106.40,1,1,"106,400",106.40,106.40,113.80,99.00
2009-03-19,16171,榮星一,議價,,,,,,,,,,,,
2009-03-19,17291,必翔一,等價,99.60,+1.10,98.50,100.00,98.50,60,255,"25,364,150",99.46,99.60,106.55,92.65
2009-03-19,17291,必翔一,議價,,,,,,,,,,,,
2009-03-19,17341,杏輝一,等價,,,,,,,,,102.60,102.70,109.85,95.55
2009-03-19,17341,杏輝一,議價,,,,,,,,,,,,
2009-03-19,17841,訊聯一,等價,100.60,+0.10,100.50,100.60,100.50,7,17,"1,708,700",100.51,100.60,107.60,93.60
2009-03-19,17841,訊聯一,議價,,,,,,,,,,,,
2009-03-19,18061,冠軍一,等價,,,,,,,,,101.20,101.20,108.25,94.15
2009-03-19,18061,冠軍一,議價,,,,,,,,,,,,
2009-03-19,18151,富喬一,等價,101.80,-0.20,101.80,101.80,101.80,7,200,"20,360,000",101.80,101.80,108.90,94.70
2009-03-19,18151,富喬一,議價,,,,,,,,,,,,
2009-03-19,20064,東鋼四,等價,95.80,-0.10,95.90,96.00,95.80,15,274,"26,288,100",95.94,95.80,102.50,89.10
2009-03-19,20064,東鋼四,議價,,,,,,,,,,,,
2009-03-19,20202,美亞二,等價,89.00,+0.70,88.50,89.00,88.50,3,30,"2,660,000",88.66,89.00,95.20,82.80
2009-03-19,20202,美亞二,議價,,,,,,,,,,,,
2009-03-19,20203,美亞三,等價,,,,,,,,,90.40,90.40,96.70,84.10
2009-03-19,20203,美亞三,議價,,,,,,,,,,,,
2009-03-19,20271,成鋼一,等價,99.00,,99.00,99.00,99.00,2,3,"297,000",99.00,99.00,105.90,92.10
2009-03-19,20271,成鋼一,議價,,,,,,,,,,,,
2009-03-19,20313,新光三,等價,,,,,,,,,191.00,191.00,204.00,178.00
2009-03-19,20313,新光三,議價,,,,,,,,,,,,
2009-03-19,20321,新鋼一,等價,,,,,,,,,98.00,98.00,104.85,91.15
2009-03-19,20321,新鋼一,議價,,,,,,,,,,,,
2009-03-19,20342,允強二,等價,100.60,,100.60,100.60,100.60,2,5,"503,000",100.60,100.60,107.60,93.60
2009-03-19,20342,允強二,議價,,,,,,,,,,,,
2009-03-19,20591,川湖一,等價,98.30,-0.20,98.30,98.30,98.30,5,75,"7,372,500",98.30,98.30,105.15,91.45
2009-03-19,20591,川湖一,議價,,,,,,,,,,,,
2009-03-19,21141,鑫永一,等價,,,,,,,,,98.00,98.00,104.85,91.15
