資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2009-10-28,12101,大成一,等價,113.00,-0.25,113.00,113.00,113.00,2,6,"678,000",113.00,113.00,120.90,105.10
2009-10-28,12101,大成一,議價,,,,,,,,,,,,
2009-10-28,12161,統一一,等價,100.50,+0.20,101.50,101.50,100.50,19,144,"14,571,600",101.19,100.50,107.50,93.50
2009-10-28,12161,統一一,議價,,,,,,,,,,,,
2009-10-28,13121,國喬一,等價,162.00,+4.00,164.00,164.00,161.00,12,21,"3,416,000",162.66,162.00,173.00,151.00
2009-10-28,13121,國喬一,議價,,,,,,,,,,,,
2009-10-28,140201,遠新E1,等價,99.75,-0.15,99.75,99.75,99.75,1,10,"997,500",99.75,99.75,106.70,92.80
2009-10-28,140201,遠新E1,議價,,,,,,,,,,,,
2009-10-28,14093,新纖三,等價,104.10,-0.40,104.10,104.10,104.10,1,10,"1,041,000",104.10,104.10,111.35,96.85
2009-10-28,14093,新纖三,議價,,,,,,,,,,,,
2009-10-28,14773,聚陽三,等價,130.00,,130.00,130.00,130.00,2,15,"1,950,000",130.00,130.00,139.10,120.90
2009-10-28,14773,聚陽三,議價,,,,,,,,,,,,
2009-10-28,15242,耿鼎二,等價,,,,,,,,,100.00,113.00,120.90,105.10
2009-10-28,15242,耿鼎二,議價,,,,,,,,,,,,
2009-10-28,15281,恩德一,等價,,,,,,,,,102.00,102.00,109.10,94.90
2009-10-28,15281,恩德一,議價,,,,,,,,,,,,
2009-10-28,15362,和大二,等價,,,,,,,,,103.06,101.75,108.85,94.65
2009-10-28,15362,和大二,議價,,,,,,,,,,,,
2009-10-28,15371,廣隆一,等價,130.00,-1.55,130.00,130.00,130.00,1,1,"130,000",130.00,130.00,139.10,120.90
2009-10-28,15371,廣隆一,議價,,,,,,,,,,,,
2009-10-28,15691,濱川一,等價,207.00,+2.00,203.00,207.00,203.00,5,8,"1,644,000",205.50,207.00,221.00,193.00
2009-10-28,15691,濱川一,議價,,,,,,,,,,,,
2009-10-28,16093,大亞1C,等價,,,,,,,,,98.00,98.00,104.85,91.15
2009-10-28,16093,大亞1C,議價,,,,,,,,,,,,
2009-10-28,17203,生達三,等價,105.80,,106.00,106.00,105.80,7,36,"3,813,200",105.92,105.80,113.20,98.40
2009-10-28,17203,生達三,議價,,,,,,,,,,,,
2009-10-28,17291,必翔一,等價,126.20,-3.45,131.00,131.00,125.40,8,60,"7,645,700",127.42,126.20,135.00,117.40
2009-10-28,17291,必翔一,議價,,,,,,,,,,,,
2009-10-28,17341,杏輝一,等價,,,,,,,,,125.00,125.00,133.75,116.25
2009-10-28,17341,杏輝一,議價,,,,,,,,,,,,
2009-10-28,17841,訊聯一,等價,,,,,,,,,133.50,130.00,139.10,120.90
2009-10-28,17841,訊聯一,議價,,,,,,,,,,,,
2009-10-28,18061,冠軍一,等價,,,,,,,,,124.00,124.00,132.65,115.35
2009-10-28,18061,冠軍一,議價,,,,,,,,,,,,
2009-10-28,18062,冠軍二,等價,,,,,,,,,132.50,132.50,141.75,123.25
2009-10-28,18062,冠軍二,議價,,,,,,,,,,,,
2009-10-28,18151,富喬一,等價,,,,,,,,,103.14,103.70,110.95,96.45
2009-10-28,18151,富喬一,議價,,,,,,,,,,,,
2009-10-28,19023,台紙三,等價,,,,,,,,,112.50,112.50,120.35,104.65
2009-10-28,19023,台紙三,議價,,,,,,,,,,,,
2009-10-28,20064,東鋼四,等價,99.20,,99.25,99.30,99.20,5,30,"2,977,050",99.23,99.20,106.10,92.30
2009-10-28,20064,東鋼四,議價,,,,,,,,,,,,
