資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2009-05-04,12101,大成一,等價,107.70,+0.70,107.50,108.00,106.50,33,165,"17,730,800",107.45,107.70,115.20,100.20
2009-05-04,12101,大成一,議價,,,,,,,,,,,,
2009-05-04,12161,統一一,等價,98.90,+0.30,98.60,98.90,98.60,6,47,"4,641,700",98.75,98.90,105.80,92.00
2009-05-04,12161,統一一,議價,,,,,,,,,,,,
2009-05-04,13121,國喬一,等價,107.00,+3.70,104.00,107.00,103.50,66,643,"67,646,500",105.20,107.00,114.45,99.55
2009-05-04,13121,國喬一,議價,,,,,,,,,,,,
2009-05-04,140201,遠紡E1,等價,99.50,+0.40,99.50,99.50,99.50,1,10,"995,000",99.50,99.50,106.45,92.55
2009-05-04,140201,遠紡E1,議價,,,,,,,,,,,,
2009-05-04,14093,新纖三,等價,96.30,+0.30,96.00,96.40,96.00,12,65,"6,251,600",96.17,96.30,103.00,89.60
2009-05-04,14093,新纖三,議價,,,,,,,,,,,,
2009-05-04,14772,聚陽二,等價,,,,,,,,,193.00,185.00,197.00,173.00
2009-05-04,14772,聚陽二,議價,,,,,,,,,,,,
2009-05-04,15221,堤維一,等價,99.70,-0.30,100.30,100.50,99.60,53,163,"16,305,950",100.03,99.70,106.65,92.75
2009-05-04,15221,堤維一,議價,,,,,,,,,,,,
2009-05-04,15242,耿鼎二,等價,,,,,,,,,100.00,113.00,120.90,105.10
2009-05-04,15242,耿鼎二,議價,,,,,,,,,,,,
2009-05-04,15281,恩德一,等價,,,,,,,,,93.00,93.00,99.50,86.50
2009-05-04,15281,恩德一,議價,,,,,,,,,,,,
2009-05-04,15362,和大二,等價,93.00,,92.50,93.50,92.50,11,16,"1,486,000",92.87,93.00,99.50,86.50
2009-05-04,15362,和大二,議價,,,,,,,,,,,,
2009-05-04,15371,廣隆一,等價,100.50,,100.50,100.50,100.50,1,2,"201,000",100.50,100.50,107.50,93.50
2009-05-04,15371,廣隆一,議價,,,,,,,,,,,,
2009-05-04,15691,濱川一,等價,,,,,,,,,101.80,101.80,108.90,94.70
2009-05-04,15691,濱川一,議價,,,,,,,,,,,,
2009-05-04,15841,精剛一,等價,101.00,-1.00,101.00,101.00,101.00,1,2,"202,000",101.00,101.00,108.05,93.95
2009-05-04,15841,精剛一,議價,,,,,,,,,,,,
2009-05-04,16093,大亞1C,等價,,,,,,,,,96.33,99.00,105.90,92.10
2009-05-04,16093,大亞1C,議價,,,,,,,,,,,,
2009-05-04,16171,榮星一,等價,106.20,-0.05,106.20,106.20,106.20,11,309,"32,815,800",106.20,106.20,113.60,98.80
2009-05-04,16171,榮星一,議價,,,,,,,,,,,,
2009-05-04,17291,必翔一,等價,102.75,+0.75,103.00,103.00,102.75,4,20,"2,058,750",102.93,102.75,109.90,95.60
2009-05-04,17291,必翔一,議價,,,,,,,,,,,,
2009-05-04,17341,杏輝一,等價,,,,,,,,,126.00,126.00,134.80,117.20
2009-05-04,17341,杏輝一,議價,,,,,,,,,,,,
2009-05-04,17841,訊聯一,等價,125.85,+4.25,122.60,126.00,121.60,106,179,"21,985,500",122.82,125.85,134.65,117.05
2009-05-04,17841,訊聯一,議價,,,,,,,,,,,,
2009-05-04,18061,冠軍一,等價,,,,,,,,,108.00,108.00,115.55,100.45
2009-05-04,18061,冠軍一,議價,,,,,,,,,,,,
2009-05-04,18151,富喬一,等價,,,,,,,,,102.05,102.05,109.15,94.95
2009-05-04,18151,富喬一,議價,,,,,,,,,,,,
2009-05-04,20064,東鋼四,等價,98.40,+0.30,98.10,98.40,98.10,8,45,"4,420,500",98.23,98.40,105.25,91.55
2009-05-04,20064,東鋼四,議價,,,,,,,,,,,,
2009-05-04,20202,美亞二,等價,93.50,+1.40,93.00,93.55,93.00,5,36,"3,356,050",93.22,93.50,100.00,87.00
2009-05-04,20202,美亞二,議價,,,,,,,,,,,,
2009-05-04,20203,美亞三,等價,,,,,,,,,96.00,96.00,102.70,89.30
2009-05-04,20203,美亞三,議價,,,,,,,,,,,,
2009-05-04,20271,成鋼一,等價,98.50,,99.00,99.00,98.50,4,8,"788,500",98.56,98.50,105.35,91.65
2009-05-04,20271,成鋼一,議價,,,,,,,,,,,,
2009-05-04,20313,新光三,等價,,,,,,,,,191.00,191.00,204.00,178.00
2009-05-04,20313,新光三,議價,,,,,,,,,,,,
2009-05-04,20321,新鋼一,等價,100.00,+1.10,100.00,100.00,100.00,1,1,"100,000",100.00,100.00,107.00,93.00
2009-05-04,20321,新鋼一,議價,,,,,,,,,,,,
2009-05-04,20342,允強二,等價,101.00,+0.50,100.50,101.00,100.50,2,3,"302,500",100.83,101.00,108.05,93.95
2009-05-04,20342,允強二,議價,,,,,,,,,,,,
2009-05-04,20591,川湖一,等價,99.40,+0.20,99.20,99.40,99.20,2,3,"297,800",99.26,99.40,106.35,92.45
2009-05-04,20591,川湖一,議價,,,,,,,,,,,,
2009-05-04,21141,鑫永一,等價,,,,,,,,,100.00,100.00,107.00,93.00
2009-05-04,21141,鑫永一,議價,,,,,,,,,,,,
2009-05-04,22012,裕隆二,等價,102.00,+0.50,102.00,102.00,102.00,1,10,"1,020,000",102.00,102.00,109.10,94.90
2009-05-04,22012,裕隆二,議價,,,,,,,,,,,,
2009-05-04,22043,中華三,等價,99.80,+0.20,99.80,99.80,99.80,1,10,"998,000",99.80,99.80,106.75,92.85
2009-05-04,22043,中華三,議價,,,,,,,,,,,,
2009-05-04,23133,華通三,等價,,,,,,,,,109.00,109.00,116.60,101.40
2009-05-04,23133,華通三,議價,,,,,,,,,,,,
2009-05-04,23153,神達三,等價,,,,,,,,,99.70,99.70,106.65,92.75
2009-05-04,23153,神達三,議價,,,,,,,,,,,,
2009-05-04,23171,鴻海一,等價,99.85,+0.35,99.50,100.00,99.50,28,513,"51,222,550",99.84,99.85,106.80,92.90
2009-05-04,23171,鴻海一,議價,,,,,,,,,,,,
2009-05-04,23471,聯強一,等價,98.50,+0.45,98.40,98.70,98.00,60,317,"31,185,050",98.37,98.50,105.35,91.65
2009-05-04,23471,聯強一,議價,,,,,,,,,,,,
2009-05-04,235201,達科E1,等價,,,,,,,,,99.75,99.75,106.70,92.80
2009-05-04,235201,達科E1,議價,,,,,,,,,,,,
2009-05-04,23541,鴻準一,等價,95.60,-0.25,95.80,95.85,95.10,98,803,"76,723,550",95.54,95.60,102.25,88.95
2009-05-04,23541,鴻準一,議價,,,,,,,,,,,,
2009-05-04,23571,華碩一,等價,,,,,,,,,99.99,100.00,107.00,93.00
2009-05-04,23571,華碩一,議價,,,,,,,,,,,,
2009-05-04,23692,菱生二,等價,,,,,,,,,93.85,93.00,99.50,86.50
2009-05-04,23692,菱生二,議價,,,,,,,,,,,,
2009-05-04,23712,大同二,等價,99.50,+1.00,100.00,100.00,99.50,9,60,"5,996,500",99.94,99.50,106.45,92.55
2009-05-04,23712,大同二,議價,,,,,,,,,,,,
2009-05-04,23772,微星二,等價,103.00,-0.90,102.60,103.50,102.40,36,268,"27,667,700",103.23,103.00,110.20,95.80
2009-05-04,23772,微星二,議價,,,,,,,,,,,,
2009-05-04,23831,台光一,等價,,,,,,,,,184.00,184.00,196.00,172.00
2009-05-04,23831,台光一,議價,,,,,,,,,,,,
2009-05-04,23832,台光二,等價,,,,,,,,,108.85,115.20,123.25,107.15
2009-05-04,23832,台光二,議價,,,,,,,,,,,,
2009-05-04,23851,群光一,等價,113.40,+2.70,111.00,114.00,111.00,39,224,"25,394,250",113.38,113.40,121.30,105.50
2009-05-04,23851,群光一,議價,112.90,+2.20,,113.80,112.90,3,30,"3,405,000",,,,
2009-05-04,23921,正崴一,等價,99.50,,99.50,99.50,99.50,2,20,"1,990,000",99.50,99.50,106.45,92.55
2009-05-04,23921,正崴一,議價,,,,,,,,,,,,
2009-05-04,23932,億光二,等價,108.00,+2.50,108.00,108.00,108.00,1,2,"216,000",108.00,108.00,115.55,100.45
2009-05-04,23932,億光二,議價,,,,,,,,,,,,
2009-05-04,23933,億光三,等價,99.95,+0.80,99.30,100.00,99.20,29,166,"16,525,550",99.55,99.95,106.90,93.00
2009-05-04,23933,億光三,議價,,,,,,,,,,,,
2009-05-04,24081,南科一,等價,,,,,,,,,97.05,97.05,103.80,90.30
2009-05-04,24081,南科一,議價,,,,,,,,,,,,
2009-05-04,24093,友達三,等價,107.50,+2.10,105.60,107.50,105.60,103,729,"77,603,950",106.41,107.50,115.00,100.00
2009-05-04,24093,友達三,議價,105.80,+0.40,,105.80,105.80,1,50,"5,290,000",,,,
2009-05-04,24212,建準二,等價,,,,,,,,,128.00,128.00,136.95,119.05
2009-05-04,24212,建準二,議價,,,,,,,,,,,,
2009-05-04,24265,鼎元五,等價,,,,,,,,,104.00,104.00,111.25,96.75
2009-05-04,24265,鼎元五,議價,,,,,,,,,,,,
2009-05-04,24282,興勤二,等價,,,,,,,,,98.10,98.10,104.95,91.25
2009-05-04,24282,興勤二,議價,,,,,,,,,,,,
2009-05-04,24342,統懋二,等價,100.00,+0.10,99.90,100.00,99.80,16,101,"10,091,550",99.91,100.00,107.00,93.00
2009-05-04,24342,統懋二,議價,,,,,,,,,,,,
2009-05-04,24483,晶電三,等價,98.80,,98.90,99.45,98.80,53,326,"32,297,950",99.07,98.80,105.70,91.90
2009-05-04,24483,晶電三,議價,,,,,,,,,,,,
2009-05-04,24511,創見一,等價,121.45,+3.45,117.00,121.45,117.00,40,292,"34,840,350",119.25,121.45,129.95,112.95
2009-05-04,24511,創見一,議價,117.00,-1.00,,120.10,117.00,2,15,"1,770,500",,,,
2009-05-04,24551,全新一,等價,,,,,,,,,99.55,99.55,106.50,92.60
2009-05-04,24551,全新一,議價,,,,,,,,,,,,
2009-05-04,24563,奇力三,等價,,,,,,,,,96.48,96.00,102.70,89.30
2009-05-04,24563,奇力三,議價,,,,,,,,,,,,
2009-05-04,24611,光群一,等價,100.00,+4.35,100.00,100.00,100.00,1,10,"1,000,000",100.00,100.00,107.00,93.00
2009-05-04,24611,光群一,議價,,,,,,,,,,,,
2009-05-04,24621,良得一,等價,154.00,-7.00,157.00,159.00,152.00,11,14,"2,179,000",155.64,154.00,164.00,143.25
2009-05-04,24621,良得一,議價,,,,,,,,,,,,
2009-05-04,24813,強茂三,等價,,,,,,,,,102.70,102.70,109.85,95.55
2009-05-04,24813,強茂三,議價,,,,,,,,,,,,
2009-05-04,24814,強茂四,等價,,,,,,,,,99.50,99.50,106.45,92.55
2009-05-04,24814,強茂四,議價,,,,,,,,,,,,
2009-05-04,24843,希華三,等價,89.55,-0.45,90.50,90.50,88.10,6,9,"807,450",89.71,89.55,95.80,83.30
2009-05-04,24843,希華三,議價,,,,,,,,,,,,
2009-05-04,24863,一詮三,等價,91.40,+0.40,91.50,91.95,91.25,27,63,"5,761,200",91.44,91.40,97.75,85.05
2009-05-04,24863,一詮三,議價,,,,,,,,,,,,
2009-05-04,24891,瑞軒二,等價,,,,,,,,,98.00,98.00,104.85,91.15
2009-05-04,24891,瑞軒二,議價,,,,,,,,,,,,
2009-05-04,24893,瑞軒三,等價,,,,,,,,,91.00,91.20,97.55,84.85
2009-05-04,24893,瑞軒三,議價,,,,,,,,,,,,
2009-05-04,24992,東貝二,等價,,,,,,,,,113.00,120.00,128.40,111.60
2009-05-04,24992,東貝二,議價,,,,,,,,,,,,
2009-05-04,25091,全坤一,等價,,,,,,,,,104.13,104.20,111.45,96.95
2009-05-04,25091,全坤一,議價,,,,,,,,,,,,
2009-05-04,25422,興富二,等價,167.00,+10.00,165.00,167.00,165.00,2,683,"113,095,000",165.58,167.00,178.00,156.00
2009-05-04,25422,興富二,議價,,,,,,,,,,,,
2009-05-04,25423,興富三,等價,102.00,,102.00,102.00,102.00,9,78,"7,956,000",102.00,102.00,109.10,94.90
2009-05-04,25423,興富三,議價,,,,,,,,,,,,
2009-05-04,25424,興富四,等價,114.45,+7.45,114.45,114.45,114.45,1,1,"114,450",114.45,114.45,122.45,106.45
2009-05-04,25424,興富四,議價,,,,,,,,,,,,
2009-05-04,25472,日勝二,等價,84.50,-0.50,84.50,84.50,84.50,4,11,"929,500",84.50,84.50,90.40,78.60
2009-05-04,25472,日勝二,議價,,,,,,,,,,,,
2009-05-04,25482,華固二,等價,106.60,+3.10,104.50,107.00,104.40,28,80,"8,491,200",106.14,106.60,114.05,99.15
2009-05-04,25482,華固二,議價,,,,,,,,,,,,
2009-05-04,26032,長榮二,等價,,,,,,,,,108.00,106.00,113.40,98.60
2009-05-04,26032,長榮二,議價,,,,,,,,,,,,
2009-05-04,26104,華航三,等價,99.50,-0.20,99.50,99.50,99.50,2,5,"497,500",99.50,99.50,106.45,92.55
2009-05-04,26104,華航三,議價,,,,,,,,,,,,
2009-05-04,26161,山隆一,等價,,,,,,,,,150.00,171.00,182.00,160.00
2009-05-04,26161,山隆一,議價,,,,,,,,,,,,
2009-05-04,26162,山隆二,等價,104.50,+3.00,104.50,104.50,104.50,1,1,"104,500",104.50,104.50,111.80,97.20
2009-05-04,26162,山隆二,議價,,,,,,,,,,,,
2009-05-04,26182,長航二,等價,100.50,,100.50,100.50,100.50,4,90,"9,045,000",100.50,100.50,107.50,93.50
2009-05-04,26182,長航二,議價,,,,,,,,,,,,
2009-05-04,27041,國賓一,等價,113.00,+2.80,110.50,113.00,110.50,6,26,"2,922,500",112.40,113.00,120.90,105.10
2009-05-04,27041,國賓一,議價,,,,,,,,,,,,
2009-05-04,28381,聯邦一,等價,,,,,,,,,98.75,98.75,105.65,91.85
2009-05-04,28381,聯邦一,議價,,,,,,,,,,,,
2009-05-04,28551,統證一,等價,98.00,-0.50,98.70,98.70,97.80,36,449,"44,020,150",98.04,98.00,104.85,91.15
2009-05-04,28551,統證一,議價,,,,,,,,,,,,
2009-05-04,28561,元富一,等價,107.50,+2.50,106.00,107.65,106.00,41,412,"44,020,300",106.84,107.50,115.00,100.00
2009-05-04,28561,元富一,議價,,,,,,,,,,,,
2009-05-04,30031,健和一,等價,,,,,,,,,184.00,184.00,196.00,172.00
2009-05-04,30031,健和一,議價,,,,,,,,,,,,
2009-05-04,30052,神基二,等價,108.00,+4.00,108.00,108.00,108.00,1,1,"108,000",108.00,108.00,115.55,100.45
2009-05-04,30052,神基二,議價,,,,,,,,,,,,
2009-05-04,30161,嘉晶一,等價,,,,,,,,,95.00,95.00,101.65,88.35
2009-05-04,30161,嘉晶一,議價,,,,,,,,,,,,
2009-05-04,30221,威達一,等價,,,,,,,,,105.55,105.55,112.90,98.20
2009-05-04,30221,威達一,議價,,,,,,,,,,,,
2009-05-04,30232,信邦二,等價,100.30,+0.30,100.00,100.30,100.00,7,12,"1,202,500",100.20,100.30,107.30,93.30
2009-05-04,30232,信邦二,議價,,,,,,,,,,,,
2009-05-04,30283,增你三,等價,,,,,,,,,99.40,99.40,106.35,92.45
2009-05-04,30283,增你三,議價,,,,,,,,,,,,
2009-05-04,30341,聯詠一,等價,,,,,,,,,203.00,203.00,217.00,189.00
2009-05-04,30341,聯詠一,議價,,,,,,,,,,,,
2009-05-04,30342,聯詠二,等價,102.50,+1.00,102.00,102.50,102.00,6,93,"9,507,500",102.23,102.50,109.65,95.35
2009-05-04,30342,聯詠二,議價,,,,,,,,,,,,
2009-05-04,30383,全台三,等價,,,,,,,,,89.99,100.00,107.00,93.00
2009-05-04,30383,全台三,議價,,,,,,,,,,,,
2009-05-04,30422,晶技二,等價,103.00,+1.00,103.00,103.00,103.00,1,5,"515,000",103.00,103.00,110.20,95.80
2009-05-04,30422,晶技二,議價,,,,,,,,,,,,
2009-05-04,30472,訊舟二,等價,,,,,,,,,97.00,97.00,103.75,90.25
2009-05-04,30472,訊舟二,議價,,,,,,,,,,,,
2009-05-04,30591,華晶一,等價,,,,,,,,,98.15,98.55,105.40,91.70
2009-05-04,30591,華晶一,議價,,,,,,,,,,,,
2009-05-04,30613,璨圓三,等價,129.00,+6.00,125.00,129.00,125.00,3,5,"637,000",125.85,129.00,138.00,120.00
2009-05-04,30613,璨圓三,議價,125.00,+2.00,,125.00,125.00,1,9,"1,125,000",,,,
2009-05-04,30731,普格一,等價,,,,,,,,,108.50,108.50,116.05,100.95
2009-05-04,30731,普格一,議價,,,,,,,,,,,,
2009-05-04,30732,普格二,等價,,,,,,,,,103.00,103.00,110.20,95.80
2009-05-04,30732,普格二,議價,,,,,,,,,,,,
2009-05-04,30951,及成一,等價,83.00,-2.50,84.10,85.00,83.00,56,122,"10,237,200",83.91,83.00,88.80,77.20
2009-05-04,30951,及成一,議價,,,,,,,,,,,,
2009-05-04,32021,樺晟一,等價,98.90,,98.90,98.90,98.90,1,10,"989,000",98.90,98.90,105.80,92.00
2009-05-04,32021,樺晟一,議價,,,,,,,,,,,,
2009-05-04,32181,大學一,等價,99.85,+0.35,100.00,100.00,99.60,12,15,"1,498,850",99.92,99.85,106.80,92.90
2009-05-04,32181,大學一,議價,,,,,,,,,,,,
2009-05-04,32241,三顧一,等價,,,,,,,,,98.00,102.10,109.20,95.00
2009-05-04,32241,三顧一,議價,,,,,,,,,,,,
2009-05-04,32291,晟鈦一,等價,,,,,,,,,97.00,97.00,103.75,90.25
2009-05-04,32291,晟鈦一,議價,,,,,,,,,,,,
2009-05-04,32301,錦明一,等價,,,,,,,,,102.00,102.00,109.10,94.90
2009-05-04,32301,錦明一,議價,,,,,,,,,,,,
2009-05-04,32521,海灣一,等價,,,,,,,,,49.70,46.30,49.50,43.10
2009-05-04,32521,海灣一,議價,,,,,,,,,,,,
2009-05-04,32602,威剛二,等價,,,,,,,,,102.50,102.50,109.65,95.35
2009-05-04,32602,威剛二,議價,,,,,,,,,,,,
2009-05-04,32603,威剛三,等價,297.00,+19.00,297.00,297.00,297.00,1,5,"1,485,000",297.00,297.00,317.00,277.00
2009-05-04,32603,威剛三,議價,,,,,,,,,,,,
2009-05-04,32891,宜特一,等價,,,,,,,,,101.90,102.00,109.10,94.90
2009-05-04,32891,宜特一,議價,,,,,,,,,,,,
2009-05-04,32941,英濟一,等價,,,,,,,,,89.50,89.50,95.75,83.25
2009-05-04,32941,英濟一,議價,,,,,,,,,,,,
2009-05-04,32961,勝德一,等價,,,,,,,,,101.75,101.75,108.85,94.65
2009-05-04,32961,勝德一,議價,,,,,,,,,,,,
2009-05-04,32991,帛漢一,等價,,,,,,,,,101.90,101.90,109.00,94.80
2009-05-04,32991,帛漢一,議價,,,,,,,,,,,,
2009-05-04,33031,岱稜一,等價,,,,,,,,,99.35,99.90,106.85,92.95
2009-05-04,33031,岱稜一,議價,,,,,,,,,,,,
2009-05-04,33051,昇貿一,等價,100.70,+0.10,100.70,100.70,100.70,2,2,"201,400",100.70,100.70,107.70,93.70
2009-05-04,33051,昇貿一,議價,,,,,,,,,,,,
2009-05-04,33131,斐成一,等價,71.85,-0.15,72.00,72.00,71.00,18,76,"5,444,900",71.64,71.85,76.85,66.85
2009-05-04,33131,斐成一,議價,,,,,,,,,,,,
2009-05-04,33231,加百一,等價,106.50,+0.40,105.80,107.50,105.80,6,21,"2,244,600",106.88,106.50,113.95,99.05
2009-05-04,33231,加百一,議價,,,,,,,,,,,,
2009-05-04,33391,泰谷一,等價,83.00,,83.00,83.00,83.00,3,3,"249,000",83.00,83.00,88.80,77.20
2009-05-04,33391,泰谷一,議價,,,,,,,,,,,,
2009-05-04,33561,奇偶一,等價,,,,,,,,,136.00,136.00,145.50,126.50
2009-05-04,33561,奇偶一,議價,,,,,,,,,,,,
2009-05-04,33761,日興一,等價,122.90,+4.80,118.10,123.10,118.10,182,514,"62,262,100",121.13,122.90,131.50,114.30
2009-05-04,33761,日興一,議價,,,,,,,,,,,,
2009-05-04,33801,明泰一,等價,108.00,+0.50,108.00,108.00,107.50,7,61,"6,570,500",107.71,108.00,115.55,100.45
2009-05-04,33801,明泰一,議價,,,,,,,,,,,,
2009-05-04,33831,新世一,等價,,,,,,,,,105.00,105.50,112.85,98.15
2009-05-04,33831,新世一,議價,,,,,,,,,,,,
2009-05-04,33832,新世二,等價,,,,,,,,,102.00,102.00,109.10,94.90
2009-05-04,33832,新世二,議價,,,,,,,,,,,,
2009-05-04,34021,漢科一,等價,,,,,,,,,93.81,92.00,98.40,85.60
2009-05-04,34021,漢科一,議價,,,,,,,,,,,,
2009-05-04,34311,長天一,等價,88.50,,88.50,88.50,88.50,3,5,"442,500",88.50,88.50,94.65,82.35
2009-05-04,34311,長天一,議價,,,,,,,,,,,,
2009-05-04,34381,類比一,等價,,,,,,,,,99.00,99.00,105.90,92.10
2009-05-04,34381,類比一,議價,,,,,,,,,,,,
2009-05-04,34521,益通一,等價,90.50,+0.25,90.50,90.50,90.50,8,30,"2,715,000",90.50,90.50,96.80,84.20
2009-05-04,34521,益通一,議價,,,,,,,,,,,,
2009-05-04,34991,環天一,等價,,,,,,,,,92.92,92.50,98.95,86.05
2009-05-04,34991,環天一,議價,,,,,,,,,,,,
2009-05-04,35191,綠能一,等價,104.10,-0.15,104.30,104.70,104.10,32,242,"25,265,200",104.40,104.10,111.35,96.85
2009-05-04,35191,綠能一,議價,,,,,,,,,,,,
2009-05-04,35511,世禾一,等價,105.00,+2.45,105.00,105.00,105.00,1,1,"105,000",105.00,105.00,112.35,97.65
2009-05-04,35511,世禾一,議價,,,,,,,,,,,,
2009-05-04,41142,健喬二,等價,,,,,,,,,127.25,134.00,143.35,124.65
2009-05-04,41142,健喬二,議價,,,,,,,,,,,,
2009-05-04,41201,友華一,等價,,,,,,,,,291.00,332.00,355.00,309.00
2009-05-04,41201,友華一,議價,,,,,,,,,,,,
2009-05-04,41202,友華二,等價,127.80,+7.90,123.00,128.25,123.00,13,21,"2,661,050",125.29,127.80,136.70,118.90
2009-05-04,41202,友華二,議價,123.00,+3.10,,123.00,123.00,1,13,"1,599,000",,,,
2009-05-04,41211,優盛一,等價,98.50,,98.50,98.50,98.50,2,6,"591,000",98.50,98.50,105.35,91.65
2009-05-04,41211,優盛一,議價,,,,,,,,,,,,
2009-05-04,41232,晟德二,等價,137.90,+0.90,130.00,137.90,130.00,14,16,"2,145,300",134.08,137.90,147.55,128.25
2009-05-04,41232,晟德二,議價,,,,,,,,,,,,
2009-05-04,41262,太醫二,等價,187.00,-2.00,187.00,187.00,187.00,1,19,"3,553,000",187.00,187.00,200.00,174.00
2009-05-04,41262,太醫二,議價,,,,,,,,,,,,
2009-05-04,41281,中天一,等價,,,,,,,,,130.00,130.00,139.10,120.90
2009-05-04,41281,中天一,議價,,,,,,,,,,,,
2009-05-04,41311,晶宇一,等價,,,,,,,,,421.00,421.00,450.00,392.00
2009-05-04,41311,晶宇一,議價,,,,,,,,,,,,
2009-05-04,43063,炎洲三,等價,,,,,,,,,106.00,129.75,138.80,120.70
2009-05-04,43063,炎洲三,議價,,,,,,,,,,,,
2009-05-04,43064,炎洲四,等價,113.50,+3.50,113.50,113.50,113.50,5,11,"1,248,500",113.50,113.50,121.40,105.60
2009-05-04,43064,炎洲四,議價,,,,,,,,,,,,
2009-05-04,44142,如興二,等價,,,,,,,,,99.20,99.20,106.10,92.30
2009-05-04,44142,如興二,議價,,,,,,,,,,,,
2009-05-04,47161,大立一,等價,,,,,,,,,99.20,99.20,106.10,92.30
2009-05-04,47161,大立一,議價,,,,,,,,,,,,
2009-05-04,49062,正文二,等價,136.90,+4.60,132.00,136.90,132.00,11,34,"4,567,000",134.32,136.90,146.45,127.35
2009-05-04,49062,正文二,議價,,,,,,,,,,,,
2009-05-04,49093,復興三,等價,,,,,,,,,100.00,100.00,107.00,93.00
2009-05-04,49093,復興三,議價,,,,,,,,,,,,
2009-05-04,50092,榮剛二,等價,,,,,,,,,102.65,102.65,109.80,95.50
2009-05-04,50092,榮剛二,議價,,,,,,,,,,,,
2009-05-04,53282,華容二,等價,,,,,,,,,102.10,102.10,109.20,95.00
2009-05-04,53282,華容二,議價,,,,,,,,,,,,
2009-05-04,53461,力晶一,等價,38.85,+1.40,37.50,40.05,37.20,102,164,"6,360,650",38.78,38.85,41.55,36.15
2009-05-04,53461,力晶一,議價,,,,,,,,,,,,
2009-05-04,53462,力晶二,等價,39.35,+1.50,39.35,39.35,39.35,2,2,"78,700",39.35,39.35,42.10,36.60
2009-05-04,53462,力晶二,議價,,,,,,,,,,,,
2009-05-04,53552,佳總二,等價,,,,,,,,,125.65,103.00,110.20,95.80
2009-05-04,53552,佳總二,議價,,,,,,,,,,,,
2009-05-04,53813,合正三,等價,,,,,,,,,99.10,99.10,106.00,92.20
2009-05-04,53813,合正三,議價,,,,,,,,,,,,
2009-05-04,53921,應華一,等價,104.00,+0.50,103.90,104.20,103.90,26,144,"14,976,800",104.00,104.00,111.25,96.75
2009-05-04,53921,應華一,議價,,,,,,,,,,,,
2009-05-04,54254,台半四,等價,99.50,+0.10,99.70,99.70,99.50,2,8,"797,000",99.62,99.50,106.45,92.55
2009-05-04,54254,台半四,議價,,,,,,,,,,,,
2009-05-04,54552,訊利二,等價,,,,,,,,,102.00,102.00,109.10,94.90
2009-05-04,54552,訊利二,議價,,,,,,,,,,,,
2009-05-04,54811,華韡一,等價,,,,,,,,,99.40,99.40,106.35,92.45
2009-05-04,54811,華韡一,議價,,,,,,,,,,,,
2009-05-04,54901,同亨一,等價,,,,,,,,,100.00,100.00,107.00,93.00
2009-05-04,54901,同亨一,議價,,,,,,,,,,,,
2009-05-04,54911,連展一,等價,101.95,+0.25,101.95,101.95,101.95,2,11,"1,121,450",101.95,101.95,109.05,94.85
2009-05-04,54911,連展一,議價,,,,,,,,,,,,
2009-05-04,55051,和旺一,等價,,,,,,,,,100.00,100.00,107.00,93.00
2009-05-04,55051,和旺一,議價,,,,,,,,,,,,
2009-05-04,55122,力麒二,等價,91.00,+1.00,91.00,91.00,91.00,1,1,"91,000",91.00,91.00,97.35,84.65
2009-05-04,55122,力麒二,議價,,,,,,,,,,,,
2009-05-04,55223,遠雄三,等價,98.50,+0.85,98.50,98.50,98.50,3,31,"3,053,500",98.50,98.50,105.35,91.65
2009-05-04,55223,遠雄三,議價,,,,,,,,,,,,
2009-05-04,55224,遠雄四,等價,94.00,+0.70,94.00,94.00,94.00,9,40,"3,760,000",94.00,94.00,100.55,87.45
2009-05-04,55224,遠雄四,議價,,,,,,,,,,,,
2009-05-04,55231,宏都一,等價,94.70,+0.55,94.60,94.70,94.60,3,3,"284,000",94.66,94.70,101.30,88.10
2009-05-04,55231,宏都一,議價,,,,,,,,,,,,
2009-05-04,55342,長虹二,等價,,,,,,,,,252.00,328.00,350.00,306.00
2009-05-04,55342,長虹二,議價,,,,,,,,,,,,
2009-05-04,59053,南仁二,等價,99.00,,99.00,99.00,99.00,4,19,"1,881,000",99.00,99.00,105.90,92.10
2009-05-04,59053,南仁二,議價,,,,,,,,,,,,
2009-05-04,60221,眾證一,等價,113.20,+3.80,111.00,113.20,110.00,12,43,"4,839,000",112.53,113.20,121.10,105.30
2009-05-04,60221,眾證一,議價,,,,,,,,,,,,
2009-05-04,61082,競國二,等價,103.00,+1.00,102.00,103.00,101.20,12,38,"3,893,200",102.45,103.00,110.20,95.80
2009-05-04,61082,競國二,議價,,,,,,,,,,,,
