資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2017-07-04,12581,其祥一KY,等價,,,,,,,,,106.00,106.00,116.60,95.40
2017-07-04,12581,其祥一KY,議價,,,,,,,,,,,,
2017-07-04,13162,上曜二,等價,,,,,,,,,144.50,144.50,158.00,130.05
2017-07-04,13162,上曜二,議價,,,,,,,,,,,,
2017-07-04,13361,台翰一,等價,109.40,,109.40,109.40,109.40,1,10,"1,094,000",109.40,109.40,120.30,98.50
2017-07-04,13361,台翰一,議價,,,,,,,,,,,,
2017-07-04,14321,大魯閣一,等價,,,,,,,,,107.00,107.00,117.70,96.30
2017-07-04,14321,大魯閣一,議價,,,,,,,,,,,,
2017-07-04,14322,大魯閣二,等價,,,,,,,,,102.41,102.50,112.75,92.25
2017-07-04,14322,大魯閣二,議價,,,,,,,,,,,,
2017-07-04,14423,名軒三,等價,,,,,,,,,139.55,139.55,153.00,125.60
2017-07-04,14423,名軒三,議價,,,,,,,,,,,,
2017-07-04,14662,聚隆二,等價,,,,,,,,,104.00,104.00,114.40,93.60
2017-07-04,14662,聚隆二,議價,,,,,,,,,,,,
2017-07-04,14663,聚隆三,等價,,,,,,,,,102.28,102.30,112.50,92.10
2017-07-04,14663,聚隆三,議價,,,,,,,,,,,,
2017-07-04,14774,聚陽四,等價,,,,,,,,,200.00,210.00,231.00,189.00
2017-07-04,14774,聚陽四,議價,,,,,,,,,,,,
2017-07-04,15061,正道一,等價,,,,,,,,,114.00,114.00,125.40,102.60
2017-07-04,15061,正道一,議價,,,,,,,,,,,,
2017-07-04,15302,亞崴二,等價,,,,,,,,,101.60,101.60,111.75,91.45
2017-07-04,15302,亞崴二,議價,,,,,,,,,,,,
2017-07-04,15661,捷邦一,等價,,,,,,,,,104.95,102.00,112.20,91.80
2017-07-04,15661,捷邦一,議價,,,,,,,,,,,,
2017-07-04,15695,濱川五,等價,,,,,,,,,162.43,166.00,182.00,149.40
2017-07-04,15695,濱川五,議價,,,,,,,,,,,,
2017-07-04,15822,信錦二,等價,128.80,-0.70,129.00,129.00,128.80,5,23,"2,966,000",128.95,128.80,141.65,115.95
2017-07-04,15822,信錦二,議價,,,,,,,,,,,,
2017-07-04,15831,程泰一,等價,,,,,,,,,101.95,101.00,111.10,90.90
2017-07-04,15831,程泰一,議價,,,,,,,,,,,,
2017-07-04,15861,和勤一,等價,,,,,,,,,115.88,115.30,126.80,103.80
2017-07-04,15861,和勤一,議價,,,,,,,,,,,,
2017-07-04,15891,永冠一KY,等價,,,,,,,,,102.55,102.55,112.80,92.30
2017-07-04,15891,永冠一KY,議價,,,,,,,,,,,,
2017-07-04,15892,永冠二KY,等價,98.90,-0.60,99.20,99.20,98.80,35,297,"29,374,100",98.90,98.90,108.75,89.05
2017-07-04,15892,永冠二KY,議價,,,,,,,,,,,,
2017-07-04,15931,祺驊一,等價,,,,,,,,,106.00,106.05,116.65,95.45
2017-07-04,15931,祺驊一,議價,,,,,,,,,,,,
