資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2017-10-25,12581,其祥一KY,等價,,,,,,,,,101.90,101.90,112.05,91.75
2017-10-25,12581,其祥一KY,議價,,,,,,,,,,,,
2017-10-25,13162,上曜二,等價,,,,,,,,,173.00,160.00,176.00,144.00
2017-10-25,13162,上曜二,議價,,,,,,,,,,,,
2017-10-25,14321,大魯閣一,等價,,,,,,,,,105.95,105.90,116.45,95.35
2017-10-25,14321,大魯閣一,議價,,,,,,,,,,,,
2017-10-25,14322,大魯閣二,等價,102.60,-0.10,102.50,102.60,102.50,2,2,"205,100",102.55,102.60,112.85,92.35
2017-10-25,14322,大魯閣二,議價,,,,,,,,,,,,
2017-10-25,14423,名軒三,等價,135.60,-1.90,136.00,136.20,135.60,7,85,"11,547,000",135.68,135.60,149.15,122.05
2017-10-25,14423,名軒三,議價,135.60,-1.90,,135.60,135.60,2,160,"21,696,000",,,,
2017-10-25,14662,聚隆二,等價,,,,,,,,,104.00,102.40,112.60,92.20
2017-10-25,14662,聚隆二,議價,,,,,,,,,,,,
2017-10-25,15061,正道一,等價,,,,,,,,,109.75,109.00,119.90,98.10
2017-10-25,15061,正道一,議價,,,,,,,,,,,,
2017-10-25,15302,亞崴二,等價,,,,,,,,,101.60,101.60,111.75,91.45
2017-10-25,15302,亞崴二,議價,,,,,,,,,,,,
2017-10-25,15661,捷邦一,等價,,,,,,,,,103.00,103.00,113.30,92.70
2017-10-25,15661,捷邦一,議價,,,,,,,,,,,,
2017-10-25,15695,濱川五,等價,,,,,,,,,185.90,186.00,204.00,168.00
2017-10-25,15695,濱川五,議價,,,,,,,,,,,,
2017-10-25,15822,信錦二,等價,,,,,,,,,144.33,142.90,157.00,128.65
2017-10-25,15822,信錦二,議價,,,,,,,,,,,,
2017-10-25,15831,程泰一,等價,,,,,,,,,101.25,101.25,111.35,91.15
2017-10-25,15831,程泰一,議價,,,,,,,,,,,,
2017-10-25,15861,和勤一,等價,,,,,,,,,159.00,168.00,184.00,152.00
2017-10-25,15861,和勤一,議價,,,,,,,,,,,,
2017-10-25,15891,永冠一KY,等價,,,,,,,,,102.55,107.10,117.80,96.40
2017-10-25,15891,永冠一KY,議價,,,,,,,,,,,,
2017-10-25,15892,永冠二KY,等價,99.40,-0.10,99.45,99.55,99.40,216,255,"25,366,550",99.47,99.40,109.30,89.50
2017-10-25,15892,永冠二KY,議價,,,,,,,,,,,,
2017-10-25,15931,祺驊一,等價,,,,,,,,,115.00,115.00,126.50,103.50
