資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2017-03-20,12581,其祥一KY,等價,105.15,-1.60,105.10,105.15,105.00,13,32,"3,362,700",105.08,105.15,115.65,94.65
2017-03-20,12581,其祥一KY,議價,,,,,,,,,,,,
2017-03-20,13162,上曜二,等價,,,,,,,,,153.00,153.00,168.00,137.70
2017-03-20,13162,上曜二,議價,,,,,,,,,,,,
2017-03-20,13361,台翰一,等價,,,,,,,,,103.80,103.80,114.15,93.45
2017-03-20,13361,台翰一,議價,,,,,,,,,,,,
2017-03-20,14321,大魯閣一,等價,,,,,,,,,105.62,106.00,116.60,95.40
2017-03-20,14321,大魯閣一,議價,,,,,,,,,,,,
2017-03-20,14322,大魯閣二,等價,101.00,,101.00,101.00,101.00,12,33,"3,333,000",101.00,101.00,111.10,90.90
2017-03-20,14322,大魯閣二,議價,,,,,,,,,,,,
2017-03-20,14423,名軒三,等價,,,,,,,,,119.00,122.00,134.20,109.80
2017-03-20,14423,名軒三,議價,,,,,,,,,,,,
2017-03-20,14662,聚隆二,等價,,,,,,,,,104.00,104.00,114.40,93.60
2017-03-20,14662,聚隆二,議價,,,,,,,,,,,,
2017-03-20,14663,聚隆三,等價,,,,,,,,,101.40,101.70,111.85,91.55
2017-03-20,14663,聚隆三,議價,,,,,,,,,,,,
2017-03-20,14774,聚陽四,等價,,,,,,,,,187.00,196.00,215.00,177.00
2017-03-20,14774,聚陽四,議價,,,,,,,,,,,,
2017-03-20,15061,正道一,等價,,,,,,,,,107.50,108.00,118.80,97.20
2017-03-20,15061,正道一,議價,,,,,,,,,,,,
2017-03-20,15302,亞崴二,等價,102.00,-0.65,102.00,102.00,102.00,1,10,"1,020,000",102.00,102.00,112.20,91.80
2017-03-20,15302,亞崴二,議價,,,,,,,,,,,,
2017-03-20,15661,捷邦一,等價,,,,,,,,,104.95,103.00,113.30,92.70
2017-03-20,15661,捷邦一,議價,,,,,,,,,,,,
2017-03-20,15695,濱川五,等價,,,,,,,,,125.00,126.00,138.60,113.40
2017-03-20,15695,濱川五,議價,,,,,,,,,,,,
2017-03-20,15822,信錦二,等價,126.70,+7.20,125.15,127.00,124.00,149,442,"55,400,700",125.34,126.70,139.35,114.05
2017-03-20,15822,信錦二,議價,,,,,,,,,,,,
2017-03-20,15831,程泰一,等價,105.00,-0.30,105.00,105.00,105.00,3,65,"6,825,000",105.00,105.00,115.50,94.50
2017-03-20,15831,程泰一,議價,,,,,,,,,,,,
2017-03-20,15861,和勤一,等價,116.00,+3.30,115.00,116.00,115.00,8,10,"1,155,000",115.50,116.00,127.60,104.40
2017-03-20,15861,和勤一,議價,,,,,,,,,,,,
2017-03-20,15891,永冠一KY,等價,,,,,,,,,104.05,104.05,114.45,93.65
2017-03-20,15891,永冠一KY,議價,,,,,,,,,,,,
2017-03-20,15892,永冠二KY,等價,99.60,-0.05,99.60,99.60,99.60,1,5,"498,000",99.60,99.60,109.55,89.65
2017-03-20,15892,永冠二KY,議價,,,,,,,,,,,,
2017-03-20,15931,祺驊一,等價,106.45,+1.10,106.00,106.45,106.00,3,13,"1,379,350",106.10,106.45,117.05,95.85
2017-03-20,15931,祺驊一,議價,,,,,,,,,,,,
2017-03-20,15951,川寶一,等價,,,,,,,,,99.76,99.60,109.55,89.65
2017-03-20,15951,川寶一,議價,,,,,,,,,,,,
2017-03-20,17071,葡萄王一,等價,120.00,+0.20,120.00,120.00,120.00,6,20,"2,400,000",120.00,120.00,132.00,108.00
2017-03-20,17071,葡萄王一,議價,,,,,,,,,,,,
2017-03-20,17091,和益一,等價,139.50,,139.50,139.50,139.50,2,51,"7,114,500",139.50,139.50,153.00,125.55
2017-03-20,17091,和益一,議價,,,,,,,,,,,,
2017-03-20,17121,興農一,等價,118.75,-0.15,119.50,119.50,118.75,6,31,"3,703,750",119.47,118.75,130.60,106.90
2017-03-20,17121,興農一,議價,,,,,,,,,,,,
2017-03-20,171501,萬洲E1,等價,108.00,-0.50,108.00,108.00,108.00,1,5,"540,000",108.00,108.00,118.80,97.20
2017-03-20,171501,萬洲E1,議價,,,,,,,,,,,,
2017-03-20,17152,萬洲二,等價,,,,,,,,,99.60,99.60,109.55,89.65
2017-03-20,17152,萬洲二,議價,,,,,,,,,,,,
2017-03-20,17153,萬洲三,等價,,,,,,,,,102.00,101.95,112.10,91.80
2017-03-20,17153,萬洲三,議價,,,,,,,,,,,,
2017-03-20,17301,花仙子一,等價,,,,,,,,,118.25,118.50,130.35,106.65
2017-03-20,17301,花仙子一,議價,,,,,,,,,,,,
2017-03-20,17332,五鼎二,等價,103.45,+0.80,103.45,103.45,103.45,1,4,"413,800",103.45,103.45,113.75,93.15
2017-03-20,17332,五鼎二,議價,,,,,,,,,,,,
2017-03-20,17991,易威一,等價,131.00,+1.00,129.10,131.00,128.00,19,23,"2,990,100",130.00,131.00,144.10,117.90
2017-03-20,17991,易威一,議價,,,,,,,,,,,,
2017-03-20,18083,潤隆三,等價,179.00,-2.00,179.00,179.00,179.00,10,20,"3,580,000",179.00,179.00,196.00,162.00
2017-03-20,18083,潤隆三,議價,,,,,,,,,,,,
2017-03-20,18154,富喬四,等價,136.90,-0.10,136.90,136.90,136.90,1,1,"136,900",136.90,136.90,150.00,123.25
2017-03-20,18154,富喬四,議價,,,,,,,,,,,,
2017-03-20,19093,榮成三,等價,184.00,-7.00,186.00,186.00,184.00,4,102,"18,770,000",184.01,184.00,202.00,166.00
2017-03-20,19093,榮成三,議價,,,,,,,,,,,,
2017-03-20,20066,東和鋼鐵六,等價,,,,,,,,,106.50,108.00,118.80,97.20
2017-03-20,20066,東和鋼鐵六,議價,,,,,,,,,,,,
2017-03-20,20691,運錩一,等價,175.00,-4.00,175.00,175.00,175.00,1,10,"1,750,000",175.00,175.00,192.00,158.00
2017-03-20,20691,運錩一,議價,,,,,,,,,,,,
2017-03-20,20692,運錩二,等價,,,,,,,,,177.00,177.00,194.00,160.00
2017-03-20,20692,運錩二,議價,,,,,,,,,,,,
2017-03-20,21151,六暉一KY,等價,,,,,,,,,107.56,108.85,119.70,98.00
2017-03-20,21151,六暉一KY,議價,,,,,,,,,,,,
