資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2017-09-22,12581,其祥一KY,等價,,,,,,,,,101.97,102.00,112.20,91.80
2017-09-22,12581,其祥一KY,議價,,,,,,,,,,,,
2017-09-22,13162,上曜二,等價,161.00,+5.00,161.00,161.00,161.00,1,1,"161,000",161.00,161.00,177.00,144.90
2017-09-22,13162,上曜二,議價,,,,,,,,,,,,
2017-09-22,14321,大魯閣一,等價,,,,,,,,,105.00,105.00,115.50,94.50
2017-09-22,14321,大魯閣一,議價,,,,,,,,,,,,
2017-09-22,14322,大魯閣二,等價,,,,,,,,,102.25,102.35,112.55,92.15
2017-09-22,14322,大魯閣二,議價,,,,,,,,,,,,
2017-09-22,14423,名軒三,等價,141.00,-0.20,141.00,141.00,141.00,2,5,"705,000",141.00,141.00,155.00,126.90
2017-09-22,14423,名軒三,議價,,,,,,,,,,,,
2017-09-22,14662,聚隆二,等價,,,,,,,,,104.00,102.40,112.60,92.20
2017-09-22,14662,聚隆二,議價,,,,,,,,,,,,
2017-09-22,14663,聚隆三,等價,,,,,,,,,102.28,103.15,113.45,92.85
2017-09-22,14663,聚隆三,議價,,,,,,,,,,,,
2017-09-22,15061,正道一,等價,107.00,+1.20,107.00,107.00,107.00,2,2,"214,000",107.00,107.00,117.70,96.30
2017-09-22,15061,正道一,議價,,,,,,,,,,,,
2017-09-22,15302,亞崴二,等價,,,,,,,,,101.60,101.60,111.75,91.45
2017-09-22,15302,亞崴二,議價,,,,,,,,,,,,
2017-09-22,15661,捷邦一,等價,,,,,,,,,103.00,103.00,113.30,92.70
2017-09-22,15661,捷邦一,議價,,,,,,,,,,,,
2017-09-22,15695,濱川五,等價,,,,,,,,,181.00,180.00,198.00,162.00
2017-09-22,15695,濱川五,議價,,,,,,,,,,,,
2017-09-22,15822,信錦二,等價,142.05,-3.75,142.05,142.05,142.05,1,1,"142,050",142.05,142.05,156.00,127.85
2017-09-22,15822,信錦二,議價,,,,,,,,,,,,
2017-09-22,15831,程泰一,等價,101.10,-0.70,101.10,101.10,101.10,1,2,"202,200",101.10,101.10,111.20,91.00
2017-09-22,15831,程泰一,議價,,,,,,,,,,,,
2017-09-22,15861,和勤一,等價,,,,,,,,,167.10,169.00,185.00,153.00
2017-09-22,15861,和勤一,議價,,,,,,,,,,,,
2017-09-22,15891,永冠一KY,等價,,,,,,,,,102.55,107.10,117.80,96.40
2017-09-22,15891,永冠一KY,議價,,,,,,,,,,,,
2017-09-22,15892,永冠二KY,等價,,,,,,,,,99.50,99.50,109.45,89.55
2017-09-22,15892,永冠二KY,議價,,,,,,,,,,,,
2017-09-22,15931,祺驊一,等價,,,,,,,,,110.50,110.50,121.55,99.45
2017-09-22,15931,祺驊一,議價,,,,,,,,,,,,
2017-09-22,15951,川寶一,等價,,,,,,,,,115.00,111.00,122.10,99.90
2017-09-22,15951,川寶一,議價,,,,,,,,,,,,
2017-09-22,15981,岱宇一,等價,111.70,+2.30,109.70,112.00,109.70,50,284,"31,686,100",111.57,111.70,122.85,100.55
2017-09-22,15981,岱宇一,議價,,,,,,,,,,,,
2017-09-22,17071,葡萄王一,等價,,,,,,,,,118.00,118.00,129.80,106.20
2017-09-22,17071,葡萄王一,議價,,,,,,,,,,,,
2017-09-22,17091,和益一,等價,,,,,,,,,149.60,152.00,167.00,136.80
2017-09-22,17091,和益一,議價,,,,,,,,,,,,
2017-09-22,17121,興農一,等價,,,,,,,,,130.00,128.00,140.80,115.20
2017-09-22,17121,興農一,議價,,,,,,,,,,,,
2017-09-22,171501,萬洲E1,等價,102.00,,102.00,102.00,102.00,7,42,"4,284,000",102.00,102.00,112.20,91.80
2017-09-22,171501,萬洲E1,議價,,,,,,,,,,,,
2017-09-22,17153,萬洲三,等價,102.10,-0.10,102.15,102.15,102.10,9,12,"1,225,650",102.13,102.10,112.30,91.90
2017-09-22,17153,萬洲三,議價,,,,,,,,,,,,
2017-09-22,17301,花仙子一,等價,129.00,+0.05,129.00,129.00,129.00,1,1,"129,000",129.00,129.00,141.90,116.10
2017-09-22,17301,花仙子一,議價,,,,,,,,,,,,
2017-09-22,17332,五鼎二,等價,,,,,,,,,105.80,103.60,113.95,93.25
2017-09-22,17332,五鼎二,議價,,,,,,,,,,,,
2017-09-22,17991,易威一,等價,,,,,,,,,119.00,117.00,128.70,105.30
2017-09-22,17991,易威一,議價,,,,,,,,,,,,
2017-09-22,18083,潤隆三,等價,,,,,,,,,205.00,207.00,227.00,187.00
2017-09-22,18083,潤隆三,議價,,,,,,,,,,,,
2017-09-22,18154,富喬四,等價,,,,,,,,,135.25,133.40,146.70,120.10
2017-09-22,18154,富喬四,議價,,,,,,,,,,,,
2017-09-22,20066,東和鋼鐵六,等價,,,,,,,,,106.25,105.50,116.05,94.95
2017-09-22,20066,東和鋼鐵六,議價,,,,,,,,,,,,
2017-09-22,20691,運錩一,等價,,,,,,,,,150.00,150.00,165.00,135.00
2017-09-22,20691,運錩一,議價,,,,,,,,,,,,
2017-09-22,20692,運錩二,等價,,,,,,,,,163.00,163.00,179.00,146.70
2017-09-22,20692,運錩二,議價,,,,,,,,,,,,
2017-09-22,21151,六暉一KY,等價,,,,,,,,,108.61,108.20,119.00,97.40
2017-09-22,21151,六暉一KY,議價,,,,,,,,,,,,
